tyd    u    v    psl
01Z30JAN2015    3.70126    -0.885692    1009.77
02Z30JAN2015    4.15809    -0.573369    1009.75
03Z30JAN2015    4.59162    -0.694569    1007.75
04Z30JAN2015    4.69883    -0.494123    1009.26
05Z30JAN2015    4.73612    -1.44508    1012
06Z30JAN2015    6.38165    -2.68971    1008.01
07Z30JAN2015    0.377585    -0.498785    1009.32
08Z30JAN2015    3.85509    -1.54763    1004.13
09Z30JAN2015    6.58675    -3.31435    1000.3
10Z30JAN2015    2.46129    -0.750508    1009.9
11Z30JAN2015    11.9522    -4.21869    1017.13
12Z30JAN2015    11.4208    -7.17411    1022.37
13Z30JAN2015    11.4907    -5.04378    1022.85
14Z30JAN2015    11.0618    -5.06709    1019.85
15Z30JAN2015    9.01075    -3.86442    1010.7
16Z30JAN2015    7.37922    -2.92278    1007.78
17Z30JAN2015    9.14594    -2.6058    1003.46
18Z30JAN2015    5.40738    -0.433523    996.14
19Z30JAN2015    5.47731    -2.75963    986.823
20Z30JAN2015    3.36563    -2.52655    994.071
21Z30JAN2015    5.14634    -2.52189    1004.61
22Z30JAN2015    4.74545    -2.46595    1011.45
23Z30JAN2015    4.84334    -2.18626    1009.83
00Z31JAN2015    3.72457    -2.19092    1008.45
01Z31JAN2015    8.3628    -2.07438    1008.18
02Z31JAN2015    1.15606    -2.75031    1014.35
03Z31JAN2015    0.498785    -1.90657    1021.01
04Z31JAN2015    -0.284354    0.694569    1021.74
05Z31JAN2015    -0.428862    -2.22822    1018.02
06Z31JAN2015    0.466154    1.89725    1016.81
07Z31JAN2015    -0.885692    2.0604    1015.3
08Z31JAN2015    -0.7878    2.85286    1014.57
09Z31JAN2015    -1.07215    4.49838    1013.12
10Z31JAN2015    0.0186462    5.16498    1011.7
11Z31JAN2015    0.0139846    5.37009    1012.52
12Z31JAN2015    -0.0233077    5.35611    1017.28
13Z31JAN2015    -0.172477    4.64755    1019.55
14Z31JAN2015    -1.06749    4.60094    1017.71
15Z31JAN2015    -1.17471    5.76632    1013.05
16Z31JAN2015    -1.10478    6.21849    1010.82
17Z31JAN2015    -1.62688    5.76632    1006.94
18Z31JAN2015    -1.65951    4.70349    1009.39
19Z31JAN2015    -1.17471    4.19072    1015.9
20Z31JAN2015    -2.16295    3.56142    1020.04
21Z31JAN2015    -2.65708    3.77118    1018.99
22Z31JAN2015    -2.77828    3.35165    1018.21
23Z31JAN2015    -3.01602    2.58715    1018.11
00Z01FEB2015    -2.83888    2.95542    1019.16
01Z01FEB2015    -2.97872    2.9088    1018.04
02Z01FEB2015    -4.53102    1.41245    1018.4
03Z01FEB2015    -4.30726    2.33543    1016.61
04Z01FEB2015    -4.70815    1.818    1014.55
05Z01FEB2015    -3.53345    1.79469    1013.17
06Z01FEB2015    -3.20714    2.14431    1010.34
07Z01FEB2015    -3.16985    3.03932    1004.6
08Z01FEB2015    -2.66174    3.55675    1001.61
09Z01FEB2015    -3.27706    5.02048    1003.02
10Z01FEB2015    -3.22112    5.64512    1007.73
11Z01FEB2015    -2.60114    6.03203    1010.66
12Z01FEB2015    -2.85752    6.29774    1009.71
13Z01FEB2015    -2.7876    6.83848    1005.74
14Z01FEB2015    -2.73632    6.46555    1003.74
15Z01FEB2015    -2.53122    5.85489    1001.66
16Z01FEB2015    -2.45197    5.40272    1000.22
17Z01FEB2015    -2.13498    5.19295    1000
18Z01FEB2015    -2.121    3.78983    1001.57
19Z01FEB2015    -2.93677    1.59425    1002.52
20Z01FEB2015    -3.7572    2.76429    1003.86
21Z01FEB2015    -5.16032    3.09992    1006.84
22Z01FEB2015    -6.15789    2.62445    1009.02
23Z01FEB2015    -6.13925    1.73875    1008.31
00Z02FEB2015    -5.04378    2.21889    1009.11
01Z02FEB2015    -3.75254    1.4544    1008.61
02Z02FEB2015    -2.85752    2.18626    1007.08
03Z02FEB2015    -1.31922    1.80868    1004.59
04Z02FEB2015    -0.307662    1.23531    1002.27
05Z02FEB2015    0.0932308    -0.0139846    999.291
06Z02FEB2015    -0.139846    0.0233077    997.501
07Z02FEB2015    -0.554723    0.536077    998.179
08Z02FEB2015    -0.293677    1.14674    1000.52
09Z02FEB2015    0.470815    1.41711    1002.19
10Z02FEB2015    0.909    1.22132    1003.93
11Z02FEB2015    3.16518    0.568708    1005.07
12Z02FEB2015    2.72234    1.90191    1006.45
13Z02FEB2015    1.13275    4.40982    1006.92
14Z02FEB2015    1.00689    5.3328    1005.89
15Z02FEB2015    0.978923    5.64978    1004.26
16Z02FEB2015    0.470815    4.99717    1003.84
17Z02FEB2015    -0.251723    3.51946    1004.39
18Z02FEB2015    -0.661938    1.99048    1003.99
19Z02FEB2015    -0.7272    1.86928    1004
20Z02FEB2015    -1.55695    0.885692    1003.17
21Z02FEB2015    -1.38914    0.335631    1003.02
22Z02FEB2015    -1.30057    0.0419538    1003.09
23Z02FEB2015    -1.82732    0.578031    1004.13
00Z03FEB2015    -2.3634    1.04418    1004.4
01Z31JAN2015    -0.839077    -2.83888    1012.41
02Z31JAN2015    -1.18869    -2.70835    1011.82
03Z31JAN2015    2.08371    -0.871708    1012.67
04Z31JAN2015    9.0294    -1.46372    1010.12
05Z31JAN2015    0.769154    2.77362    1016.88
06Z31JAN2015    0.843738    3.3936    1013.3
07Z31JAN2015    4.01825    1.07682    1011.37
08Z31JAN2015    3.14188    1.52898    1013.2
09Z31JAN2015    -0.256385    1.50568    1019.19
10Z31JAN2015    1.72943    2.49858    1025.02
11Z31JAN2015    0.0326308    1.13742    1027.12
12Z31JAN2015    5.94812    -1.22598    1028.43
13Z31JAN2015    4.23734    -0.904338    1025.48
14Z31JAN2015    2.50791    4.61958    1023.12
15Z31JAN2015    0.466154    5.30483    1019.71
16Z31JAN2015    0.839077    6.46089    1015.75
17Z31JAN2015    0.377585    6.02737    1014.13
18Z31JAN2015    -2.17694    1.29125    1008.61
19Z31JAN2015    -4.57297    2.83888    1003.79
20Z31JAN2015    -3.89238    1.82732    1003.03
21Z31JAN2015    -5.44934    0.899677    1008.42
22Z31JAN2015    -6.10195    1.95318    1012.49
23Z31JAN2015    -6.03203    2.5452    1013.2
00Z01FEB2015    -3.37495    1.89725    1013.98
01Z01FEB2015    -1.30523    2.72234    1017.14
02Z01FEB2015    0.247062    2.06506    1019.88
03Z01FEB2015    -0.792462    0.195785    1022.34
04Z01FEB2015    -2.54986    0.0932308    1023.28
05Z01FEB2015    -3.68728    1.20268    1023.39
06Z01FEB2015    -4.1208    2.15829    1022.86
07Z01FEB2015    -5.56588    1.65485    1023.53
08Z01FEB2015    -6.10195    1.44042    1024
09Z01FEB2015    -5.35611    2.51257    1020.52
10Z01FEB2015    -4.56831    3.71991    1017.89
11Z01FEB2015    -3.38894    4.49372    1015.55
12Z01FEB2015    -2.63377    5.19762    1014.84
13Z01FEB2015    -2.74565    5.05777    1013.74
14Z01FEB2015    -2.32145    5.99474    1013.41
15Z01FEB2015    -2.26085    6.40962    1010.95
16Z01FEB2015    -2.02777    5.78031    1009.38
17Z01FEB2015    -2.43798    5.5146    1009.2
18Z01FEB2015    -3.17451    4.38185    1010.83
19Z01FEB2015    -3.82712    3.17451    1013.08
20Z01FEB2015    -5.06243    2.93677    1016.26
21Z01FEB2015    -6.29774    1.87394    1017.38
22Z01FEB2015    -6.96434    1.78537    1016.9
23Z01FEB2015    -6.70329    2.424    1016.77
00Z02FEB2015    -4.75477    2.71302    1016.06
01Z02FEB2015    -5.17431    2.34009    1014.8
02Z02FEB2015    -4.86198    2.93677    1012.65
03Z02FEB2015    -4.77808    2.53122    1010.37
04Z02FEB2015    -4.67552    3.23977    1007.57
05Z02FEB2015    -4.9692    2.79692    1005.94
06Z02FEB2015    -1.46372    2.31212    1004.26
07Z02FEB2015    -4.4844    1.94386    1001.97
08Z02FEB2015    -6.1812    2.36806    999.851
09Z02FEB2015    -6.03669    2.55918    1000.25
10Z02FEB2015    -4.40515    3.15586    1001.27
11Z02FEB2015    -2.61512    4.79206    1002.6
12Z02FEB2015    -2.26085    5.35611    1002.45
13Z02FEB2015    -1.78071    5.90151    1001.59
14Z02FEB2015    -2.06972    5.9994    1000.14
15Z02FEB2015    -1.41711    5.78497    999.826
16Z02FEB2015    -0.941631    5.47731    1000.45
17Z02FEB2015    -1.37049    5.59385    1000.73
18Z02FEB2015    -1.22132    3.24443    1003.05
19Z02FEB2015    -1.78537    2.62911    1005.74
20Z02FEB2015    -2.65708    3.68262    1006.77
21Z02FEB2015    -3.16518    3.47751    1006.32
22Z02FEB2015    -3.54743    3.10925    1006.03
23Z02FEB2015    -4.27929    2.85286    1006.09
00Z03FEB2015    -3.81314    2.78294    1004.44
01Z03FEB2015    -3.35165    2.26085    1003.06
02Z03FEB2015    -1.85995    1.72011    1001.08
03Z03FEB2015    -2.41934    1.05817    999.192
04Z03FEB2015    -0.853062    0.857723    997.943
05Z03FEB2015    -0.191123    0.237738    997.489
06Z03FEB2015    -0.0139846    0.00932308    997.184
07Z03FEB2015    -0.275031    0.853062    997.539
08Z03FEB2015    0.0652615    1.50102    998.682
09Z03FEB2015    0.913662    1.61755    1000.45
10Z03FEB2015    0.0606    2.83888    1002.69
11Z03FEB2015    -0.195785    3.94366    1004.72
12Z03FEB2015    -0.503446    4.41448    1006.33
13Z03FEB2015    -0.391569    4.83402    1007.03
14Z03FEB2015    -0.0885692    4.82469    1006.3
15Z03FEB2015    0.284354    4.37718    1005.26
16Z03FEB2015    -0.0839077    3.75254    1003.65
17Z03FEB2015    -0.895015    3.40292    1003.26
18Z03FEB2015    -0.997569    3.0906    1002.49
19Z03FEB2015    -1.14208    2.11168    1003.02
20Z03FEB2015    -0.661938    1.48703    1002.37
21Z03FEB2015    -1.54297    1.16072    1002.6
22Z03FEB2015    -2.17694    0.797123    1002.21
23Z03FEB2015    -2.61978    0.400892    1002.02
00Z04FEB2015    -2.42866    0.592015    1002.71
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
