tyd    u    v    psl
01Z30JAN2015    4.22335    -4.02291    1010.55
02Z30JAN2015    5.42137    -5.09972    1010.52
03Z30JAN2015    4.4844    -5.88286    1008.37
04Z30JAN2015    4.26997    -7.55635    1011.01
05Z30JAN2015    3.40758    -6.81051    1012.57
06Z30JAN2015    3.77585    -8.97812    1009.7
07Z30JAN2015    3.83178    -9.67269    1010.08
08Z30JAN2015    4.9692    -8.56791    1005.77
09Z30JAN2015    6.01338    -6.74991    1002.44
10Z30JAN2015    5.69174    -5.65445    1011.52
11Z30JAN2015    7.40718    -6.93171    1019.28
12Z30JAN2015    5.42603    -7.71485    1025.11
13Z30JAN2015    7.67289    -7.46312    1025.27
14Z30JAN2015    8.50731    -8.21363    1022.26
15Z30JAN2015    9.74728    -8.98278    1011.86
16Z30JAN2015    7.9992    -7.86402    1008.55
17Z30JAN2015    6.71262    -4.97852    1004.35
18Z30JAN2015    4.64289    -5.10438    996.967
19Z30JAN2015    4.76875    -6.11594    987.582
20Z30JAN2015    4.76409    -5.70572    994.549
21Z30JAN2015    4.75943    -6.14391    1005.18
22Z30JAN2015    3.86908    -7.3932    1012.01
23Z30JAN2015    5.28618    -4.88063    1010.65
00Z31JAN2015    5.68708    -2.78294    1009.68
01Z31JAN2015    7.11351    -0.503446    1009.63
02Z31JAN2015    5.3934    6.87111    1014.9
03Z31JAN2015    -0.237738    0.881031    1020.9
04Z31JAN2015    2.52189    3.07662    1021.94
05Z31JAN2015    2.01845    3.59405    1018.75
06Z31JAN2015    1.41245    5.0904    1017.61
07Z31JAN2015    -1.99514    5.0298    1016.16
08Z31JAN2015    -1.71078    6.27443    1015.29
09Z31JAN2015    -2.31678    7.57966    1014.13
10Z31JAN2015    -0.927646    8.95015    1012.78
11Z31JAN2015    -1.20734    8.53528    1013.59
12Z31JAN2015    -1.07682    8.79632    1018.53
13Z31JAN2015    -2.00446    8.37212    1020.54
14Z31JAN2015    -1.212    8.59122    1018.35
15Z31JAN2015    -1.52432    8.92218    1013.52
16Z31JAN2015    -1.4544    9.92908    1011.36
17Z31JAN2015    -2.34475    9.69134    1006.66
18Z31JAN2015    -2.25152    10.9033    1009.63
19Z31JAN2015    -1.79469    10.7262    1015.4
20Z31JAN2015    -1.95785    10.4745    1019.95
21Z31JAN2015    -1.55695    10.7635    1018.71
22Z31JAN2015    -3.53345    10.1342    1017.81
23Z31JAN2015    -2.85752    11.9941    1018.01
00Z01FEB2015    -3.79449    11.3695    1018.63
01Z01FEB2015    -5.29551    11.6445    1017.58
02Z01FEB2015    -4.86198    11.3136    1017.92
03Z01FEB2015    -5.6964    10.1482    1015.89
04Z01FEB2015    -5.0298    10.5351    1014.23
05Z01FEB2015    -3.99028    11.2483    1012.9
06Z01FEB2015    -4.74078    11.5187    1010.14
07Z01FEB2015    -4.40049    10.9966    1004.78
08Z01FEB2015    -4.27929    11.6212    1001.81
09Z01FEB2015    -4.90394    11.6632    1003.36
10Z01FEB2015    -5.75234    11.183    1008.42
11Z01FEB2015    -5.78497    9.70066    1011.91
12Z01FEB2015    -6.26511    9.13195    1010.81
13Z01FEB2015    -6.45623    9.23451    1006.69
14Z01FEB2015    -5.37475    9.64938    1004.52
15Z01FEB2015    -5.48197    9.80322    1002.6
16Z01FEB2015    -5.62648    9.71465    1001
17Z01FEB2015    -4.85732    9.71465    1000.5
18Z01FEB2015    -4.88063    10.3766    1001.62
19Z01FEB2015    -4.57297    10.8987    1003.21
20Z01FEB2015    -5.48197    11.8077    1004.56
21Z01FEB2015    -6.71262    11.0758    1006.41
22Z01FEB2015    -7.73349    11.0945    1008.3
23Z01FEB2015    -7.8174    10.9826    1008.01
00Z02FEB2015    -7.88732    10.8054    1008.1
01Z02FEB2015    -8.00386    10.1808    1008.14
02Z02FEB2015    -6.74525    9.15526    1005.97
03Z02FEB2015    -6.19518    9.11331    1004.33
04Z02FEB2015    -5.55655    7.88266    1003.06
05Z02FEB2015    -3.62668    6.69397    1001.34
06Z02FEB2015    -2.03243    6.69863    999.192
07Z02FEB2015    -0.978923    6.06932    998.72
08Z02FEB2015    -1.30057    5.60783    1000.13
09Z02FEB2015    -1.25395    6.51217    1003.02
10Z02FEB2015    -0.703892    5.9388    1005.51
11Z02FEB2015    -0.0233077    6.06466    1007.05
12Z02FEB2015    1.41711    6.31172    1007.73
13Z02FEB2015    1.22598    6.39563    1008.45
14Z02FEB2015    0.699231    6.35368    1007.29
15Z02FEB2015    -0.0466154    7.88732    1005.25
16Z02FEB2015    -0.755169    8.64249    1004.19
17Z02FEB2015    -1.23531    9.03406    1004.51
18Z02FEB2015    -1.86928    9.51886    1004.48
19Z02FEB2015    -1.50102    9.83585    1003.92
20Z02FEB2015    -1.78537    9.43495    1002.94
21Z02FEB2015    -2.44265    8.64249    1002.5
22Z02FEB2015    -2.63377    8.22762    1003.14
23Z02FEB2015    -2.10235    8.17168    1004.08
00Z03FEB2015    -2.13498    7.66357    1004.43
01Z31JAN2015    5.35611    -7.16012    1013.3
02Z31JAN2015    4.16275    -8.74038    1012.79
03Z31JAN2015    5.11837    -7.45846    1014.58
04Z31JAN2015    1.53831    -1.70146    1011.31
05Z31JAN2015    4.51703    4.69417    1017.27
06Z31JAN2015    3.79915    3.67329    1013.92
07Z31JAN2015    3.43555    4.81537    1012.18
08Z31JAN2015    5.47265    5.59385    1013.64
09Z31JAN2015    3.636    6.56811    1020.15
10Z31JAN2015    3.66397    6.8478    1026.2
11Z31JAN2015    4.07418    5.77565    1028.51
12Z31JAN2015    4.97386    5.22092    1029.78
13Z31JAN2015    3.10458    4.40515    1026.9
14Z31JAN2015    4.02291    6.81517    1023.89
15Z31JAN2015    1.71545    6.2418    1020.82
16Z31JAN2015    2.01845    8.54926    1016.28
17Z31JAN2015    0.0792462    9.94772    1013.82
18Z31JAN2015    -2.39603    9.78457    1007.79
19Z31JAN2015    -4.79206    9.81254    1003
20Z31JAN2015    -4.11614    9.30443    1002.68
21Z31JAN2015    -5.90151    10.908    1007.92
22Z31JAN2015    -8.40475    11.7238    1011.32
23Z31JAN2015    -8.19965    10.2647    1012.48
00Z01FEB2015    -8.48866    9.09466    1013.54
01Z01FEB2015    -8.38145    9.2718    1016.58
02Z01FEB2015    -7.73349    9.13195    1019.39
03Z01FEB2015    -5.85489    9.73329    1021.92
04Z01FEB2015    -6.75457    9.25782    1022.66
05Z01FEB2015    -7.13682    9.89645    1022.32
06Z01FEB2015    -8.03649    10.8754    1021.92
07Z01FEB2015    -8.21829    11.5187    1022.97
08Z01FEB2015    -9.47225    12.0128    1023.21
09Z01FEB2015    -9.44428    11.6166    1020.7
10Z01FEB2015    -9.33706    11.9382    1018.19
11Z01FEB2015    -8.61452    11.9662    1016.1
12Z01FEB2015    -8.91286    11.1504    1015.81
13Z01FEB2015    -8.02251    10.7682    1014.39
14Z01FEB2015    -8.11108    10.4885    1013.92
15Z01FEB2015    -8.07378    11.253    1011.49
16Z01FEB2015    -8.14837    11.7797    1009.23
17Z01FEB2015    -9.01075    12.3997    1008.99
18Z01FEB2015    -9.43495    13.4579    1010.11
19Z01FEB2015    -9.98035    13.5604    1012.6
20Z01FEB2015    -10.4465    15.0661    1015.74
21Z01FEB2015    -11.1131    13.5697    1016.67
22Z01FEB2015    -9.98502    13.0616    1015.99
23Z01FEB2015    -10.6749    13.5185    1016.1
00Z02FEB2015    -10.95    14.1571    1015.49
01Z02FEB2015    -10.605    11.9988    1013.71
02Z02FEB2015    -10.2181    11.4627    1011.63
