tyd    u    v    psl
01Z30JAN2015    0.913662    -5.51926    1009.28
02Z30JAN2015    -0.00932308    -5.24889    1009.38
03Z30JAN2015    0.228415    -5.36077    1007.12
04Z30JAN2015    1.52898    -4.36786    1009.33
05Z30JAN2015    3.75254    -5.55189    1011.57
06Z30JAN2015    2.07905    -3.40292    1007.98
07Z30JAN2015    3.79449    -1.85529    1008.65
08Z30JAN2015    2.79226    -1.38448    1003.66
09Z30JAN2015    4.75943    -2.57317    999.888
10Z30JAN2015    7.84071    -2.93677    1009.29
11Z30JAN2015    5.81294    -4.83868    1017.25
12Z30JAN2015    4.59628    -0.694569    1022.54
13Z30JAN2015    5.64046    -2.424    1023.28
14Z30JAN2015    4.69883    -2.82489    1020.25
15Z30JAN2015    3.65931    -0.722538    1010.53
16Z30JAN2015    3.71991    -1.74808    1007.68
17Z30JAN2015    3.53345    -4.55432    1003.44
18Z30JAN2015    7.94792    -4.62425    995.537
19Z30JAN2015    4.09283    -1.63154    986.55
20Z30JAN2015    0.391569    -6.04602    993.48
21Z30JAN2015    -0.587354    -6.27443    1004.16
22Z30JAN2015    2.22355    -6.63337    1011.1
23Z30JAN2015    1.8786    -5.28618    1009.36
00Z31JAN2015    0.559385    -1.43109    1007.84
01Z31JAN2015    3.33766    -2.70369    1008.47
02Z31JAN2015    3.4542    -5.22092    1013.66
03Z31JAN2015    -0.209769    0.139846    1020.36
04Z31JAN2015    -0.941631    0.801785    1021.5
05Z31JAN2015    -1.08148    -0.633969    1018.39
06Z31JAN2015    -1.14208    2.83888    1017.43
07Z31JAN2015    -0.559385    4.45177    1015.7
08Z31JAN2015    -1.98582    4.47508    1015.21
09Z31JAN2015    -2.34475    5.71038    1014.12
10Z31JAN2015    -2.52189    6.00406    1012.21
11Z31JAN2015    -1.83198    6.20917    1013
12Z31JAN2015    -1.80402    6.15789    1018.17
13Z31JAN2015    -2.39603    5.52858    1020.5
14Z31JAN2015    -1.59891    5.86422    1018.14
15Z31JAN2015    -1.34718    6.11128    1013.29
16Z31JAN2015    -2.35408    6.666    1011.05
17Z31JAN2015    -1.98582    6.91772    1006.82
18Z31JAN2015    -2.44265    6.14857    1009.62
19Z31JAN2015    -2.0604    6.27443    1015.69
20Z31JAN2015    -2.67106    6.62405    1019.67
21Z31JAN2015    -2.65708    6.15323    1018.65
22Z31JAN2015    -3.44954    6.4842    1018.09
23Z31JAN2015    -5.17897    5.51926    1018.03
00Z01FEB2015    -6.96434    3.58938    1018.81
01Z01FEB2015    -6.35834    2.53122    1017.73
02Z01FEB2015    -7.27666    2.424    1018.25
03Z01FEB2015    -6.15323    2.27483    1016.32
04Z01FEB2015    -5.42603    1.69214    1014.21
05Z01FEB2015    -4.53568    1.57094    1013.3
06Z01FEB2015    -4.58695    2.58249    1010.22
07Z01FEB2015    -4.26997    3.97629    1004.61
08Z01FEB2015    -4.47974    6.05068    1001.71
09Z01FEB2015    -4.37252    6.15323    1003.89
10Z01FEB2015    -4.47974    6.82449    1008.07
11Z01FEB2015    -4.53102    7.09486    1011.55
12Z01FEB2015    -4.40982    7.34658    1010.56
13Z01FEB2015    -4.11148    7.18809    1006.46
