tyd    u    v    psl
01Z30JAN2015    3.16518    -3.87374    1011.36
02Z30JAN2015    3.56608    -4.04155    1011.31
03Z30JAN2015    2.44265    -5.28152    1009.29
04Z30JAN2015    2.00446    -5.57986    1011.62
05Z30JAN2015    2.27017    -3.84577    1013.76
06Z30JAN2015    2.06972    -6.33969    1010.95
07Z30JAN2015    2.79692    -6.04602    1010.57
08Z30JAN2015    3.03466    -5.44934    1006.36
09Z30JAN2015    3.71991    -3.78983    1002.67
10Z30JAN2015    5.6964    -2.41934    1012.18
11Z30JAN2015    6.56811    -3.52412    1020.85
12Z30JAN2015    5.82692    -4.52169    1025.75
13Z30JAN2015    7.18809    -3.939    1025.79
14Z30JAN2015    6.68465    -3.8784    1023.29
15Z30JAN2015    7.62628    -4.88529    1012.7
16Z30JAN2015    5.13235    -2.55918    1009
17Z30JAN2015    4.45177    -2.64775    1005
18Z30JAN2015    3.50082    -2.50325    997.576
19Z30JAN2015    3.64066    -2.29814    988.135
20Z30JAN2015    2.62911    -2.96008    994.667
21Z30JAN2015    3.14654    -2.68038    1005.88
22Z30JAN2015    2.43798    -2.77828    1012.77
23Z30JAN2015    0.419538    -3.62202    1010.8
00Z31JAN2015    1.77138    -3.28638    1009.72
01Z31JAN2015    4.87597    -1.07682    1010.08
02Z31JAN2015    6.09263    -0.829754    1015.1
03Z31JAN2015    2.61046    3.39826    1021.02
04Z31JAN2015    -1.76672    -0.0419538    1021.52
05Z31JAN2015    1.46372    1.31922    1018.24
06Z31JAN2015    0.610662    5.16498    1016.84
07Z31JAN2015    2.29814    7.22538    1015.84
08Z31JAN2015    1.70146    8.06446    1014.78
09Z31JAN2015    1.05817    8.9688    1012.9
10Z31JAN2015    1.79935    10.7915    1012.29
11Z31JAN2015    2.41468    11.0525    1012.66
12Z31JAN2015    2.6664    11.9755    1017.83
13Z31JAN2015    2.26085    10.9453    1020.29
14Z31JAN2015    2.93677    10.4605    1017.55
15Z31JAN2015    2.60114    11.8263    1012.59
16Z31JAN2015    2.52189    12.8052    1009.81
17Z31JAN2015    2.13032    12.5349    1005.47
18Z31JAN2015    1.0908    13.4299    1008
19Z31JAN2015    1.82732    13.9427    1014.4
20Z31JAN2015    2.05108    14.1664    1018.85
21Z31JAN2015    2.37738    13.8028    1017.81
22Z31JAN2015    0.955615    12.451    1016.89
23Z31JAN2015    1.7574    11.0432    1016.63
00Z01FEB2015    0.0326308    4.69417    1017.89
01Z01FEB2015    0.489462    7.91529    1016.81
02Z01FEB2015    -1.43109    -0.209769    1016.91
03Z01FEB2015    -4.59628    -0.773815    1014.75
04Z01FEB2015    1.84131    8.84294    1012.82
05Z01FEB2015    0.601338    9.11331    1011.85
06Z01FEB2015    -0.8484    -0.675923    1008.85
07Z01FEB2015    -0.960277    5.61249    1003.13
08Z01FEB2015    0.228415    8.38145    1000.5
09Z01FEB2015    1.54763    9.89178    1002.11
10Z01FEB2015    1.9998    10.4185    1007.32
11Z01FEB2015    2.0604    10.302    1010.55
12Z01FEB2015    2.91812    11.817    1008.88
13Z01FEB2015    3.42623    12.1992    1004.88
14Z01FEB2015    3.31902    10.7169    1003.04
15Z01FEB2015    3.33766    10.8381    1001.14
16Z01FEB2015    2.46129    10.8847    999.776
17Z01FEB2015    2.77828    4.80605    997.936
18Z01FEB2015    0.3636    6.53082    999.503
19Z01FEB2015    1.98582    9.26714    1001.28
20Z01FEB2015    -0.820431    8.50731    1003.1
21Z01FEB2015    0.0745846    5.8782    1004.59
22Z01FEB2015    -0.0139846    1.23531    1006.33
23Z01FEB2015    0.643292    -4.93191    1006.35
00Z02FEB2015    -0.107215    -2.41002    1006.73
01Z02FEB2015    4.82935    0.647954    1006.71
02Z02FEB2015    -2.12566    -2.99271    1005.66
03Z02FEB2015    -4.00426    0.927646    1003.28
04Z02FEB2015    -2.38205    3.11857    1001.4
05Z02FEB2015    2.07905    -2.37272    999.099
06Z02FEB2015    3.81314    -2.79226    997.01
07Z02FEB2015    2.21889    -3.20248    997.992
08Z02FEB2015    -0.172477    2.55452    1000.94
09Z02FEB2015    2.09303    5.74302    1003.35
10Z02FEB2015    2.83888    5.151    1005.88
11Z02FEB2015    3.96231    6.41894    1006.92
12Z02FEB2015    4.79672    7.23937    1006.88
13Z02FEB2015    4.93657    8.62385    1008.04
14Z02FEB2015    4.77342    9.06203    1006.96
15Z02FEB2015    4.34922    8.84294    1004.72
16Z02FEB2015    4.47042    8.83362    1003.39
17Z02FEB2015    3.8178    9.15992    1003.74
18Z02FEB2015    3.51014    9.26714    1003.51
19Z02FEB2015    1.46372    9.9384    1003.36
20Z02FEB2015    1.89258    9.79855    1002.5
21Z02FEB2015    1.10012    9.50954    1002.21
22Z02FEB2015    0.713215    7.78943    1002.6
23Z02FEB2015    1.46838    7.38388    1003.35
00Z03FEB2015    1.78071    7.9386    1003.74
01Z31JAN2015    1.32854    -9.04805    1013.87
02Z31JAN2015    -0.419538    -8.11108    1013.58
03Z31JAN2015    0.629308    -6.83382    1014.48
04Z31JAN2015    0.820431    -6.58675    1011.05
05Z31JAN2015    3.07662    -3.18383    1017.89
06Z31JAN2015    3.80382    -2.47994    1014.09
07Z31JAN2015    1.98115    3.72457    1011.45
08Z31JAN2015    2.41934    5.73369    1013.69
09Z31JAN2015    3.24443    8.61918    1019.67
10Z31JAN2015    3.64066    8.6052    1025.82
11Z31JAN2015    4.22335    8.13438    1028.58
12Z31JAN2015    5.19295    7.80342    1029.87
13Z31JAN2015    3.75254    8.19965    1026.17
14Z31JAN2015    3.64998    9.15992    1023.9
15Z31JAN2015    3.32834    9.68202    1020.39
16Z31JAN2015    2.50325    11.0572    1015.15
17Z31JAN2015    1.75274    12.451    1012.6
18Z31JAN2015    0.0559385    12.0967    1006.73
19Z31JAN2015    -1.9392    4.84334    1002.2
20Z31JAN2015    -1.99514    6.50285    1001.6
21Z31JAN2015    -1.212    2.424    1006.14
22Z31JAN2015    -0.596677    -0.582692    1010.22
23Z31JAN2015    -2.23288    -2.63843    1011.25
00Z01FEB2015    2.36806    -2.95542    1012.42
01Z01FEB2015    -2.47528    -3.61269    1015.35
02Z01FEB2015    2.44265    -3.99494    1018.02
03Z01FEB2015    3.88772    -2.8482    1020.83
04Z01FEB2015    -1.25862    -0.801785    1021.31
05Z01FEB2015    1.26794    0.512769    1021.49
06Z01FEB2015    0.974262    -0.536077    1020.72
07Z01FEB2015    1.60357    0.694569    1021.8
08Z01FEB2015    -2.56851    1.90657    1022.52
09Z01FEB2015    1.19802    0.102554    1018.98
10Z01FEB2015    -1.14208    -1.88326    1016.4
11Z01FEB2015    2.83422    -1.32388    1014.44
12Z01FEB2015    1.04885    -0.606    1014.23
13Z01FEB2015    -1.08614    -2.71768    1012.89
14Z01FEB2015    2.66174    1.98582    1012.39
15Z01FEB2015    -0.661938    5.44468    1009.19
16Z01FEB2015    -1.08148    1.95785    1007.27
17Z01FEB2015    -3.92035    6.47954    1006.49
18Z01FEB2015    -6.44225    7.72417    1007.94
19Z01FEB2015    -8.32085    11.239    1009.52
20Z01FEB2015    -7.65425    12.4556    1013.21
21Z01FEB2015    -12.7913    17.9562    1013.92
22Z01FEB2015    -9.27646    13.7888    1013.66
23Z01FEB2015    -11.3788    12.5768    1013.51
00Z02FEB2015    -11.8869    11.225    1012.88
01Z02FEB2015    -5.48663    4.51703    1012.01
02Z02FEB2015    -2.68505    5.20694    1009.91
03Z02FEB2015    -9.16458    6.50751    1008.02
04Z02FEB2015    -3.88306    1.59425    1006
05Z02FEB2015    -7.73349    6.20451    1003.8
06Z02FEB2015    4.09283    -0.587354    1002.69
07Z02FEB2015    -3.2724    -4.55432    999.969
08Z02FEB2015    -0.619985    4.27463    998.067
09Z02FEB2015    -0.927646    -1.21666    999.211
10Z02FEB2015    -2.29814    -3.72923    1000.71
11Z02FEB2015    2.51257    1.03486    1002.18
12Z02FEB2015    1.31455    5.5146    1002.45
13Z02FEB2015    1.05817    9.23451    1001.1
14Z02FEB2015    0.750508    9.89645    999.652
15Z02FEB2015    1.82732    10.6236    999.13
16Z02FEB2015    1.63154    10.6842    999.801
17Z02FEB2015    2.2422    10.9966    1000.32
18Z02FEB2015    1.52898    10.1948    1001.67
19Z02FEB2015    1.49635    10.2041    1003.42
20Z02FEB2015    1.26794    10.0689    1005.31
21Z02FEB2015    1.43575    10.6097    1004.71
22Z02FEB2015    1.34252    10.2414    1004.48
23Z02FEB2015    1.49169    8.97346    1003.98
00Z03FEB2015    1.04418    8.93617    1002.96
01Z03FEB2015    0.867046    8.50731    1001.55
02Z03FEB2015    1.41245    6.86178    999.845
03Z03FEB2015    0.731862    -0.853062    998.154
04Z03FEB2015    2.03243    6.1206    996.923
05Z03FEB2015    -5.59851    -3.02534    996.774
06Z03FEB2015    -4.00892    -2.99737    996.793
07Z03FEB2015    3.82246    1.07215    997.899
08Z03FEB2015    3.75254    8.34882    998.95
09Z03FEB2015    1.83198    8.43272    1001.82
10Z03FEB2015    3.29105    7.56102    1004.23
11Z03FEB2015    4.14411    7.23471    1005.82
12Z03FEB2015    4.45643    8.17634    1007.3
13Z03FEB2015    4.36786    8.37678    1007.22
14Z03FEB2015    4.25132    8.62851    1006.65
15Z03FEB2015    4.21869    8.62385    1005.68
16Z03FEB2015    3.81314    8.91286    1004.11
17Z03FEB2015    3.83178    9.01075    1003
18Z03FEB2015    3.95298    8.26025    1002.71
19Z03FEB2015    3.88772    7.55635    1002.9
20Z03FEB2015    3.03466    7.20208    1002.21
