tyd    u    v    psl
01Z30JAN2015    2.25152    -6.14391    1010.5
02Z30JAN2015    1.09546    -7.91063    1010.77
03Z30JAN2015    1.23531    -7.92928    1008.53
04Z30JAN2015    2.3634    -8.87557    1010.83
05Z30JAN2015    1.91589    -8.30686    1012.99
06Z30JAN2015    1.13275    -8.14837    1009.62
07Z30JAN2015    1.64552    -8.58189    1010.11
08Z30JAN2015    3.67795    -7.64492    1005.18
09Z30JAN2015    4.89462    -7.61695    1001.57
10Z30JAN2015    9.37435    -10.26    1010.74
11Z30JAN2015    3.54277    -8.14371    1019.32
12Z30JAN2015    8.65182    -11.1924    1024.02
13Z30JAN2015    7.78011    -9.66803    1024.58
14Z30JAN2015    6.11594    -8.82429    1021.43
15Z30JAN2015    6.35834    -9.22052    1011.34
16Z30JAN2015    5.01115    -7.04358    1008.25
17Z30JAN2015    4.0602    -9.2718    1004.05
18Z30JAN2015    2.81091    -5.53791    996.998
19Z30JAN2015    3.49615    -7.98988    987.495
20Z30JAN2015    2.48926    -1.95318    994.81
21Z30JAN2015    1.97649    -2.55452    1005.31
22Z30JAN2015    2.12566    -5.48663    1012.31
23Z30JAN2015    1.88792    -2.24686    1010.85
00Z31JAN2015    3.31435    -3.20248    1009.27
01Z31JAN2015    2.43798    -4.66154    1009.61
02Z31JAN2015    0.792462    -3.82712    1014.81
03Z31JAN2015    0.652615    -2.00446    1021.36
04Z31JAN2015    0.335631    -1.41711    1022
05Z31JAN2015    1.22598    -1.30523    1018.24
06Z31JAN2015    2.17228    2.98338    1017.27
07Z31JAN2015    1.61289    6.83382    1015.39
08Z31JAN2015    0.298338    9.04338    1014.59
09Z31JAN2015    0.974262    10.7635    1013.36
10Z31JAN2015    0.941631    11.831    1011.78
11Z31JAN2015    1.26328    12.0874    1012.51
12Z31JAN2015    1.20268    12.3671    1017.73
13Z31JAN2015    0.657277    11.1877    1020.11
14Z31JAN2015    0.647954    11.9755    1017.6
15Z31JAN2015    -0.172477    13.6303    1012.56
16Z31JAN2015    0.349615    13.6536    1010.14
17Z31JAN2015    0.0279692    13.5185    1005.9
18Z31JAN2015    -1.95318    14.3342    1008.43
19Z31JAN2015    -2.13032    14.3156    1014.71
20Z31JAN2015    -1.56628    14.5393    1018.76
21Z31JAN2015    -1.08148    14.1105    1017.78
22Z31JAN2015    -2.35408    14.1338    1016.96
23Z31JAN2015    -3.19315    15.0288    1017.14
00Z01FEB2015    -2.77362    13.8774    1017.59
01Z01FEB2015    -3.92035    13.0896    1016.43
02Z01FEB2015    -3.3936    10.0922    1016.84
03Z01FEB2015    -1.40778    3.47285    1014.96
04Z01FEB2015    -1.47771    4.15343    1013.2
05Z01FEB2015    -0.997569    1.77138    1011.95
06Z01FEB2015    -1.82266    2.31678    1009.14
07Z01FEB2015    -2.1816    7.40252    1003.16
08Z01FEB2015    -2.35408    13.029    1000.81
09Z01FEB2015    -1.98115    14.586    1002.4
10Z01FEB2015    -1.70612    15.8958    1006.95
11Z01FEB2015    -2.01845    16.2594    1010.02
12Z01FEB2015    -1.92055    15.8586    1008.46
13Z01FEB2015    -1.73409    15.2339    1004.94
14Z01FEB2015    -1.53365    15.0335    1002.77
15Z01FEB2015    -1.60823    14.8237    1000.71
16Z01FEB2015    -1.38914    14.1711    999.372
17Z01FEB2015    -1.28192    12.7866    999.403
18Z01FEB2015    -0.853062    10.9173    1000.71
19Z01FEB2015    -1.8786    9.68668    1002.49
20Z01FEB2015    -3.5148    10.33    1003.36
21Z01FEB2015    -2.80158    8.66114    1006.27
22Z01FEB2015    -1.56628    3.86908    1006.64
23Z01FEB2015    -4.62891    3.29571    1007.17
00Z02FEB2015    -0.0326308    4.75477    1007.23
01Z02FEB2015    -1.76672    0.326308    1007.32
02Z02FEB2015    -0.797123    -0.0606    1005.93
03Z02FEB2015    -4.15343    0.610662    1003.47
04Z02FEB2015    -0.0978923    -1.79469    1001.39
05Z02FEB2015    0.130523    -2.93211    998.67
06Z02FEB2015    0.186462    -1.2726    997.097
07Z02FEB2015    1.55695    3.47751    997.825
