tyd    u    v    psl
01Z30JAN2015    3.24909    -4.55898    1010.73
02Z30JAN2015    4.14877    -5.48197    1010.75
03Z30JAN2015    2.76429    -6.75923    1008.65
04Z30JAN2015    2.00446    -8.23694    1011.19
05Z30JAN2015    1.88792    -7.04358    1012.93
06Z30JAN2015    1.12809    -9.45826    1010.08
07Z30JAN2015    0.480138    -8.91752    1010.35
08Z30JAN2015    1.212    -8.44671    1006.22
09Z30JAN2015    2.0604    -6.87111    1002.62
10Z30JAN2015    3.52878    -5.06243    1012
11Z30JAN2015    4.93191    -6.08331    1020.04
12Z30JAN2015    5.38874    -7.60763    1025.36
13Z30JAN2015    4.6662    -7.04825    1025.64
14Z30JAN2015    4.76875    -7.19742    1022.75
15Z30JAN2015    3.62202    -6.68465    1012.51
16Z30JAN2015    2.14897    -6.70329    1008.96
17Z30JAN2015    1.24929    -5.87354    1004.71
18Z30JAN2015    3.69194    -5.14634    997.16
19Z30JAN2015    3.89238    -4.82003    987.868
20Z30JAN2015    2.65242    -5.78497    994.443
21Z30JAN2015    3.23045    -5.78963    1005.44
22Z30JAN2015    1.71078    -6.37698    1012.19
23Z30JAN2015    2.06506    -5.74768    1010.65
00Z31JAN2015    5.38874    -2.67572    1009.69
01Z31JAN2015    4.91326    -2.44731    1009.63
02Z31JAN2015    3.68728    6.7266    1015.03
03Z31JAN2015    -0.0372923    1.56628    1020.7
04Z31JAN2015    1.25862    4.82003    1021.7
05Z31JAN2015    2.58715    5.28618    1018.7
06Z31JAN2015    0.139846    5.71038    1017.38
07Z31JAN2015    0.447508    7.64492    1016.07
08Z31JAN2015    -1.27726    8.58189    1015.12
09Z31JAN2015    -1.43575    9.28578    1013.74
10Z31JAN2015    -1.07682    9.99434    1012.36
11Z31JAN2015    -1.21666    10.7262    1013.15
12Z31JAN2015    -0.456831    10.2181    1017.96
13Z31JAN2015    -1.00689    10.1016    1020.41
14Z31JAN2015    -1.77605    10.2321    1018.18
15Z31JAN2015    -1.47305    11.3462    1013.15
16Z31JAN2015    -0.885692    12.0501    1010.96
17Z31JAN2015    -1.44974    12.4463    1006.26
18Z31JAN2015    -2.57783    12.5535    1008.81
19Z31JAN2015    -2.27949    13.3973    1014.95
20Z31JAN2015    -1.87394    12.6794    1019.75
21Z31JAN2015    -1.13275    12.0454    1018.46
22Z31JAN2015    -2.02311    12.6048    1017.65
23Z31JAN2015    -4.13012    13.0383    1017.87
00Z01FEB2015    -3.68262    13.2061    1018.12
01Z01FEB2015    -3.66863    12.3438    1017.31
02Z01FEB2015    -4.89462    11.7051    1017.39
03Z01FEB2015    -5.06243    12.8006    1015.32
04Z01FEB2015    -5.50994    12.712    1013.45
05Z01FEB2015    -4.83868    13.029    1012.41
06Z01FEB2015    -4.37718    13.043    1009.63
07Z01FEB2015    -4.80605    13.7376    1004.23
08Z01FEB2015    -4.06952    13.5185    1001.34
09Z01FEB2015    -3.29105    13.5045    1003.05
10Z01FEB2015    -4.58229    13.8215    1007.91
11Z01FEB2015    -3.35165    13.5371    1011.25
12Z01FEB2015    -3.54743    13.7888    1010.29
13Z01FEB2015    -3.82246    13.5977    1005.97
14Z01FEB2015    -3.76652    13.001    1004.31
15Z01FEB2015    -4.01358    12.9777    1002.05
16Z01FEB2015    -4.04622    12.7493    1000.58
17Z01FEB2015    -4.15809    12.1806    999.857
18Z01FEB2015    -3.76652    12.2272    1000.65
19Z01FEB2015    -3.90171    12.2645    1002.47
20Z01FEB2015    -5.79429    12.8006    1004.25
21Z01FEB2015    -6.18586    12.162    1005.99
22Z01FEB2015    -6.67532    12.3531    1007.95
23Z01FEB2015    -7.18343    11.9196    1007.41
00Z02FEB2015    -6.95968    11.239    1007.62
01Z02FEB2015    -6.23714    9.88246    1007.41
02Z02FEB2015    -6.1206    9.64472    1006.9
03Z02FEB2015    -4.50305    8.93617    1003.8
04Z02FEB2015    -3.12789    7.69154    1001.08
