tyd    u    v    psl
01Z30JAN2015    3.88772    -4.74545    1010.57
02Z30JAN2015    5.32814    -5.66377    1009.91
03Z30JAN2015    4.90394    -5.42137    1008.58
04Z30JAN2015    5.02514    -5.23491    1009.22
05Z30JAN2015    3.60803    -3.74322    1012.52
06Z30JAN2015    3.85043    -4.58695    1009.19
07Z30JAN2015    6.19985    -3.86908    1009.29
08Z30JAN2015    6.88043    -4.14411    1004.85
09Z30JAN2015    6.06932    -3.64998    1000.63
10Z30JAN2015    6.14857    -3.22112    1010.7
11Z30JAN2015    8.3022    -2.99737    1019.04
12Z30JAN2015    7.16478    -3.13722    1022.88
13Z30JAN2015    8.23694    -3.11391    1023
14Z30JAN2015    3.25375    -2.36806    1021.05
15Z30JAN2015    4.85266    -2.34475    1011.15
16Z30JAN2015    5.80828    -4.13478    1007.98
17Z30JAN2015    7.18343    -2.20025    1003.64
18Z30JAN2015    0.531415    3.06263    995.494
19Z30JAN2015    3.83178    -0.550062    986.867
20Z30JAN2015    1.6968    3.29571    993.934
21Z30JAN2015    3.61269    0.209769    1004.55
22Z30JAN2015    3.28638    0.564046    1011.26
23Z30JAN2015    3.00669    2.61046    1009.85
00Z31JAN2015    5.91083    -0.890354    1008.19
01Z31JAN2015    6.20451    -0.741185    1008.27
02Z31JAN2015    5.79429    -0.899677    1013.85
03Z31JAN2015    -0.862385    3.78517    1020.36
04Z31JAN2015    0.247062    3.6966    1020.76
05Z31JAN2015    3.23045    1.97183    1016.56
06Z31JAN2015    2.61046    2.57783    1015.34
07Z31JAN2015    1.55229    2.92278    1013.62
08Z31JAN2015    1.64552    4.35388    1013.1
09Z31JAN2015    2.25618    4.75477    1011.31
10Z31JAN2015    0.615323    3.64998    1010.42
11Z31JAN2015    -0.694569    2.42866    1010.93
12Z31JAN2015    -0.410215    1.03486    1016.22
13Z31JAN2015    -0.797123    0.783138    1018.55
14Z31JAN2015    0.391569    3.28638    1016.64
15Z31JAN2015    1.53365    4.05088    1011.02
16Z31JAN2015    1.515    4.04155    1008.71
17Z31JAN2015    0.0466154    3.29571    1004.22
18Z31JAN2015    1.77605    0.811108    1006.3
19Z31JAN2015    2.13965    2.52189    1012.03
20Z31JAN2015    1.84131    1.71545    1016.78
