tyd    u    v    psl
01Z30JAN2015    0.601338    -5.85955    1011.04
02Z30JAN2015    0.354277    -5.44002    1011.16
03Z30JAN2015    0.703892    -5.90151    1009.48
04Z30JAN2015    0.731862    -6.52615    1011.04
05Z30JAN2015    0.713215    -4.91326    1013.9
06Z30JAN2015    0.414877    -6.33503    1010.54
07Z30JAN2015    0.643292    -5.15566    1010.9
08Z30JAN2015    1.75274    -4.49838    1006.07
09Z30JAN2015    2.85752    -3.95765    1001.27
10Z30JAN2015    4.50305    -3.25375    1010.83
11Z30JAN2015    5.18829    -3.17917    1019.61
12Z30JAN2015    5.05777    -4.57297    1024.49
13Z30JAN2015    5.97143    -3.04398    1024.5
14Z30JAN2015    5.99474    -2.97406    1022
15Z30JAN2015    8.14837    -3.90171    1011.85
16Z30JAN2015    5.59385    -1.78071    1008.57
17Z30JAN2015    1.29591    0.223754    1005.43
18Z30JAN2015    1.71545    -1.69214    997.433
19Z30JAN2015    1.58026    -3.19782    988.178
20Z30JAN2015    0.731862    -2.89948    994.673
21Z30JAN2015    0.624646    -1.50568    1005.77
22Z30JAN2015    0.829754    -1.67349    1012.83
23Z30JAN2015    0.0466154    -3.12323    1011.24
00Z31JAN2015    0.0792462    -3.35631    1009.62
01Z31JAN2015    1.24463    -1.96717    1009.76
02Z31JAN2015    1.05817    -1.44974    1015.13
03Z31JAN2015    -0.428862    -2.68971    1021.45
04Z31JAN2015    0.163154    -4.02291    1022.16
05Z31JAN2015    0.265708    -3.40292    1018.13
06Z31JAN2015    2.39137    0.0512769    1016.87
07Z31JAN2015    0.853062    2.66174    1015.26
08Z31JAN2015    0.909    4.14411    1014.08
09Z31JAN2015    1.67349    5.94346    1012.1
10Z31JAN2015    1.77605    6.00872    1011.11
11Z31JAN2015    1.77138    6.1812    1011.87
12Z31JAN2015    1.97649    6.59142    1016.6
13Z31JAN2015    1.90191    6.12992    1018.96
14Z31JAN2015    2.01378    6.36766    1016.78
15Z31JAN2015    1.88326    7.03426    1011.83
16Z31JAN2015    1.30523    7.42117    1009.55
17Z31JAN2015    1.04418    6.68465    1005.43
18Z31JAN2015    0.228415    5.26754    1007.51
19Z31JAN2015    0.0652615    4.58695    1013.84
20Z31JAN2015    -0.233077    3.94832    1018.38
21Z31JAN2015    -0.293677    3.78983    1017.43
22Z31JAN2015    0.1212    2.86685    1016.35
23Z31JAN2015    0.862385    2.37272    1016.55
00Z01FEB2015    0.531415    1.27726    1017.08
01Z01FEB2015    -0.139846    1.87394    1016.46
02Z01FEB2015    -1.65951    1.18869    1016.51
03Z01FEB2015    -0.0279692    1.10012    1013.92
04Z01FEB2015    -0.773815    0.624646    1012.43
05Z01FEB2015    -1.23065    0.200446    1011.5
06Z01FEB2015    0.139846    0.978923    1008.32
07Z01FEB2015    0.610662    1.32854    1002.89
08Z01FEB2015    1.81334    2.65242    1000
09Z01FEB2015    2.32145    4.88063    1001.32
10Z01FEB2015    2.99271    5.02048    1005.56
11Z01FEB2015    3.03932    5.17431    1008.94
12Z01FEB2015    3.26308    5.16498    1007.89
13Z01FEB2015    3.64066    5.74768    1003.64
14Z01FEB2015    3.89238    5.78497    1001.31
15Z01FEB2015    3.73389    5.11371    999.528
16Z01FEB2015    3.50548    4.58229    998.421
17Z01FEB2015    3.08594    4.06952    998.017
18Z01FEB2015    0.675923    2.20491    999.733
19Z01FEB2015    0.825092    1.90657    1001.03
20Z01FEB2015    0.867046    0.843738    1001.96
21Z01FEB2015    -0.00932308    0.405554    1004.84
22Z01FEB2015    0.871708    -0.0745846    1006.16
23Z01FEB2015    0.867046    -0.470815    1006.4
00Z02FEB2015    0.713215    -0.475477    1007.07
01Z02FEB2015    1.34252    -2.49858    1006.82
02Z02FEB2015    -0.102554    -0.913662    1005.97
03Z02FEB2015    0.428862    -2.29348    1003.59
04Z02FEB2015    0.270369    -1.63154    1001.82
05Z02FEB2015    -0.0839077    -1.61289    999.068
06Z02FEB2015    1.42643    -1.05817    996.793
07Z02FEB2015    1.8786    0.186462    997.638
08Z02FEB2015    2.15363    0.927646    1000.34
09Z02FEB2015    2.121    1.84131    1002.85
10Z02FEB2015    2.40535    3.36097    1004.13
11Z02FEB2015    2.68038    3.72923    1005.02
12Z02FEB2015    2.37738    4.78274    1006.42
13Z02FEB2015    2.25618    6.13458    1006.81
14Z02FEB2015    2.50325    6.91772    1005.32
15Z02FEB2015    2.19092    7.3326    1003.62
16Z02FEB2015    1.65951    7.06689    1003.18
17Z02FEB2015    1.11877    5.91083    1003.7
18Z02FEB2015    0.675923    4.39117    1003.48
19Z02FEB2015    1.24929    3.5148    1002.65
20Z02FEB2015    0.606    3.40292    1002.24
21Z02FEB2015    0.386908    2.82489    1002.1
22Z02FEB2015    0.219092    2.61046    1002.21
23Z02FEB2015    0.909    1.92522    1003.03
00Z03FEB2015    0.857723    1.91589    1003.65
01Z31JAN2015    -2.3028    -5.70572    1014.28
02Z31JAN2015    -1.42643    -7.50974    1014
03Z31JAN2015    0.559385    -7.40252    1014.31
04Z31JAN2015    -0.340292    -6.80118    1011.44
05Z31JAN2015    0.303    -2.34942    1018.1
06Z31JAN2015    0.386908    -2.41002    1014.24
07Z31JAN2015    1.72011    -2.15829    1011.69
08Z31JAN2015    1.6968    0.251723    1013.12
09Z31JAN2015    1.9392    2.61512    1019.31
10Z31JAN2015    2.41934    5.69174    1024.93
11Z31JAN2015    1.69214    5.42603    1027.69
12Z31JAN2015    2.03709    5.54257    1028.98
13Z31JAN2015    1.98582    5.62648    1025.41
14Z31JAN2015    1.8786    7.07622    1022.87
15Z31JAN2015    1.36117    6.969    1019.75
16Z31JAN2015    1.25862    7.47711    1014.97
17Z31JAN2015    0.680585    8.15303    1012.44
18Z31JAN2015    -1.07682    5.14168    1006.71
19Z31JAN2015    -0.531415    2.75031    1001.94
