tyd    u    v    psl
01Z30JAN2015    3.51014    -3.60803    1011.51
02Z30JAN2015    3.92968    -4.14411    1011.18
03Z30JAN2015    2.09769    -5.10438    1009.39
04Z30JAN2015    1.86928    -5.454    1011.47
05Z30JAN2015    2.24686    -4.11148    1013.49
06Z30JAN2015    2.46129    -6.69863    1010.85
07Z30JAN2015    3.03    -6.12526    1010.5
08Z30JAN2015    3.05331    -4.96454    1006.5
09Z30JAN2015    3.08594    -3.5754    1002.69
10Z30JAN2015    5.72903    -2.42866    1012.13
11Z30JAN2015    5.81294    -3.18849    1020.94
12Z30JAN2015    5.98542    -4.86665    1025.58
13Z30JAN2015    6.76855    -3.26774    1025.82
14Z30JAN2015    7.0296    -3.85975    1023.21
15Z30JAN2015    6.43292    -4.40982    1012.81
16Z30JAN2015    6.01805    -3.29105    1008.88
17Z30JAN2015    4.13478    -2.87617    1004.91
18Z30JAN2015    1.94852    -2.46129    997.526
19Z30JAN2015    2.33077    -2.65708    988.178
20Z30JAN2015    3.00669    -2.15829    994.667
21Z30JAN2015    3.0906    -1.76206    1005.85
22Z30JAN2015    2.37272    -2.27483    1012.74
23Z30JAN2015    0.890354    -4.03223    1010.73
00Z31JAN2015    2.88083    -3.10458    1009.82
01Z31JAN2015    4.63823    -0.680585    1010.11
02Z31JAN2015    5.61715    -0.811108    1015.17
03Z31JAN2015    1.87394    3.20248    1020.98
04Z31JAN2015    -2.13498    0.601338    1021.53
05Z31JAN2015    1.15606    0.601338    1018.22
06Z31JAN2015    0.736523    5.98542    1016.74
07Z31JAN2015    1.2726    7.63094    1015.82
08Z31JAN2015    1.25395    8.30686    1014.77
09Z31JAN2015    0.508108    9.30909    1013.05
10Z31JAN2015    1.64552    10.9127    1012.37
11Z31JAN2015    2.5452    10.9779    1012.55
12Z31JAN2015    2.87617    11.7611    1017.63
13Z31JAN2015    2.4846    10.9313    1020.42
14Z31JAN2015    1.9998    10.5024    1017.67
15Z31JAN2015    2.44265    12.2785    1012.7
16Z31JAN2015    2.15363    12.6001    1009.91
17Z31JAN2015    1.6968    12.5116    1005.61
18Z31JAN2015    0.540738    13.1875    1008.15
19Z31JAN2015    0.610662    14.2969    1014.45
20Z31JAN2015    1.08148    14.6745    1018.97
21Z31JAN2015    1.73409    13.9939    1018.05
22Z31JAN2015    0.629308    13.677    1016.99
23Z31JAN2015    -0.116538    12.9264    1016.94
00Z01FEB2015    -2.11168    12.7213    1017.86
01Z01FEB2015    -1.00223    11.6538    1016.84
02Z01FEB2015    -1.65951    11.5326    1017.22
03Z01FEB2015    -0.853062    11.2203    1014.74
04Z01FEB2015    0.433523    11.253    1012.93
05Z01FEB2015    0.0932308    11.0758    1011.9
06Z01FEB2015    -0.172477    11.6212    1008.94
07Z01FEB2015    -0.736523    10.9826    1003.07
08Z01FEB2015    0.0932308    10.7635    1000.58
09Z01FEB2015    1.56162    12.2505    1002.1
10Z01FEB2015    1.07215    12.1247    1007.24
11Z01FEB2015    1.56628    13.4066    1010.68
12Z01FEB2015    2.13965    13.9147    1009.2
13Z01FEB2015    1.82266    13.3273    1005.08
14Z01FEB2015    1.32854    13.0756    1003.09
15Z01FEB2015    1.59425    12.1107    1001.12
