tyd    u    v    psl
01Z30JAN2015    0.289015    -1.48703    1010.97
02Z30JAN2015    -0.564046    -1.28658    1010.88
03Z30JAN2015    0.135185    -1.13742    1008.69
04Z30JAN2015    -1.14674    -1.58026    1010
05Z30JAN2015    -0.480138    -1.32388    1012.83
06Z30JAN2015    0.386908    -2.47062    1009.5
07Z30JAN2015    1.27726    -2.17228    1009.82
08Z30JAN2015    2.01378    -2.04175    1005.16
09Z30JAN2015    3.16518    -2.76429    1000.65
10Z30JAN2015    4.58695    -5.20228    1011.09
11Z30JAN2015    4.62891    -6.74058    1019.79
12Z30JAN2015    4.98318    -6.55412    1024.46
13Z30JAN2015    4.55432    -6.19052    1024.69
14Z30JAN2015    6.35834    -6.91772    1022.03
15Z30JAN2015    5.79895    -6.11128    1011.23
16Z30JAN2015    5.3328    -4.21403    1008.09
17Z30JAN2015    3.0906    -4.4844    1003.93
18Z30JAN2015    0.256385    -0.904338    996.302
19Z30JAN2015    -0.508108    -2.04642    987.246
20Z30JAN2015    -3.20714    1.09546    993.66
21Z30JAN2015    -2.46129    0.568708    1004.35
22Z30JAN2015    -1.42177    -1.25862    1010.88
23Z30JAN2015    -0.885692    0.0372923    1009.26
00Z31JAN2015    -0.554723    0.550062    1008.45
01Z31JAN2015    -0.480138    2.58715    1008.1
02Z31JAN2015    -1.19335    2.09303    1014
03Z31JAN2015    -2.04175    -2.29814    1020.04
04Z31JAN2015    -0.0279692    -2.22355    1021.28
05Z31JAN2015    -0.881031    -0.825092    1017.27
06Z31JAN2015    -0.466154    0.876369    1015.27
07Z31JAN2015    0.116538    0.717877    1013.77
08Z31JAN2015    0    0.587354    1013.05
09Z31JAN2015    1.59425    1.53831    1011.4
10Z31JAN2015    0.820431    1.71078    1010.21
11Z31JAN2015    0.773815    -0.149169    1010.79
12Z31JAN2015    1.04885    -0.0279692    1015.78
13Z31JAN2015    0.685246    -2.34942    1018.55
14Z31JAN2015    -0.0186462    -1.18869    1016.27
15Z31JAN2015    -0.703892    1.07682    1010.55
16Z31JAN2015    1.3332    1.61755    1008.39
17Z31JAN2015    -0.489462    2.13032    1004.27
18Z31JAN2015    -2.30746    -1.80402    1006.46
19Z31JAN2015    -2.68505    -1.212    1012.01
20Z31JAN2015    -2.47528    -3.78051    1016.97
21Z31JAN2015    -1.91123    -1.74808    1015.93
22Z31JAN2015    -1.8786    -0.452169    1015.02
23Z31JAN2015    -2.1816    -4.29794    1015.28
00Z01FEB2015    -3.25842    -3.05331    1016.23
01Z01FEB2015    -1.88792    -2.46595    1015.12
02Z01FEB2015    -1.89725    0.111877    1015.23
03Z01FEB2015    -2.23288    -3.57074    1013.2
04Z01FEB2015    -2.38671    -1.44508    1012.11
05Z01FEB2015    -0.722538    -1.51034    1009.58
06Z01FEB2015    -2.09303    -1.6968    1007.33
07Z01FEB2015    -1.34718    -2.27017    1002.25
08Z01FEB2015    -2.49858    -1.14208    999.298
09Z01FEB2015    -1.33786    -2.60114    1001.63
10Z01FEB2015    -1.88792    -4.57297    1005.96
11Z01FEB2015    -0.536077    -5.64978    1009.09
12Z01FEB2015    1.06749    -5.42603    1008.27
13Z01FEB2015    -1.01622    -3.50082    1004.27
14Z01FEB2015    -2.56385    -1.05817    1002.21
15Z01FEB2015    -0.927646    -1.08148    1000.41
16Z01FEB2015    -1.3938    -1.34718    999.242
17Z01FEB2015    -1.59425    0.186462    998.204
18Z01FEB2015    -2.67572    -1.06749    999.559
19Z01FEB2015    -3.13255    -1.06283    1000.78
20Z01FEB2015    -3.18383    -0.988246    1002.38
21Z01FEB2015    -2.10235    -2.79226    1004.5
22Z01FEB2015    -2.43332    -3.76652    1006.01
23Z01FEB2015    -2.21889    -2.36806    1005.81
00Z02FEB2015    -2.82023    -1.72477    1006.51
01Z02FEB2015    -1.23997    -1.45906    1006.42
02Z02FEB2015    -1.92522    -0.978923    1005.47
03Z02FEB2015    -1.84131    -2.87617    1002.93
04Z02FEB2015    -3.41225    -1.70146    1000.91
05Z02FEB2015    -1.55695    -0.759831    998.707
06Z02FEB2015    -0.624646    0.988246    996.463
07Z02FEB2015    1.10945    2.25152    997.371
08Z02FEB2015    0.829754    1.44042    1000.44
09Z02FEB2015    1.59425    1.26794    1002.46
10Z02FEB2015    1.24929    0.606    1004.5
11Z02FEB2015    2.79226    -1.26794    1005.97
12Z02FEB2015    2.97872    -0.913662    1006.9
13Z02FEB2015    2.28882    -0.386908    1006.2
14Z02FEB2015    0.223754    1.08614    1005.89
15Z02FEB2015    2.23288    1.67815    1004.22
16Z02FEB2015    1.78537    2.02311    1002.92
17Z02FEB2015    -0.316985    2.58249    1002.71
18Z02FEB2015    -0.214431    1.22598    1002.88
19Z02FEB2015    -0.303    1.31922    1002
20Z02FEB2015    -0.708554    0.717877    1001.49
21Z02FEB2015    -0.703892    1.72943    1000.93
22Z02FEB2015    -1.74342    -0.512769    1001.67
23Z02FEB2015    -1.88326    0.386908    1002.67
00Z03FEB2015    -2.36806    -1.55229    1002.6
01Z31JAN2015    -0.205108    -6.43292    1013.24
02Z31JAN2015    0.647954    -6.13458    1012.1
