tyd    u    v    psl
01Z30JAN2015    6.38631    -4.07418    1010.06
02Z30JAN2015    6.95968    -4.33057    1010.03
03Z30JAN2015    8.08311    -5.09972    1007.93
04Z30JAN2015    6.67066    -6.7266    1010.52
05Z30JAN2015    8.4234    -5.99474    1012.44
06Z30JAN2015    5.67775    -6.56345    1009.4
07Z30JAN2015    7.83138    -8.44671    1009.85
08Z30JAN2015    6.15323    -6.37232    1005.41
09Z30JAN2015    8.45137    -6.75923    1001.89
10Z30JAN2015    9.41631    -5.83158    1011.03
11Z30JAN2015    10.316    -5.07175    1019.01
12Z30JAN2015    11.0851    -8.23694    1024.58
13Z30JAN2015    11.5    -7.50508    1024.72
14Z30JAN2015    11.3835    -7.33726    1021.74
15Z30JAN2015    11.0758    -7.20208    1011.72
16Z30JAN2015    7.46778    -4.52169    1008.37
17Z30JAN2015    7.47245    -3.30037    1004.3
18Z30JAN2015    7.92928    -5.36077    996.843
19Z30JAN2015    9.07135    -5.98542    987.196
20Z30JAN2015    6.06    -6.03203    994.642
21Z30JAN2015    5.99474    -5.61715    1004.94
22Z30JAN2015    5.26288    -7.3326    1011.65
23Z30JAN2015    5.98075    -4.82003    1010.65
00Z31JAN2015    8.25092    -2.85752    1009.32
01Z31JAN2015    4.34455    4.96454    1009.29
02Z31JAN2015    5.86888    5.95745    1014.64
03Z31JAN2015    2.95542    3.74322    1020.65
04Z31JAN2015    3.03932    3.12323    1021.7
05Z31JAN2015    4.35388    4.13945    1018.79
06Z31JAN2015    2.87151    4.80138    1017.71
07Z31JAN2015    -1.07215    5.22558    1015.89
08Z31JAN2015    -0.736523    6.40962    1015.47
09Z31JAN2015    -1.78537    6.39563    1014.3
10Z31JAN2015    -1.34252    7.64492    1012.83
11Z31JAN2015    -0.633969    6.85246    1013.52
12Z31JAN2015    -1.20268    7.05757    1018.22
13Z31JAN2015    -1.49169    7.28132    1020.39
14Z31JAN2015    -1.12809    7.89665    1018.7
15Z31JAN2015    -1.23997    8.43272    1013.63
16Z31JAN2015    -0.419538    9.09    1011.45
17Z31JAN2015    -2.74565    8.49798    1006.92
18Z31JAN2015    -1.27726    10.0782    1009.7
19Z31JAN2015    -1.54763    9.73329    1015.73
20Z31JAN2015    -0.731862    9.33706    1020.11
21Z31JAN2015    -2.36806    8.44671    1018.97
22Z31JAN2015    -3.38894    10.041    1018.19
23Z31JAN2015    -3.47285    9.90111    1018.17
00Z01FEB2015    -4.20937    10.5351    1018.63
01Z01FEB2015    -5.35145    8.01318    1017.75
02Z01FEB2015    -5.48197    9.11331    1018.11
03Z01FEB2015    -5.71971    9.81254    1015.81
04Z01FEB2015    -5.01582    9.19722    1014.13
05Z01FEB2015    -4.82003    9.82186    1013.18
06Z01FEB2015    -4.54966    10.0829    1010.31
07Z01FEB2015    -4.39583    10.3067    1004.89
08Z01FEB2015    -4.85732    10.2274    1002.01
09Z01FEB2015    -4.89462    11.1411    1003.56
10Z01FEB2015    -6.13925    8.96414    1008.7
11Z01FEB2015    -7.03892    7.89198    1012.15
12Z01FEB2015    -6.37232    8.70775    1010.75
13Z01FEB2015    -5.91549    8.35814    1006.93
14Z01FEB2015    -5.82226    8.56791    1004.61
15Z01FEB2015    -5.38874    8.84294    1002.59
16Z01FEB2015    -5.30949    8.53528    1001.19
17Z01FEB2015    -4.82469    8.83362    1000.37
18Z01FEB2015    -5.17897    9.22985    1001.89
19Z01FEB2015    -5.3328    10.2927    1003.33
20Z01FEB2015    -6.26511    9.89178    1005.06
21Z01FEB2015    -7.17877    9.59345    1006.75
22Z01FEB2015    -8.08311    9.58412    1008.8
23Z01FEB2015    -9.50488    9.24383    1008.19
00Z02FEB2015    -8.57257    8.38145    1008.55
01Z02FEB2015    -7.96191    8.03649    1008.06
02Z02FEB2015    -7.86402    7.75214    1006.99
03Z02FEB2015    -7.20208    6.86178    1004.74
04Z02FEB2015    -6.61938    6.07865    1002.37
05Z02FEB2015    -4.59628    4.85266    999.155
06Z02FEB2015    -3.82712    4.17208    997.247
07Z02FEB2015    -3.34698    3.80382    999.061
08Z02FEB2015    -2.05574    5.41671    1000.84
09Z02FEB2015    -1.17937    5.0904    1002.98
10Z02FEB2015    -0.4848    4.73612    1005.36
11Z02FEB2015    0.149169    4.64755    1007
12Z02FEB2015    1.05817    5.30483    1007.56
13Z02FEB2015    1.17471    6.26511    1008.45
14Z02FEB2015    0.745846    6.95502    1007.21
