tyd    u    v    psl
01Z30JAN2015    1.79003    -1.74342    1011.17
02Z30JAN2015    1.9392    -1.22598    1011.27
03Z30JAN2015    2.56851    -1.63154    1009.43
04Z30JAN2015    2.71768    -1.13742    1011.04
05Z30JAN2015    1.99048    -1.76672    1013.94
06Z30JAN2015    2.11168    -2.06506    1010.58
07Z30JAN2015    1.24463    -1.53365    1011.34
08Z30JAN2015    1.74342    -1.73409    1006.16
09Z30JAN2015    2.18626    -0.647954    1001.47
10Z30JAN2015    3.09992    -0.610662    1010.84
11Z30JAN2015    3.66863    -1.12343    1019.92
12Z30JAN2015    4.09749    -0.601338    1024.16
13Z30JAN2015    5.78963    0.433523    1023.87
14Z30JAN2015    5.88286    1.41245    1021.7
15Z30JAN2015    5.81294    3.32834    1011.59
16Z30JAN2015    5.34678    4.17674    1008.33
17Z30JAN2015    5.66843    2.78294    1005.09
18Z30JAN2015    8.04115    1.21666    996.942
19Z30JAN2015    6.13458    2.81091    988.11
20Z30JAN2015    5.21626    1.88326    994.748
21Z30JAN2015    5.37475    1.58492    1005.77
22Z30JAN2015    5.37009    1.60357    1012.36
23Z30JAN2015    2.70835    0.214431    1010.85
00Z31JAN2015    1.9392    -0.461492    1009.58
01Z31JAN2015    2.73632    0.144508    1009.6
02Z31JAN2015    4.46575    1.12809    1014.99
03Z31JAN2015    2.91812    1.33786    1021.26
04Z31JAN2015    2.50325    0.4848    1022.24
05Z31JAN2015    0.4848    0.428862    1018.07
06Z31JAN2015    2.33077    0.573369    1016.09
07Z31JAN2015    2.31678    1.54763    1014.61
08Z31JAN2015    3.28172    2.52189    1013.39
09Z31JAN2015    3.28172    3.2724    1011.6
10Z31JAN2015    4.51237    3.8178    1010.34
11Z31JAN2015    6.11594    3.98562    1010.63
12Z31JAN2015    6.76855    3.91569    1015.61
13Z31JAN2015    7.14148    3.48683    1018.22
14Z31JAN2015    7.07622    4.15809    1015.51
15Z31JAN2015    6.92238    4.82469    1010.42
16Z31JAN2015    6.73126    5.36543    1008.41
17Z31JAN2015    5.73835    4.68018    1003.65
18Z31JAN2015    4.46575    4.73146    1006.36
19Z31JAN2015    4.82003    4.15343    1012.34
20Z31JAN2015    4.61492    3.89238    1017.36
21Z31JAN2015    4.42846    2.75497    1016.3
22Z31JAN2015    4.04155    2.03243    1015.61
23Z31JAN2015    3.42157    2.20957    1015.56
00Z01FEB2015    2.46129    2.27483    1016.74
01Z01FEB2015    1.98582    1.43575    1015.77
02Z01FEB2015    1.86462    0.857723    1015.92
03Z01FEB2015    1.83198    0.568708    1013.88
04Z01FEB2015    1.80868    0.0652615    1012.51
05Z01FEB2015    1.40778    0.312323    1011
06Z01FEB2015    1.05351    0.307662    1008.16
07Z01FEB2015    0.5454    0.312323    1002.68
08Z01FEB2015    0.405554    -0.0233077    999.795
09Z01FEB2015    0.624646    0.578031    1000.87
10Z01FEB2015    1.33786    1.7574    1005.36
11Z01FEB2015    2.73166    2.51257    1008.15
12Z01FEB2015    4.71282    3.28172    1007.41
13Z01FEB2015    5.71505    3.61269    1002.5
14Z01FEB2015    6.19052    3.52878    1000.9
15Z01FEB2015    6.79652    3.70126    998.844
16Z01FEB2015    7.00629    3.52412    997.216
17Z01FEB2015    6.69863    3.37962    997.116
18Z01FEB2015    5.3934    3.08594    999.422
19Z01FEB2015    6.14857    2.50325    1000.91
20Z01FEB2015    3.939    0.9696    1002.7
21Z01FEB2015    3.41225    1.86928    1004.1
22Z01FEB2015    2.56851    1.74808    1006.28
23Z01FEB2015    2.24686    1.7574    1005.56
00Z02FEB2015    3.30503    0.0233077    1006.73
