tyd    u    v    psl
01Z30JAN2015    -3.16985    0.0233077    1010.49
02Z30JAN2015    -3.36563    0.983585    1010.27
03Z30JAN2015    -1.65485    1.03952    1008.43
04Z30JAN2015    -1.6968    1.13275    1010.74
05Z30JAN2015    -1.74808    1.55229    1012.52
06Z30JAN2015    -0.326308    -0.0885692    1009.66
07Z30JAN2015    -2.36806    0.587354    1009.55
08Z30JAN2015    -1.29591    1.19335    1005.07
09Z30JAN2015    -0.321646    1.65018    1001.11
10Z30JAN2015    4.47042    0.741185    1010.45
11Z30JAN2015    5.74302    -0.913662    1018.9
12Z30JAN2015    4.01825    -3.03932    1024.06
13Z30JAN2015    5.58918    -1.84597    1024.19
14Z30JAN2015    5.71505    -1.70146    1021.29
15Z30JAN2015    5.25822    -1.73409    1011.16
16Z30JAN2015    3.36097    -2.01378    1007.76
17Z30JAN2015    -2.98805    0.223754    1004.02
18Z30JAN2015    -1.30057    -0.811108    996.78
19Z30JAN2015    -3.06263    2.07438    987.557
20Z30JAN2015    -2.99737    -0.974262    994.903
21Z30JAN2015    -1.98582    -0.461492    1005.21
22Z30JAN2015    -1.17471    0.447508    1012.2
23Z30JAN2015    -1.10945    0.303    1010.62
00Z31JAN2015    0.489462    2.06506    1009.07
01Z31JAN2015    -2.26085    0.177138    1009.01
02Z31JAN2015    -1.36583    -0.419538    1014.54
03Z31JAN2015    -0.974262    -1.49169    1021.21
04Z31JAN2015    0.256385    -0.107215    1021.71
05Z31JAN2015    -0.0792462    -0.0652615    1018.38
06Z31JAN2015    -0.950954    0.0652615    1017.18
07Z31JAN2015    -0.102554    1.01622    1015.77
08Z31JAN2015    -0.0652615    1.00689    1014.94
09Z31JAN2015    -2.01845    3.98562    1013.41
10Z31JAN2015    -1.59891    4.63357    1012.06
11Z31JAN2015    -2.11634    5.21626    1012.86
12Z31JAN2015    -1.48237    5.0298    1017.84
13Z31JAN2015    -2.03243    4.15343    1020.22
14Z31JAN2015    -1.79469    3.82246    1017.83
15Z31JAN2015    -1.58958    4.81071    1012.8
16Z31JAN2015    -1.23065    5.21626    1010.37
17Z31JAN2015    -0.344954    5.24889    1006.54
18Z31JAN2015    -0.144508    5.70572    1009.14
19Z31JAN2015    0.144508    4.68018    1015.2
20Z31JAN2015    0.298338    3.5754    1019.5
21Z31JAN2015    1.21666    1.94852    1018.38
22Z31JAN2015    -0.00466154    4.20937    1018.01
23Z31JAN2015    0.00932308    6.88975    1017.92
00Z01FEB2015    -0.303    6.80585    1018.69
01Z01FEB2015    -0.708554    6.86645    1017.63
02Z01FEB2015    -1.44042    7.02494    1017.5
03Z01FEB2015    -1.80402    7.94792    1015.79
04Z01FEB2015    -0.857723    6.91306    1013.92
05Z01FEB2015    -0.913662    6.00406    1012.64
06Z01FEB2015    -2.14431    6.77788    1010.2
07Z01FEB2015    -3.67329    7.01562    1004.35
08Z01FEB2015    -4.03223    7.72417    1001.16
09Z01FEB2015    -3.71525    7.61229    1002.94
10Z01FEB2015    -3.90171    7.45846    1008.11
11Z01FEB2015    -3.70592    7.47711    1011.14
12Z01FEB2015    -3.88306    7.26734    1010.33
13Z01FEB2015    -3.67795    7.18809    1006.14
14Z01FEB2015    -3.43089    6.54014    1004.01
15Z01FEB2015    -3.58938    6.77788    1001.81
16Z01FEB2015    -3.20248    6.54946    1000.8
17Z01FEB2015    -1.41711    4.39583    999.689
18Z01FEB2015    0.736523    -1.02554    1001.06
19Z01FEB2015    1.53831    3.69194    1002.6
20Z01FEB2015    1.3938    5.8176    1004.11
21Z01FEB2015    0.7878    5.11837    1006
22Z01FEB2015    -1.0908    5.95278    1007.74
23Z01FEB2015    -2.04642    5.35145    1007.81
00Z02FEB2015    -1.80868    4.4844    1008.47
01Z02FEB2015    0.4242    3.03    1007.93
02Z02FEB2015    0.396231    1.84597    1006.83
03Z02FEB2015    -0.368262    1.30989    1003.93
04Z02FEB2015    0.382246    0.149169    1001.81
05Z02FEB2015    1.06749    -1.37982    998.993
06Z02FEB2015    0.0932308    -0.4848    997.203
07Z02FEB2015    -0.0466154    0.265708    997.794
08Z02FEB2015    -0.0606    0.950954    1000.6
09Z02FEB2015    1.16072    2.52189    1002.97
10Z02FEB2015    2.80625    2.19092    1004.62
11Z02FEB2015    -0.0186462    2.87617    1006.04
12Z02FEB2015    2.69903    3.56608    1007.17
13Z02FEB2015    4.07885    4.77342    1007.18
14Z02FEB2015    3.70592    5.25822    1006.44
15Z02FEB2015    1.98582    5.10438    1004.62
16Z02FEB2015    -1.0302    4.54034    1003.5
17Z02FEB2015    -1.79003    4.47508    1004.44
18Z02FEB2015    -0.298338    2.71768    1004.36
19Z02FEB2015    -0.167815    1.90191    1003.97
20Z02FEB2015    0.116538    2.02777    1002.83
21Z02FEB2015    -0.0978923    2.2422    1002.63
22Z02FEB2015    0.657277    2.46595    1002.9
23Z02FEB2015    0.7272    2.06506    1003.75
00Z03FEB2015    0.149169    1.66883    1004.05
01Z31JAN2015    5.151    -4.93657    1013.33
02Z31JAN2015    -2.02311    -5.92482    1013.02
03Z31JAN2015    1.15606    3.02068    1014.3
04Z31JAN2015    -3.99028    -1.67349    1010.84
05Z31JAN2015    4.06486    -0.0326308    1017.2
06Z31JAN2015    -0.554723    1.25395    1013.76
07Z31JAN2015    0.559385    0.116538    1011.64
08Z31JAN2015    2.57783    2.66174    1013.65
09Z31JAN2015    3.66863    3.82246    1019.35
10Z31JAN2015    4.75943    5.47731    1025.41
11Z31JAN2015    4.13478    4.27463    1028.26
12Z31JAN2015    6.46555    3.60803    1029.36
13Z31JAN2015    5.47731    4.01825    1025.93
14Z31JAN2015    5.35145    6.08797    1023.64
15Z31JAN2015    3.92035    5.92015    1020.21
16Z31JAN2015    1.91123    6.20451    1015.97
17Z31JAN2015    -0.167815    3.85043    1013.29
18Z31JAN2015    -0.857723    2.32145    1007.71
19Z31JAN2015    0.214431    3.92035    1003.38
20Z31JAN2015    -0.400892    5.5752    1002.27
21Z31JAN2015    -0.564046    5.36543    1007.47
22Z31JAN2015    -1.17005    6.07398    1011.72
23Z31JAN2015    -3.17917    5.45866    1012.42
00Z01FEB2015    -2.82489    5.10438    1013.08
01Z01FEB2015    -0.536077    4.545    1016.44
02Z01FEB2015    -0.382246    4.68951    1019.17
03Z01FEB2015    -1.53365    5.92015    1022.04
04Z01FEB2015    -1.34252    5.07175    1022.61
05Z01FEB2015    -2.91812    6.59142    1022.97
06Z01FEB2015    -3.47285    6.89908    1021.93
07Z01FEB2015    -4.0602    7.65891    1022.81
08Z01FEB2015    -5.5146    9.00609    1023.38
09Z01FEB2015    -5.38874    8.74971    1020.04
10Z01FEB2015    -5.85023    9.17857    1017.66
11Z01FEB2015    -6.04602    8.42806    1015.56
12Z01FEB2015    -5.5752    7.89198    1015.16
13Z01FEB2015    -4.68485    7.13215    1014.02
14Z01FEB2015    -3.62668    6.67532    1013.81
15Z01FEB2015    -3.79915    7.67289    1010.65
16Z01FEB2015    -3.37495    6.58209    1009.15
17Z01FEB2015    -3.52412    6.41428    1008.74
18Z01FEB2015    -4.49372    7.08554    1010.08
19Z01FEB2015    -6.50285    9.03872    1011.94
20Z01FEB2015    -6.61472    8.56325    1015.07
21Z01FEB2015    -7.00163    9.49555    1016
22Z01FEB2015    -4.94589    6.67066    1015.71
23Z01FEB2015    -4.61026    6.56345    1015.78
00Z02FEB2015    -4.28862    7.04358    1015.25
01Z02FEB2015    -2.57317    4.54034    1013.77
02Z02FEB2015    -1.74342    4.77808    1011.41
03Z02FEB2015    -0.713215    4.91326    1009.54
04Z02FEB2015    -1.23065    5.34678    1007.17
05Z02FEB2015    -0.0326308    3.18383    1005.26
06Z02FEB2015    -0.624646    0.316985    1004.38
