tyd    u    v    psl
01Z30JAN2015    6.46555    -4.1814    1009.83
02Z30JAN2015    5.56122    -4.92258    1010.09
03Z30JAN2015    5.31882    -6.05534    1008
04Z30JAN2015    3.98095    -5.85023    1010.67
05Z30JAN2015    7.10885    -4.48906    1012.34
06Z30JAN2015    3.79449    -7.78011    1009.23
07Z30JAN2015    5.19762    -5.60317    1009.83
08Z30JAN2015    3.65931    -4.83868    1005.02
09Z30JAN2015    11.4301    -4.64755    1001.54
10Z30JAN2015    13.2667    -6.13458    1010.35
11Z30JAN2015    13.7795    -6.54014    1018.49
12Z30JAN2015    13.29    -6.01805    1024.29
13Z30JAN2015    13.98    -5.84557    1024.43
14Z30JAN2015    13.5138    -6.50751    1021.42
15Z30JAN2015    14.6792    -6.11128    1011.28
16Z30JAN2015    10.0876    -2.85752    1008.52
17Z30JAN2015    10.6236    -4.32591    1004.29
18Z30JAN2015    3.96697    -0.0839077    996.948
19Z30JAN2015    8.94083    -4.21403    987.209
20Z30JAN2015    5.99474    -5.24889    994.562
21Z30JAN2015    4.68485    -4.7268    1004.98
22Z30JAN2015    2.22355    -6.62871    1011.73
23Z30JAN2015    2.68505    -5.13235    1010.35
00Z31JAN2015    9.28112    -3.19782    1008.86
01Z31JAN2015    10.936    -1.89725    1008.83
02Z31JAN2015    5.45866    5.39806    1014.37
03Z31JAN2015    4.93657    3.73855    1020.76
04Z31JAN2015    4.58695    2.75031    1021.74
05Z31JAN2015    3.96231    2.41468    1018.52
06Z31JAN2015    2.90414    4.27929    1017.52
07Z31JAN2015    1.17005    6.95502    1016
08Z31JAN2015    -0.508108    6.55412    1015.33
09Z31JAN2015    -1.19335    6.84314    1014.17
10Z31JAN2015    -0.988246    6.95035    1012.87
11Z31JAN2015    -0.279692    6.74991    1013.36
12Z31JAN2015    -1.07682    6.98765    1018.26
13Z31JAN2015    -0.750508    7.32328    1020.32
14Z31JAN2015    -1.75274    7.08088    1018.55
15Z31JAN2015    -1.76206    8.44205    1013.84
16Z31JAN2015    -2.26085    7.3932    1011.47
17Z31JAN2015    -0.890354    9.76592    1007.05
18Z31JAN2015    -2.54054    8.53528    1009.7
19Z31JAN2015    -1.84597    9.56548    1015.38
20Z31JAN2015    -1.515    9.19255    1019.93
21Z31JAN2015    -1.51966    9.02008    1019.03
22Z31JAN2015    -2.41468    10.013    1018.2
23Z31JAN2015    -4.75011    9.3324    1018.26
00Z01FEB2015    -4.40049    9.50488    1018.66
01Z01FEB2015    -4.80605    9.66337    1017.79
02Z01FEB2015    -5.76632    8.48866    1018.25
03Z01FEB2015    -6.26045    7.68222    1015.92
04Z01FEB2015    -6.33969    7.82206    1014.27
05Z01FEB2015    -5.99008    7.64026    1012.92
06Z01FEB2015    -6.21849    8.19965    1010.43
07Z01FEB2015    -5.01115    8.87091    1004.79
08Z01FEB2015    -6.00872    9.10865    1002.04
09Z01FEB2015    -5.93414    10.3719    1003.69
10Z01FEB2015    -6.06466    8.59588    1008.82
11Z01FEB2015    -6.03669    7.00629    1012.32
12Z01FEB2015    -7.05757    6.98298    1010.75
13Z01FEB2015    -6.86178    7.98988    1006.82
14Z01FEB2015    -7.11817    7.80808    1004.56
15Z01FEB2015    -6.38165    8.68445    1002.46
16Z01FEB2015    -6.55412    8.14837    1001.61
17Z01FEB2015    -6.58209    8.52595    1000.47
18Z01FEB2015    -6.04135    9.02474    1001.89
19Z01FEB2015    -6.06466    9.84051    1004.49
20Z01FEB2015    -6.47488    9.2112    1004.74
21Z01FEB2015    -7.74282    8.6658    1007.17
22Z01FEB2015    -8.12506    8.3022    1008.84
23Z01FEB2015    -8.40942    7.82672    1008.06
00Z02FEB2015    -8.45137    7.23005    1008.38
01Z02FEB2015    -8.53994    7.2114    1008.37
02Z02FEB2015    -8.02251    5.44002    1007.17
03Z02FEB2015    -7.29531    4.08351    1004.59
04Z02FEB2015    -6.23714    3.62202    1002.71
05Z02FEB2015    -5.17897    2.9694    999.981
06Z02FEB2015    -6.05534    0.960277    998.483
07Z02FEB2015    -2.76429    4.00426    999.074
