tyd    u    v    psl
01Z30JAN2015    0.773815    -3.16518    1011.25
02Z30JAN2015    0.582692    -2.75497    1011.09
03Z30JAN2015    0.825092    -3.12789    1009.48
04Z30JAN2015    0.1212    -4.73146    1011.18
05Z30JAN2015    0.736523    -1.93454    1013.93
06Z30JAN2015    -0.550062    -4.44245    1010.87
07Z30JAN2015    0.0419538    -3.38428    1010.96
08Z30JAN2015    0.950954    -2.71302    1006.52
09Z30JAN2015    2.42866    -1.37515    1002.04
10Z30JAN2015    5.08108    -1.28192    1011.96
11Z30JAN2015    5.44468    -1.27726    1020.95
12Z30JAN2015    4.85732    -0.932308    1025.15
13Z30JAN2015    6.01805    -1.13742    1025.29
14Z30JAN2015    5.79429    -1.1514    1022.84
15Z30JAN2015    6.35368    -1.49635    1012.16
16Z30JAN2015    5.88752    -2.0604    1008.84
17Z30JAN2015    1.74808    0.340292    1005.2
18Z30JAN2015    0.447508    1.16072    997.974
19Z30JAN2015    0.601338    -0.186462    989.011
20Z30JAN2015    0.885692    -1.18403    994.611
21Z30JAN2015    0.368262    0.0233077    1006.25
22Z30JAN2015    0.372923    0.0792462    1012.75
23Z30JAN2015    0.205108    -0.694569    1010.95
00Z31JAN2015    0.0326308    -1.92055    1009.59
01Z31JAN2015    0.438185    -0.144508    1010.28
02Z31JAN2015    0.843738    1.07682    1015.21
03Z31JAN2015    0.638631    0.233077    1021.54
04Z31JAN2015    -0.349615    0.456831    1022.58
05Z31JAN2015    -0.0372923    -1.24929    1017.79
06Z31JAN2015    0.811108    0.722538    1016.53
07Z31JAN2015    1.79935    1.94852    1015.28
08Z31JAN2015    2.05574    3.68262    1014.38
09Z31JAN2015    2.64775    5.13702    1012.64
10Z31JAN2015    2.95075    4.55898    1011.37
11Z31JAN2015    3.04865    5.25355    1011.85
12Z31JAN2015    3.23045    5.19295    1017.17
13Z31JAN2015    3.37962    4.46575    1019.83
14Z31JAN2015    3.58472    4.64289    1016.87
15Z31JAN2015    3.16985    5.48197    1012.07
16Z31JAN2015    2.85286    5.78031    1009.31
17Z31JAN2015    1.05817    5.85023    1005.3
18Z31JAN2015    -0.167815    5.9994    1007.91
19Z31JAN2015    -0.713215    5.2116    1014.53
20Z31JAN2015    -0.5454    4.90394    1018.89
21Z31JAN2015    -0.349615    4.70349    1017.73
22Z31JAN2015    -0.941631    4.89928    1017.04
23Z31JAN2015    -1.09546    4.59162    1016.86
00Z01FEB2015    -1.40312    4.74078    1018.06
01Z01FEB2015    -1.22132    4.13945    1016.5
02Z01FEB2015    -1.18869    4.41914    1016.6
03Z01FEB2015    -1.66417    4.44245    1014.94
04Z01FEB2015    -1.16072    3.07662    1013.14
05Z01FEB2015    -0.778477    1.98582    1011.87
06Z01FEB2015    -0.559385    4.37252    1009.05
07Z01FEB2015    -0.913662    5.23491    1003.14
08Z01FEB2015    -0.344954    6.20917    1000.19
09Z01FEB2015    -0.4242    6.08331    1001.76
10Z01FEB2015    0.1818    6.26977    1006.47
11Z01FEB2015    0.130523    6.28375    1009.67
12Z01FEB2015    0.559385    6.29774    1008.1
13Z01FEB2015    0.372923    6.65668    1004.39
14Z01FEB2015    0.629308    6.56811    1002.17
15Z01FEB2015    0.699231    6.66134    1000.55
16Z01FEB2015    0.7272    6.51217    999.304
17Z01FEB2015    0.466154    4.75943    998.906
18Z01FEB2015    0.433523    3.19782    999.882
19Z01FEB2015    0.0745846    2.07438    1001.14
20Z01FEB2015    -0.494123    3.4542    1002.77
21Z01FEB2015    -1.77138    4.39117    1004.86
22Z01FEB2015    -1.65951    3.09526    1006.61
23Z01FEB2015    -1.70612    3.37962    1006.51
00Z02FEB2015    -1.20734    3.13722    1006.69
01Z02FEB2015    -0.857723    2.45197    1007.1
02Z02FEB2015    -0.615323    1.72943    1005.82
03Z02FEB2015    -0.0326308    -0.372923    1003.79
04Z02FEB2015    -0.251723    0.433523    1001.63
05Z02FEB2015    0.00466154    1.01622    998.751
06Z02FEB2015    0.256385    0.941631    996.973
07Z02FEB2015    -0.116538    1.5756    998.024
08Z02FEB2015    0.219092    2.36806    1000.83
09Z02FEB2015    2.09769    2.14897    1003.08
10Z02FEB2015    3.40758    1.2726    1004.92
11Z02FEB2015    3.91569    2.64775    1006.36
12Z02FEB2015    4.54966    3.73389    1006.81
13Z02FEB2015    4.38185    4.51237    1007.92
14Z02FEB2015    4.23268    4.9692    1006.62
15Z02FEB2015    4.06486    5.30483    1004.86
16Z02FEB2015    3.85509    5.28618    1003.69
17Z02FEB2015    3.0906    5.06709    1004.1
18Z02FEB2015    2.12566    3.74322    1003.82
19Z02FEB2015    0.610662    2.91346    1003.44
20Z02FEB2015    0.284354    3.03932    1002.49
21Z02FEB2015    -0.0466154    2.81091    1002.07
22Z02FEB2015    -0.699231    3.19782    1002.83
23Z02FEB2015    -0.633969    2.25152    1003.53
00Z03FEB2015    -0.307662    2.14431    1004.01
01Z31JAN2015    -1.69214    -6.91772    1014.44
02Z31JAN2015    -3.14654    -7.87334    1013.49
03Z31JAN2015    -3.55675    -6.10195    1014.3
04Z31JAN2015    -4.47508    -5.16498    1011.29
05Z31JAN2015    -0.0699231    -1.67349    1018.01
06Z31JAN2015    0.699231    -0.349615    1014.77
07Z31JAN2015    1.8786    0.736523    1011.84
08Z31JAN2015    2.54054    2.20491    1013.34
09Z31JAN2015    2.44265    4.75011    1019.68
10Z31JAN2015    3.18383    4.67552    1025.69
11Z31JAN2015    3.31902    4.10215    1028.29
12Z31JAN2015    4.05088    4.41448    1030.05
13Z31JAN2015    3.53811    4.91326    1025.85
14Z31JAN2015    3.40758    5.79429    1023.44
15Z31JAN2015    2.5452    5.13702    1019.91
16Z31JAN2015    2.36806    5.98542    1015.16
17Z31JAN2015    1.57094    6.61938    1012.6
18Z31JAN2015    -0.2424    5.93414    1007.01
19Z31JAN2015    -0.960277    4.21869    1002.26
20Z31JAN2015    -1.5756    5.31415    1001.47
21Z31JAN2015    -2.00446    5.51926    1006.27
22Z31JAN2015    -2.67572    4.90394    1010.26
23Z31JAN2015    -1.79469    3.96231    1011.39
00Z01FEB2015    -0.694569    2.51257    1012.31
01Z01FEB2015    0.214431    1.44508    1015.76
02Z01FEB2015    -0.4242    2.00912    1018.25
03Z01FEB2015    -2.21889    2.121    1020.71
04Z01FEB2015    -2.37738    2.37272    1021.69
05Z01FEB2015    -0.764492    1.91589    1021.27
06Z01FEB2015    -1.29591    2.24686    1020.77
07Z01FEB2015    -0.4242    3.50548    1021.72
08Z01FEB2015    -0.433523    3.33766    1022.04
09Z01FEB2015    0.223754    3.60803    1018.76
10Z01FEB2015    -0.111877    4.48906    1015.85
11Z01FEB2015    0.0885692    5.12769    1013.8
12Z01FEB2015    0.428862    4.67086    1013.61
13Z01FEB2015    0.316985    4.04155    1012.41
14Z01FEB2015    0.755169    4.61958    1011.55
15Z01FEB2015    0.568708    6.5448    1009.06
16Z01FEB2015    -0.0978923    6.38165    1007.02
17Z01FEB2015    -0.918323    5.69174    1006.48
18Z01FEB2015    -2.19092    4.99251    1007.38
19Z01FEB2015    -2.91812    5.78963    1009.58
20Z01FEB2015    -2.77362    6.74525    1012.69
21Z01FEB2015    -2.92745    7.3326    1013.64
22Z01FEB2015    -3.30037    6.62871    1013.31
23Z01FEB2015    -3.24909    4.86665    1013.56
00Z02FEB2015    -2.22355    4.18606    1013.11
01Z02FEB2015    -1.94386    2.14897    1011.9
02Z02FEB2015    -0.340292    -0.209769    1009.83
03Z02FEB2015    -0.219092    -0.801785    1008.14
04Z02FEB2015    0.139846    -0.354277    1005.66
05Z02FEB2015    0.564046    0.233077    1004.06
06Z02FEB2015    0.568708    -0.0839077    1002.48
07Z02FEB2015    0.899677    1.53831    1000.47
08Z02FEB2015    0.671262    1.33786    998.303
09Z02FEB2015    0.205108    2.47528    998.769
10Z02FEB2015    1.41245    2.54054    1000.08
11Z02FEB2015    0.633969    2.51257    1001.68
12Z02FEB2015    0.871708    3.96697    1001.38
13Z02FEB2015    0.773815    4.91326    999.882
14Z02FEB2015    1.18869    5.50528    998.782
15Z02FEB2015    1.0908    5.96211    998.595
16Z02FEB2015    1.18869    5.80828    999.279
17Z02FEB2015    0.377585    5.08108    999.845
18Z02FEB2015    -0.205108    4.36786    1001.54
19Z02FEB2015    -0.927646    3.70592    1003.26
20Z02FEB2015    -1.40312    3.88772    1004.51
21Z02FEB2015    -1.58026    3.90637    1004.59
22Z02FEB2015    -1.49635    4.59628    1004.44
23Z02FEB2015    -1.39846    4.76409    1004.11
00Z03FEB2015    -0.932308    4.30726    1002.9
01Z03FEB2015    -1.08148    4.16742    1001.38
02Z03FEB2015    -0.843738    3.12789    999.745
03Z03FEB2015    -0.778477    2.43798    998.44
04Z03FEB2015    -0.0466154    1.64552    997.234
05Z03FEB2015    -0.186462    1.70146    996.998
06Z03FEB2015    -0.153831    2.20025    996.948
07Z03FEB2015    1.24929    1.75274    997.775
08Z03FEB2015    0.843738    2.3028    998.608
09Z03FEB2015    3.61269    2.59182    1001.51
10Z03FEB2015    3.70126    1.81334    1003.63
11Z03FEB2015    3.97163    3.36097    1005.28
12Z03FEB2015    3.83178    4.68951    1006.76
13Z03FEB2015    3.65931    5.19295    1007.1
14Z03FEB2015    3.43555    5.37942    1006.1
15Z03FEB2015    3.48683    5.15566    1005.53
16Z03FEB2015    2.99737    4.91792    1004.33
17Z03FEB2015    2.61512    4.71748    1002.95
18Z03FEB2015    1.92055    4.11614    1002.8
19Z03FEB2015    1.212    3.1512    1003.01
20Z03FEB2015    0.573369    2.74565    1002.31
21Z03FEB2015    -0.0559385    2.94143    1002.7
22Z03FEB2015    -0.661938    2.70835    1001.71
23Z03FEB2015    -0.890354    3.24909    1001.67
00Z04FEB2015    -0.857723    3.42157    1002.13
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
