tyd    u    v    psl
01Z30JAN2015    6.80118    -2.47528    1010.4
02Z30JAN2015    7.42583    -2.15363    1009.71
03Z30JAN2015    10.0876    -3.90171    1007.97
04Z30JAN2015    7.22072    -3.13255    1009.32
05Z30JAN2015    8.41408    -6.00872    1011.95
06Z30JAN2015    9.55615    -2.67106    1009.17
07Z30JAN2015    8.94549    -1.44974    1009.54
08Z30JAN2015    9.29977    -1.59891    1004.63
09Z30JAN2015    8.48866    -5.35145    1000.13
10Z30JAN2015    8.52129    -2.727    1010.16
11Z30JAN2015    13.2248    -4.89928    1018.75
12Z30JAN2015    11.8683    -4.10215    1023.1
13Z30JAN2015    13.5651    -2.47528    1022.88
14Z30JAN2015    14.4228    -2.28415    1020.36
15Z30JAN2015    14.4694    -2.69437    1009.86
16Z30JAN2015    10.9173    -0.354277    1007.27
17Z30JAN2015    8.181    3.43089    1004.15
18Z30JAN2015    9.54217    -2.58249    995.91
19Z30JAN2015    7.26734    -2.19558    987.134
20Z30JAN2015    5.77098    -2.20025    993.754
21Z30JAN2015    5.3934    -2.06972    1004.45
22Z30JAN2015    5.71505    -3.30503    1010.83
23Z30JAN2015    4.89462    -3.91569    1009.6
00Z31JAN2015    4.33057    -3.03    1007.9
01Z31JAN2015    7.02494    -2.47062    1007.59
02Z31JAN2015    9.1506    -4.43778    1013.29
03Z31JAN2015    8.03649    -2.1816    1019.7
04Z31JAN2015    4.04155    -0.974262    1020.87
05Z31JAN2015    -1.01622    -0.382246    1016.69
06Z31JAN2015    0.0839077    -0.536077    1015.22
07Z31JAN2015    -1.51034    1.36583    1013.4
08Z31JAN2015    1.21666    -1.39846    1012.52
09Z31JAN2015    3.4542    -0.922985    1010.69
10Z31JAN2015    5.01582    -0.219092    1010.03
11Z31JAN2015    5.20694    -0.153831    1009.77
12Z31JAN2015    5.84091    -0.237738    1014.72
13Z31JAN2015    5.70106    -0.191123    1017.71
14Z31JAN2015    6.08331    0.195785    1015.12
15Z31JAN2015    6.54946    -0.102554    1009.83
16Z31JAN2015    2.69437    -0.396231    1007.41
17Z31JAN2015    0.657277    -1.78537    1003.59
18Z31JAN2015    0.936969    0.349615    1006.17
19Z31JAN2015    0.391569    -0.745846    1012.08
20Z31JAN2015    -0.652615    -0.172477    1016.97
21Z31JAN2015    -0.382246    0.158492    1015.89
22Z31JAN2015    0.00932308    0.853062    1014.91
23Z31JAN2015    -3.09992    0.936969    1015.34
00Z01FEB2015    -2.15829    -0.293677    1016.13
01Z01FEB2015    -1.818    1.74808    1015.46
02Z01FEB2015    -0.517431    1.59425    1015.53
03Z01FEB2015    -1.65951    1.65018    1013.56
04Z01FEB2015    1.83665    -1.66417    1011.24
05Z01FEB2015    2.2422    -1.58026    1010.96
06Z01FEB2015    1.03486    -0.149169    1007.56
07Z01FEB2015    1.02088    -0.382246    1002.09
08Z01FEB2015    2.8482    -0.797123    999.006
09Z01FEB2015    3.0906    0.111877    1000.68
10Z01FEB2015    2.62445    -0.368262    1005.94
11Z01FEB2015    0.829754    -0.135185    1008.87
12Z01FEB2015    0.615323    0.354277    1007.96
13Z01FEB2015    -2.69437    4.04622    1003.31
14Z01FEB2015    0.270369    2.57783    1001.31
15Z01FEB2015    1.67815    2.96008    999.602
16Z01FEB2015    0.941631    1.44974    998.042
17Z01FEB2015    0.550062    0.102554    997.582
18Z01FEB2015    -0.689908    0.0466154    998.695
19Z01FEB2015    1.44042    -1.74808    999.739
