tyd    u    v    psl
01Z30JAN2015    0.629308    -3.30503    1009.53
02Z30JAN2015    -0.191123    -1.07215    1009.43
03Z30JAN2015    0.909    -3.38428    1007.25
04Z30JAN2015    2.28882    -3.84111    1008.75
05Z30JAN2015    -0.932308    0.0372923    1011.5
06Z30JAN2015    0.289015    -3.01602    1007.69
07Z30JAN2015    0.633969    -2.42866    1008.7
08Z30JAN2015    1.41711    0.111877    1003.39
09Z30JAN2015    1.71078    -0.792462    999.838
10Z30JAN2015    4.94123    1.84597    1009.39
11Z30JAN2015    3.5754    2.70369    1017.82
12Z30JAN2015    3.44488    1.26794    1022.82
13Z30JAN2015    4.01825    2.51257    1023.52
14Z30JAN2015    3.66863    1.8786    1020.31
15Z30JAN2015    1.16072    2.22822    1010.46
16Z30JAN2015    2.16295    3.76186    1007.55
17Z30JAN2015    -0.498785    4.15343    1004.08
18Z30JAN2015    1.9392    1.91123    996.221
19Z30JAN2015    -1.93454    1.75274    986.805
20Z30JAN2015    -1.23065    0.759831    993.828
21Z30JAN2015    0.0233077    -1.33786    1004.23
22Z30JAN2015    0.470815    -0.335631    1011.39
23Z30JAN2015    0.7878    -0.699231    1009.58
00Z31JAN2015    0.372923    0.275031    1008.21
01Z31JAN2015    -0.270369    0.503446    1008.49
02Z31JAN2015    1.94852    5.42603    1014.09
03Z31JAN2015    1.77605    5.27686    1020.78
04Z31JAN2015    2.88083    4.07885    1021.72
05Z31JAN2015    -0.582692    1.58026    1018.41
06Z31JAN2015    0.717877    2.73166    1017.62
07Z31JAN2015    1.16072    2.57317    1015.99
08Z31JAN2015    1.01155    3.47751    1015.04
09Z31JAN2015    0.330969    4.91792    1013.9
10Z31JAN2015    0.438185    5.0298    1012.26
11Z31JAN2015    0.610662    5.17431    1012.89
12Z31JAN2015    0.0419538    5.35145    1017.88
13Z31JAN2015    0.214431    4.96454    1020.5
14Z31JAN2015    0.00932308    4.20471    1017.94
15Z31JAN2015    -0.0792462    4.91326    1013.17
16Z31JAN2015    -0.815769    5.06243    1011.1
17Z31JAN2015    -2.34009    5.48197    1006.93
18Z31JAN2015    -3.07195    4.55432    1009.75
19Z31JAN2015    -2.50325    4.41914    1015.71
20Z31JAN2015    -2.32611    3.51946    1019.87
21Z31JAN2015    -3.2118    3.61735    1018.93
22Z31JAN2015    -3.37029    3.83178    1018.5
23Z31JAN2015    -4.4238    2.55918    1018.09
00Z01FEB2015    -4.95522    2.67572    1018.93
01Z01FEB2015    -5.14634    2.4846    1017.88
02Z01FEB2015    -5.04378    2.39137    1018.57
03Z01FEB2015    -3.2118    0.265708    1016.41
04Z01FEB2015    -2.03709    -0.102554    1014.56
05Z01FEB2015    -0.927646    -0.899677    1013.57
06Z01FEB2015    -2.77828    2.14431    1010.54
