tyd    u    v    psl
01Z30JAN2015    -0.825092    -0.405554    1009.68
02Z30JAN2015    0.890354    -0.815769    1009.47
03Z30JAN2015    1.01155    -0.517431    1007.25
04Z30JAN2015    1.31455    -0.489462    1008.88
05Z30JAN2015    4.4844    2.04642    1011.42
06Z30JAN2015    -0.0186462    0.237738    1007.66
07Z30JAN2015    1.01622    -1.13742    1008.57
08Z30JAN2015    1.92988    0.5454    1003.31
09Z30JAN2015    2.26085    2.61046    999.615
10Z30JAN2015    3.60337    2.26551    1008.85
11Z30JAN2015    4.68018    0.526754    1017.19
12Z30JAN2015    5.11837    -1.28192    1022.73
13Z30JAN2015    3.25375    4.29794    1022.82
14Z30JAN2015    4.01825    5.49129    1019.8
15Z30JAN2015    9.13195    0.624646    1009.98
16Z30JAN2015    3.32368    3.53345    1007.14
17Z30JAN2015    1.05817    5.79895    1003.47
18Z30JAN2015    0.275031    5.83158    995.823
19Z30JAN2015    -0.396231    5.20228    986.662
20Z30JAN2015    0.578031    -0.358938    993.915
21Z30JAN2015    -2.54986    -0.624646    1004.22
22Z30JAN2015    -1.79935    -1.25862    1011.18
23Z30JAN2015    -3.25375    -0.382246    1009.53
00Z31JAN2015    -0.316985    0.680585    1008.04
01Z31JAN2015    2.16295    -0.153831    1008.17
02Z31JAN2015    0.834415    6.23714    1013.75
03Z31JAN2015    4.41448    7.64026    1020.36
04Z31JAN2015    1.0302    5.35611    1021.44
05Z31JAN2015    0.992908    5.53325    1018.07
06Z31JAN2015    1.79935    5.0904    1017.09
07Z31JAN2015    2.16295    5.12769    1015.46
08Z31JAN2015    2.42866    4.40982    1014.71
09Z31JAN2015    1.38914    5.46332    1013.36
10Z31JAN2015    1.6968    6.82449    1011.43
11Z31JAN2015    2.47994    6.81517    1012.18
12Z31JAN2015    2.67572    7.01095    1017.19
13Z31JAN2015    2.12566    6.92705    1019.73
14Z31JAN2015    1.52898    6.68465    1017.48
15Z31JAN2015    1.12809    7.69154    1012.51
16Z31JAN2015    0.540738    8.41408    1010.34
17Z31JAN2015    -0.745846    9.33706    1006.04
18Z31JAN2015    -2.17694    9.1506    1008.93
19Z31JAN2015    -1.77138    8.1204    1015.07
20Z31JAN2015    -1.8786    7.26734    1019.24
21Z31JAN2015    -2.09303    5.16965    1018.62
22Z31JAN2015    -2.73166    2.76429    1018.08
23Z31JAN2015    -0.275031    -0.904338    1017.94
00Z01FEB2015    -0.298338    -0.330969    1018.94
01Z01FEB2015    -0.428862    -0.526754    1017.96
02Z01FEB2015    0.107215    -0.773815    1018.71
03Z01FEB2015    -0.335631    -0.578031    1016.42
04Z01FEB2015    -0.391569    -0.578031    1014.53
05Z01FEB2015    0.997569    -0.1212    1013.48
06Z01FEB2015    0.312323    -0.815769    1010.58
07Z01FEB2015    0.316985    -0.689908    1004.98
08Z01FEB2015    -1.10012    1.26328    1001.62
09Z01FEB2015    -2.14897    5.74768    1003.28
10Z01FEB2015    -2.47062    5.88752    1007.66
11Z01FEB2015    -2.45197    5.2722    1010.98
12Z01FEB2015    -2.52189    5.84557    1009.7
13Z01FEB2015    -2.64309    6.19518    1005.58
14Z01FEB2015    -3.03    6.18586    1003.51
15Z01FEB2015    -3.83178    5.55655    1001.52
16Z01FEB2015    -3.61269    4.55898    1000.47
17Z01FEB2015    -3.40758    3.28638    999.714
18Z01FEB2015    -2.89948    2.37738    1000.86
19Z01FEB2015    -0.592015    1.74808    1003.57
20Z01FEB2015    0.522092    0.904338    1004.88
21Z01FEB2015    -0.139846    -0.680585    1006.99
22Z01FEB2015    -1.32388    -0.298338    1008.93
23Z01FEB2015    -0.256385    -0.452169    1008.75
00Z02FEB2015    -1.10012    -0.400892    1009.01
01Z02FEB2015    -0.638631    -1.18869    1008.32
