tyd    u    v    psl
01Z30JAN2015    2.13965    -3.7572    1011.11
02Z30JAN2015    -0.391569    -3.54743    1011.3
03Z30JAN2015    0.559385    -3.95765    1009.45
04Z30JAN2015    0.745846    -4.10215    1011.1
05Z30JAN2015    -0.3636    -3.42157    1013.72
06Z30JAN2015    -0.344954    -3.39826    1010.66
07Z30JAN2015    0.629308    -3.54743    1011.13
08Z30JAN2015    1.43575    -3.16518    1006.11
09Z30JAN2015    2.92278    -2.26551    1001.57
10Z30JAN2015    5.18363    -3.00669    1011.34
11Z30JAN2015    4.59628    -2.98338    1019.99
12Z30JAN2015    6.10662    -4.04622    1024.22
13Z30JAN2015    7.76612    -3.82712    1024.76
14Z30JAN2015    6.62405    -2.93677    1022.59
15Z30JAN2015    5.94346    -1.38914    1012.32
16Z30JAN2015    4.17208    -0.191123    1008.74
17Z30JAN2015    3.44954    -1.38914    1004.93
18Z30JAN2015    2.43332    -2.71302    997.452
19Z30JAN2015    2.52189    -2.88549    988.321
20Z30JAN2015    2.37272    -2.07905    994.76
21Z30JAN2015    0.699231    -0.731862    1005.62
22Z30JAN2015    -1.32388    -0.0978923    1012.73
23Z30JAN2015    -1.71545    -1.39846    1011.04
00Z31JAN2015    -1.49635    -1.53365    1009.63
01Z31JAN2015    -0.946292    -0.647954    1010.06
02Z31JAN2015    -0.964938    -1.28658    1014.94
03Z31JAN2015    0.610662    -3.03932    1021.44
04Z31JAN2015    -0.881031    -2.29814    1022.34
05Z31JAN2015    -0.601338    -2.29814    1018.14
06Z31JAN2015    2.13032    1.47305    1016.86
07Z31JAN2015    1.72943    3.85509    1015.4
08Z31JAN2015    1.65485    5.8176    1014.2
09Z31JAN2015    1.18403    7.12749    1012.51
10Z31JAN2015    1.76206    7.22072    1011.57
11Z31JAN2015    1.47771    7.80808    1011.96
12Z31JAN2015    1.7574    8.181    1017.06
13Z31JAN2015    1.68282    7.68222    1019.42
14Z31JAN2015    1.88792    7.37922    1016.89
15Z31JAN2015    1.62222    8.50731    1012.47
16Z31JAN2015    1.98115    8.72174    1009.85
17Z31JAN2015    1.84131    9.16458    1005.85
18Z31JAN2015    2.68038    9.82186    1008.04
19Z31JAN2015    2.57783    9.71931    1014.25
20Z31JAN2015    2.70369    9.12729    1018.56
21Z31JAN2015    2.63377    8.60054    1017.3
22Z31JAN2015    2.52189    8.46535    1016.36
23Z31JAN2015    2.87617    8.66114    1016.62
00Z01FEB2015    2.75963    7.58432    1017.33
01Z01FEB2015    2.92745    7.23005    1016.3
02Z01FEB2015    2.19092    5.99474    1016.43
03Z01FEB2015    3.16052    6.28375    1014.55
04Z01FEB2015    2.82489    6.44691    1012.95
05Z01FEB2015    1.72011    6.95502    1011.57
06Z01FEB2015    0.741185    7.38388    1009.11
07Z01FEB2015    1.4544    8.05514    1002.82
08Z01FEB2015    1.85063    7.27666    1000.09
09Z01FEB2015    2.20025    8.26491    1001.67
10Z01FEB2015    2.74565    9.01542    1006.2
11Z01FEB2015    3.37029    8.99211    1009.42
12Z01FEB2015    3.39826    9.07602    1008.73
13Z01FEB2015    3.32368    9.27646    1004.25
14Z01FEB2015    3.53811    9.13662    1002.21
15Z01FEB2015    3.67329    9.23917    1000.26
16Z01FEB2015    3.34232    9.11331    999.242
17Z01FEB2015    3.28172    8.60054    998.62
18Z01FEB2015    3.01135    8.20431    1000.22
19Z01FEB2015    2.74565    5.42603    1000.31
20Z01FEB2015    2.05574    5.80362    1002.73
21Z01FEB2015    3.14654    4.00426    1004.52
22Z01FEB2015    3.05331    4.85266    1006.9
23Z01FEB2015    3.86908    6.56345    1005.98
00Z02FEB2015    3.27706    5.53791    1006.63
01Z02FEB2015    2.34942    5.43069    1007.22
02Z02FEB2015    2.34475    5.11837    1005.78
03Z02FEB2015    2.28882    3.8784    1003.91
04Z02FEB2015    1.72943    2.87617    1001.73
05Z02FEB2015    0.284354    1.66417    999.055
06Z02FEB2015    1.18403    1.28658    996.923
07Z02FEB2015    1.27726    1.818    997.433
08Z02FEB2015    1.65018    2.83422    1000.28
