tyd    u    v    psl
01Z30JAN2015    2.49858    -4.28395    1011.41
02Z30JAN2015    2.69903    -4.61958    1011.34
03Z30JAN2015    1.99048    -4.50305    1009.48
04Z30JAN2015    1.6362    -4.44245    1011.67
05Z30JAN2015    1.85063    -3.1512    1013.98
06Z30JAN2015    1.78537    -4.26997    1010.99
07Z30JAN2015    3.22578    -3.67329    1010.63
08Z30JAN2015    5.56122    -3.94832    1006.32
09Z30JAN2015    5.76166    -2.57783    1002.57
10Z30JAN2015    5.88286    -3.36563    1012.28
11Z30JAN2015    6.16722    -3.58472    1021.02
12Z30JAN2015    6.9084    -4.25132    1025.63
13Z30JAN2015    7.49109    -3.70126    1025.78
14Z30JAN2015    6.363    -3.37495    1023.12
15Z30JAN2015    5.48663    -3.9996    1012.66
16Z30JAN2015    5.25822    -3.91569    1008.99
17Z30JAN2015    3.19315    -2.69903    1004.97
18Z30JAN2015    1.9998    -1.79935    997.644
19Z30JAN2015    1.24929    -2.95542    988.321
20Z30JAN2015    1.26328    -2.3028    994.891
21Z30JAN2015    2.24686    -2.94609    1006.09
22Z30JAN2015    1.03486    -2.81091    1012.8
23Z30JAN2015    -0.205108    -3.52878    1010.78
00Z31JAN2015    0.512769    -3.02534    1009.71
01Z31JAN2015    2.56385    -1.37515    1010.26
02Z31JAN2015    3.94366    -1.05817    1015.35
03Z31JAN2015    3.72457    -1.10945    1021.24
04Z31JAN2015    0.498785    -1.34718    1021.97
05Z31JAN2015    0.326308    -1.79003    1018
06Z31JAN2015    1.41245    0.573369    1016.69
07Z31JAN2015    0.330969    4.97852    1015.53
08Z31JAN2015    2.06972    7.272    1014.58
09Z31JAN2015    1.76672    8.47002    1012.73
10Z31JAN2015    2.43798    8.77768    1011.93
11Z31JAN2015    2.90414    9.73795    1012.56
12Z31JAN2015    3.37495    10.9173    1017.73
13Z31JAN2015    3.35631    10.3067    1020.14
14Z31JAN2015    3.51946    8.90354    1017.2
15Z31JAN2015    3.19782    9.75194    1012.48
16Z31JAN2015    3.17917    9.71465    1009.71
17Z31JAN2015    -0.0186462    7.51906    1005.39
18Z31JAN2015    -3.44022    9.77525    1008.02
19Z31JAN2015    -3.01135    11.3695    1014.38
