tyd    u    v    psl
01Z30JAN2015    6.70329    -4.33523    1009.8
02Z30JAN2015    6.26045    -5.42137    1010.04
03Z30JAN2015    4.94589    -5.94812    1007.91
04Z30JAN2015    5.18829    -7.55169    1010.4
05Z30JAN2015    4.89462    -5.11371    1012.36
06Z30JAN2015    4.13012    -7.90131    1009.08
07Z30JAN2015    3.37495    -5.86888    1009.81
08Z30JAN2015    4.54966    -5.47731    1004.89
09Z30JAN2015    11.0012    -5.42603    1001.52
10Z30JAN2015    14.8703    -6.89442    1010.11
11Z30JAN2015    10.2181    -2.39137    1018.51
12Z30JAN2015    14.9216    -6.25578    1023.92
13Z30JAN2015    15.5089    -6.25578    1024.36
14Z30JAN2015    11.6119    -2.98805    1021.6
15Z30JAN2015    13.7795    -5.22092    1011.21
16Z30JAN2015    14.8796    -5.53791    1008.03
17Z30JAN2015    11.0152    -3.17451    1004.18
18Z30JAN2015    8.787    -3.32368    996.793
19Z30JAN2015    9.15992    -3.65931    987.234
20Z30JAN2015    7.12283    -5.49129    994.3
21Z30JAN2015    7.19275    -5.10905    1004.69
22Z30JAN2015    5.28152    -6.10662    1011.56
23Z30JAN2015    2.71768    -5.32814    1010.31
00Z31JAN2015    11.6212    -2.56385    1008.57
01Z31JAN2015    8.20897    -1.45906    1008.96
02Z31JAN2015    5.09506    5.57054    1014.43
03Z31JAN2015    4.94123    4.40049    1020.83
04Z31JAN2015    3.636    2.32611    1021.8
05Z31JAN2015    4.37718    2.81091    1018.6
06Z31JAN2015    4.46109    5.13702    1017.63
07Z31JAN2015    1.89725    6.44691    1016.02
08Z31JAN2015    -0.978923    6.1206    1015.38
09Z31JAN2015    -1.08614    6.54946    1014.23
10Z31JAN2015    -0.321646    7.22072    1012.88
11Z31JAN2015    -0.554723    6.07865    1013.39
12Z31JAN2015    -0.857723    6.67998    1018.35
13Z31JAN2015    -0.0466154    7.07622    1020.31
14Z31JAN2015    -1.34252    7.32794    1018.51
15Z31JAN2015    -0.890354    8.62385    1013.69
16Z31JAN2015    -2.58715    7.02028    1011.6
17Z31JAN2015    -0.573369    9.76592    1007.03
18Z31JAN2015    -3.11391    7.90597    1009.75
19Z31JAN2015    -1.17005    9.82186    1015.41
20Z31JAN2015    -2.02311    8.2416    1019.94
21Z31JAN2015    -1.89725    8.29288    1019.05
22Z31JAN2015    -2.76895    9.87314    1018.24
23Z31JAN2015    -4.87131    8.76835    1018.32
00Z01FEB2015    -3.64066    9.55149    1018.71
01Z01FEB2015    -4.42846    8.58655    1017.83
02Z01FEB2015    -5.36077    8.09709    1018.27
03Z01FEB2015    -6.00872    7.49109    1015.89
04Z01FEB2015    -6.23714    7.64958    1014.3
05Z01FEB2015    -6.52615    7.53771    1012.97
06Z01FEB2015    -5.16965    7.95258    1010.57
07Z01FEB2015    -5.56588    8.36746    1004.81
08Z01FEB2015    -6.03203    8.07845    1002.12
09Z01FEB2015    -5.59385    9.68202    1003.8
10Z01FEB2015    -5.99474    8.95482    1008.99
11Z01FEB2015    -7.75214    7.61695    1012.29
12Z01FEB2015    -6.91772    6.93171    1010.77
13Z01FEB2015    -6.96434    7.52372    1006.82
14Z01FEB2015    -6.83848    7.51906    1004.55
15Z01FEB2015    -6.49352    8.32551    1002.72
16Z01FEB2015    -6.97832    7.69154    1001.26
17Z01FEB2015    -6.40962    7.9386    1000.06
18Z01FEB2015    -5.37942    8.59122    1001.16
19Z01FEB2015    -5.95278    8.65648    1003.31
20Z01FEB2015    -6.64735    8.58655    1004.82
21Z01FEB2015    -7.55169    7.92928    1006.7
22Z01FEB2015    -8.33017    7.99454    1008.98
23Z01FEB2015    -8.63317    7.19742    1008.37
00Z02FEB2015    -8.80565    6.87111    1009.1
01Z02FEB2015    -8.38611    6.68931    1008.2
02Z02FEB2015    -7.70086    4.59628    1007.13
03Z02FEB2015    -6.89908    3.43089    1004.29
04Z02FEB2015    -5.13235    2.97406    1001.76
05Z02FEB2015    -4.24666    2.61978    998.626
06Z02FEB2015    -3.47751    1.75274    996.625
07Z02FEB2015    -2.31678    3.22112    998.347
08Z02FEB2015    -2.08371    3.77585    1001.48
09Z02FEB2015    -1.79935    4.23734    1002.78
10Z02FEB2015    -1.56162    4.32591    1005.29
11Z02FEB2015    -0.177138    4.31192    1007.07
12Z02FEB2015    0.741185    4.89462    1007.42
13Z02FEB2015    1.515    5.07175    1008.14
14Z02FEB2015    0.741185    6.50751    1007.24
15Z02FEB2015    -0.396231    6.70329    1005.16
16Z02FEB2015    -1.11877    6.96434    1004.37
17Z02FEB2015    -1.55229    6.4842    1004.39
18Z02FEB2015    -0.932308    7.49109    1004.26
19Z02FEB2015    -0.885692    8.66114    1003.81
20Z02FEB2015    -0.680585    8.57723    1002.97
21Z02FEB2015    -1.40778    7.53771    1002.42
22Z02FEB2015    -1.75274    6.81983    1003.01
23Z02FEB2015    -1.72943    6.62871    1004
00Z03FEB2015    -2.2422    5.93414    1004.13
01Z31JAN2015    9.71465    -8.10642    1012.51
02Z31JAN2015    5.40738    -9.43962    1012.39
03Z31JAN2015    7.70086    -6.19052    1013.84
04Z31JAN2015    8.72174    -3.76652    1010.8
05Z31JAN2015    8.99211    3.13255    1016.66
06Z31JAN2015    7.36057    3.25842    1013.54
07Z31JAN2015    7.74282    4.82469    1011.97
08Z31JAN2015    6.65668    5.22558    1013.83
09Z31JAN2015    6.79652    5.82692    1019.75
10Z31JAN2015    4.01825    5.43535    1025.86
11Z31JAN2015    6.06    5.42137    1028.13
12Z31JAN2015    4.95055    4.3026    1029.53
13Z31JAN2015    6.21849    5.37009    1026.5
14Z31JAN2015    5.00183    5.74302    1024.02
15Z31JAN2015    4.38651    6.33037    1020.73
16Z31JAN2015    2.51257    7.17411    1016.26
17Z31JAN2015    0.778477    8.49798    1014.01
18Z31JAN2015    -2.13498    8.35348    1008.22
19Z31JAN2015    -4.1814    8.10642    1003.23
20Z31JAN2015    -6.39563    6.10195    1003.08
21Z31JAN2015    -7.93394    6.06932    1008.16
22Z31JAN2015    -8.75437    5.97143    1012.32
23Z31JAN2015    -9.07602    4.20937    1012.9
00Z01FEB2015    -8.68445    3.70592    1014.02
01Z01FEB2015    -9.89178    3.47751    1016.79
02Z01FEB2015    -6.91306    5.32814    1019.59
03Z01FEB2015    -6.7872    5.64046    1022.2
04Z01FEB2015    -6.94103    5.73835    1023.01
05Z01FEB2015    -7.95725    5.6964    1023.05
06Z01FEB2015    -8.83828    6.22782    1022.85
07Z01FEB2015    -9.23451    6.91306    1023.69
08Z01FEB2015    -9.18789    7.00163    1023.92
09Z01FEB2015    -8.89888    6.81517    1021.56
10Z01FEB2015    -10.041    7.91063    1018.69
11Z01FEB2015    -9.30909    8.65648    1016.6
12Z01FEB2015    -9.10398    8.92218    1016.2
13Z01FEB2015    -9.06669    8.78234    1014.74
14Z01FEB2015    -8.92218    9.2112    1014.41
15Z01FEB2015    -9.17857    10.4465    1011.77
16Z01FEB2015    -9.41165    9.71931    1009.93
17Z01FEB2015    -10.2554    9.73329    1009.66
18Z01FEB2015    -11.2017    9.25782    1011.2
19Z01FEB2015    -11.4907    10.3673    1013.49
20Z01FEB2015    -11.0851    11.3555    1016.58
21Z01FEB2015    -10.8987    10.2274    1017.22
22Z01FEB2015    -12.12    7.05291    1016.84
23Z01FEB2015    -12.3438    7.36523    1016.78
00Z02FEB2015    -12.2738    6.46555    1016.17
01Z02FEB2015    -12.9078    5.53791    1014.57
02Z02FEB2015    -12.4603    5.92015    1012.6
03Z02FEB2015    -12.3158    6.21849    1010.28
04Z02FEB2015    -11.2716    6.6054    1008.09
05Z02FEB2015    -11.0991    6.44691    1006.2
06Z02FEB2015    -10.9127    6.82915    1004.85
07Z02FEB2015    -10.7775    7.26734    1002.51
08Z02FEB2015    -10.2134    6.99231    1000.28
09Z02FEB2015    -9.64472    8.12506    1001.17
10Z02FEB2015    -8.06912    8.93617    1002.87
11Z02FEB2015    -7.42117    8.78234    1004
12Z02FEB2015    -6.80585    9.20188    1004.13
13Z02FEB2015    -6.40029    9.31842    1002.7
14Z02FEB2015    -5.78497    9.08068    1001.24
15Z02FEB2015    -5.50994    8.92685    1000.99
16Z02FEB2015    -5.08108    8.42806    1001.34
17Z02FEB2015    -4.34922    8.30686    1001.98
18Z02FEB2015    -4.57763    8.16702    1003.29
19Z02FEB2015    -4.63357    8.43738    1005.78
20Z02FEB2015    -4.88063    8.56325    1006.89
21Z02FEB2015    -5.89218    7.32328    1006.42
22Z02FEB2015    -6.45623    6.79652    1006.58
23Z02FEB2015    -6.24646    6.51683    1006.17
00Z03FEB2015    -7.12749    5.35145    1004.87
01Z03FEB2015    -7.46312    4.68485    1002.98
02Z03FEB2015    -7.86402    3.5148    1001.36
03Z03FEB2015    -7.53305    4.01358    999.111
04Z03FEB2015    -7.13215    4.14411    997.893
05Z03FEB2015    -6.74525    3.79449    997.365
06Z03FEB2015    -5.72903    3.77118    997.116
07Z03FEB2015    -4.07885    4.30726    997.943
08Z03FEB2015    -2.19558    5.11837    999.229
09Z03FEB2015    -0.377585    5.37475    1001.92
10Z03FEB2015    0.918323    5.09972    1004.11
11Z03FEB2015    1.03952    4.50305    1006.05
12Z03FEB2015    2.93211    5.62182    1007.35
13Z03FEB2015    2.13965    5.71505    1007.7
14Z03FEB2015    1.37982    5.56122    1007.19
15Z03FEB2015    0.853062    6.11594    1005.85
16Z03FEB2015    0.209769    5.84091    1004.5
17Z03FEB2015    0.200446    5.02514    1003.44
18Z03FEB2015    0.326308    4.81537    1003
19Z03FEB2015    0.862385    3.939    1002.91
20Z03FEB2015    -0.0419538    3.89238    1002.41
21Z03FEB2015    0.0699231    4.52635    1002.53
22Z03FEB2015    -1.34718    3.3936    1002.36
23Z03FEB2015    -1.19802    3.91569    1001.96
00Z04FEB2015    -1.10012    4.20005    1002.4
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
