tyd    u    v    psl
01Z30JAN2015    1.96717    -3.59871    1010.96
02Z30JAN2015    0.713215    -3.87374    1011.11
03Z30JAN2015    0.6666    -3.13255    1009.26
04Z30JAN2015    1.08148    -4.50771    1010.91
05Z30JAN2015    -0.759831    -2.17694    1013.79
06Z30JAN2015    -0.867046    -3.43555    1010.39
07Z30JAN2015    0.596677    -3.47285    1010.78
08Z30JAN2015    2.17228    -2.9088    1005.82
09Z30JAN2015    3.74788    -2.38671    1001.72
10Z30JAN2015    5.92015    -2.96474    1011.36
11Z30JAN2015    6.23714    -3.79915    1019.85
12Z30JAN2015    6.93171    -3.92968    1024.15
13Z30JAN2015    7.5144    -3.08128    1024.74
14Z30JAN2015    7.46312    -3.28172    1022.47
15Z30JAN2015    6.1812    -2.42866    1012.23
16Z30JAN2015    4.59162    -1.13742    1008.84
17Z30JAN2015    2.23754    -2.13965    1004.84
18Z30JAN2015    5.49129    -3.06729    997.303
19Z30JAN2015    4.57763    -3.20248    988.066
20Z30JAN2015    1.15606    -1.23531    994.922
21Z30JAN2015    -0.568708    -0.270369    1005.51
22Z30JAN2015    -0.195785    -2.66174    1012.53
23Z30JAN2015    -1.08148    -3.13255    1010.91
00Z31JAN2015    -0.736523    -2.20025    1009.49
01Z31JAN2015    0.806446    -0.0932308    1010.03
02Z31JAN2015    -0.0326308    -0.941631    1014.87
03Z31JAN2015    -0.536077    -1.72943    1021.44
04Z31JAN2015    -0.839077    -1.23531    1022.28
05Z31JAN2015    -0.200446    -1.77605    1018.07
06Z31JAN2015    -0.354277    1.25862    1016.92
07Z31JAN2015    0.764492    3.37495    1015.38
08Z31JAN2015    0.153831    5.38874    1014.26
09Z31JAN2015    0.638631    7.02028    1012.99
10Z31JAN2015    1.22132    7.56102    1011.84
11Z31JAN2015    1.31455    7.91529    1012.13
12Z31JAN2015    1.14674    7.90131    1017.27
13Z31JAN2015    1.0908    7.3326    1019.75
14Z31JAN2015    1.42643    7.44448    1017.1
15Z31JAN2015    1.18869    8.09243    1012.77
16Z31JAN2015    1.48703    8.29754    1009.96
17Z31JAN2015    1.49635    8.70309    1005.99
18Z31JAN2015    2.09303    8.95948    1008.41
19Z31JAN2015    2.55918    8.51197    1014.53
20Z31JAN2015    3.16985    8.58189    1018.67
21Z31JAN2015    2.93677    8.3628    1017.9
22Z31JAN2015    2.34475    8.42806    1016.79
23Z31JAN2015    1.43109    8.5446    1016.89
00Z01FEB2015    1.79935    8.62851    1017.53
01Z01FEB2015    2.16762    8.07845    1016.28
02Z01FEB2015    2.53588    7.28598    1016.76
03Z01FEB2015    2.67572    6.15789    1014.87
04Z01FEB2015    2.46595    6.69397    1013.2
05Z01FEB2015    2.22355    4.73612    1011.56
06Z01FEB2015    1.99514    5.25822    1009.35
07Z01FEB2015    2.20491    6.1206    1003.08
08Z01FEB2015    2.11634    8.96414    1000.39
09Z01FEB2015    1.85063    9.02008    1002.02
10Z01FEB2015    1.97649    9.51886    1006.61
11Z01FEB2015    2.15363    9.26714    1009.8
12Z01FEB2015    2.54986    9.47691    1008.9
13Z01FEB2015    2.60114    9.5748    1004.53
14Z01FEB2015    3.12323    9.33706    1002.49
15Z01FEB2015    3.29105    9.25315    1000.83
16Z01FEB2015    3.12789    8.77768    999.683
17Z01FEB2015    3.19315    8.36746    998.968
18Z01FEB2015    3.79449    7.11351    1000.35
19Z01FEB2015    3.84577    6.51683    1002.22
20Z01FEB2015    3.22112    4.75943    1003
21Z01FEB2015    3.82712    5.55655    1005.71
22Z01FEB2015    3.70126    4.34455    1006.25
23Z01FEB2015    3.41691    5.94346    1006.28
00Z02FEB2015    4.1814    5.68242    1006.73
01Z02FEB2015    4.29328    3.77118    1007.15
02Z02FEB2015    4.56365    3.01135    1005.53
03Z02FEB2015    4.10682    2.97406    1003.88
04Z02FEB2015    3.84577    1.92988    1001.48
05Z02FEB2015    3.01135    1.26794    998.825
06Z02FEB2015    1.66417    1.56162    996.986
07Z02FEB2015    1.21666    2.121    997.669
08Z02FEB2015    1.06749    3.20714    1000.48
09Z02FEB2015    0.587354    3.06729    1002.83
10Z02FEB2015    0.699231    2.50325    1004.53
11Z02FEB2015    1.40778    3.43089    1005.38
12Z02FEB2015    1.56628    5.00183    1006.5
13Z02FEB2015    0.820431    6.44691    1007.18
14Z02FEB2015    1.0908    7.36057    1005.78
15Z02FEB2015    1.03486    7.53305    1004.16
16Z02FEB2015    1.20734    7.64958    1003.51
17Z02FEB2015    1.53831    7.12749    1003.8
18Z02FEB2015    1.98115    6.91772    1003.59
19Z02FEB2015    2.63377    6.81051    1002.9
20Z02FEB2015    2.59182    6.88975    1002.26
21Z02FEB2015    2.63843    6.85246    1002.14
22Z02FEB2015    2.82489    6.37232    1001.96
23Z02FEB2015    2.94143    5.98542    1003.27
00Z03FEB2015    2.8482    5.84091    1003.77
01Z31JAN2015    -2.77828    -7.09952    1014.16
02Z31JAN2015    -2.34475    -7.74282    1013.45
03Z31JAN2015    -0.153831    -6.54014    1014.9
04Z31JAN2015    0.428862    -5.48663    1011.52
05Z31JAN2015    0.932308    -0.433523    1017.67
06Z31JAN2015    1.96251    -0.829754    1013.85
07Z31JAN2015    -0.629308    1.03952    1011.94
08Z31JAN2015    -0.275031    1.45906    1013.06
09Z31JAN2015    0.689908    3.41225    1019.05
10Z31JAN2015    0.0745846    5.08108    1025.4
11Z31JAN2015    1.93454    5.60783    1027.56
12Z31JAN2015    0.955615    4.7268    1029.31
13Z31JAN2015    0.890354    5.54723    1025.37
14Z31JAN2015    0.489462    6.14857    1023.22
15Z31JAN2015    0.219092    6.40962    1020.08
16Z31JAN2015    1.42643    8.33483    1015.53
17Z31JAN2015    0.834415    8.50731    1012.69
18Z31JAN2015    1.21666    7.65425    1007.27
19Z31JAN2015    2.07905    8.15303    1002.51
20Z31JAN2015    1.96251    7.59831    1001.34
21Z31JAN2015    3.34232    6.69863    1006.04
22Z31JAN2015    2.85752    7.20674    1010.14
23Z31JAN2015    1.85995    8.17168    1011.16
00Z01FEB2015    1.84597    6.1812    1012.16
01Z01FEB2015    2.04642    5.59385    1015.91
02Z01FEB2015    6.11128    3.72457    1018.14
03Z01FEB2015    3.29105    1.44508    1021.26
04Z01FEB2015    3.29105    3.8784    1022.06
05Z01FEB2015    1.82266    4.32591    1021.44
06Z01FEB2015    1.69214    6.56811    1020.93
07Z01FEB2015    2.49858    7.91995    1021.83
08Z01FEB2015    1.96251    5.90151    1022.06
09Z01FEB2015    0.643292    7.40252    1019.19
10Z01FEB2015    1.66883    7.64026    1016.34
11Z01FEB2015    2.13032    7.30929    1013.81
12Z01FEB2015    2.72234    7.62628    1013.61
13Z01FEB2015    3.23977    7.60763    1012.89
14Z01FEB2015    3.72923    7.52838    1012.05
15Z01FEB2015    3.37495    8.44205    1009.65
16Z01FEB2015    3.37495    8.75437    1007.51
17Z01FEB2015    3.26308    8.55858    1006.87
18Z01FEB2015    3.636    8.16235    1008.11
19Z01FEB2015    4.90394    9.38834    1009.89
20Z01FEB2015    4.50305    8.6658    1012.83
21Z01FEB2015    4.41914    8.39077    1013.79
22Z01FEB2015    4.20937    9.06203    1013.64
23Z01FEB2015    4.62425    7.91529    1013.9
00Z02FEB2015    5.30949    6.32571    1013.1
01Z02FEB2015    5.43535    4.88995    1012.1
02Z02FEB2015    6.64269    3.78517    1009.89
03Z02FEB2015    6.60074    3.48683    1008.25
04Z02FEB2015    6.00872    3.74788    1005.87
05Z02FEB2015    5.10905    3.07195    1004.2
06Z02FEB2015    3.29105    4.72214    1002.47
07Z02FEB2015    2.02777    4.93191    1000.5
08Z02FEB2015    2.03243    5.30483    998.477
09Z02FEB2015    1.68748    4.01825    999.229
10Z02FEB2015    2.54986    5.03446    1000.5
11Z02FEB2015    2.75031    5.91549    1002.18
12Z02FEB2015    3.27706    7.38388    1001.86
13Z02FEB2015    2.8482    7.78011    1000.76
14Z02FEB2015    2.47994    8.08311    999.366
15Z02FEB2015    2.38205    8.33483    999.329
16Z02FEB2015    2.86685    8.17168    1000
17Z02FEB2015    2.93677    7.98055    1000.4
18Z02FEB2015    3.16518    7.55169    1001.68
19Z02FEB2015    3.20714    7.76612    1004.45
20Z02FEB2015    3.2118    8.13905    1005.71
21Z02FEB2015    3.07195    8.05514    1004.57
22Z02FEB2015    3.43089    7.70552    1004.49
23Z02FEB2015    4.09749    7.10885    1004.56
00Z03FEB2015    5.16032    6.25112    1002.75
01Z03FEB2015    4.70349    5.54723    1001.5
02Z03FEB2015    4.09283    5.53325    999.739
03Z03FEB2015    4.78274    3.63134    998.067
04Z03FEB2015    5.05311    3.52878    996.762
05Z03FEB2015    4.33057    2.88549    996.855
06Z03FEB2015    2.88083    3.64066    996.669
07Z03FEB2015    2.22355    3.85509    997.11
08Z03FEB2015    1.95318    4.31658    998.483
09Z03FEB2015    2.63843    5.02514    1000.69
10Z03FEB2015    1.85529    4.9086    1003.37
11Z03FEB2015    1.23065    5.20228    1005.05
12Z03FEB2015    0.834415    5.94346    1006.35
13Z03FEB2015    0.936969    6.95035    1006.61
14Z03FEB2015    1.02554    7.09952    1005.92
15Z03FEB2015    1.23065    7.25335    1005.07
16Z03FEB2015    1.58026    7.38854    1003.72
17Z03FEB2015    1.53365    7.03892    1002.8
18Z03FEB2015    1.85063    6.39563    1002.32
19Z03FEB2015    2.06506    5.43535    1002.5
20Z03FEB2015    1.84597    5.20228    1001.98
21Z03FEB2015    2.14897    5.06709    1002.2
22Z03FEB2015    2.80158    5.19295    1001.74
23Z03FEB2015    3.50548    4.82469    1001.14
00Z04FEB2015    3.52412    4.68018    1002.16
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
