tyd    u    v    psl
01Z30JAN2015    2.25152    -2.96008    1011.24
02Z30JAN2015    0.102554    -2.51723    1011.33
03Z30JAN2015    0.606    -2.27949    1009.57
04Z30JAN2015    0.177138    -2.13032    1011.22
05Z30JAN2015    -0.825092    -2.16762    1013.85
06Z30JAN2015    -0.284354    -2.67106    1010.68
07Z30JAN2015    0.731862    -3.78051    1011.08
08Z30JAN2015    2.05574    -3.56608    1006.06
09Z30JAN2015    3.2118    -2.18626    1001.57
10Z30JAN2015    4.71748    -2.424    1011.32
11Z30JAN2015    5.73835    -3.22578    1019.8
12Z30JAN2015    6.7872    -3.84577    1024.14
13Z30JAN2015    7.54703    -3.44488    1024.76
14Z30JAN2015    7.78011    -3.16518    1022.51
15Z30JAN2015    7.82206    -2.62445    1012.07
16Z30JAN2015    3.89705    0.214431    1008.69
17Z30JAN2015    2.76429    -0.797123    1004.93
18Z30JAN2015    1.70146    -1.79003    997.501
19Z30JAN2015    2.05108    -3.07195    988.408
20Z30JAN2015    3.64998    -3.00203    994.779
21Z30JAN2015    2.52189    -2.18626    1005.56
22Z30JAN2015    -0.191123    -0.675923    1012.6
23Z30JAN2015    -2.36806    -1.06283    1011.04
00Z31JAN2015    -1.86462    -0.671262    1009.56
01Z31JAN2015    0.0279692    -0.615323    1010.04
02Z31JAN2015    -0.624646    -0.932308    1014.95
03Z31JAN2015    0.867046    -2.50791    1021.52
04Z31JAN2015    0.480138    -2.9694    1022.22
05Z31JAN2015    -1.92522    -1.47771    1018.17
06Z31JAN2015    1.66417    1.47305    1016.84
07Z31JAN2015    2.17228    3.79449    1015.33
08Z31JAN2015    0.918323    5.67775    1014.24
09Z31JAN2015    0.932308    7.34658    1012.54
10Z31JAN2015    2.04642    7.36057    1011.49
11Z31JAN2015    2.00446    7.70552    1011.91
12Z31JAN2015    2.07905    8.25558    1016.96
13Z31JAN2015    1.83665    7.74282    1019.39
14Z31JAN2015    2.00912    7.59831    1016.72
15Z31JAN2015    1.5756    8.57723    1012.38
16Z31JAN2015    2.03709    8.89422    1009.71
17Z31JAN2015    1.96717    9.46292    1005.69
18Z31JAN2015    2.49392    9.43962    1007.87
19Z31JAN2015    2.424    9.42563    1014.15
20Z31JAN2015    2.8482    9.46758    1018.53
21Z31JAN2015    2.70369    8.95015    1017.25
22Z31JAN2015    1.90657    8.73106    1016.31
23Z31JAN2015    2.66174    9.64006    1016.45
00Z01FEB2015    2.74098    9.04338    1017.14
01Z01FEB2015    2.76429    7.80342    1016.22
02Z01FEB2015    1.90657    6.69863    1016.47
03Z01FEB2015    3.23511    6.666    1014.46
04Z01FEB2015    3.02068    6.87111    1012.81
05Z01FEB2015    1.81334    6.68931    1011.54
06Z01FEB2015    0.531415    7.08554    1009.01
07Z01FEB2015    1.50102    8.13905    1002.75
08Z01FEB2015    1.77138    7.39786    1000.03
09Z01FEB2015    2.23754    8.45603    1001.6
10Z01FEB2015    2.46129    9.19722    1006.19
11Z01FEB2015    3.12323    9.25315    1009.43
12Z01FEB2015    3.23977    9.28112    1008.71
13Z01FEB2015    3.10925    9.53751    1004.15
14Z01FEB2015    3.40292    9.58878    1002.09
15Z01FEB2015    3.68728    9.66337    1000.17
16Z01FEB2015    3.48217    9.36037    999.093
17Z01FEB2015    3.30037    8.74971    998.515
18Z01FEB2015    2.89015    8.31152    1000.12
19Z01FEB2015    2.74565    5.16498    1000.4
20Z01FEB2015    1.85063    6.19052    1003.14
21Z01FEB2015    3.08128    4.44245    1004.59
22Z01FEB2015    3.29105    5.32814    1006.97
23Z01FEB2015    3.4542    6.88509    1005.84
00Z02FEB2015    2.64309    6.21383    1006.78
01Z02FEB2015    1.91589    5.62648    1007.11
02Z02FEB2015    1.76206    5.46798    1005.72
03Z02FEB2015    1.93454    3.90171    1003.93
04Z02FEB2015    1.65018    2.79226    1001.72
05Z02FEB2015    0.508108    1.37049    999.161
06Z02FEB2015    0.974262    1.11411    996.936
07Z02FEB2015    1.10478    1.83665    997.495
08Z02FEB2015    1.33786    2.84354    1000.24
09Z02FEB2015    1.39846    3.26774    1002.39
10Z02FEB2015    1.44042    2.56385    1004.41
11Z02FEB2015    2.14897    2.82489    1005.38
12Z02FEB2015    2.36806    4.53568    1005.93
13Z02FEB2015    1.50102    6.38165    1006.99
14Z02FEB2015    1.71545    7.55169    1005.64
15Z02FEB2015    1.95785    8.01785    1003.7
16Z02FEB2015    1.818    8.3628    1003.24
17Z02FEB2015    2.01845    8.08311    1003.49
18Z02FEB2015    2.2422    7.89665    1003.39
19Z02FEB2015    2.73166    7.73815    1002.52
20Z02FEB2015    3.07662    7.86868    1001.79
21Z02FEB2015    2.95075    7.76146    1001.67
22Z02FEB2015    2.86685    7.04358    1001.63
23Z02FEB2015    2.74098    6.6054    1002.93
00Z03FEB2015    2.6664    6.20917    1003.72
01Z31JAN2015    -3.07662    -5.55189    1014.37
02Z31JAN2015    -2.45197    -6.55878    1013.82
03Z31JAN2015    -0.0279692    -5.56122    1014.9
04Z31JAN2015    0.661938    -4.74078    1011.78
05Z31JAN2015    5.14634    -2.69437    1017.53
06Z31JAN2015    -1.6362    -0.3636    1014.09
07Z31JAN2015    -0.7272    -0.708554    1011.96
08Z31JAN2015    0.223754    0.587354    1013.07
09Z31JAN2015    0.358938    2.70369    1019.05
10Z31JAN2015    2.09769    5.64046    1025.23
11Z31JAN2015    1.52898    5.22092    1027.47
12Z31JAN2015    1.78537    5.14168    1029.04
13Z31JAN2015    1.49169    6.33503    1025.13
14Z31JAN2015    1.11877    6.60074    1022.9
15Z31JAN2015    1.1514    7.14614    1019.93
16Z31JAN2015    1.55229    8.484    1015.1
17Z31JAN2015    1.515    9.16925    1012.29
18Z31JAN2015    1.77138    8.98745    1006.76
19Z31JAN2015    2.6058    9.22052    1001.98
20Z31JAN2015    2.41934    7.86868    1001.34
21Z31JAN2015    2.23288    7.38388    1005.61
22Z31JAN2015    1.75274    8.80098    1009.85
23Z31JAN2015    4.20937    6.42826    1010.87
00Z01FEB2015    4.23734    4.95522    1011.88
01Z01FEB2015    3.49149    4.46109    1015.71
02Z01FEB2015    2.3634    3.59871    1018.16
03Z01FEB2015    1.42177    4.54966    1021.26
04Z01FEB2015    1.36117    2.13032    1021.97
05Z01FEB2015    1.65951    4.21403    1021.4
06Z01FEB2015    2.53588    6.53082    1020.79
07Z01FEB2015    2.12566    7.56568    1021.5
08Z01FEB2015    1.82732    7.78477    1021.62
09Z01FEB2015    1.212    6.74525    1018.96
10Z01FEB2015    1.7574    7.15546    1015.98
11Z01FEB2015    3.08594    7.05757    1013.77
12Z01FEB2015    3.27706    7.36989    1013.33
13Z01FEB2015    3.88306    7.55169    1012.47
14Z01FEB2015    3.91569    7.72883    1011.6
15Z01FEB2015    3.58472    8.38145    1009.25
16Z01FEB2015    3.83178    8.84294    1006.84
17Z01FEB2015    3.97163    9.11331    1006.42
18Z01FEB2015    3.5754    9.46292    1007.53
19Z01FEB2015    2.68971    10.0503    1009.5
20Z01FEB2015    2.79692    9.59345    1012.49
21Z01FEB2015    2.93211    8.88489    1013.36
22Z01FEB2015    4.19072    8.51197    1013.1
23Z01FEB2015    5.07175    6.67998    1013.54
00Z02FEB2015    4.44245    5.56122    1012.72
01Z02FEB2015    4.62425    5.2116    1011.85
02Z02FEB2015    4.47508    4.40515    1009.86
03Z02FEB2015    4.11614    4.7268    1008.08
04Z02FEB2015    3.50082    5.13702    1005.72
05Z02FEB2015    3.01602    4.60094    1004.19
06Z02FEB2015    3.37495    3.83178    1002.55
07Z02FEB2015    2.11168    3.66863    1000.16
08Z02FEB2015    2.2422    4.17674    998.235
09Z02FEB2015    1.76206    4.58229    998.881
10Z02FEB2015    1.98582    3.96231    1000.32
11Z02FEB2015    2.41934    5.16032    1001.91
12Z02FEB2015    3.50082    6.99697    1001.6
13Z02FEB2015    3.75254    8.3628    1000.33
14Z02FEB2015    3.54277    8.787    999.086
15Z02FEB2015    3.4542    9.2112    998.943
16Z02FEB2015    3.43555    8.81963    999.416
17Z02FEB2015    2.96008    8.51663    999.72
18Z02FEB2015    3.20248    8.68445    1000.9
19Z02FEB2015    3.45886    8.53528    1003.16
20Z02FEB2015    3.37962    9.01542    1004.7
21Z02FEB2015    3.75254    9.2718    1004.28
22Z02FEB2015    4.01358    8.44205    1004.03
23Z02FEB2015    4.45643    7.61229    1004.13
00Z03FEB2015    4.12546    6.99697    1002.32
01Z03FEB2015    3.25375    6.38631    1001.12
02Z03FEB2015    3.0906    5.38408    999.577
03Z03FEB2015    3.90637    5.00183    997.905
04Z03FEB2015    3.79449    4.57763    996.65
05Z03FEB2015    2.33077    2.97406    996.787
06Z03FEB2015    2.1816    2.89948    996.451
07Z03FEB2015    2.54986    3.85509    997.147
08Z03FEB2015    2.24686    4.52169    998.173
09Z03FEB2015    2.0604    4.91326    1000.52
10Z03FEB2015    1.50568    4.91326    1003.18
11Z03FEB2015    1.3938    5.14168    1004.71
12Z03FEB2015    1.26328    6.1812    1006.13
13Z03FEB2015    1.59425    7.02028    1006.51
14Z03FEB2015    1.61289    7.34192    1005.74
15Z03FEB2015    1.41711    7.70552    1004.77
16Z03FEB2015    1.85529    8.0598    1003.4
17Z03FEB2015    1.9392    7.78011    1002.6
18Z03FEB2015    1.98115    6.74058    1002.13
19Z03FEB2015    2.15363    5.78031    1002.16
20Z03FEB2015    2.00446    5.29085    1001.83
21Z03FEB2015    2.20491    5.44002    1002.03
22Z03FEB2015    2.31678    5.74302    1001.65
23Z03FEB2015    2.47062    5.66377    1001.14
00Z04FEB2015    2.58715    5.83625    1001.89
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
