tyd    u    v    psl
01Z30JAN2015    -0.326308    -1.31922    1011.09
02Z30JAN2015    -1.07682    -1.48703    1011.38
03Z30JAN2015    -0.214431    -1.03952    1009.5
04Z30JAN2015    -0.149169    -1.07682    1011.51
05Z30JAN2015    -0.316985    -1.10012    1013.54
06Z30JAN2015    -0.4848    -1.77605    1010.64
07Z30JAN2015    -0.293677    -2.8482    1011.02
08Z30JAN2015    1.11877    -3.51014    1006.15
09Z30JAN2015    2.81091    -3.5754    1001.71
10Z30JAN2015    5.27686    -2.99737    1011.14
11Z30JAN2015    5.54257    -6.00406    1019.67
12Z30JAN2015    5.39806    -3.66397    1024.38
13Z30JAN2015    6.67066    -3.76652    1024.64
14Z30JAN2015    7.10885    -4.50771    1022.54
15Z30JAN2015    4.4238    -2.53122    1012.37
16Z30JAN2015    4.04622    -1.37515    1008.79
17Z30JAN2015    1.58026    -1.32388    1005
18Z30JAN2015    -0.466154    -0.708554    997.551
19Z30JAN2015    0.671262    0.0279692    988.315
20Z30JAN2015    0.694569    -0.480138    994.754
21Z30JAN2015    0.275031    -0.512769    1005.8
22Z30JAN2015    0.0139846    -0.270369    1012.84
23Z30JAN2015    -0.671262    -0.582692    1011.16
00Z31JAN2015    -0.396231    -0.871708    1009.81
01Z31JAN2015    0.717877    0.163154    1010.08
02Z31JAN2015    0.275031    -0.0559385    1014.92
03Z31JAN2015    0.554723    -0.512769    1021.29
04Z31JAN2015    -0.741185    -0.601338    1022.43
05Z31JAN2015    -0.1818    -0.410215    1018.24
06Z31JAN2015    1.41245    0.699231    1016.96
07Z31JAN2015    0.102554    3.84111    1015.21
08Z31JAN2015    0.261046    6.00872    1013.94
09Z31JAN2015    0.671262    7.66357    1012.19
10Z31JAN2015    0.834415    7.98522    1011.44
11Z31JAN2015    1.19802    8.39543    1011.82
12Z31JAN2015    1.60823    8.70775    1016.71
13Z31JAN2015    1.16072    8.13905    1019.17
14Z31JAN2015    1.28192    8.07378    1016.88
15Z31JAN2015    0.862385    9.62142    1012.17
16Z31JAN2015    0.736523    10.4931    1009.4
17Z31JAN2015    0.661938    11.7424    1004.98
18Z31JAN2015    -0.522092    13.7376    1006.82
19Z31JAN2015    -0.508108    13.4019    1012.98
20Z31JAN2015    -0.0606    13.0523    1017.33
21Z31JAN2015    -0.480138    12.74    1016.49
22Z31JAN2015    -1.36583    12.5955    1015.22
23Z31JAN2015    -1.33786    14.255    1015.39
00Z01FEB2015    -0.988246    13.8121    1015.96
01Z01FEB2015    -1.56628    11.5606    1015.3
02Z01FEB2015    -0.960277    8.9082    1015.91
03Z01FEB2015    -1.45906    3.68262    1014.13
04Z01FEB2015    -0.0792462    0.219092    1012.7
05Z01FEB2015    0.596677    0.895015    1011.25
06Z01FEB2015    0.689908    1.1514    1008.84
07Z01FEB2015    0.335631    7.28132    1002.49
08Z01FEB2015    -0.0372923    9.05271    999.845
09Z01FEB2015    0.3636    8.07378    1001.17
10Z01FEB2015    1.03486    8.57257    1005.63
11Z01FEB2015    1.5756    8.24626    1009.01
12Z01FEB2015    1.84131    8.53528    1008.27
13Z01FEB2015    1.90191    9.74262    1003.65
14Z01FEB2015    1.58958    9.76592    1001.46
15Z01FEB2015    1.52432    10.2461    999.298
16Z01FEB2015    1.28192    9.66803    998.34
17Z01FEB2015    0.843738    9.87314    997.588
18Z01FEB2015    1.24463    7.91063    999.117
19Z01FEB2015    -0.825092    9.08068    1000.51
20Z01FEB2015    0.550062    6.19985    1002.27
21Z01FEB2015    1.29591    2.56385    1004.16
22Z01FEB2015    -1.25862    3.77585    1006.59
23Z01FEB2015    -0.978923    -0.00932308    1006.04
00Z02FEB2015    0.303    0.0279692    1006.73
01Z02FEB2015    -0.372923    -0.489462    1006.99
02Z02FEB2015    -0.321646    -0.177138    1005.98
03Z02FEB2015    -0.163154    -0.559385    1003.62
04Z02FEB2015    -0.0792462    -0.368262    1001.78
05Z02FEB2015    -0.205108    -0.270369    999.304
06Z02FEB2015    0.573369    -0.247062    997.191
07Z02FEB2015    1.27726    -0.00932308    997.769
08Z02FEB2015    0.964938    1.34718    1000.52
09Z02FEB2015    1.03486    3.28172    1002.6
10Z02FEB2015    1.28192    3.78051    1004.11
11Z02FEB2015    1.29591    4.1208    1005.73
12Z02FEB2015    1.48703    5.3934    1006.67
13Z02FEB2015    1.67349    6.59142    1006.94
14Z02FEB2015    1.49635    8.0598    1005.64
15Z02FEB2015    1.12343    9.32774    1003.74
16Z02FEB2015    0.685246    10.0176    1002.79
17Z02FEB2015    0.153831    10.3673    1003.33
18Z02FEB2015    0.428862    10.3113    1002.98
19Z02FEB2015    0.261046    11.253    1001.76
20Z02FEB2015    -0.153831    11.9522    1001.2
21Z02FEB2015    -0.354277    12.162    1001.06
22Z02FEB2015    -0.624646    11.1271    1000.91
23Z02FEB2015    -0.456831    9.78923    1002.35
00Z03FEB2015    -0.592015    9.53285    1002.99
01Z31JAN2015    -2.71768    -4.40515    1014.18
02Z31JAN2015    -2.71768    -2.57317    1013.95
03Z31JAN2015    0.298338    -1.6362    1014.62
04Z31JAN2015    -1.46372    -0.629308    1011.64
05Z31JAN2015    -0.950954    -1.17937    1017.76
06Z31JAN2015    0.974262    -1.30057    1013.95
07Z31JAN2015    0.909    -0.0233077    1011.77
08Z31JAN2015    1.65018    0.652615    1013.26
09Z31JAN2015    0.624646    3.95298    1019.51
10Z31JAN2015    1.00689    6.67532    1025.53
11Z31JAN2015    0.913662    6.02271    1027.73
12Z31JAN2015    1.212    5.71971    1029.17
13Z31JAN2015    1.49169    6.28375    1025.46
14Z31JAN2015    0.922985    8.35348    1022.97
15Z31JAN2015    0.470815    8.93617    1019.58
16Z31JAN2015    0.470815    10.9872    1014.99
17Z31JAN2015    -0.223754    12.3158    1011.67
18Z31JAN2015    -1.10012    13.3087    1005.84
19Z31JAN2015    -1.49169    13.621    1000.96
20Z31JAN2015    -1.77138    14.4881    1000.34
21Z31JAN2015    -1.47305    12.8658    1004.97
22Z31JAN2015    -1.37515    6.8478    1009.14
23Z31JAN2015    -0.247062    -0.689908    1010.57
00Z01FEB2015    -0.806446    -0.405554    1011.76
01Z01FEB2015    -0.853062    -0.829754    1015.62
02Z01FEB2015    0    -0.130523    1018.06
03Z01FEB2015    0.396231    0.153831    1020.89
04Z01FEB2015    0.7272    0.2424    1022.1
05Z01FEB2015    1.00689    0.400892    1021.57
06Z01FEB2015    0.191123    0.321646    1020.71
07Z01FEB2015    0.857723    -0.685246    1021.27
08Z01FEB2015    0.647954    1.0302    1021.32
09Z01FEB2015    0.904338    2.61046    1018.61
10Z01FEB2015    0.0559385    2.46129    1015.6
11Z01FEB2015    1.75274    5.74768    1013.3
12Z01FEB2015    2.37272    5.93414    1012.49
13Z01FEB2015    2.75497    5.38874    1011.9
14Z01FEB2015    3.04398    5.46798    1011.17
15Z01FEB2015    1.89725    7.84071    1008.42
16Z01FEB2015    0.372923    11.1597    1005.98
17Z01FEB2015    -0.633969    13.6863    1005.16
