tyd    u    v    psl
01Z30JAN2015    3.24909    -3.46352    1011.03
02Z30JAN2015    3.44488    -4.1814    1010.94
03Z30JAN2015    2.43798    -4.91792    1008.85
04Z30JAN2015    1.50102    -5.88286    1011.46
05Z30JAN2015    0.792462    -4.57297    1013.13
06Z30JAN2015    -0.0792462    -6.92238    1010.63
07Z30JAN2015    1.10945    -6.85246    1010.48
08Z30JAN2015    1.43109    -5.95745    1006.5
09Z30JAN2015    2.75497    -4.46575    1002.81
10Z30JAN2015    4.86665    -3.32834    1011.88
11Z30JAN2015    5.41205    -4.1814    1020.34
12Z30JAN2015    5.26288    -6.16255    1025.33
13Z30JAN2015    5.74302    -4.78274    1025.76
14Z30JAN2015    6.09729    -5.73835    1022.88
15Z30JAN2015    6.45623    -5.89685    1012.56
16Z30JAN2015    6.61472    -4.86198    1008.98
17Z30JAN2015    3.70126    -4.75011    1004.6
18Z30JAN2015    2.3634    -3.02534    997.452
19Z30JAN2015    3.35165    -3.76652    988.079
20Z30JAN2015    2.09303    -3.74788    994.649
21Z30JAN2015    2.34475    -4.89928    1005.55
22Z30JAN2015    1.66883    -4.68018    1012.34
23Z30JAN2015    1.94386    -4.34922    1010.64
00Z31JAN2015    4.95055    -2.11634    1009.9
01Z31JAN2015    4.04622    -1.58026    1009.93
02Z31JAN2015    3.16985    6.61472    1015.05
03Z31JAN2015    -0.736523    2.58715    1020.76
04Z31JAN2015    2.49392    5.52858    1021.75
05Z31JAN2015    2.51257    4.56831    1018.57
06Z31JAN2015    0.466154    6.76855    1017.27
07Z31JAN2015    0.526754    8.09243    1015.95
08Z31JAN2015    -0.330969    8.74038    1014.83
09Z31JAN2015    -0.564046    10.8567    1013.34
10Z31JAN2015    -0.335631    11.0851    1012.32
11Z31JAN2015    -0.461492    11.2157    1013.07
12Z31JAN2015    0.303    11.4114    1017.89
13Z31JAN2015    -0.899677    10.3253    1020.3
14Z31JAN2015    -0.522092    11.3881    1017.94
15Z31JAN2015    -0.344954    12.2226    1012.98
16Z31JAN2015    -0.815769    12.6654    1010.66
17Z31JAN2015    -1.6968    12.8239    1006.15
18Z31JAN2015    -1.79935    13.3553    1008.52
19Z31JAN2015    -1.62222    14.3529    1014.76
20Z31JAN2015    -1.12343    14.3342    1019.7
21Z31JAN2015    -0.312323    13.7748    1018.27
22Z31JAN2015    -1.12343    14.2783    1017.25
23Z31JAN2015    -2.61978    14.4042    1017.42
00Z01FEB2015    -3.8178    14.8377    1017.92
01Z01FEB2015    -3.84111    13.332    1017.02
02Z01FEB2015    -4.26997    13.8821    1016.96
03Z01FEB2015    -4.34922    14.0406    1015.03
04Z01FEB2015    -4.75477    14.5673    1013.26
05Z01FEB2015    -4.09749    14.6792    1012.33
06Z01FEB2015    -4.14877    14.2037    1009.34
07Z01FEB2015    -4.07885    14.3808    1003.88
08Z01FEB2015    -3.33766    15.3178    1001.02
09Z01FEB2015    -2.86218    15.0381    1002.63
10Z01FEB2015    -2.48926    15.122    1007.53
11Z01FEB2015    -2.63377    14.9682    1011.03
12Z01FEB2015    -2.16762    15.3225    1009.75
13Z01FEB2015    -2.32145    15.1686    1005.7
14Z01FEB2015    -2.15363    14.7165    1003.83
15Z01FEB2015    -2.01845    14.2876    1001.62
16Z01FEB2015    -2.84354    14.0592    1000.11
17Z01FEB2015    -2.85752    13.6117    999.733
18Z01FEB2015    -2.45663    13.1036    1000.46
19Z01FEB2015    -3.06263    15.178    1002.43
20Z01FEB2015    -4.15809    14.558    1003.44
21Z01FEB2015    -4.64289    14.1151    1005.17
22Z01FEB2015    -5.53325    14.283    1007.31
23Z01FEB2015    -4.88995    12.0408    1006.82
00Z02FEB2015    -4.75943    11.3975    1007.38
01Z02FEB2015    -4.00426    10.6936    1007.19
02Z02FEB2015    -3.50548    9.52352    1005.49
03Z02FEB2015    -2.41468    8.38611    1003.13
04Z02FEB2015    -3.333    8.82429    1002.2
05Z02FEB2015    -2.55452    9.92442    999.18
06Z02FEB2015    -1.11877    8.62851    997.427
07Z02FEB2015    -0.214431    7.85469    997.936
08Z02FEB2015    1.12809    7.01562    1000.78
09Z02FEB2015    0.601338    6.22315    1003.51
10Z02FEB2015    0.661938    7.07155    1005.69
11Z02FEB2015    1.73875    7.79875    1006.49
12Z02FEB2015    1.92988    8.11574    1007.64
13Z02FEB2015    1.89725    8.57257    1008.22
14Z02FEB2015    1.83665    8.63317    1006.96
15Z02FEB2015    0.815769    8.74038    1005
16Z02FEB2015    0.6666    9.79389    1003.84
17Z02FEB2015    1.02554    10.8614    1003.93
18Z02FEB2015    -0.1818    11.2483    1003.8
19Z02FEB2015    -0.764492    11.2669    1003.19
20Z02FEB2015    -0.950954    11.542    1002.47
21Z02FEB2015    -1.83665    11.0339    1002.01
22Z02FEB2015    -1.62688    10.4418    1002.68
23Z02FEB2015    -1.01622    10.4325    1003.65
00Z03FEB2015    -0.592015    10.2554    1004.23
01Z31JAN2015    3.74322    -7.72883    1013.55
02Z31JAN2015    2.65708    -8.49332    1013.41
03Z31JAN2015    3.25375    -8.3628    1014.64
04Z31JAN2015    2.70835    -5.82692    1011.01
05Z31JAN2015    2.8482    4.33523    1017.5
06Z31JAN2015    1.59425    4.91326    1013.85
07Z31JAN2015    3.03932    6.64269    1011.81
08Z31JAN2015    3.70592    6.73592    1013.75
09Z31JAN2015    4.88995    8.49332    1019.63
10Z31JAN2015    4.92725    8.17168    1026
11Z31JAN2015    3.65931    7.55169    1028.58
12Z31JAN2015    3.92968    7.09486    1029.98
13Z31JAN2015    3.07195    7.07155    1026.41
14Z31JAN2015    2.34475    8.1204    1024.09
15Z31JAN2015    0.172477    7.37922    1020.69
16Z31JAN2015    1.10012    10.7961    1015.59
17Z31JAN2015    0.237738    12.7726    1013.21
18Z31JAN2015    -1.6362    12.1759    1007.35
19Z31JAN2015    -3.64998    11.8636    1002.78
20Z31JAN2015    -4.55898    11.9475    1001.81
21Z31JAN2015    -4.76875    13.7888    1006.97
22Z31JAN2015    -5.88752    13.318    1010.68
23Z31JAN2015    -6.61006    12.7167    1011.47
00Z01FEB2015    -5.43069    11.7517    1012.59
01Z01FEB2015    -4.41914    11.4674    1015.79
02Z01FEB2015    -4.14877    11.1737    1018.57
03Z01FEB2015    -4.77808    11.5746    1021.14
04Z01FEB2015    -4.97852    10.7821    1021.82
05Z01FEB2015    -5.49595    11.7051    1021.65
06Z01FEB2015    -5.60317    11.9056    1021.16
07Z01FEB2015    -5.60783    12.0361    1021.88
08Z01FEB2015    -6.10662    11.8636    1022.57
09Z01FEB2015    -6.05068    12.5768    1019.55
10Z01FEB2015    -5.86888    13.3786    1017.12
11Z01FEB2015    -5.04378    14.0872    1014.88
12Z01FEB2015    -4.86198    14.586    1014.64
13Z01FEB2015    -5.0298    12.8006    1013.5
14Z01FEB2015    -4.545    13.7748    1012.85
15Z01FEB2015    -4.70815    15.6068    1010.01
16Z01FEB2015    -5.18829    15.15    1008.13
17Z01FEB2015    -5.71971    15.108    1007.6
18Z01FEB2015    -6.77788    15.467    1008.87
19Z01FEB2015    -7.09486    16.7769    1011.03
20Z01FEB2015    -7.07622    16.4226    1014.21
21Z01FEB2015    -7.62162    17.3736    1015.26
22Z01FEB2015    -7.0296    17.4295    1014.36
23Z01FEB2015    -7.12283    16.0683    1014.35
00Z02FEB2015    -7.63094    13.7049    1013.84
01Z02FEB2015    -7.16945    14.1711    1012.35
02Z02FEB2015    -6.53548    14.1058    1010.1
03Z02FEB2015    -5.92482    13.29    1008.37
04Z02FEB2015    -5.37475    12.9358    1006.13
05Z02FEB2015    -4.46575    11.9009    1004.2
06Z02FEB2015    -4.16275    12.134    1002.73
07Z02FEB2015    -4.53568    12.2971    1000.65
08Z02FEB2015    -4.59628    12.4044    998.645
09Z02FEB2015    -4.55432    12.8286    999.503
10Z02FEB2015    -2.99737    14.1058    1001.47
