tyd    u    v    psl
01Z30JAN2015    0.475477    -2.89948    1009.28
02Z30JAN2015    -0.0839077    -5.92948    1009.71
03Z30JAN2015    1.23531    -8.02251    1007.41
04Z30JAN2015    2.53588    -8.93151    1008.99
05Z30JAN2015    0.904338    -8.29754    1011.17
06Z30JAN2015    0.745846    -7.28132    1008.26
07Z30JAN2015    1.17937    -6.28375    1009.06
08Z30JAN2015    2.92278    -7.27666    1003.41
09Z30JAN2015    3.58472    -7.76146    999.391
10Z30JAN2015    5.0298    -8.81497    1008.81
11Z30JAN2015    1.3938    -3.44954    1017.19
12Z30JAN2015    4.27463    -8.18566    1022.41
13Z30JAN2015    3.25842    -7.61695    1022.2
14Z30JAN2015    3.83178    -9.24849    1019.41
15Z30JAN2015    4.98318    -10.4698    1009.02
16Z30JAN2015    0.843738    -9.32308    1006.6
17Z30JAN2015    4.34922    -9.71465    1002.33
18Z30JAN2015    3.33766    -11.0898    994.953
19Z30JAN2015    1.68282    -7.69154    986.121
20Z30JAN2015    2.43332    -3.72923    993.374
21Z30JAN2015    3.54277    0.694569    1004.26
22Z30JAN2015    0.8484    -0.237738    1011.24
23Z30JAN2015    2.20025    -3.81314    1009.61
00Z31JAN2015    2.49392    -3.84577    1007.48
01Z31JAN2015    4.36786    -4.30726    1007.48
02Z31JAN2015    2.11634    -6.94569    1013.57
03Z31JAN2015    1.91589    -4.44711    1019.97
04Z31JAN2015    0.354277    -1.54297    1021.48
05Z31JAN2015    2.52189    0.330969    1017.64
06Z31JAN2015    1.38914    1.3938    1016.3
07Z31JAN2015    -0.517431    3.25375    1014.82
08Z31JAN2015    -1.25862    3.67795    1014.05
09Z31JAN2015    -1.05351    4.62425    1011.83
10Z31JAN2015    -0.633969    4.52635    1010.68
11Z31JAN2015    -0.405554    4.20937    1011.32
12Z31JAN2015    -0.438185    4.31192    1015.46
13Z31JAN2015    -1.31455    3.82246    1018.52
14Z31JAN2015    -1.212    3.68262    1016.15
15Z31JAN2015    -1.3938    4.04155    1011.35
16Z31JAN2015    -3.43089    5.53325    1009.05
17Z31JAN2015    -4.33523    6.25112    1005.77
18Z31JAN2015    -3.58938    6.46555    1008.65
19Z31JAN2015    -2.88549    5.20228    1014.98
20Z31JAN2015    -1.73875    2.81557    1019.61
21Z31JAN2015    -0.275031    2.84354    1018.74
22Z31JAN2015    -0.307662    2.82489    1018.52
23Z31JAN2015    0.0466154    3.0906    1018.29
00Z01FEB2015    0.946292    2.21423    1019.12
01Z01FEB2015    0.811108    1.77605    1017.98
02Z01FEB2015    1.48237    1.22132    1019.04
03Z01FEB2015    1.89258    1.19335    1016.27
04Z01FEB2015    1.37982    0.820431    1015.24
05Z01FEB2015    0.792462    0.946292    1013.69
06Z01FEB2015    0.279692    1.61755    1010.77
07Z01FEB2015    -0.526754    3.26308    1004.47
08Z01FEB2015    -2.06972    4.88995    1001.42
09Z01FEB2015    -2.35408    5.92482    1002.18
10Z01FEB2015    -3.8178    6.67998    1006.87
11Z01FEB2015    -4.53102    6.30706    1009.63
12Z01FEB2015    -4.75011    6.79186    1008.35
13Z01FEB2015    -4.68485    6.83848    1004.37
14Z01FEB2015    -5.06243    6.99231    1001.73
15Z01FEB2015    -4.39117    6.98765    1000.32
16Z01FEB2015    -3.48683    7.1508    998.602
17Z01FEB2015    -2.71768    6.88975    998.713
18Z01FEB2015    -1.52432    5.74768    1000.48
19Z01FEB2015    -0.219092    3.31435    1002.75
20Z01FEB2015    0.741185    1.76206    1004.26
21Z01FEB2015    1.38914    0.6666    1006.36
22Z01FEB2015    0.689908    0.233077    1008.79
23Z01FEB2015    0.293677    0.354277    1008.47
00Z02FEB2015    0.298338    -0.881031    1009.21
01Z02FEB2015    0.186462    -0.400892    1009.1
02Z02FEB2015    -0.452169    0.578031    1007.45
03Z02FEB2015    -0.699231    0.480138    1004.69
04Z02FEB2015    0.708554    1.31922    1002.36
05Z02FEB2015    0.4848    1.28192    999.602
06Z02FEB2015    0.988246    0.890354    997.116
07Z02FEB2015    1.22132    1.50568    997.794
08Z02FEB2015    0.508108    2.88549    1001.03
09Z02FEB2015    0.470815    2.77828    1002.24
10Z02FEB2015    0.699231    2.54986    1003.39
11Z02FEB2015    0.568708    3.02534    1004.69
12Z02FEB2015    0.335631    3.68262    1005.04
13Z02FEB2015    0.00466154    5.31882    1005.34
14Z02FEB2015    0.377585    4.56365    1004.82
15Z02FEB2015    -1.64552    5.2116    1003.36
16Z02FEB2015    -1.89258    5.17897    1002.39
17Z02FEB2015    -3.17451    5.08574    1003.31
18Z02FEB2015    -3.06263    4.33057    1003.08
19Z02FEB2015    -2.54054    4.15343    1002.79
20Z02FEB2015    -2.04642    2.68971    1002.14
21Z02FEB2015    -1.84131    2.38671    1002.21
22Z02FEB2015    -1.30523    2.52655    1002.85
23Z02FEB2015    -0.689908    2.48926    1003.74
00Z03FEB2015    0.0279692    2.30746    1004.11
01Z31JAN2015    -1.5756    -8.09243    1011.49
02Z31JAN2015    1.01622    -4.848    1011.97
03Z31JAN2015    1.66417    -4.82003    1011.88
04Z31JAN2015    -0.233077    -2.99737    1009.91
05Z31JAN2015    -0.340292    -5.14634    1016.2
06Z31JAN2015    2.01845    0.559385    1012.9
07Z31JAN2015    1.53365    -3.23045    1010.63
08Z31JAN2015    1.47771    -2.1816    1011.86
09Z31JAN2015    0.223754    1.50102    1018.27
10Z31JAN2015    1.47771    2.17694    1023.35
11Z31JAN2015    1.52898    3.10925    1025.72
12Z31JAN2015    0.736523    1.15606    1027.43
13Z31JAN2015    -0.498785    3.82712    1023.48
14Z31JAN2015    0.480138    4.44245    1021.93
15Z31JAN2015    -1.32854    4.57297    1018.91
16Z31JAN2015    -3.11391    5.61249    1014.56
17Z31JAN2015    -3.59405    6.17654    1012.77
18Z31JAN2015    -5.92482    6.10662    1008
19Z31JAN2015    -2.65242    4.37252    1003.62
20Z31JAN2015    1.24929    3.44022    1003.46
21Z31JAN2015    1.23531    1.92055    1008.37
22Z31JAN2015    0.335631    0.349615    1012.44
23Z31JAN2015    -0.163154    0.494123    1013.68
00Z01FEB2015    1.32854    0.414877    1014.41
01Z01FEB2015    0.466154    -0.265708    1017.5
02Z01FEB2015    0.130523    0.978923    1019.6
03Z01FEB2015    0.251723    1.30989    1022.2
04Z01FEB2015    0.251723    1.29125    1023.39
05Z01FEB2015    0.330969    1.85063    1023.4
06Z01FEB2015    0.596677    1.53831    1023.01
07Z01FEB2015    0.494123    2.28882    1023.5
08Z01FEB2015    -0.769154    3.91103    1023.81
09Z01FEB2015    -2.09303    6.00406    1020.16
10Z01FEB2015    -3.96231    7.03892    1017.1
11Z01FEB2015    -3.34698    7.00629    1014.53
12Z01FEB2015    -3.44022    6.65668    1013.96
