tyd    u    v    psl
01Z30JAN2015    1.13742    -3.12789    1010.63
02Z30JAN2015    1.23531    -4.59162    1010.72
03Z30JAN2015    1.78071    -4.83402    1008.5
04Z30JAN2015    1.515    -4.88529    1011
05Z30JAN2015    1.43575    -4.43778    1012.77
06Z30JAN2015    1.03486    -5.48663    1010.12
07Z30JAN2015    0.829754    -4.545    1010.34
08Z30JAN2015    1.44508    -4.77342    1006.1
09Z30JAN2015    2.92745    -4.92258    1002.4
10Z30JAN2015    3.70592    -3.70126    1011.99
11Z30JAN2015    2.31212    -2.03243    1020.09
12Z30JAN2015    1.18403    -1.91123    1025.25
13Z30JAN2015    1.6968    -2.45663    1025.56
14Z30JAN2015    2.38205    -2.89015    1022.86
15Z30JAN2015    4.09749    -5.11837    1012.65
16Z30JAN2015    4.08351    -3.55209    1009.3
17Z30JAN2015    4.24666    -3.23511    1004.79
18Z30JAN2015    2.58249    -2.39137    997.626
19Z30JAN2015    3.37495    -3.10458    988.079
20Z30JAN2015    3.22112    -2.95075    994.872
21Z30JAN2015    1.78071    -2.37272    1005.47
22Z30JAN2015    0.797123    -1.00689    1012.17
23Z30JAN2015    0.764492    1.53831    1010.48
00Z31JAN2015    4.23268    -1.66883    1009.8
01Z31JAN2015    3.81314    -1.58958    1009.58
02Z31JAN2015    4.40049    0.741185    1015.05
03Z31JAN2015    0.713215    0.0792462    1021.12
04Z31JAN2015    1.43109    1.27726    1021.67
05Z31JAN2015    -0.284354    2.43332    1018.58
06Z31JAN2015    -0.825092    3.5148    1017.51
07Z31JAN2015    -2.26551    3.38894    1015.98
08Z31JAN2015    -1.53831    4.64289    1015.17
09Z31JAN2015    -2.06972    7.23005    1013.76
10Z31JAN2015    -1.05351    7.64026    1012.39
11Z31JAN2015    -1.17937    7.50974    1013.45
12Z31JAN2015    -0.941631    7.13682    1018.17
13Z31JAN2015    -1.49169    6.11594    1020.68
14Z31JAN2015    -2.06972    6.62871    1018.43
15Z31JAN2015    -1.80402    7.98055    1013.24
16Z31JAN2015    -2.61046    7.69154    1010.88
17Z31JAN2015    -3.28638    7.02494    1006.54
18Z31JAN2015    -4.32591    6.89442    1009.3
19Z31JAN2015    -4.89462    5.96211    1015.35
20Z31JAN2015    -4.40515    6.12992    1019.77
21Z31JAN2015    -4.35388    6.74058    1018.63
22Z31JAN2015    -5.23957    7.80342    1018.04
23Z31JAN2015    -5.17897    5.757    1018.26
00Z01FEB2015    -5.34212    5.76632    1018.81
01Z01FEB2015    -5.64046    5.86422    1017.79
02Z01FEB2015    -5.5146    6.23248    1017.76
03Z01FEB2015    -5.16965    6.24646    1015.79
04Z01FEB2015    -5.35611    6.11594    1013.95
05Z01FEB2015    -5.57986    6.4236    1012.84
06Z01FEB2015    -6.39097    6.97366    1010.5
07Z01FEB2015    -7.90597    8.04115    1004.86
08Z01FEB2015    -7.76146    7.98055    1001.61
09Z01FEB2015    -7.78011    8.04582    1003.49
10Z01FEB2015    -8.39077    7.67289    1008.53
11Z01FEB2015    -8.10642    7.79409    1011.82
12Z01FEB2015    -8.00852    7.89198    1010.79
13Z01FEB2015    -8.07378    8.06912    1006.48
14Z01FEB2015    -7.87334    7.52372    1004.47
15Z01FEB2015    -7.64958    6.94103    1002.36
16Z01FEB2015    -7.74282    6.83848    1001.18
17Z01FEB2015    -7.15546    5.56122    1000.21
18Z01FEB2015    -6.32105    3.25375    1000.7
19Z01FEB2015    -5.29551    4.47508    1002.43
20Z01FEB2015    -5.42137    5.08108    1004.19
21Z01FEB2015    -7.13215    5.92948    1005.87
22Z01FEB2015    -6.83848    7.03426    1008.04
23Z01FEB2015    -6.4842    5.71038    1007.63
00Z02FEB2015    -5.79429    5.757    1008.17
01Z02FEB2015    -5.00183    5.5752    1007.81
02Z02FEB2015    -3.60337    5.30483    1006.53
03Z02FEB2015    -3.13722    3.76652    1003.47
04Z02FEB2015    -3.35165    3.70592    1002
05Z02FEB2015    -3.09992    4.99717    999.099
06Z02FEB2015    -3.35165    4.3632    997.433
07Z02FEB2015    -0.997569    3.50548    998.247
08Z02FEB2015    0.466154    2.94143    1001.56
09Z02FEB2015    1.01622    2.13032    1004.34
10Z02FEB2015    1.3332    2.81557    1005.58
11Z02FEB2015    1.46838    3.67795    1006.83
12Z02FEB2015    1.52898    4.39117    1008.37
13Z02FEB2015    1.69214    5.05777    1008.38
14Z02FEB2015    1.18869    5.61715    1007.56
15Z02FEB2015    0.247062    6.15789    1005.59
16Z02FEB2015    -0.633969    7.16945    1004.28
17Z02FEB2015    -2.47528    6.83382    1004.7
18Z02FEB2015    -3.8784    5.70572    1004.63
19Z02FEB2015    -4.25132    4.94589    1004.11
20Z02FEB2015    -4.4238    5.97609    1002.97
21Z02FEB2015    -4.242    4.9692    1002.56
22Z02FEB2015    -3.91569    5.42603    1002.91
23Z02FEB2015    -3.25842    5.23025    1003.93
00Z03FEB2015    -2.96474    4.242    1004.28
01Z31JAN2015    3.10458    -2.84354    1014.05
02Z31JAN2015    2.85286    -2.53588    1013.44
03Z31JAN2015    2.76895    -2.05574    1014.72
04Z31JAN2015    0.717877    -1.85529    1011.35
05Z31JAN2015    4.07418    0.0186462    1018.1
06Z31JAN2015    -0.960277    1.85529    1014.49
07Z31JAN2015    -0.0233077    3.96231    1012.57
08Z31JAN2015    1.58026    4.34922    1014.67
09Z31JAN2015    2.31212    4.83868    1020.46
10Z31JAN2015    2.0604    5.18363    1026.71
11Z31JAN2015    1.35651    4.19538    1029.41
12Z31JAN2015    2.61978    4.17208    1030.57
13Z31JAN2015    2.02777    4.82469    1027.16
14Z31JAN2015    2.00912    5.53325    1024.59
15Z31JAN2015    0.867046    5.32348    1020.97
16Z31JAN2015    -0.284354    6.71728    1016.67
17Z31JAN2015    -2.71302    7.272    1013.82
18Z31JAN2015    -4.67552    7.14614    1007.91
19Z31JAN2015    -6.28375    6.29774    1003.42
20Z31JAN2015    -5.08108    6.39097    1002.31
21Z31JAN2015    -5.69174    5.96677    1007.55
22Z31JAN2015    -6.61472    6.09729    1011.47
23Z31JAN2015    -6.95502    5.24889    1012.2
00Z01FEB2015    -5.85489    4.85266    1012.8
01Z01FEB2015    -4.07418    6.6054    1016.12
02Z01FEB2015    -4.93191    7.03892    1018.91
03Z01FEB2015    -4.37718    5.83158    1021.88
04Z01FEB2015    -4.53568    4.87597    1022.5
05Z01FEB2015    -4.55898    4.83402    1022.69
06Z01FEB2015    -5.46332    5.40738    1021.64
07Z01FEB2015    -5.93414    6.06466    1022.64
08Z01FEB2015    -6.09729    6.02737    1023.23
09Z01FEB2015    -6.79186    7.1508    1020.16
10Z01FEB2015    -7.272    7.25802    1017.96
11Z01FEB2015    -9.15526    7.57034    1015.9
12Z01FEB2015    -8.77768    7.2114    1015.51
13Z01FEB2015    -8.1204    6.71728    1014.32
14Z01FEB2015    -7.67755    6.33037    1013.98
15Z01FEB2015    -8.45603    7.02028    1011.11
16Z01FEB2015    -8.89422    6.58675    1009.47
17Z01FEB2015    -8.99211    7.03426    1009.2
18Z01FEB2015    -9.06203    6.46089    1010.4
19Z01FEB2015    -8.97812    7.0902    1012.7
20Z01FEB2015    -8.92685    6.15323    1015.76
21Z01FEB2015    -9.44894    6.04135    1016.37
22Z01FEB2015    -9.29977    5.454    1015.93
23Z01FEB2015    -10.3626    4.74078    1015.72
00Z02FEB2015    -11.0339    4.37252    1015.16
01Z02FEB2015    -10.288    3.95298    1013.33
02Z02FEB2015    -9.15992    3.77585    1011.01
03Z02FEB2015    -8.26957    3.30503    1008.85
04Z02FEB2015    -7.9386    3.12323    1006.86
05Z02FEB2015    -7.11817    3.65465    1004.84
06Z02FEB2015    -6.7266    4.10215    1003.87
07Z02FEB2015    -6.98298    4.82003    1001.58
08Z02FEB2015    -7.42117    5.58918    999.689
09Z02FEB2015    -7.56568    5.48663    1000.49
10Z02FEB2015    -7.55635    5.88752    1002.21
11Z02FEB2015    -7.35591    6.26977    1003.37
12Z02FEB2015    -7.13682    6.23714    1003.47
13Z02FEB2015    -7.45846    6.05534    1002.18
14Z02FEB2015    -7.42583    5.46332    1000.75
15Z02FEB2015    -7.36057    5.23957    1000.12
16Z02FEB2015    -6.70795    5.13235    1000.48
17Z02FEB2015    -5.92015    4.68951    1001.12
18Z02FEB2015    -5.52858    4.3632    1002.75
19Z02FEB2015    -5.42137    4.83868    1004.76
20Z02FEB2015    -6.43758    4.11148    1006.18
21Z02FEB2015    -7.91529    4.03689    1005.91
22Z02FEB2015    -8.35814    5.12769    1005.93
23Z02FEB2015    -8.33483    4.95055    1005.21
00Z03FEB2015    -8.24626    4.80605    1004.1
01Z03FEB2015    -7.76612    4.44711    1002.9
02Z03FEB2015    -7.06689    3.64998    1000.79
03Z03FEB2015    -6.82915    3.16052    998.533
04Z03FEB2015    -6.66134    2.61978    997.601
05Z03FEB2015    -5.21626    3.41225    997.023
06Z03FEB2015    -3.60337    1.59891    996.923
07Z03FEB2015    -2.65242    4.23734    997.769
08Z03FEB2015    -2.24686    5.40738    999.08
09Z03FEB2015    -1.25862    6.09263    1002.06
10Z03FEB2015    0.0559385    5.40272    1004.41
11Z03FEB2015    1.40778    4.83402    1006.35
12Z03FEB2015    1.65951    4.76409    1007.65
13Z03FEB2015    1.72011    4.99251    1007.92
14Z03FEB2015    1.26794    5.83158    1007.34
15Z03FEB2015    0.778477    6.26511    1006.08
16Z03FEB2015    0.144508    6.14857    1004.72
17Z03FEB2015    -0.699231    5.40738    1003.79
18Z03FEB2015    -1.48237    4.59628    1003.06
19Z03FEB2015    -1.96717    3.94366    1003.1
20Z03FEB2015    -2.48926    3.85975    1002.73
21Z03FEB2015    -2.94609    3.98562    1002.5
22Z03FEB2015    -2.89948    3.65465    1002.35
23Z03FEB2015    -3.333    3.25375    1002.07
00Z04FEB2015    -3.56142    3.26774    1002.27
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
