tyd    u    v    psl
01Z30JAN2015    3.46818    -3.50082    1010.46
02Z30JAN2015    4.1208    -3.92035    1010.57
03Z30JAN2015    4.13945    -4.56831    1008.43
04Z30JAN2015    3.99028    -4.95988    1010.92
05Z30JAN2015    3.58006    -4.52169    1012.67
06Z30JAN2015    4.15343    -4.95055    1009.48
07Z30JAN2015    4.73146    -5.88752    1009.98
08Z30JAN2015    6.31638    -5.90617    1005.53
09Z30JAN2015    6.92238    -5.27686    1002.1
10Z30JAN2015    6.37698    -4.49838    1011.42
11Z30JAN2015    7.05291    -4.75477    1019.36
12Z30JAN2015    7.24403    -6.25112    1025.01
13Z30JAN2015    8.15769    -6.19052    1024.95
14Z30JAN2015    7.20674    -4.74078    1022.05
15Z30JAN2015    7.0296    -5.49595    1012.08
16Z30JAN2015    7.12283    -5.55189    1008.42
17Z30JAN2015    5.64512    -4.49372    1004.33
18Z30JAN2015    5.35611    -3.98562    996.998
19Z30JAN2015    3.71991    -4.86665    987.52
20Z30JAN2015    3.5148    -5.18363    994.804
21Z30JAN2015    3.13722    -4.71748    1005.32
22Z30JAN2015    1.96251    -5.46332    1011.9
23Z30JAN2015    3.04865    -4.05088    1010.48
00Z31JAN2015    4.26065    -3.23045    1009.47
01Z31JAN2015    3.85975    -3.01135    1009.42
02Z31JAN2015    3.90637    4.16275    1014.96
03Z31JAN2015    0.792462    0.731862    1020.9
04Z31JAN2015    1.35651    2.54054    1021.97
05Z31JAN2015    1.07215    1.29125    1018.86
06Z31JAN2015    2.57317    2.70835    1017.79
07Z31JAN2015    1.00223    4.545    1016.42
08Z31JAN2015    -0.629308    5.16032    1015.37
09Z31JAN2015    -1.18403    6.13458    1014.19
10Z31JAN2015    -0.680585    6.57277    1012.69
11Z31JAN2015    -0.657277    6.51217    1013.67
12Z31JAN2015    -0.410215    6.34902    1018.26
13Z31JAN2015    -1.41711    6.28842    1020.47
14Z31JAN2015    -0.853062    6.59608    1018.61
15Z31JAN2015    -0.988246    7.05291    1013.54
16Z31JAN2015    -1.212    7.71018    1011.45
17Z31JAN2015    -1.37049    7.23005    1006.91
18Z31JAN2015    -2.09303    7.58432    1009.65
19Z31JAN2015    -2.13032    5.48197    1015.55
20Z31JAN2015    -2.0604    6.75457    1019.98
21Z31JAN2015    -1.6362    6.6054    1018.96
22Z31JAN2015    -2.45663    7.54237    1018.22
23Z31JAN2015    -2.9088    7.85469    1018.24
00Z01FEB2015    -4.23734    8.01318    1018.72
01Z01FEB2015    -3.58006    6.47488    1017.79
02Z01FEB2015    -4.12546    7.28132    1017.91
03Z01FEB2015    -4.41914    7.55635    1015.81
04Z01FEB2015    -3.99028    7.45846    1014.18
05Z01FEB2015    -4.4238    6.86645    1012.98
06Z01FEB2015    -4.30726    8.181    1010.6
07Z01FEB2015    -4.46575    8.81031    1004.84
08Z01FEB2015    -4.39583    8.14837    1001.78
09Z01FEB2015    -4.80605    8.19965    1003.57
10Z01FEB2015    -4.79206    8.16702    1008.39
11Z01FEB2015    -5.00649    6.98298    1012.03
12Z01FEB2015    -5.23491    7.13215    1011.08
13Z01FEB2015    -4.94123    7.05757    1006.66
14Z01FEB2015    -4.95522    7.35591    1004.68
15Z01FEB2015    -4.93191    7.3932    1002.73
16Z01FEB2015    -4.34922    6.969    1001.18
17Z01FEB2015    -3.92502    6.65202    1000.1
18Z01FEB2015    -3.49615    7.12749    1001.65
19Z01FEB2015    -4.18606    7.61695    1003.14
20Z01FEB2015    -4.62425    7.84537    1004.64
21Z01FEB2015    -5.59851    7.35591    1006.64
22Z01FEB2015    -6.16722    7.25802    1007.98
23Z01FEB2015    -6.39563    7.32328    1007.79
00Z02FEB2015    -6.27909    7.22538    1008.67
01Z02FEB2015    -5.84557    6.56345    1007.59
02Z02FEB2015    -6.02737    6.08797    1007.05
03Z02FEB2015    -4.75011    4.85732    1003.5
04Z02FEB2015    -3.52412    4.50771    1001.31
05Z02FEB2015    -1.78071    3.02534    999.155
06Z02FEB2015    0.0932308    2.40535    996.762
07Z02FEB2015    1.86462    2.20957    996.737
08Z02FEB2015    -0.0745846    3.67795    1000.12
09Z02FEB2015    -1.13275    4.67552    1004.15
10Z02FEB2015    0.102554    4.51703    1005.48
11Z02FEB2015    1.27726    4.63823    1006.56
