tyd    u    v    psl
01Z30JAN2015    5.18829    -3.83178    1009.88
02Z30JAN2015    3.56142    -4.20471    1009.89
03Z30JAN2015    4.21869    -4.44245    1008.17
04Z30JAN2015    5.85023    -4.92258    1008.72
05Z30JAN2015    6.13458    -4.6662    1012.03
06Z30JAN2015    5.93414    -5.42603    1008.45
07Z30JAN2015    5.3328    -3.49615    1008.74
08Z30JAN2015    5.67309    -3.65931    1004.49
09Z30JAN2015    5.60783    -3.44954    999.745
10Z30JAN2015    6.01805    -4.64755    1010.02
11Z30JAN2015    7.57034    -7.17877    1018.75
12Z30JAN2015    7.12749    -6.51217    1023.4
13Z30JAN2015    7.15546    -6.5448    1023.38
14Z30JAN2015    6.54014    -5.45866    1020.62
15Z30JAN2015    6.10195    -4.13012    1010.87
16Z30JAN2015    3.636    -3.14188    1007.89
17Z30JAN2015    4.40515    -5.38874    1003.89
18Z30JAN2015    8.21829    -4.47042    994.997
19Z30JAN2015    8.15769    -3.77118    986.5
20Z30JAN2015    8.18566    -4.19072    993.138
21Z30JAN2015    9.50954    -4.19538    1003.44
22Z30JAN2015    9.36037    -4.17208    1010.1
23Z30JAN2015    8.51663    -3.04865    1008.33
00Z31JAN2015    8.52129    -4.45643    1006.97
01Z31JAN2015    9.20654    -4.00426    1007.05
02Z31JAN2015    12.6421    -5.41205    1011.83
03Z31JAN2015    10.5491    -4.91326    1018.99
04Z31JAN2015    10.7122    -3.00669    1019.84
05Z31JAN2015    6.01338    -2.58249    1015.96
06Z31JAN2015    6.85246    -2.99737    1014.47
07Z31JAN2015    5.87354    -2.89948    1012.47
08Z31JAN2015    7.59831    -2.14897    1011.79
09Z31JAN2015    6.61938    -1.82266    1010.26
10Z31JAN2015    5.80362    -2.03243    1009.33
11Z31JAN2015    6.22782    -1.53831    1009.71
12Z31JAN2015    6.12526    -1.64086    1015.07
13Z31JAN2015    6.47954    -2.32611    1017.55
14Z31JAN2015    6.08797    -2.33077    1015.14
15Z31JAN2015    5.42603    -1.76672    1009.91
16Z31JAN2015    4.47508    -1.88792    1007.25
17Z31JAN2015    6.24646    -2.55918    1002.86
18Z31JAN2015    6.02271    -2.40535    1004.89
19Z31JAN2015    8.11574    -1.23065    1010.96
20Z31JAN2015    6.69863    -0.410215    1015.8
21Z31JAN2015    6.06932    -3.68262    1014.71
22Z31JAN2015    5.09972    -4.09749    1013.93
23Z31JAN2015    4.29794    -0.498785    1014.08
00Z01FEB2015    3.74322    -0.494123    1015.2
01Z01FEB2015    2.87617    -0.820431    1014.08
02Z01FEB2015    5.13702    0.578031    1014.21
03Z01FEB2015    5.08108    -1.17471    1012.28
04Z01FEB2015    8.181    -1.41245    1010.8
05Z01FEB2015    7.90597    -2.53588    1008.93
06Z01FEB2015    5.60783    -1.29125    1006.72
07Z01FEB2015    5.48663    -1.79935    1001.05
08Z01FEB2015    6.05534    -1.7574    998.297
09Z01FEB2015    5.62648    -1.84131    1000.11
10Z01FEB2015    5.98075    -1.04418    1004.27
11Z01FEB2015    6.59142    -0.0233077    1007.57
12Z01FEB2015    7.17877    0.629308    1006.84
13Z01FEB2015    5.77565    -0.153831    1001.9
14Z01FEB2015    7.34192    0.508108    1000.27
15Z01FEB2015    5.14634    -0.358938    998.614
16Z01FEB2015    -0.825092    -0.946292    996.19
17Z01FEB2015    2.29348    -1.68282    995.78
18Z01FEB2015    4.54034    -2.50325    998.459
19Z01FEB2015    5.8782    -2.54986    999.26
20Z01FEB2015    3.07662    -4.48906    1000.77
21Z01FEB2015    5.37942    -0.755169    1003.13
22Z01FEB2015    7.47711    -2.65708    1004.89
23Z01FEB2015    3.89238    0.503446    1005.06
00Z02FEB2015    4.45177    -0.983585    1005.6
01Z02FEB2015    2.89948    -0.00466154    1005.21
02Z02FEB2015    5.39806    -1.58958    1003.98
03Z02FEB2015    5.52392    -3.47285    1001.77
04Z02FEB2015    6.18586    -4.26531    999.683
05Z02FEB2015    7.14148    -2.54054    997.52
06Z02FEB2015    6.10662    -3.22112    995.264
07Z02FEB2015    5.50062    -2.19092    996.004
08Z02FEB2015    6.32105    -1.76206    998.962
09Z02FEB2015    6.19518    -2.23288    1001.32
10Z02FEB2015    6.58675    -2.59648    1003.34
11Z02FEB2015    6.43758    -2.60114    1004.76
12Z02FEB2015    7.01562    -1.51966    1005.07
13Z02FEB2015    7.01095    -0.713215    1005.02
14Z02FEB2015    6.55878    -1.35185    1004.74
15Z02FEB2015    6.33969    -1.37049    1002.74
16Z02FEB2015    6.77788    -1.65951    1001.18
17Z02FEB2015    5.75234    -3.07662    1001.58
18Z02FEB2015    6.41894    -3.13722    1001.78
19Z02FEB2015    5.60783    -3.78983    1001.06
20Z02FEB2015    7.06689    -4.1814    1000.09
21Z02FEB2015    7.57966    -4.62425    999.652
22Z02FEB2015    6.49818    -4.49372    1000.4
23Z02FEB2015    8.30686    -3.73855    1001.74
00Z03FEB2015    6.71728    -4.46109    1001.58
01Z31JAN2015    6.72194    -3.61735    1013.15
02Z31JAN2015    8.52129    -4.04155    1011.9
03Z31JAN2015    9.71465    -4.80138    1012.23
04Z31JAN2015    9.38834    -5.09972    1009.35
05Z31JAN2015    11.789    -5.64978    1014.53
06Z31JAN2015    8.62851    -5.82692    1012.55
07Z31JAN2015    8.76835    -3.4542    1009.79
08Z31JAN2015    8.15303    -4.28395    1011.51
09Z31JAN2015    8.56791    -2.71302    1016.99
10Z31JAN2015    8.60986    -2.75963    1023.24
11Z31JAN2015    8.19032    -4.56365    1026.44
12Z31JAN2015    8.07378    -3.56142    1027.65
13Z31JAN2015    9.07602    -2.99271    1023.38
14Z31JAN2015    10.9686    -1.80868    1020.27
15Z31JAN2015    10.7728    -2.42866    1016.45
16Z31JAN2015    8.83828    -2.23288    1011.85
17Z31JAN2015    7.19275    -2.21889    1009.42
18Z31JAN2015    6.26511    -2.53588    1004.08
19Z31JAN2015    5.64046    -0.988246    999.869
20Z31JAN2015    5.58452    2.05108    998.595
21Z31JAN2015    3.88772    1.36583    1004.12
22Z31JAN2015    2.47994    2.07905    1008.33
23Z31JAN2015    8.94083    -1.43575    1008.67
00Z01FEB2015    7.27666    0.661938    1009.62
01Z01FEB2015    3.72457    -3.49149    1013.41
02Z01FEB2015    9.2718    -2.44731    1016.17
03Z01FEB2015    8.79166    -2.46595    1018.85
04Z01FEB2015    9.12729    -2.74565    1019.81
05Z01FEB2015    8.34415    -2.55918    1019.08
06Z01FEB2015    6.06    -1.92522    1018.99
07Z01FEB2015    3.41691    -1.65485    1019.42
08Z01FEB2015    2.6664    -0.111877    1020.19
09Z01FEB2015    3.55675    0.5454    1016.56
10Z01FEB2015    4.57763    -0.0372923    1014.01
11Z01FEB2015    5.90617    -1.14208    1012.02
12Z01FEB2015    5.45866    -0.769154    1011.91
13Z01FEB2015    6.81517    0.391569    1010.76
14Z01FEB2015    6.19985    0.256385    1010.1
15Z01FEB2015    5.64978    -0.275031    1007.51
16Z01FEB2015    5.71038    -0.713215    1004.54
17Z01FEB2015    5.11371    -1.05351    1004.32
18Z01FEB2015    2.62445    1.59425    1005
19Z01FEB2015    3.333    -0.550062    1007.18
20Z01FEB2015    4.38185    -1.61289    1010.58
21Z01FEB2015    5.8782    1.40778    1011.96
22Z01FEB2015    3.92968    1.10012    1011.91
23Z01FEB2015    8.16702    0.0792462    1011.53
00Z02FEB2015    7.61229    -2.70369    1010.91
01Z02FEB2015    6.21849    -2.70369    1009.99
02Z02FEB2015    7.00629    -2.05108    1007.97
03Z02FEB2015    3.13255    -1.18869    1006.59
04Z02FEB2015    4.04155    0.0186462    1003.94
05Z02FEB2015    1.24929    1.80868    1002.58
06Z02FEB2015    4.06952    0.0186462    1000.89
07Z02FEB2015    3.49149    -1.55695    998.602
08Z02FEB2015    4.10682    -1.38448    996.886
09Z02FEB2015    5.04845    -2.23288    997.352
10Z02FEB2015    4.848    -2.15829    999.298
11Z02FEB2015    4.70349    -2.35408    1000.68
12Z02FEB2015    5.14168    -1.53831    1000.09
13Z02FEB2015    5.07642    -1.38914    998.875
