tyd    u    v    psl
01Z30JAN2015    4.6662    -4.3632    1010.07
02Z30JAN2015    1.95785    -7.04825    1010.28
03Z30JAN2015    1.79935    -7.07622    1008.12
04Z30JAN2015    1.83665    -7.79409    1010.54
05Z30JAN2015    2.16295    -4.68485    1012.75
06Z30JAN2015    1.42177    -7.98988    1009.47
07Z30JAN2015    2.22355    -7.50974    1009.91
08Z30JAN2015    2.65708    -6.70329    1004.95
09Z30JAN2015    3.67329    -2.47062    1001.6
10Z30JAN2015    10.2554    -1.1514    1010.65
11Z30JAN2015    12.9498    -4.97386    1018.63
12Z30JAN2015    10.9733    -4.94589    1023.98
13Z30JAN2015    12.1526    -4.40982    1024.41
14Z30JAN2015    12.12    -4.89462    1021.47
15Z30JAN2015    11.7005    -3.939    1011.27
16Z30JAN2015    12.1759    -2.99737    1008.15
17Z30JAN2015    8.30686    -2.19558    1004.4
18Z30JAN2015    9.82186    -1.12809    996.656
19Z30JAN2015    7.28132    -3.15586    987.345
20Z30JAN2015    4.27929    -3.41225    994.661
21Z30JAN2015    4.3026    -5.88752    1004.97
22Z30JAN2015    4.52635    -6.07398    1011.72
23Z30JAN2015    3.05797    -6.11594    1010.11
00Z31JAN2015    8.64249    -3.24909    1008.68
01Z31JAN2015    6.67998    -2.00446    1008.92
02Z31JAN2015    3.59405    4.82935    1014.88
03Z31JAN2015    1.9998    3.50082    1021.17
04Z31JAN2015    1.44974    0.755169    1021.57
05Z31JAN2015    4.35854    2.1816    1018.61
06Z31JAN2015    4.82003    6.19518    1017.49
07Z31JAN2015    1.72943    6.77788    1015.91
08Z31JAN2015    -0.857723    6.97832    1015.23
09Z31JAN2015    -1.6968    7.55635    1014.03
10Z31JAN2015    -1.36117    7.93394    1012.51
11Z31JAN2015    -1.30523    7.60763    1013.23
12Z31JAN2015    -0.466154    8.27889    1018.17
13Z31JAN2015    -1.56162    7.59365    1020.42
14Z31JAN2015    -1.95785    8.03649    1018.3
15Z31JAN2015    -2.3634    9.04805    1013.54
16Z31JAN2015    -2.68971    9.33706    1011.11
17Z31JAN2015    -2.34475    9.9384    1006.91
18Z31JAN2015    -2.01845    10.3533    1009.44
19Z31JAN2015    -2.79692    10.2647    1015.06
20Z31JAN2015    -2.07438    10.1808    1019.7
21Z31JAN2015    -2.70369    8.85692    1018.69
22Z31JAN2015    -3.32834    10.4465    1018.12
23Z31JAN2015    -4.4238    11.5    1017.97
00Z01FEB2015    -4.63823    10.3206    1018.57
01Z01FEB2015    -5.80362    9.66803    1017.66
02Z01FEB2015    -7.06689    9.36503    1017.97
03Z01FEB2015    -7.68222    8.74505    1015.94
04Z01FEB2015    -7.37922    8.05514    1014.08
05Z01FEB2015    -7.3932    8.01785    1012.75
06Z01FEB2015    -6.73592    8.75437    1010.4
07Z01FEB2015    -6.50751    8.51197    1004.73
08Z01FEB2015    -6.62405    9.05271    1001.75
09Z01FEB2015    -6.73592    10.1155    1003.36
10Z01FEB2015    -6.47954    9.91043    1008.43
11Z01FEB2015    -6.49352    9.78457    1011.87
12Z01FEB2015    -6.78254    10.1668    1010.77
13Z01FEB2015    -6.55412    10.302    1006.27
14Z01FEB2015    -6.58209    9.83585    1004.33
15Z01FEB2015    -6.67066    9.68668    1002.69
16Z01FEB2015    -6.96434    9.65405    1000.94
17Z01FEB2015    -5.90617    9.62142    999.714
18Z01FEB2015    -5.47265    9.77058    1000.81
19Z01FEB2015    -6.6054    10.4279    1003.34
20Z01FEB2015    -6.83848    10.1668    1004.37
21Z01FEB2015    -7.94792    9.47691    1006.11
22Z01FEB2015    -9.09    9.6354    1008.3
