tyd    u    v    psl
01Z30JAN2015    0.731862    -4.49372    1011
02Z30JAN2015    -0.368262    -5.21626    1011.09
03Z30JAN2015    -0.4242    -5.87354    1009.04
04Z30JAN2015    -0.0839077    -6.19985    1010.82
05Z30JAN2015    -0.0978923    -5.14168    1013.64
06Z30JAN2015    0.442846    -5.61249    1009.91
07Z30JAN2015    1.03952    -3.66397    1010.63
08Z30JAN2015    3.16052    -4.68485    1005.66
09Z30JAN2015    4.88529    -4.9086    1002.06
10Z30JAN2015    4.45177    -5.23491    1011.16
11Z30JAN2015    4.65222    -5.50528    1019.49
12Z30JAN2015    6.41428    -5.71505    1024.4
13Z30JAN2015    9.18789    -6.56811    1024.53
14Z30JAN2015    7.55169    -5.59385    1021.95
15Z30JAN2015    7.46312    -5.70106    1011.84
16Z30JAN2015    6.21383    -4.62891    1008.53
17Z30JAN2015    3.79915    -4.83868    1004.46
18Z30JAN2015    0.298338    -4.41914    997.122
19Z30JAN2015    -0.270369    -4.47508    988.029
20Z30JAN2015    1.71545    -4.54966    994.798
21Z30JAN2015    2.08371    -3.75254    1005.35
22Z30JAN2015    1.80402    -3.98562    1012.44
23Z30JAN2015    1.40312    -4.22802    1010.66
00Z31JAN2015    0.1212    -4.4238    1009.47
01Z31JAN2015    -1.11411    -3.01602    1010.17
02Z31JAN2015    1.13742    -3.47751    1014.9
03Z31JAN2015    1.41245    -3.1512    1021.36
04Z31JAN2015    -0.0699231    -3.99028    1022.15
05Z31JAN2015    0.396231    -3.08128    1018.04
06Z31JAN2015    0.610662    1.35185    1016.99
07Z31JAN2015    0.209769    4.16742    1015.22
08Z31JAN2015    0.382246    6.21383    1014.31
09Z31JAN2015    0.270369    7.30929    1013.46
10Z31JAN2015    0.0186462    7.63094    1012.18
11Z31JAN2015    0.405554    7.80808    1012.42
12Z31JAN2015    0.498785    8.45137    1017.69
13Z31JAN2015    0.578031    7.60297    1019.92
14Z31JAN2015    1.31922    7.48177    1017.61
15Z31JAN2015    0.881031    7.92928    1013.05
16Z31JAN2015    1.53365    8.15769    1010.19
17Z31JAN2015    0.554723    8.67512    1005.97
18Z31JAN2015    -0.5454    9.94772    1008.55
19Z31JAN2015    -0.0606    11.0012    1014.72
20Z31JAN2015    0.0139846    11.9475    1019.08
21Z31JAN2015    0.00466154    10.7029    1018.14
22Z31JAN2015    -0.578031    10.8614    1016.78
23Z31JAN2015    -0.741185    11.9102    1016.78
00Z01FEB2015    -0.881031    11.9941    1017.52
01Z01FEB2015    -0.680585    10.2787    1016.3
02Z01FEB2015    -1.61755    9.06669    1016.45
03Z01FEB2015    -1.54297    6.37232    1014.87
04Z01FEB2015    -0.00932308    4.79672    1013.29
05Z01FEB2015    0.0699231    3.26774    1011.72
06Z01FEB2015    0.228415    3.65931    1009.38
07Z01FEB2015    -0.0419538    6.73126    1003.11
08Z01FEB2015    -1.16072    8.57723    1000.35
09Z01FEB2015    -0.582692    10.0456    1002.25
10Z01FEB2015    0.163154    10.605    1006.65
11Z01FEB2015    0.0372923    11.0805    1010.07
12Z01FEB2015    0.466154    10.6982    1008.68
13Z01FEB2015    0.843738    10.4978    1004.82
14Z01FEB2015    0.3636    10.2414    1002.64
15Z01FEB2015    1.02554    9.96171    1001.01
16Z01FEB2015    1.37982    9.46758    999.497
17Z01FEB2015    1.37515    7.90597    998.95
18Z01FEB2015    1.63154    6.80118    1000.22
