tyd    u    v    psl
01Z30JAN2015    0.895015    1.73409    1011.76
02Z30JAN2015    1.05351    3.54743    1011.27
03Z30JAN2015    0.442846    3.63134    1009.91
04Z30JAN2015    0.652615    3.36563    1010.65
05Z30JAN2015    0.652615    2.46129    1013.73
06Z30JAN2015    1.12809    1.06283    1010.58
07Z30JAN2015    1.39846    1.16538    1010.78
08Z30JAN2015    2.50325    0.955615    1006.22
09Z30JAN2015    3.29571    0.769154    1001.79
10Z30JAN2015    3.19782    0.661938    1012
11Z30JAN2015    2.92278    1.24463    1021.14
12Z30JAN2015    3.84111    0.932308    1024.95
13Z30JAN2015    4.49838    1.16538    1025.09
14Z30JAN2015    3.40758    1.86928    1022.91
15Z30JAN2015    4.68485    2.1816    1012.75
16Z30JAN2015    3.23511    3.27706    1009.72
17Z30JAN2015    2.82023    2.85752    1005.62
18Z30JAN2015    1.44042    0.167815    996.526
19Z30JAN2015    1.90191    -0.00932308    987.749
20Z30JAN2015    1.76672    0.601338    994.406
21Z30JAN2015    2.61046    -0.228415    1005.29
22Z30JAN2015    1.70612    0.587354    1011.66
23Z30JAN2015    1.42177    0.829754    1010.37
00Z31JAN2015    1.58026    1.43109    1008.97
01Z31JAN2015    2.13965    2.24686    1009.17
02Z31JAN2015    1.71545    1.19802    1014.4
03Z31JAN2015    0.522092    3.05797    1020.27
04Z31JAN2015    -0.722538    3.2724    1021.13
05Z31JAN2015    -0.498785    0.927646    1017.07
06Z31JAN2015    -0.163154    0.7878    1015.53
07Z31JAN2015    0.592015    1.26328    1014.06
08Z31JAN2015    1.81334    0.582692    1013.42
09Z31JAN2015    2.6058    1.05817    1011.7
10Z31JAN2015    3.07195    -0.699231    1010.81
11Z31JAN2015    2.86685    -0.811108    1011.55
12Z31JAN2015    2.99737    -0.904338    1016.96
13Z31JAN2015    2.72234    -1.50568    1019.26
14Z31JAN2015    2.21889    -1.03486    1016.97
15Z31JAN2015    1.64552    0.354277    1011.53
16Z31JAN2015    0.904338    2.02311    1008.96
17Z31JAN2015    -0.139846    2.60114    1004.11
18Z31JAN2015    -1.03952    1.46838    1006.53
19Z31JAN2015    -0.857723    1.59425    1012.37
20Z31JAN2015    -0.978923    0.442846    1016.97
21Z31JAN2015    -0.950954    1.25395    1015.92
22Z31JAN2015    -1.18869    0.638631    1015
23Z31JAN2015    -1.58026    0.964938    1015.38
00Z01FEB2015    -1.65018    1.37982    1016.23
01Z01FEB2015    -1.52432    2.22355    1015.12
02Z01FEB2015    -1.58492    2.16295    1015.41
03Z01FEB2015    -1.9998    -0.0932308    1013.08
04Z01FEB2015    -1.37049    2.13032    1011.9
05Z01FEB2015    0.0699231    1.29125    1009.98
06Z01FEB2015    0.312323    1.68282    1007.69
07Z01FEB2015    0.736523    1.79935    1002.24
08Z01FEB2015    1.31922    1.38914    1000.06
09Z01FEB2015    2.3028    1.65018    1002.13
10Z01FEB2015    2.90414    2.42866    1006.49
11Z01FEB2015    3.24443    2.46129    1009.9
12Z01FEB2015    3.46818    2.35874    1008.98
13Z01FEB2015    3.88772    -0.330969    1004.89
14Z01FEB2015    3.05797    -1.17471    1002.63
15Z01FEB2015    4.54966    -0.699231    1001.14
16Z01FEB2015    3.333    0.200446    999.037
17Z01FEB2015    0.876369    0.400892    998.651
18Z01FEB2015    0.261046    4.88063    999.671
19Z01FEB2015    -0.825092    3.65931    1001.09
20Z01FEB2015    -0.0792462    1.64086    1002.75
21Z01FEB2015    -0.834415    1.83665    1003.94
22Z01FEB2015    -1.43109    2.43332    1006.51
23Z01FEB2015    -1.61289    3.67795    1006.07
00Z02FEB2015    -2.4846    2.41934    1006.74
01Z02FEB2015    -2.77362    0.0932308    1006.79
02Z02FEB2015    -1.06749    3.2118    1005.25
03Z02FEB2015    -0.135185    1.38914    1003.31
04Z02FEB2015    -0.414877    0.871708    1001.07
05Z02FEB2015    0.0652615    1.23531    998.838
06Z02FEB2015    1.06749    0.564046    996.718
07Z02FEB2015    2.86685    0.135185    997.526
08Z02FEB2015    3.04398    0.284354    1000.61
09Z02FEB2015    3.77585    -0.708554    1003.42
10Z02FEB2015    4.37252    -0.657277    1005.44
11Z02FEB2015    4.41448    -0.144508    1006.71
12Z02FEB2015    5.41205    -0.461492    1007.7
13Z02FEB2015    5.50062    -0.237738    1007.47
14Z02FEB2015    5.70106    -0.0606    1006.61
15Z02FEB2015    5.50528    0.396231    1004.65
16Z02FEB2015    3.64998    0.801785    1003.36
17Z02FEB2015    2.47994    1.28658    1003.24
18Z02FEB2015    1.95785    1.51966    1003.4
19Z02FEB2015    0.689908    1.51966    1002.71
20Z02FEB2015    1.0908    2.96008    1001.66
21Z02FEB2015    0.125862    2.69437    1001.29
22Z02FEB2015    0.209769    2.07438    1001.85
23Z02FEB2015    -0.1212    1.818    1002.88
00Z03FEB2015    -0.195785    1.35185    1002.74
01Z31JAN2015    3.12323    2.93677    1014.46
02Z31JAN2015    2.97872    1.515    1013.8
03Z31JAN2015    3.00203    2.71768    1014.08
04Z31JAN2015    2.43332    1.89258    1011.31
05Z31JAN2015    3.29571    1.17005    1016.59
06Z31JAN2015    2.424    1.03486    1013.36
07Z31JAN2015    2.727    0.149169    1011.72
08Z31JAN2015    2.121    0.303    1013.35
09Z31JAN2015    2.32145    -0.344954    1019.21
10Z31JAN2015    3.69194    -0.853062    1025.81
11Z31JAN2015    4.56365    -1.50568    1028.37
12Z31JAN2015    6.14857    0.0792462    1029.54
