tyd    u    v    psl
01Z30JAN2015    9.16925    -1.17005    1009.48
02Z30JAN2015    4.41448    -2.01845    1009.3
03Z30JAN2015    8.6052    -3.32834    1006.92
04Z30JAN2015    8.32551    -4.98785    1008.6
05Z30JAN2015    9.98502    -4.41914    1010.73
06Z30JAN2015    7.84071    -5.57986    1007.21
07Z30JAN2015    6.25112    -2.3634    1008.13
08Z30JAN2015    5.69174    -3.14188    1003.06
09Z30JAN2015    6.78254    -2.05574    999.124
10Z30JAN2015    8.8476    -3.05797    1008.28
11Z30JAN2015    7.72883    -1.27726    1016.86
12Z30JAN2015    9.56548    -2.32145    1022.43
13Z30JAN2015    10.577    -1.22598    1022.56
14Z30JAN2015    10.3719    -1.00689    1019.85
15Z30JAN2015    10.4885    -0.629308    1009.59
16Z30JAN2015    10.3952    -0.00466154    1006.65
17Z30JAN2015    7.49109    1.53831    1003.14
18Z30JAN2015    2.00912    3.00669    995.923
19Z30JAN2015    0.950954    3.6966    986.78
20Z30JAN2015    1.20268    1.53365    994.282
21Z30JAN2015    2.14897    -3.05331    1004.21
22Z30JAN2015    3.07662    -2.69437    1010.93
23Z30JAN2015    5.47265    -1.74342    1009.7
00Z31JAN2015    1.31922    2.13032    1008.35
01Z31JAN2015    1.99514    0.335631    1008.1
02Z31JAN2015    6.99697    -2.97872    1013.61
03Z31JAN2015    3.02068    0.606    1020.51
04Z31JAN2015    2.26551    3.92502    1021.62
05Z31JAN2015    2.82489    2.98805    1018.15
06Z31JAN2015    2.85286    4.55898    1017.08
07Z31JAN2015    2.42866    5.42603    1015.64
08Z31JAN2015    2.69903    5.52392    1014.69
09Z31JAN2015    3.74322    5.86888    1013.36
10Z31JAN2015    3.76652    6.6054    1011.6
11Z31JAN2015    4.09749    6.82449    1012.44
12Z31JAN2015    4.26065    6.95035    1017.45
13Z31JAN2015    3.91569    6.47488    1019.8
14Z31JAN2015    4.11614    6.48886    1017.61
15Z31JAN2015    4.67552    6.52149    1012.82
16Z31JAN2015    4.47042    5.87354    1010.78
17Z31JAN2015    3.47285    5.32348    1006.67
18Z31JAN2015    3.80848    4.96454    1009.22
19Z31JAN2015    3.20248    4.35854    1015.44
20Z31JAN2015    3.34232    4.40049    1019.4
21Z31JAN2015    3.62668    4.16275    1018.87
22Z31JAN2015    2.44731    3.44022    1018.19
23Z31JAN2015    1.4544    2.10702    1018.25
00Z01FEB2015    0.615323    0.419538    1019.15
01Z01FEB2015    -1.01155    -0.853062    1018.03
02Z01FEB2015    -2.12566    -1.212    1018.66
03Z01FEB2015    -0.550062    -0.256385    1016.6
04Z01FEB2015    -0.582692    -1.0302    1014.71
05Z01FEB2015    -1.15606    -0.582692    1013.44
06Z01FEB2015    -1.31922    0.428862    1010.62
07Z01FEB2015    -1.01155    0.922985    1004.89
08Z01FEB2015    -0.414877    1.67815    1001.85
09Z01FEB2015    -0.978923    2.09303    1003.05
10Z01FEB2015    0.769154    4.98318    1007.6
11Z01FEB2015    -1.43109    3.58472    1010.68
12Z01FEB2015    -1.11877    3.59871    1009.47
13Z01FEB2015    -0.6666    4.9086    1005.51
14Z01FEB2015    -0.0606    3.88306    1003.23
15Z01FEB2015    -0.792462    1.3938    1001.58
16Z01FEB2015    -1.73875    1.54763    1000.27
17Z01FEB2015    0.410215    1.16538    999.658
18Z01FEB2015    0.223754    0.983585    1001.45
19Z01FEB2015    -4.20937    -0.909    1003.11
20Z01FEB2015    -3.60337    -1.13275    1004.43
21Z01FEB2015    -3.55209    -1.26794    1007.55
22Z01FEB2015    -3.85975    -2.41002    1009.09
23Z01FEB2015    -3.16518    -2.62445    1008.91
00Z02FEB2015    -3.23511    -2.50325    1009.2
01Z02FEB2015    -2.45663    -2.45663    1008.82
02Z02FEB2015    -2.3634    -2.82023    1007.48
03Z02FEB2015    -2.27483    -3.03466    1005
04Z02FEB2015    -1.82732    -2.82489    1002.87
05Z02FEB2015    -1.24929    -1.90657    999.584
06Z02FEB2015    -1.61755    -1.31455    997.775
07Z02FEB2015    -1.83198    -0.811108    998.073
08Z02FEB2015    -1.99514    -0.400892    1000.47
09Z02FEB2015    -2.2422    0.680585    1002.41
10Z02FEB2015    0.330969    3.5148    1003.69
11Z02FEB2015    2.57317    5.29551    1005.34
12Z02FEB2015    3.34232    6.53548    1006.55
13Z02FEB2015    4.16742    7.27666    1006.94
14Z02FEB2015    4.71748    7.69154    1006.03
15Z02FEB2015    4.98318    7.20208    1004.17
16Z02FEB2015    4.92258    6.54014    1003.63
17Z02FEB2015    4.23268    5.6964    1004.02
18Z02FEB2015    3.66863    5.16032    1003.73
19Z02FEB2015    3.11857    3.64532    1003.51
20Z02FEB2015    2.76895    2.5452    1002.6
21Z02FEB2015    2.12566    2.121    1002.64
22Z02FEB2015    1.87394    1.82732    1002.79
23Z02FEB2015    0.312323    1.51966    1003.83
00Z03FEB2015    0.158492    0.680585    1004.25
01Z31JAN2015    2.25152    3.31902    1011.58
02Z31JAN2015    1.87394    0.0326308    1011.25
03Z31JAN2015    7.22072    -0.992908    1012.07
04Z31JAN2015    4.04622    2.93677    1010.03
05Z31JAN2015    6.13925    3.67329    1015.68
06Z31JAN2015    3.61269    -0.419538    1012.56
07Z31JAN2015    3.55675    0.759831    1011.2
08Z31JAN2015    5.10438    2.56385    1013.18
09Z31JAN2015    6.01805    6.40495    1019.09
10Z31JAN2015    5.02048    6.61938    1024.84
11Z31JAN2015    5.03446    6.24646    1027.52
12Z31JAN2015    5.34212    6.58675    1028.98
13Z31JAN2015    5.08574    8.18566    1025.8
14Z31JAN2015    4.95988    8.18566    1023.48
15Z31JAN2015    4.14411    7.44914    1019.76
16Z31JAN2015    4.23268    7.71485    1015.7
17Z31JAN2015    4.11614    6.98765    1013.82
18Z31JAN2015    2.63377    4.54966    1008.36
19Z31JAN2015    2.15829    3.35165    1003.87
20Z31JAN2015    -2.33077    -1.65951    1003.14
21Z31JAN2015    -2.54986    -2.24686    1008.71
22Z31JAN2015    -2.17228    -2.57317    1012.95
23Z31JAN2015    -2.11634    -2.27949    1013.79
00Z01FEB2015    -1.89725    -1.83198    1013.97
