tyd    u    v    psl
01Z30JAN2015    3.333    1.0302    1009.45
02Z30JAN2015    -0.731862    -1.98582    1009.47
03Z30JAN2015    2.3028    -4.61492    1006.99
04Z30JAN2015    3.19315    -3.86442    1009.09
05Z30JAN2015    -0.685246    0.461492    1011.45
06Z30JAN2015    -0.0559385    -0.927646    1007.53
07Z30JAN2015    1.25862    -0.358938    1008.68
08Z30JAN2015    0.867046    1.73875    1003.34
09Z30JAN2015    5.0904    2.38205    999.764
10Z30JAN2015    11.1877    4.73146    1008.88
11Z30JAN2015    8.2416    3.98095    1017.58
12Z30JAN2015    5.78031    4.88529    1022.8
13Z30JAN2015    6.13925    3.49615    1023.33
14Z30JAN2015    5.17897    3.96231    1020.27
15Z30JAN2015    6.46555    1.46372    1010.12
16Z30JAN2015    6.57277    1.38914    1007.23
17Z30JAN2015    7.18809    2.91346    1003.6
18Z30JAN2015    7.5144    6.00872    995.954
19Z30JAN2015    6.04602    2.16295    986.214
20Z30JAN2015    -3.40758    0.857723    993.642
21Z30JAN2015    0.405554    1.51966    1004.12
22Z30JAN2015    -0.731862    -0.438185    1011.37
23Z30JAN2015    -1.53831    0.466154    1009.61
00Z31JAN2015    -0.554723    0.223754    1008.01
01Z31JAN2015    -2.27483    0.489462    1008.34
02Z31JAN2015    0.540738    0.820431    1013.95
03Z31JAN2015    6.69397    3.26308    1020.6
04Z31JAN2015    3.36097    3.13255    1021.6
05Z31JAN2015    2.59182    3.85509    1018.48
06Z31JAN2015    3.03466    4.85266    1017.71
07Z31JAN2015    2.87617    5.78497    1015.89
08Z31JAN2015    1.69214    6.65202    1015
09Z31JAN2015    0.582692    6.41894    1014.08
10Z31JAN2015    -0.135185    6.57743    1012.49
11Z31JAN2015    0.0559385    5.44002    1013.1
12Z31JAN2015    0.5454    6.21383    1018
13Z31JAN2015    1.30989    5.92015    1020.55
14Z31JAN2015    1.27726    5.92482    1018.48
15Z31JAN2015    0.759831    6.45157    1013.54
16Z31JAN2015    0.689908    7.36057    1011.04
17Z31JAN2015    -0.801785    7.74748    1007.12
18Z31JAN2015    -2.14897    7.89198    1009.68
19Z31JAN2015    -1.8786    6.68931    1015.57
20Z31JAN2015    -2.19092    6.5448    1019.55
21Z31JAN2015    -1.98582    5.80828    1018.63
22Z31JAN2015    -3.67795    5.00649    1018.43
23Z31JAN2015    -3.99028    3.41225    1018.17
00Z01FEB2015    -3.37029    1.25862    1018.85
01Z01FEB2015    -3.0906    0.769154    1017.81
02Z01FEB2015    -4.64755    0.703892    1018.38
03Z01FEB2015    -4.07885    0.0512769    1016.28
04Z01FEB2015    -4.04155    -0.797123    1014.33
05Z01FEB2015    -3.10925    -0.731862    1013.37
06Z01FEB2015    -2.42866    -0.0885692    1010.62
07Z01FEB2015    -2.0604    2.22355    1004.82
08Z01FEB2015    -3.02534    7.19275    1001.67
09Z01FEB2015    -3.72457    8.41408    1003.79
10Z01FEB2015    -3.6966    7.91529    1008.22
11Z01FEB2015    -4.07418    8.22295    1011.48
12Z01FEB2015    -3.37962    9.59811    1010.42
13Z01FEB2015    -3.49149    9.53751    1006.36
14Z01FEB2015    -3.48217    8.91286    1004.08
15Z01FEB2015    -4.13012    8.16702    1002.06
16Z01FEB2015    -3.92035    7.00163    1000.74
17Z01FEB2015    -3.91103    6.87577    1000.02
18Z01FEB2015    -3.15586    3.06263    1000.52
19Z01FEB2015    0.839077    0.997569    1000.94
20Z01FEB2015    -1.20268    1.49635    1004.52
21Z01FEB2015    -0.442846    -0.713215    1006.36
22Z01FEB2015    -2.75031    -2.17694    1009.17
23Z01FEB2015    -4.22802    -2.80158    1008.61
00Z02FEB2015    -4.54966    -2.66174    1009.48
01Z02FEB2015    -5.28618    -3.11391    1008.93
02Z02FEB2015    -4.57297    -3.23977    1007.53
03Z02FEB2015    -4.6662    -3.4542    1004.72
04Z02FEB2015    -5.06243    -3.11391    1002.33
05Z02FEB2015    -4.87597    -2.6664    999.03
06Z02FEB2015    -3.87374    -1.76206    997.017
07Z02FEB2015    -2.04642    1.25395    998.005
08Z02FEB2015    -0.531415    3.14654    1001.14
09Z02FEB2015    2.22822    2.78294    1002.83
10Z02FEB2015    2.91346    4.41448    1004.76
11Z02FEB2015    2.29814    4.77808    1006.39
12Z02FEB2015    2.93211    4.87131    1007.31
13Z02FEB2015    3.03466    5.5146    1007.88
14Z02FEB2015    2.94609    5.85955    1006.88
15Z02FEB2015    2.47994    5.85489    1004.69
16Z02FEB2015    1.23531    5.92948    1004.02
17Z02FEB2015    0.792462    6.39563    1004.38
18Z02FEB2015    0.736523    5.49129    1004.23
19Z02FEB2015    0.452169    5.24889    1003.78
20Z02FEB2015    1.36117    4.51237    1002.87
21Z02FEB2015    0.773815    5.22092    1002.24
22Z02FEB2015    0.0745846    4.46109    1002.76
23Z02FEB2015    -0.685246    4.08817    1003.74
00Z03FEB2015    -2.21889    2.00912    1004.16
01Z31JAN2015    1.63154    -2.10235    1011.98
02Z31JAN2015    1.64086    -5.12303    1011.34
03Z31JAN2015    3.99028    -4.95055    1012.15
04Z31JAN2015    -0.102554    -0.918323    1010.24
05Z31JAN2015    9.9384    2.33077    1016.37
06Z31JAN2015    7.93394    2.15363    1013.31
07Z31JAN2015    8.97812    3.55675    1011.36
08Z31JAN2015    8.75437    4.75943    1013.53
09Z31JAN2015    6.94569    5.57986    1019.93
10Z31JAN2015    7.26734    5.41671    1025.38
11Z31JAN2015    7.37922    4.9692    1027.94
12Z31JAN2015    6.68465    4.59162    1029.49
13Z31JAN2015    5.52858    5.40738    1026.62
14Z31JAN2015    4.88063    5.82692    1024.49
15Z31JAN2015    3.333    5.20694    1021.08
