tyd    u    v    psl
01Z30JAN2015    1.64086    -6.21383    1010.65
02Z30JAN2015    0.773815    -7.92462    1010.79
03Z30JAN2015    1.05817    -7.81274    1008.68
04Z30JAN2015    1.41711    -8.03183    1010.88
05Z30JAN2015    0.685246    -7.34658    1013.21
06Z30JAN2015    0.256385    -7.38388    1009.73
07Z30JAN2015    2.121    -8.53062    1010.13
08Z30JAN2015    2.1816    -5.92015    1005.24
09Z30JAN2015    4.50771    -5.39806    1001.68
10Z30JAN2015    4.94123    -7.0296    1011.21
11Z30JAN2015    8.55858    -11.5979    1018.93
12Z30JAN2015    6.39097    -7.878    1024.03
13Z30JAN2015    7.53305    -7.61229    1024.66
14Z30JAN2015    9.64938    -9.84983    1021.26
15Z30JAN2015    6.59142    -8.11108    1011.46
16Z30JAN2015    5.55189    -6.85246    1008.39
17Z30JAN2015    2.1816    -6.33969    1004.19
18Z30JAN2015    1.45906    -2.50325    997.141
19Z30JAN2015    1.00689    -7.60763    987.824
20Z30JAN2015    2.39137    -1.92988    994.698
21Z30JAN2015    2.85286    -3.66863    1005.36
22Z30JAN2015    2.11634    -4.37252    1012.38
23Z30JAN2015    1.44042    -4.79672    1010.63
00Z31JAN2015    2.20957    -4.81537    1009.24
01Z31JAN2015    1.05351    -1.68748    1009.83
02Z31JAN2015    1.3938    -2.40069    1015.04
03Z31JAN2015    0.797123    -2.98805    1021.22
04Z31JAN2015    -0.312323    -0.149169    1022.13
05Z31JAN2015    0.685246    -2.83422    1018.04
06Z31JAN2015    0.890354    4.01358    1017.27
07Z31JAN2015    1.46372    6.85246    1015.3
08Z31JAN2015    1.85529    8.47002    1014.52
09Z31JAN2015    0.442846    10.8474    1013.31
10Z31JAN2015    1.42177    11.225    1011.91
11Z31JAN2015    1.36583    11.789    1012.61
12Z31JAN2015    1.30523    12.2971    1017.68
13Z31JAN2015    0.815769    11.528    1019.93
14Z31JAN2015    1.89258    11.197    1017.62
15Z31JAN2015    1.6968    12.409    1012.8
16Z31JAN2015    0.717877    13.677    1010.17
17Z31JAN2015    -0.480138    14.1058    1005.82
18Z31JAN2015    -0.736523    14.213    1008.5
19Z31JAN2015    -1.26328    14.7444    1014.71
20Z31JAN2015    -1.05817    14.1151    1018.81
21Z31JAN2015    -0.564046    13.7329    1017.95
22Z31JAN2015    -2.69437    14.4461    1016.86
23Z31JAN2015    -3.00669    14.1058    1017.11
00Z01FEB2015    -2.95542    12.9731    1017.53
01Z01FEB2015    -3.02534    11.5653    1016.44
02Z01FEB2015    -2.65242    7.04358    1016.71
03Z01FEB2015    -4.13012    5.50994    1014.78
04Z01FEB2015    -3.89238    4.39117    1012.98
05Z01FEB2015    -3.59405    3.51946    1011.73
06Z01FEB2015    -3.00669    2.13965    1008.97
07Z01FEB2015    -1.33786    1.94386    1003.09
08Z01FEB2015    -1.41711    12.3531    1000.65
09Z01FEB2015    -1.84131    14.1711    1002.28
10Z01FEB2015    -0.825092    14.9822    1006.74
11Z01FEB2015    -0.303    15.6674    1010.05
12Z01FEB2015    0.1212    16.0124    1008.62
13Z01FEB2015    0.0839077    15.1267    1004.8
14Z01FEB2015    -0.00932308    14.0778    1002.55
15Z01FEB2015    0.219092    14.1571    1000.8
16Z01FEB2015    0.382246    13.2807    998.968
17Z01FEB2015    -0.135185    11.2157    998.216
18Z01FEB2015    0.522092    9.54683    1000.16
19Z01FEB2015    0.205108    8.59588    1001.65
20Z01FEB2015    -1.12343    8.10642    1001.97
21Z01FEB2015    -1.57094    5.73835    1003.87
22Z01FEB2015    -5.93414    6.3024    1007.14
23Z01FEB2015    -8.65648    8.38611    1006.59
00Z02FEB2015    -5.3328    7.98988    1007
01Z02FEB2015    -3.80382    6.71262    1007.42
02Z02FEB2015    -6.81517    6.42826    1005.58
03Z02FEB2015    -1.10478    -0.899677    1003.69
04Z02FEB2015    -0.358938    -2.10702    1001.17
05Z02FEB2015    -0.862385    -2.77362    998.701
06Z02FEB2015    -0.461492    -0.899677    997.191
07Z02FEB2015    1.83665    2.08837    997.738
08Z02FEB2015    0.899677    4.89928    1001.01
09Z02FEB2015    2.50791    4.71748    1002.9
10Z02FEB2015    2.26085    5.47265    1005.09
11Z02FEB2015    1.69214    6.42826    1006.1
12Z02FEB2015    1.18869    6.43292    1007.82
13Z02FEB2015    1.86462    7.64958    1007.76
14Z02FEB2015    2.19558    9.00143    1006.28
15Z02FEB2015    1.97649    8.77302    1004.82
16Z02FEB2015    1.89725    9.71931    1003.47
17Z02FEB2015    1.515    10.6936    1003.67
18Z02FEB2015    1.13275    10.936    1003.55
19Z02FEB2015    0.825092    10.8847    1003.13
20Z02FEB2015    1.0302    11.0339    1002.42
21Z02FEB2015    0.689908    10.9639    1001.93
22Z02FEB2015    0.284354    10.0736    1001.95
23Z02FEB2015    0.615323    10.316    1003.28
00Z03FEB2015    0.960277    9.8778    1003.57
01Z31JAN2015    -0.377585    -10.0176    1013.13
02Z31JAN2015    1.06749    -11.0385    1012.7
03Z31JAN2015    3.54277    -10.1855    1014.05
04Z31JAN2015    -0.0699231    -6.03203    1011.09
05Z31JAN2015    4.46109    -4.94123    1017.02
06Z31JAN2015    -2.40535    -3.20714    1013.74
07Z31JAN2015    1.84131    -1.23065    1011.54
08Z31JAN2015    2.70835    3.33766    1013.32
09Z31JAN2015    2.92745    7.77078    1019.76
10Z31JAN2015    3.59871    8.12506    1025.73
11Z31JAN2015    3.01602    6.79186    1028.19
12Z31JAN2015    3.18849    7.04358    1029.7
13Z31JAN2015    2.4846    7.41651    1026.32
14Z31JAN2015    2.6058    8.56791    1024.08
15Z31JAN2015    2.54054    8.8476    1020.7
16Z31JAN2015    1.97183    10.274    1015.92
17Z31JAN2015    1.35185    12.1853    1013.06
18Z31JAN2015    -1.77605    11.9475    1007.33
19Z31JAN2015    -1.64086    13.1176    1002.29
20Z31JAN2015    -3.11391    6.41428    1001.46
21Z31JAN2015    -3.72457    3.33766    1006.12
22Z31JAN2015    -4.49838    4.06486    1010.29
23Z31JAN2015    -11.9196    8.24626    1011.18
00Z01FEB2015    -9.19722    7.34658    1011.93
01Z01FEB2015    -10.1994    5.86888    1015.48
02Z01FEB2015    -3.16518    4.91792    1018.4
03Z01FEB2015    -6.03669    2.77828    1021.02
04Z01FEB2015    -6.62871    2.55918    1021.75
05Z01FEB2015    -7.13215    4.49372    1021.69
06Z01FEB2015    -4.76409    4.87131    1021.13
07Z01FEB2015    -2.76895    4.37718    1022.15
08Z01FEB2015    0.102554    4.83402    1022.34
09Z01FEB2015    -1.37049    4.47042    1018.94
10Z01FEB2015    -3.43089    4.16742    1016.16
11Z01FEB2015    -0.508108    6.75923    1014.03
12Z01FEB2015    -0.759831    10.9919    1013.87
13Z01FEB2015    -1.09546    11.4581    1012.67
14Z01FEB2015    -1.25862    12.6234    1012.41
15Z01FEB2015    -0.792462    14.241    1009.35
16Z01FEB2015    -0.974262    12.8892    1007.47
17Z01FEB2015    -2.89948    9.93374    1007.28
18Z01FEB2015    -7.92928    9.82186    1008.3
