tyd    u    v    psl
01Z30JAN2015    4.22335    -3.73389    1010.54
02Z30JAN2015    4.9692    -4.32591    1010.62
03Z30JAN2015    4.75011    -4.50305    1008.43
04Z30JAN2015    4.46109    -4.82003    1010.91
05Z30JAN2015    3.81314    -4.33989    1012.68
06Z30JAN2015    4.98318    -5.24423    1009.48
07Z30JAN2015    5.41671    -5.68242    1010.08
08Z30JAN2015    6.33503    -5.98075    1005.54
09Z30JAN2015    7.19275    -5.52392    1002.17
10Z30JAN2015    6.56345    -4.79206    1011.48
11Z30JAN2015    8.07378    -5.9388    1019.23
12Z30JAN2015    8.61918    -7.21606    1024.86
13Z30JAN2015    9.64938    -7.23937    1024.74
14Z30JAN2015    8.45137    -6.88509    1021.84
15Z30JAN2015    7.50508    -6.06466    1011.84
16Z30JAN2015    8.62385    -6.51217    1008.21
17Z30JAN2015    6.75457    -4.94123    1004.26
18Z30JAN2015    4.65222    -2.73166    997.116
19Z30JAN2015    3.01135    -3.41691    987.675
20Z30JAN2015    1.47771    -3.36097    994.972
21Z30JAN2015    1.76206    -2.82955    1005.48
22Z30JAN2015    0.335631    -3.17917    1012.03
23Z30JAN2015    1.84597    -2.00446    1010.63
00Z31JAN2015    3.93434    -2.38205    1009.57
01Z31JAN2015    5.08108    -2.50325    1009.48
02Z31JAN2015    3.97163    4.70349    1015.05
03Z31JAN2015    0    0.946292    1020.98
04Z31JAN2015    1.04418    2.93677    1021.85
05Z31JAN2015    1.22132    1.38448    1018.86
06Z31JAN2015    2.14897    3.02534    1017.73
07Z31JAN2015    1.02088    4.62891    1016.39
08Z31JAN2015    -0.316985    4.93657    1015.34
09Z31JAN2015    -0.6666    6.25112    1014.13
10Z31JAN2015    -0.0792462    6.81517    1012.59
11Z31JAN2015    -0.414877    6.59608    1013.64
12Z31JAN2015    -0.0792462    6.50285    1018.3
13Z31JAN2015    -1.13742    6.09729    1020.46
14Z31JAN2015    -0.713215    6.45623    1018.51
15Z31JAN2015    -0.708554    7.1508    1013.49
16Z31JAN2015    -1.06283    7.36989    1011.44
17Z31JAN2015    -1.05351    7.18343    1006.88
18Z31JAN2015    -1.67815    7.26268    1009.53
19Z31JAN2015    -2.10702    5.54723    1015.56
20Z31JAN2015    -1.57094    6.88509    1019.97
21Z31JAN2015    -1.58026    6.77322    1018.98
22Z31JAN2015    -2.06506    6.40962    1018.16
23Z31JAN2015    -2.02777    7.36523    1018.17
00Z01FEB2015    -3.03932    7.98988    1018.68
01Z01FEB2015    -3.19782    6.45157    1017.79
02Z01FEB2015    -2.71768    7.17877    1017.92
03Z01FEB2015    -3.64532    7.25802    1015.76
04Z01FEB2015    -3.23511    7.27666    1014.14
05Z01FEB2015    -3.69194    7.00163    1012.99
06Z01FEB2015    -3.90637    8.16235    1010.58
07Z01FEB2015    -4.08817    8.87557    1004.83
08Z01FEB2015    -4.16275    8.2416    1001.78
09Z01FEB2015    -4.49372    8.21363    1003.52
10Z01FEB2015    -4.45177    8.15769    1008.32
11Z01FEB2015    -5.09506    6.99231    1011.96
12Z01FEB2015    -5.12303    7.34192    1010.92
13Z01FEB2015    -4.94123    7.0296    1006.58
14Z01FEB2015    -4.75477    7.272    1004.67
15Z01FEB2015    -4.68018    7.19275    1002.65
16Z01FEB2015    -4.01825    6.81517    1001.11
17Z01FEB2015    -3.1512    6.57743    1000.03
18Z01FEB2015    -2.34475    6.20451    1001.21
19Z01FEB2015    -3.20248    7.16945    1003.21
20Z01FEB2015    -3.59405    7.03426    1004.18
21Z01FEB2015    -4.80605    7.28598    1006.3
22Z01FEB2015    -5.62648    7.85935    1007.95
23Z01FEB2015    -5.8176    7.44914    1007.67
00Z02FEB2015    -5.94812    6.8478    1008.66
01Z02FEB2015    -5.151    5.94812    1007.61
02Z02FEB2015    -5.43535    5.98075    1007.26
03Z02FEB2015    -3.94832    4.98785    1003.49
04Z02FEB2015    -2.67106    4.50305    1001.11
05Z02FEB2015    -1.0302    3.21646    998.57
06Z02FEB2015    0.773815    2.54986    996.289
07Z02FEB2015    2.44265    2.34942    996.843
08Z02FEB2015    0.699231    3.35631    1000.5
09Z02FEB2015    -0.708554    4.61958    1004.16
10Z02FEB2015    0.783138    4.67086    1005.31
11Z02FEB2015    1.88792    4.6662    1006.49
12Z02FEB2015    2.16762    4.96454    1007.69
13Z02FEB2015    2.03243    5.44002    1008.34
14Z02FEB2015    1.65951    5.66843    1007.32
15Z02FEB2015    0.610662    6.14857    1005.32
16Z02FEB2015    -0.386908    6.75457    1004.29
17Z02FEB2015    -0.615323    6.26511    1004.59
18Z02FEB2015    -1.05817    6.45623    1004.75
19Z02FEB2015    -1.12343    6.31172    1004.05
20Z02FEB2015    -1.04418    6.34435    1003.1
21Z02FEB2015    -1.41245    5.64978    1002.86
22Z02FEB2015    -1.19335    5.34212    1003.34
23Z02FEB2015    -0.7878    5.19762    1004.01
00Z03FEB2015    -0.9696    4.89462    1004.38
01Z31JAN2015    3.14188    -4.79672    1013.49
02Z31JAN2015    2.86685    -5.2722    1012.85
03Z31JAN2015    3.10925    -5.02514    1014.66
04Z31JAN2015    3.59871    -3.94366    1011.19
05Z31JAN2015    4.37718    1.73875    1017.65
06Z31JAN2015    3.47285    3.11391    1014.06
07Z31JAN2015    3.40758    3.33766    1012.18
08Z31JAN2015    4.01825    3.84111    1014.14
09Z31JAN2015    4.22802    5.10438    1020.08
10Z31JAN2015    4.88995    5.78497    1026.18
11Z31JAN2015    3.2118    3.7572    1028.58
12Z31JAN2015    4.04622    3.91569    1029.93
13Z31JAN2015    3.66397    3.81314    1026.89
14Z31JAN2015    4.39583    5.13235    1024.15
15Z31JAN2015    2.47062    5.14634    1020.77
16Z31JAN2015    2.36806    6.58675    1016.45
17Z31JAN2015    0.256385    7.5144    1013.9
18Z31JAN2015    -2.08371    5.67309    1007.93
19Z31JAN2015    -2.58249    5.56588    1003.46
20Z31JAN2015    -3.70592    7.24869    1002.65
21Z31JAN2015    -4.48906    7.38854    1007.78
22Z31JAN2015    -5.23491    6.95035    1011.68
23Z31JAN2015    -6.36766    6.40495    1012.56
00Z01FEB2015    -4.93657    6.21849    1013.47
01Z01FEB2015    -5.91549    6.04135    1016.63
02Z01FEB2015    -5.02048    6.363    1019.51
03Z01FEB2015    -4.74078    6.95502    1022.05
04Z01FEB2015    -5.18829    6.91772    1022.74
05Z01FEB2015    -5.77565    7.58432    1022.66
06Z01FEB2015    -6.58675    7.9992    1022.11
07Z01FEB2015    -7.76146    7.76146    1023.08
08Z01FEB2015    -8.55858    8.03649    1023.34
09Z01FEB2015    -8.70309    7.74282    1020.74
10Z01FEB2015    -8.07378    8.04582    1018.34
11Z01FEB2015    -7.91529    8.22295    1015.91
12Z01FEB2015    -7.46312    8.15769    1015.64
13Z01FEB2015    -7.08554    6.92705    1014.52
14Z01FEB2015    -6.32105    7.30463    1014.24
15Z01FEB2015    -5.98542    7.64026    1011.42
16Z01FEB2015    -6.32105    8.11108    1009.45
17Z01FEB2015    -6.87111    8.63317    1009.2
18Z01FEB2015    -7.35125    8.45137    1010.52
19Z01FEB2015    -7.67289    9.30443    1012.51
20Z01FEB2015    -8.00852    9.18323    1015.82
21Z01FEB2015    -7.93394    9.93374    1016.63
22Z01FEB2015    -8.40009    9.14128    1015.98
23Z01FEB2015    -8.45137    8.20431    1016.02
00Z02FEB2015    -8.28822    7.48177    1015.32
01Z02FEB2015    -8.07378    7.60297    1013.61
02Z02FEB2015    -8.50265    8.34415    1011.54
03Z02FEB2015    -8.21363    8.35348    1009.47
04Z02FEB2015    -7.39786    8.10642    1007.36
05Z02FEB2015    -7.23005    7.92462    1005.36
06Z02FEB2015    -7.38854    7.95725    1004.16
07Z02FEB2015    -8.07845    8.52129    1001.93
08Z02FEB2015    -8.16702    8.68911    999.969
