tyd    u    v    psl
01Z30JAN2015    8.55858    -3.01135    1009.2
02Z30JAN2015    8.02251    -3.07195    1009.3
03Z30JAN2015    7.47711    -1.94386    1007
04Z30JAN2015    7.72883    -3.46818    1009.17
05Z30JAN2015    10.0596    -5.55655    1011.62
06Z30JAN2015    10.8334    -2.88549    1007.83
07Z30JAN2015    7.87334    -0.456831    1008.78
08Z30JAN2015    9.64006    -0.382246    1003.7
09Z30JAN2015    13.1362    -3.01135    1000.28
10Z30JAN2015    13.0337    0.508108    1009.64
11Z30JAN2015    10.1295    0.862385    1017.94
12Z30JAN2015    12.0827    -3.84577    1023.13
13Z30JAN2015    15.2852    -5.79895    1023.32
14Z30JAN2015    13.5091    -4.25132    1020.34
15Z30JAN2015    14.1664    -3.97629    1010.08
16Z30JAN2015    15.1407    -2.94609    1007.13
17Z30JAN2015    11.817    -0.419538    1003.52
18Z30JAN2015    11.3648    -1.72011    995.742
19Z30JAN2015    11.4767    -2.27949    986.718
20Z30JAN2015    6.63803    -0.414877    993.735
21Z30JAN2015    7.03892    -2.22355    1004.36
22Z30JAN2015    3.40758    -2.49392    1011.21
23Z30JAN2015    3.49615    -1.55695    1009.68
00Z31JAN2015    4.87131    -1.82266    1008.17
01Z31JAN2015    9.5142    -2.38671    1008.83
02Z31JAN2015    12.2039    -4.66154    1013.71
03Z31JAN2015    9.59345    1.90191    1020.65
04Z31JAN2015    4.28862    4.11614    1021.54
05Z31JAN2015    5.12303    2.58249    1018.6
06Z31JAN2015    4.32591    4.54034    1017.5
07Z31JAN2015    3.70592    4.79672    1016.05
08Z31JAN2015    -0.0839077    5.13702    1015.49
09Z31JAN2015    -0.904338    6.03203    1014.11
10Z31JAN2015    -0.568708    5.14634    1012.61
11Z31JAN2015    -0.102554    6.18586    1013.11
12Z31JAN2015    -0.526754    4.65688    1018.27
13Z31JAN2015    -0.936969    5.15566    1020.74
14Z31JAN2015    -1.17471    3.79449    1018.41
15Z31JAN2015    -1.23531    5.56588    1013.54
16Z31JAN2015    -1.48237    6.00406    1011.24
17Z31JAN2015    -2.19558    6.86178    1007.3
18Z31JAN2015    -2.68505    7.39786    1009.54
19Z31JAN2015    -3.55209    5.78497    1015.55
20Z31JAN2015    -2.64775    7.07155    1019.96
21Z31JAN2015    -2.65242    6.73126    1018.71
22Z31JAN2015    -3.35165    7.27666    1018.4
23Z31JAN2015    -4.81537    7.46312    1018.27
00Z01FEB2015    -5.92948    6.41428    1018.81
01Z01FEB2015    -7.14148    3.92502    1017.69
02Z01FEB2015    -7.71951    2.92278    1018.08
03Z01FEB2015    -7.66357    1.98582    1016.2
04Z01FEB2015    -6.969    0.606    1014.41
05Z01FEB2015    -6.79652    -0.0466154    1013.1
06Z01FEB2015    -6.60074    0.950954    1010.55
07Z01FEB2015    -5.54723    3.86442    1004.94
08Z01FEB2015    -5.91083    6.05534    1001.97
09Z01FEB2015    -7.73349    7.55169    1003.97
10Z01FEB2015    -6.55412    6.9084    1008.37
11Z01FEB2015    -6.85712    7.2114    1011.99
12Z01FEB2015    -6.06466    8.35814    1011
13Z01FEB2015    -6.20917    8.49798    1006.53
14Z01FEB2015    -6.23248    8.00386    1004.68
15Z01FEB2015    -6.33969    7.33726    1002.37
16Z01FEB2015    -6.32571    6.68465    1000.87
17Z01FEB2015    -6.65668    6.14857    999.988
18Z01FEB2015    -3.77118    5.53791    1003.43
19Z01FEB2015    -3.14654    5.99474    1003.47
20Z01FEB2015    -4.94123    5.73369    1005.77
21Z01FEB2015    -6.88043    5.0298    1006.9
22Z01FEB2015    -6.98765    3.50082    1009.31
23Z01FEB2015    -6.35368    0.769154    1008.36
00Z02FEB2015    -6.79186    -0.293677    1009.14
01Z02FEB2015    -7.91995    -0.619985    1008.85
02Z02FEB2015    -7.89198    -0.228415    1007.06
03Z02FEB2015    -8.31618    0.200446    1004
04Z02FEB2015    -8.88489    0.633969    1001.28
05Z02FEB2015    -9.11331    1.07215    998.297
06Z02FEB2015    -4.72214    1.61755    996.557
07Z02FEB2015    -1.33786    1.88792    997.079
08Z02FEB2015    0.111877    1.0908    1001.09
09Z02FEB2015    2.71302    2.64309    1003.34
10Z02FEB2015    2.14431    4.3026    1004.33
11Z02FEB2015    1.33786    3.87374    1006.59
12Z02FEB2015    1.85529    3.89705    1007.72
13Z02FEB2015    2.01845    4.33989    1007.88
14Z02FEB2015    1.82266    4.36786    1007.35
15Z02FEB2015    1.29591    5.03446    1005
16Z02FEB2015    -0.372923    4.59162    1004.32
