tyd    u    v    psl
01Z30JAN2015    0.265708    -3.34698    1011.29
02Z30JAN2015    -0.158492    -2.57783    1011.42
03Z30JAN2015    0.3636    -2.70369    1009.25
04Z30JAN2015    -0.414877    -2.73632    1011.46
05Z30JAN2015    0.102554    -1.98115    1013.87
06Z30JAN2015    -0.564046    -2.64309    1010.67
07Z30JAN2015    1.5756    -2.2422    1010.88
08Z30JAN2015    3.29105    -1.21666    1006.38
09Z30JAN2015    4.82469    -1.0302    1002.35
10Z30JAN2015    5.90151    -1.94852    1012.06
11Z30JAN2015    6.40029    -2.91346    1020.6
12Z30JAN2015    6.77322    -3.12323    1025.45
13Z30JAN2015    7.08088    -2.52655    1025.63
14Z30JAN2015    6.69397    -2.5452    1022.74
15Z30JAN2015    6.61472    -2.83422    1012.34
16Z30JAN2015    4.50305    -1.24929    1009.16
17Z30JAN2015    2.86218    -0.7272    1004.98
18Z30JAN2015    1.515    -0.377585    997.7
19Z30JAN2015    0.843738    -1.38914    988.557
20Z30JAN2015    0.988246    -1.60357    995.425
21Z30JAN2015    1.47305    -1.07682    1006
22Z30JAN2015    1.3938    -2.37272    1012.54
23Z30JAN2015    -0.764492    -3.10458    1010.85
00Z31JAN2015    -0.573369    -2.69903    1009.49
01Z31JAN2015    1.30989    -1.09546    1009.95
02Z31JAN2015    2.07905    -1.49635    1015.22
03Z31JAN2015    1.93454    -1.38914    1021.47
04Z31JAN2015    -0.270369    -2.10235    1022.42
05Z31JAN2015    -2.61046    -1.90191    1017.97
06Z31JAN2015    0.946292    0.209769    1016.81
07Z31JAN2015    1.79935    2.15829    1015.11
08Z31JAN2015    0.587354    3.51946    1014.62
09Z31JAN2015    0.610662    4.23268    1012.59
10Z31JAN2015    -0.149169    6.02737    1011.34
11Z31JAN2015    1.0302    6.09263    1011.97
12Z31JAN2015    0.825092    6.19052    1017.28
13Z31JAN2015    1.19335    5.44934    1019.43
14Z31JAN2015    2.04642    4.7874    1016.71
15Z31JAN2015    0.941631    6.71728    1011.96
16Z31JAN2015    -0.657277    7.33726    1009.62
17Z31JAN2015    -1.49635    8.26491    1005.43
18Z31JAN2015    -2.41468    9.25782    1007.82
19Z31JAN2015    -2.59648    9.25315    1014.12
20Z31JAN2015    -2.41934    9.393    1018.37
21Z31JAN2015    -2.40535    8.90354    1017.54
22Z31JAN2015    -2.64309    8.67978    1016.78
23Z31JAN2015    -2.7876    8.84294    1016.66
00Z01FEB2015    -3.17451    8.91286    1017.61
01Z01FEB2015    -3.34698    7.89665    1016.3
02Z01FEB2015    -3.15586    8.73106    1016.41
03Z01FEB2015    -3.18383    8.53062    1014.66
04Z01FEB2015    -3.44022    7.54237    1012.74
05Z01FEB2015    -3.27706    7.3932    1011.68
06Z01FEB2015    -2.96474    8.35348    1008.89
07Z01FEB2015    -2.49392    9.26248    1003.1
08Z01FEB2015    -2.65708    9.35105    1000.28
09Z01FEB2015    -2.11634    9.05271    1001.57
10Z01FEB2015    -2.02311    9.50954    1006.76
11Z01FEB2015    -2.05574    9.52818    1009.91
12Z01FEB2015    -1.68282    9.06669    1008.67
13Z01FEB2015    -1.66883    9.06669    1004.57
14Z01FEB2015    -1.68282    9.36503    1002.66
15Z01FEB2015    -1.88792    10.1062    1000.48
16Z01FEB2015    -1.73875    9.3324    999.459
17Z01FEB2015    -1.91123    8.92685    998.558
18Z01FEB2015    -1.59891    5.16965    1000.67
19Z01FEB2015    -1.95318    5.67309    1000.58
20Z01FEB2015    -3.16518    7.90131    1002.67
21Z01FEB2015    -3.34698    7.71485    1004.28
22Z01FEB2015    -3.35631    8.40942    1006.55
23Z01FEB2015    -3.42623    7.49109    1006.25
00Z02FEB2015    -3.58006    7.23937    1006.54
01Z02FEB2015    -3.88306    6.26511    1007.12
02Z02FEB2015    -3.0906    5.84091    1005.93
03Z02FEB2015    -3.62202    4.88529    1003.95
04Z02FEB2015    -3.69194    3.78517    1001.63
05Z02FEB2015    -2.74565    4.87131    998.869
06Z02FEB2015    0.135185    2.76895    997.172
07Z02FEB2015    1.34718    1.62688    997.731
08Z02FEB2015    1.92522    1.22132    1000.46
09Z02FEB2015    3.61269    0.7878    1002.87
10Z02FEB2015    3.64532    0.736523    1005.28
11Z02FEB2015    4.34922    1.39846    1006.84
12Z02FEB2015    5.30949    2.33543    1006.6
13Z02FEB2015    5.04845    3.58006    1007.53
14Z02FEB2015    4.40515    4.69417    1006.64
15Z02FEB2015    3.96697    5.01582    1004.54
16Z02FEB2015    3.23045    4.89928    1003.28
17Z02FEB2015    0.172477    6.17188    1003.67
18Z02FEB2015    -0.554723    5.12769    1003.76
19Z02FEB2015    -1.94852    6.05534    1003.17
20Z02FEB2015    -2.30746    6.27443    1002.18
21Z02FEB2015    -2.67572    6.1206    1001.91
22Z02FEB2015    -2.97872    5.86422    1002.47
23Z02FEB2015    -2.82023    5.70106    1003.4
00Z03FEB2015    -2.39603    5.08574    1003.57
01Z31JAN2015    -2.92278    -5.17431    1014.58
02Z31JAN2015    -3.47285    -4.61958    1013.61
03Z31JAN2015    -2.76895    -3.64532    1014.85
04Z31JAN2015    -3.03    -3.56142    1011.14
05Z31JAN2015    0.638631    -1.41245    1018
06Z31JAN2015    0.941631    -1.80868    1014.26
07Z31JAN2015    2.04642    0.0279692    1011.62
08Z31JAN2015    3.12789    1.20734    1013.52
09Z31JAN2015    3.68262    4.6662    1019.66
10Z31JAN2015    4.39583    5.92482    1025.15
11Z31JAN2015    3.79915    4.06952    1028.17
12Z31JAN2015    5.54723    4.75011    1029.67
13Z31JAN2015    3.90171    4.242    1026.03
14Z31JAN2015    4.68018    5.11837    1023.3
15Z31JAN2015    2.94609    4.52169    1020.02
16Z31JAN2015    2.00446    6.05534    1015.08
17Z31JAN2015    -0.829754    6.81983    1012.58
18Z31JAN2015    -2.23288    8.07378    1006.91
19Z31JAN2015    -2.84354    7.50508    1002.33
20Z31JAN2015    -2.83888    7.68222    1001.32
21Z31JAN2015    -2.96008    8.13905    1006.25
22Z31JAN2015    -3.08128    8.57257    1009.86
23Z31JAN2015    -3.42157    7.78477    1010.95
00Z01FEB2015    -3.72457    6.13925    1012.09
01Z01FEB2015    -4.13478    6.49352    1015.4
02Z01FEB2015    -3.85043    6.84314    1018.39
03Z01FEB2015    -2.56851    7.71018    1021.01
04Z01FEB2015    -3.60337    9.30443    1021.64
05Z01FEB2015    -3.86908    7.98988    1021.61
06Z01FEB2015    -3.23511    7.97123    1020.66
07Z01FEB2015    -2.94609    6.75457    1021.45
08Z01FEB2015    -2.34942    7.40252    1022.17
09Z01FEB2015    -1.62222    7.63094    1018.65
10Z01FEB2015    -2.03243    7.64492    1016.23
11Z01FEB2015    -1.70612    8.11574    1013.95
12Z01FEB2015    -1.89725    8.38611    1013.7
13Z01FEB2015    -1.89258    8.16702    1012.68
14Z01FEB2015    -1.70146    8.68445    1012.11
15Z01FEB2015    -1.9998    9.50022    1009.23
16Z01FEB2015    -2.63843    10.2927    1007.26
17Z01FEB2015    -3.08594    9.56548    1006.92
18Z01FEB2015    -3.54743    9.25315    1007.56
19Z01FEB2015    -4.04622    9.84051    1009.87
20Z01FEB2015    -4.20005    9.96171    1012.83
21Z01FEB2015    -4.19538    9.393    1013.87
22Z01FEB2015    -4.40515    9.41165    1013.38
23Z01FEB2015    -4.39583    9.72397    1013.68
00Z02FEB2015    -4.46575    8.06912    1013.36
01Z02FEB2015    -3.57074    7.04825    1012.12
02Z02FEB2015    -3.59405    6.33503    1009.79
03Z02FEB2015    -3.95765    5.09506    1008.33
04Z02FEB2015    -3.86908    6.30706    1005.91
05Z02FEB2015    -3.42623    6.61938    1004.15
06Z02FEB2015    -3.1512    6.21383    1002.37
07Z02FEB2015    -3.30503    6.06    1000.25
08Z02FEB2015    -2.60114    6.19518    998.626
09Z02FEB2015    -1.4544    6.06    999.124
10Z02FEB2015    -1.30523    6.3024    1000.47
11Z02FEB2015    -1.12809    6.50751    1002.03
12Z02FEB2015    -1.0302    7.29065    1001.56
13Z02FEB2015    -1.56628    8.25558    1000.81
14Z02FEB2015    -1.36583    8.23228    999.385
15Z02FEB2015    -1.45906    8.19965    998.981
16Z02FEB2015    -1.79935    7.79409    999.465
17Z02FEB2015    -2.61046    7.47245    999.497
18Z02FEB2015    -3.333    8.01318    1001.25
19Z02FEB2015    -3.59871    8.16235    1003.09
20Z02FEB2015    -3.8178    8.53062    1004.05
21Z02FEB2015    -4.24666    8.64715    1004.17
22Z02FEB2015    -4.41448    8.5446    1004.15
23Z02FEB2015    -4.41448    8.19032    1003.84
00Z03FEB2015    -4.17674    8.37212    1002.52
01Z03FEB2015    -3.939    8.26491    1001.17
02Z03FEB2015    -3.80382    7.20674    999.298
03Z03FEB2015    -3.83645    6.24646    998.241
04Z03FEB2015    -3.17451    5.80828    997.253
05Z03FEB2015    -1.74808    4.50771    996.83
06Z03FEB2015    -1.96717    3.99028    996.693
07Z03FEB2015    -2.06972    5.59851    997.383
08Z03FEB2015    3.32834    1.13742    998.776
09Z03FEB2015    1.47771    0.582692    1001.52
10Z03FEB2015    2.65242    2.22822    1003.32
11Z03FEB2015    3.73389    2.33077    1005.43
12Z03FEB2015    3.61735    3.47751    1006.77
13Z03FEB2015    3.52878    4.30726    1007.01
14Z03FEB2015    3.36097    4.64289    1005.97
15Z03FEB2015    3.62668    4.89928    1005.27
16Z03FEB2015    3.00669    5.23957    1003.77
17Z03FEB2015    1.47771    4.74545    1002.88
18Z03FEB2015    0.9696    3.42623    1002.49
