tyd    u    v    psl
01Z30JAN2015    2.43332    -4.72214    1011.38
02Z30JAN2015    2.64775    -5.05777    1011.34
03Z30JAN2015    1.76206    -4.74078    1009.54
04Z30JAN2015    1.69214    -5.29085    1011.6
05Z30JAN2015    1.82732    -3.23511    1013.9
06Z30JAN2015    2.35874    -5.08574    1010.94
07Z30JAN2015    3.14654    -4.62425    1010.58
08Z30JAN2015    5.39806    -3.66863    1006.33
09Z30JAN2015    5.64046    -3.13255    1002.57
10Z30JAN2015    5.20694    -3.23977    1012.32
11Z30JAN2015    5.70106    -3.64066    1021.11
12Z30JAN2015    5.95278    -4.03689    1025.71
13Z30JAN2015    6.67998    -3.60337    1025.79
14Z30JAN2015    5.97609    -3.22112    1023.2
15Z30JAN2015    6.75923    -4.15809    1012.7
16Z30JAN2015    4.64289    -3.36097    1009.04
17Z30JAN2015    3.02068    -2.90414    1004.97
18Z30JAN2015    3.12323    -2.56385    997.545
19Z30JAN2015    2.18626    -3.37495    988.315
20Z30JAN2015    1.03952    -2.727    994.779
21Z30JAN2015    3.71058    -3.25375    1006.02
22Z30JAN2015    3.26774    -3.12789    1012.78
23Z30JAN2015    -0.209769    -3.46818    1010.83
00Z31JAN2015    0.932308    -3.03932    1009.76
01Z31JAN2015    3.55209    -2.56385    1010.17
02Z31JAN2015    3.99494    -1.4544    1015.31
03Z31JAN2015    3.11857    -0.759831    1021.26
04Z31JAN2015    1.43575    -0.932308    1021.98
05Z31JAN2015    0.997569    -1.91123    1017.96
06Z31JAN2015    2.80625    1.51034    1016.66
07Z31JAN2015    -0.139846    4.61492    1015.58
08Z31JAN2015    1.31922    7.36523    1014.61
09Z31JAN2015    1.37049    8.00386    1012.78
10Z31JAN2015    2.2422    8.89422    1012.02
11Z31JAN2015    2.98805    9.78923    1012.64
12Z31JAN2015    3.10458    11.0712    1017.71
13Z31JAN2015    3.05797    10.5537    1020.39
14Z31JAN2015    3.59405    8.93151    1017.25
15Z31JAN2015    3.36097    10.3533    1012.47
16Z31JAN2015    1.89725    11.0385    1009.7
17Z31JAN2015    1.24463    8.98745    1005.4
18Z31JAN2015    -2.60114    9.9384    1008.15
19Z31JAN2015    -2.13032    11.2576    1014.53
20Z31JAN2015    -2.45197    9.85449    1018.75
21Z31JAN2015    -0.386908    8.94083    1017.84
22Z31JAN2015    -0.540738    6.95502    1016.86
23Z31JAN2015    -0.344954    7.53771    1016.94
00Z01FEB2015    -2.35874    9.94306    1018.07
01Z01FEB2015    -1.9998    9.72863    1016.83
02Z01FEB2015    -3.48683    9.00609    1017.06
03Z01FEB2015    -3.72457    11.7238    1014.97
04Z01FEB2015    -2.31678    13.6676    1013.1
05Z01FEB2015    -5.86888    10.6842    1011.91
06Z01FEB2015    -5.10438    9.24383    1009.14
07Z01FEB2015    -2.45197    12.7866    1003.19
08Z01FEB2015    -4.74545    12.5768    1000.38
09Z01FEB2015    -3.70126    12.7959    1002.17
10Z01FEB2015    -4.02757    12.5442    1007.18
11Z01FEB2015    -4.1814    12.5862    1010.44
12Z01FEB2015    -3.60337    12.1153    1008.83
13Z01FEB2015    -2.93677    11.1318    1004.77
14Z01FEB2015    -4.09283    11.556    1002.79
15Z01FEB2015    -4.66154    11.0991    1000.98
16Z01FEB2015    -2.94609    10.6236    1000.08
17Z01FEB2015    -2.51723    6.61006    998.303
18Z01FEB2015    0.312323    4.58229    999.956
19Z01FEB2015    -3.31435    6.90374    1001.64
20Z01FEB2015    -2.65242    9.55615    1003.34
21Z01FEB2015    -5.32348    7.47245    1004.79
22Z01FEB2015    -4.94589    8.57723    1006.92
23Z01FEB2015    -5.53325    6.06932    1006.48
00Z02FEB2015    -4.99251    5.18363    1006.9
01Z02FEB2015    -6.41428    5.35611    1006.92
02Z02FEB2015    -3.636    6.93171    1006.25
03Z02FEB2015    -3.58938    0.927646    1003.98
04Z02FEB2015    -5.69174    0.428862    1001.48
05Z02FEB2015    -4.98318    -1.26328    998.452
06Z02FEB2015    -1.75274    -0.2424    996.917
07Z02FEB2015    2.92745    0.00466154    997.595
08Z02FEB2015    2.57317    -1.25395    1000.84
09Z02FEB2015    2.64775    4.05088    1002.6
10Z02FEB2015    3.41225    4.55432    1004.95
11Z02FEB2015    3.45886    4.49838    1007.23
12Z02FEB2015    4.50771    5.63114    1007.86
13Z02FEB2015    5.64512    6.68465    1007.04
14Z02FEB2015    5.31882    7.69154    1006.6
15Z02FEB2015    4.40515    8.11108    1005.12
16Z02FEB2015    4.53102    8.15303    1003.93
17Z02FEB2015    3.40758    8.787    1004.09
18Z02FEB2015    2.09303    8.07378    1004.02
19Z02FEB2015    0.475477    6.25578    1003.52
20Z02FEB2015    -2.84354    7.18809    1002.42
21Z02FEB2015    -3.83178    6.13458    1002.26
22Z02FEB2015    -4.52635    5.42603    1002.59
23Z02FEB2015    -2.77828    4.03689    1003.14
00Z03FEB2015    -1.77605    0.550062    1003.89
01Z31JAN2015    -0.638631    -7.84537    1013.93
02Z31JAN2015    -1.23997    -7.64492    1013.49
03Z31JAN2015    0.582692    -5.8782    1014.26
04Z31JAN2015    -0.0652615    -5.8782    1011.01
05Z31JAN2015    3.03466    -2.51723    1017.97
06Z31JAN2015    2.01378    -3.90171    1014.13
07Z31JAN2015    3.47751    -1.65018    1011.57
08Z31JAN2015    2.32611    4.25132    1013.45
09Z31JAN2015    3.00203    7.19742    1019.96
10Z31JAN2015    4.78274    8.58655    1025.63
11Z31JAN2015    3.52878    7.03892    1028.63
12Z31JAN2015    5.37475    7.12283    1029.96
13Z31JAN2015    3.49149    6.62871    1026.2
14Z31JAN2015    3.90171    8.63317    1023.86
15Z31JAN2015    3.36563    8.71242    1020.07
16Z31JAN2015    3.81314    10.9173    1015.32
17Z31JAN2015    1.36117    12.1713    1012.18
18Z31JAN2015    -0.839077    8.69377    1006.9
19Z31JAN2015    0.885692    10.647    1002.44
20Z31JAN2015    0.7878    12.2039    1001.55
21Z31JAN2015    -1.43575    5.67775    1006.37
22Z31JAN2015    -4.36786    13.1455    1010.4
23Z31JAN2015    -3.24443    11.6305    1011.77
00Z01FEB2015    -4.19072    4.87597    1012.44
01Z01FEB2015    -2.59182    1.78537    1016.03
02Z01FEB2015    -5.80362    3.39826    1018.4
03Z01FEB2015    -4.85732    4.57763    1020.77
04Z01FEB2015    -5.46332    5.54723    1021.8
05Z01FEB2015    -7.03892    8.68445    1021.75
06Z01FEB2015    -5.39806    9.47225    1020.8
07Z01FEB2015    -3.62202    6.43758    1021.69
08Z01FEB2015    -4.80605    13.98    1022.53
09Z01FEB2015    -4.61492    12.5675    1018.78
10Z01FEB2015    -3.83645    12.7446    1016.29
11Z01FEB2015    -3.58472    13.5278    1014.29
12Z01FEB2015    -4.7268    13.663    1014.12
13Z01FEB2015    -3.07195    11.9615    1012.75
14Z01FEB2015    -4.13012    13.6536    1012.3
15Z01FEB2015    -2.15829    10.9639    1009.33
16Z01FEB2015    -5.36077    12.8658    1007.32
17Z01FEB2015    -5.82226    13.071    1006.69
18Z01FEB2015    -6.75923    13.7422    1007.75
19Z01FEB2015    -7.08554    14.572    1009.71
20Z01FEB2015    -7.34192    15.3877    1012.91
21Z01FEB2015    -8.57257    13.607    1013.97
22Z01FEB2015    -8.787    11.8356    1013.79
23Z01FEB2015    -7.96191    11.3788    1013.76
00Z02FEB2015    -7.18809    7.84537    1013.43
01Z02FEB2015    -5.12769    6.39097    1012.18
02Z02FEB2015    -5.5752    4.95988    1009.99
03Z02FEB2015    -6.26511    3.54743    1008.41
04Z02FEB2015    -4.28395    2.19558    1006.12
05Z02FEB2015    -5.82226    1.80868    1004.16
06Z02FEB2015    -6.16722    3.24909    1002.78
07Z02FEB2015    -1.12809    3.47285    1000.39
08Z02FEB2015    -4.62891    4.62425    998.452
09Z02FEB2015    -4.1814    10.6889    999.329
10Z02FEB2015    -0.2424    9.59345    1000.66
11Z02FEB2015    -4.27463    11.9568    1002.29
12Z02FEB2015    -0.675923    11.3975    1002.17
13Z02FEB2015    -0.950954    11.3788    1000.75
14Z02FEB2015    1.39846    7.25802    999.478
15Z02FEB2015    1.18869    5.85023    999.13
16Z02FEB2015    2.11168    8.41408    999.795
17Z02FEB2015    1.11877    8.70775    1000.41
18Z02FEB2015    -0.689908    8.64715    1001.83
19Z02FEB2015    -1.10012    8.47468    1003.71
20Z02FEB2015    -2.86685    9.40232    1005.24
21Z02FEB2015    -2.46129    9.2718    1004.75
22Z02FEB2015    -1.97649    8.73572    1004.71
23Z02FEB2015    -0.550062    8.64715    1004.52
00Z03FEB2015    -3.13722    10.0643    1003.04
01Z03FEB2015    -4.46575    7.31395    1001.8
02Z03FEB2015    -3.83645    4.03689    999.857
03Z03FEB2015    -0.909    6.52149    998.527
04Z03FEB2015    -3.54743    0.382246    997.271
05Z03FEB2015    2.57317    -3.46818    997.01
06Z03FEB2015    -1.8786    -0.750508    996.979
07Z03FEB2015    -0.759831    1.88326    997.607
08Z03FEB2015    4.73146    4.67552    999.167
09Z03FEB2015    3.19315    7.08088    1001.47
10Z03FEB2015    3.11391    7.16012    1004.27
11Z03FEB2015    4.44711    7.60763    1005.74
12Z03FEB2015    4.33989    7.59831    1007.2
13Z03FEB2015    5.43535    7.50042    1007.25
14Z03FEB2015    5.10438    8.01785    1006.58
15Z03FEB2015    4.54966    7.73349    1005.49
16Z03FEB2015    3.92502    7.9992    1004.07
