tyd    u    v    psl
01Z30JAN2015    0.941631    -5.9994    1010.62
02Z30JAN2015    0.316985    -7.0296    1010.91
03Z30JAN2015    0.876369    -6.56345    1008.45
04Z30JAN2015    1.04885    -7.07622    1010.45
05Z30JAN2015    1.61289    -7.10885    1013.21
06Z30JAN2015    1.58958    -7.07155    1009.46
07Z30JAN2015    1.83665    -6.67532    1010.61
08Z30JAN2015    2.35408    -6.95968    1005.58
09Z30JAN2015    2.69437    -5.37475    1001.91
10Z30JAN2015    3.22112    -6.62871    1011.09
11Z30JAN2015    7.55169    -10.8474    1018.87
12Z30JAN2015    6.82449    -8.40942    1024.22
13Z30JAN2015    6.83848    -8.30686    1024.52
14Z30JAN2015    7.72883    -9.45826    1021.23
15Z30JAN2015    3.97163    -7.00163    1011.73
16Z30JAN2015    4.49838    -5.92015    1008.11
17Z30JAN2015    0.764492    -4.242    1004.38
18Z30JAN2015    1.19335    -3.96697    997.023
19Z30JAN2015    1.93454    -2.58715    987.787
20Z30JAN2015    0.536077    -4.09749    994.816
21Z30JAN2015    0.661938    -4.27929    1005.27
22Z30JAN2015    1.04885    -5.24889    1012.31
23Z30JAN2015    0.452169    -5.06709    1010.51
00Z31JAN2015    0.867046    -0.867046    1009.42
01Z31JAN2015    0.540738    -1.92055    1010.04
02Z31JAN2015    0.219092    -1.79935    1015.15
03Z31JAN2015    0.270369    -1.25862    1021.54
04Z31JAN2015    -1.54763    -1.52432    1022.1
05Z31JAN2015    0.358938    -2.24686    1018.06
06Z31JAN2015    0.717877    2.5452    1017.2
07Z31JAN2015    0.456831    4.61026    1015.18
08Z31JAN2015    -0.293677    7.65425    1014.61
09Z31JAN2015    -0.158492    8.71242    1013.74
10Z31JAN2015    -0.0139846    9.14128    1012.18
11Z31JAN2015    0.233077    9.03406    1012.7
12Z31JAN2015    0.400892    9.76592    1017.98
13Z31JAN2015    0.7272    8.56325    1020.21
14Z31JAN2015    0.512769    9.16925    1017.65
15Z31JAN2015    0.321646    10.2228    1012.85
16Z31JAN2015    0.391569    10.3859    1010.21
17Z31JAN2015    -0.433523    10.6003    1006.2
18Z31JAN2015    -0.983585    11.4114    1008.69
19Z31JAN2015    -0.410215    12.162    1014.95
20Z31JAN2015    -0.2424    12.4883    1019.47
21Z31JAN2015    -0.368262    11.8356    1018.18
22Z31JAN2015    -1.58958    12.0641    1017.21
23Z31JAN2015    -2.38671    12.9917    1016.91
00Z01FEB2015    -3.40758    13.304    1017.89
01Z01FEB2015    -2.74098    12.8379    1016.38
02Z01FEB2015    -3.92035    13.0989    1016.76
03Z01FEB2015    -3.35631    10.7961    1014.8
04Z01FEB2015    -3.60337    10.013    1013.18
05Z01FEB2015    -3.39826    9.96171    1011.78
06Z01FEB2015    -3.64998    10.5024    1009.09
07Z01FEB2015    -2.93211    11.4161    1003.42
