tyd    u    v    psl
01Z30JAN2015    0.354277    -4.24666    1010.72
02Z30JAN2015    -0.680585    -3.333    1010.98
03Z30JAN2015    -0.237738    -3.12323    1009.2
04Z30JAN2015    -0.619985    -2.51257    1010.73
05Z30JAN2015    0.275031    -3.60337    1013.8
06Z30JAN2015    -0.647954    -3.13722    1010.34
07Z30JAN2015    -0.876369    -1.51966    1011.13
08Z30JAN2015    0.209769    -2.19558    1006.3
09Z30JAN2015    1.67349    -1.71545    1001.66
10Z30JAN2015    4.1208    -2.89015    1011.1
11Z30JAN2015    4.7268    -2.87151    1020.32
12Z30JAN2015    5.06243    -3.16985    1024.97
13Z30JAN2015    7.07622    -3.17451    1024.38
14Z30JAN2015    5.88752    -2.42866    1022.23
15Z30JAN2015    7.69154    -2.7876    1012.14
16Z30JAN2015    4.97386    -0.661938    1008.97
17Z30JAN2015    3.46352    -1.03952    1005.76
18Z30JAN2015    2.85286    -1.53365    997.532
19Z30JAN2015    3.29571    -3.79915    988.346
20Z30JAN2015    2.41934    -2.51723    994.885
21Z30JAN2015    2.71768    -2.14431    1005.96
22Z30JAN2015    2.57317    -2.11634    1012.47
23Z30JAN2015    0.456831    -1.11877    1010.87
00Z31JAN2015    0.731862    -1.91123    1009.22
01Z31JAN2015    1.92522    -1.69214    1009.73
02Z31JAN2015    2.92278    -2.14431    1015.12
03Z31JAN2015    1.44042    -1.65951    1021.27
04Z31JAN2015    1.04418    -1.86462    1022.03
05Z31JAN2015    0.0186462    -1.32388    1017.85
06Z31JAN2015    0.9696    0.107215    1016.27
07Z31JAN2015    2.56851    0.895015    1014.91
08Z31JAN2015    3.40292    2.26551    1013.95
09Z31JAN2015    4.06486    3.34698    1012.21
10Z31JAN2015    4.27463    4.04622    1011.03
11Z31JAN2015    4.54966    4.13478    1011.57
12Z31JAN2015    5.02048    4.19072    1016.57
13Z31JAN2015    4.99251    3.72457    1019.11
14Z31JAN2015    4.7268    4.14877    1016.78
15Z31JAN2015    4.67552    4.72214    1011.71
16Z31JAN2015    3.56608    4.55432    1009.51
17Z31JAN2015    2.56851    3.74788    1004.88
18Z31JAN2015    2.43332    3.16518    1007.38
19Z31JAN2015    2.00912    3.02068    1013.39
20Z31JAN2015    2.13498    2.26551    1018.02
21Z31JAN2015    1.72943    2.23288    1016.76
22Z31JAN2015    1.67349    1.47305    1015.89
23Z31JAN2015    0.6666    1.26794    1015.8
00Z01FEB2015    0.0885692    1.53831    1016.58
01Z01FEB2015    -0.321646    0.582692    1015.76
02Z01FEB2015    -0.358938    0.209769    1015.88
03Z01FEB2015    -0.0839077    0.107215    1013.42
04Z01FEB2015    -0.102554    -0.578031    1012.21
