tyd    u    v    psl
01Z30JAN2015    1.20734    -4.80138    1011.33
02Z30JAN2015    1.37515    -4.58229    1011.51
03Z30JAN2015    1.95785    -4.63823    1009.6
04Z30JAN2015    2.16762    -5.05311    1011.39
05Z30JAN2015    1.62222    -3.92968    1013.77
06Z30JAN2015    1.25395    -3.68728    1010.85
07Z30JAN2015    0.0466154    -3.16985    1011.06
08Z30JAN2015    1.36583    -2.9088    1006.35
09Z30JAN2015    1.18403    -0.909    1001.68
10Z30JAN2015    4.31658    -0.396231    1011.34
11Z30JAN2015    7.35125    -2.424    1019.59
12Z30JAN2015    6.97832    -3.10458    1024.28
13Z30JAN2015    9.54683    -3.29571    1024.67
14Z30JAN2015    8.53062    -2.37272    1022.19
15Z30JAN2015    7.92462    -1.55229    1012.05
16Z30JAN2015    5.07175    -0.223754    1008.57
17Z30JAN2015    4.00426    -0.0606    1004.89
18Z30JAN2015    1.84597    0.0139846    997.657
19Z30JAN2015    1.16072    -0.349615    988.632
20Z30JAN2015    2.09303    -0.857723    995.028
21Z30JAN2015    0.452169    -0.428862    1006.01
22Z30JAN2015    -0.270369    0.0186462    1012.78
23Z30JAN2015    -1.75274    -0.988246    1011.13
00Z31JAN2015    -0.522092    -1.3332    1009.58
01Z31JAN2015    1.09546    -1.50568    1009.66
02Z31JAN2015    1.37049    -1.3332    1015.19
03Z31JAN2015    2.43332    -0.918323    1021.54
04Z31JAN2015    0.414877    -1.04885    1022.47
05Z31JAN2015    0.116538    -1.37982    1018.3
06Z31JAN2015    1.89258    -0.0606    1016.97
07Z31JAN2015    0.536077    1.54763    1015
08Z31JAN2015    1.00223    2.9088    1014.11
09Z31JAN2015    -0.0326308    4.79672    1012.27
10Z31JAN2015    0.974262    5.19295    1010.81
11Z31JAN2015    0.843738    5.92015    1011.36
12Z31JAN2015    1.10012    6.31172    1016.48
13Z31JAN2015    0.955615    5.74768    1019
14Z31JAN2015    0.895015    5.73369    1016.26
15Z31JAN2015    0.685246    6.49352    1011.82
16Z31JAN2015    1.05351    6.60074    1009.47
17Z31JAN2015    0.368262    6.39563    1005.48
18Z31JAN2015    1.0302    6.46089    1007.57
19Z31JAN2015    1.15606    7.2114    1013.98
20Z31JAN2015    1.18869    7.61695    1018.59
21Z31JAN2015    1.36583    6.94569    1017.4
22Z31JAN2015    1.212    6.63803    1016.89
23Z31JAN2015    0.960277    6.41428    1016.55
00Z01FEB2015    0.801785    5.67775    1017.43
01Z01FEB2015    0.344954    4.35854    1016.34
02Z01FEB2015    0.0606    3.37029    1016.48
03Z01FEB2015    -0.335631    1.95785    1014.8
04Z01FEB2015    0.433523    1.92522    1012.79
05Z01FEB2015    0.284354    2.0604    1011.64
06Z01FEB2015    0.396231    2.63377    1008.76
07Z01FEB2015    0.284354    3.636    1002.82
08Z01FEB2015    -0.284354    4.80605    999.82
09Z01FEB2015    0.643292    5.50994    1001.03
10Z01FEB2015    0.759831    6.32105    1005.95
11Z01FEB2015    0.703892    5.9994    1009.17
12Z01FEB2015    0.983585    6.09263    1008.04
13Z01FEB2015    1.09546    6.45623    1004.01
14Z01FEB2015    1.47305    6.71728    1001.87
15Z01FEB2015    1.96251    6.65202    1000.22
16Z01FEB2015    1.92988    6.49352    999.478
17Z01FEB2015    1.62688    6.58675    998.757
18Z01FEB2015    0.862385    5.5146    1000.54
19Z01FEB2015    1.00689    1.96717    1001.12
20Z01FEB2015    0.438185    2.13498    1002.74
21Z01FEB2015    0.3636    1.71078    1004.46
22Z01FEB2015    0.349615    2.02311    1006.89
23Z01FEB2015    0.102554    1.2726    1006.31
00Z02FEB2015    0.0512769    0.00932308    1006.91
01Z02FEB2015    -1.44974    0.578031    1007.38
02Z02FEB2015    -0.778477    -0.1212    1005.87
03Z02FEB2015    -0.867046    -0.899677    1003.89
04Z02FEB2015    -0.862385    -0.8484    1002.01
05Z02FEB2015    -0.615323    -0.125862    999.155
06Z02FEB2015    0.321646    0.326308    997.166
07Z02FEB2015    0.4848    0.508108    997.992
08Z02FEB2015    0.997569    0.978923    1000.59
09Z02FEB2015    1.25395    0.922985    1002.69
10Z02FEB2015    3.36563    1.90657    1004.64
11Z02FEB2015    4.07418    1.04885    1005.49
12Z02FEB2015    5.53325    1.24463    1005.91
13Z02FEB2015    5.11837    1.55695    1007.05
14Z02FEB2015    4.95988    3.69194    1005.3
15Z02FEB2015    2.7876    4.79206    1003.17
16Z02FEB2015    1.48237    6.15789    1002.77
17Z02FEB2015    1.30057    5.64046    1003.42
18Z02FEB2015    1.18869    4.76875    1003.21
19Z02FEB2015    1.05817    4.1814    1002.45
20Z02FEB2015    0.806446    3.94832    1002.19
21Z02FEB2015    0.867046    3.74322    1001.61
22Z02FEB2015    0.475477    3.41691    1001.92
23Z02FEB2015    -0.0139846    3.42157    1003.33
00Z03FEB2015    0.354277    2.7876    1003.88
01Z31JAN2015    -1.12343    -5.32348    1014.79
02Z31JAN2015    -0.792462    -4.88995    1014
03Z31JAN2015    0.368262    -5.22092    1014.83
04Z31JAN2015    0.550062    -5.39806    1011.7
05Z31JAN2015    1.66417    -2.62445    1017.99
06Z31JAN2015    1.62688    -1.97649    1014.75
07Z31JAN2015    1.04885    -1.07682    1012.08
08Z31JAN2015    1.72477    0.237738    1013.4
09Z31JAN2015    2.63843    1.86928    1019.21
10Z31JAN2015    4.4844    3.35165    1025.1
11Z31JAN2015    4.41448    2.57317    1027.48
12Z31JAN2015    5.56122    2.01378    1028.89
13Z31JAN2015    4.23268    2.75497    1025.18
14Z31JAN2015    4.44711    3.97163    1022.57
15Z31JAN2015    2.77828    4.72214    1019.39
16Z31JAN2015    0.307662    5.50994    1015.05
17Z31JAN2015    0.745846    6.98298    1012.19
18Z31JAN2015    -0.0139846    5.61715    1006.91
19Z31JAN2015    -0.135185    4.4844    1001.84
20Z31JAN2015    -0.927646    3.72923    1001.32
21Z31JAN2015    -0.0606    3.05797    1006.08
22Z31JAN2015    -0.214431    2.73166    1009.99
