tyd    u    v    psl
01Z30JAN2015    5.63114    2.02311    1009.86
02Z30JAN2015    4.02291    0.834415    1010.16
03Z30JAN2015    3.1512    -0.0559385    1007.96
04Z30JAN2015    3.39826    1.58958    1010.3
05Z30JAN2015    2.75963    0.741185    1012.69
06Z30JAN2015    3.29105    -3.18383    1009.13
07Z30JAN2015    8.03649    1.21666    1009.54
08Z30JAN2015    6.11594    -1.47305    1004.82
09Z30JAN2015    5.9388    -2.54054    1001.17
10Z30JAN2015    4.27463    -2.22355    1010.89
11Z30JAN2015    4.06952    -2.19558    1019.24
12Z30JAN2015    6.58675    1.80402    1024.75
13Z30JAN2015    6.03203    -1.62688    1024.74
14Z30JAN2015    2.09303    -2.16762    1021.08
15Z30JAN2015    2.90414    -1.37982    1011.86
16Z30JAN2015    4.40982    -0.554723    1008.78
17Z30JAN2015    5.48663    -0.200446    1004.27
18Z30JAN2015    7.92462    1.06749    996.339
19Z30JAN2015    6.54946    1.30057    987.053
20Z30JAN2015    5.88752    -0.144508    994.257
21Z30JAN2015    7.6962    2.86685    1004.84
22Z30JAN2015    4.51703    0.722538    1011.68
23Z30JAN2015    4.33057    2.2422    1010
00Z31JAN2015    4.29328    1.77605    1008.74
01Z31JAN2015    6.46089    0.475477    1009.56
02Z31JAN2015    4.56831    1.47771    1014.64
03Z31JAN2015    5.40272    1.20268    1021
04Z31JAN2015    4.83402    2.65242    1021.67
05Z31JAN2015    2.63843    1.38448    1018.48
06Z31JAN2015    -0.550062    2.44265    1017.38
07Z31JAN2015    -1.36117    3.74322    1015.85
08Z31JAN2015    -1.34718    7.12283    1014.97
09Z31JAN2015    -1.26328    8.45603    1013.75
10Z31JAN2015    -1.45906    8.07845    1012.58
11Z31JAN2015    -1.80402    7.92462    1012.99
12Z31JAN2015    -1.71078    8.48866    1018.18
13Z31JAN2015    -2.64775    6.59608    1020.65
14Z31JAN2015    -2.14897    7.67289    1017.84
15Z31JAN2015    -2.85286    7.92462    1013.12
16Z31JAN2015    -2.82489    8.44671    1010.88
17Z31JAN2015    -3.26774    8.53994    1007.1
18Z31JAN2015    -3.72923    8.92218    1009.48
19Z31JAN2015    -4.30726    9.12729    1015.51
20Z31JAN2015    -4.57297    9.22985    1019.43
21Z31JAN2015    -4.72214    8.83362    1018.32
22Z31JAN2015    -5.14168    9.17857    1018.05
23Z31JAN2015    -5.88752    8.87091    1018.06
00Z01FEB2015    -6.32571    7.18809    1018.65
01Z01FEB2015    -6.63803    6.39563    1017.63
02Z01FEB2015    -6.33503    6.35368    1018.04
03Z01FEB2015    -6.77322    4.57297    1016.01
04Z01FEB2015    -7.20674    5.03446    1013.98
05Z01FEB2015    -6.98298    4.81537    1013.13
06Z01FEB2015    -6.35834    5.43535    1010.34
07Z01FEB2015    -6.86645    6.35834    1004.79
08Z01FEB2015    -7.04825    7.33726    1001.89
09Z01FEB2015    -7.05291    8.07378    1003.69
10Z01FEB2015    -7.42117    8.40009    1008.07
11Z01FEB2015    -7.1508    8.43272    1011.55
12Z01FEB2015    -7.30463    7.96191    1010.38
13Z01FEB2015    -7.77078    7.92928    1006.08
14Z01FEB2015    -7.86402    8.45603    1004.08
15Z01FEB2015    -7.77545    8.57257    1001.87
16Z01FEB2015    -7.57034    8.24626    999.994
17Z01FEB2015    -6.26045    7.42583    998.931
18Z01FEB2015    -4.13478    4.69417    1000.34
19Z01FEB2015    -4.23734    4.13478    1002.81
20Z01FEB2015    -5.26754    5.21626    1003.95
21Z01FEB2015    -6.66134    6.55878    1006.38
22Z01FEB2015    -7.08554    5.05777    1008.71
23Z01FEB2015    -7.34192    2.63843    1008.03
00Z02FEB2015    -7.19742    1.59891    1008.63
01Z02FEB2015    -7.67755    1.08614    1007.8
02Z02FEB2015    -7.6356    1.49169    1006.48
03Z02FEB2015    -6.7872    2.00446    1004.07
04Z02FEB2015    -5.28152    1.3332    1002.06
05Z02FEB2015    -3.10458    1.2726    999.347
06Z02FEB2015    -3.49149    0.522092    997.601
07Z02FEB2015    -2.34009    -0.428862    998.222
08Z02FEB2015    -0.209769    0.205108    1001.1
09Z02FEB2015    1.32388    1.37982    1003.3
10Z02FEB2015    3.05331    1.42643    1005.01
11Z02FEB2015    2.71768    3.43089    1006.91
12Z02FEB2015    1.18869    5.57986    1007.25
13Z02FEB2015    0.992908    7.61229    1007.74
14Z02FEB2015    1.00689    8.09709    1006.88
15Z02FEB2015    -0.0326308    8.21363    1005.11
16Z02FEB2015    -0.661938    7.95258    1004.04
17Z02FEB2015    -1.99514    6.70795    1004.39
18Z02FEB2015    -2.91812    6.78254    1004.49
19Z02FEB2015    -2.61046    6.94569    1003.65
20Z02FEB2015    -2.84354    7.83605    1002.82
21Z02FEB2015    -2.88083    7.50042    1002.29
22Z02FEB2015    -2.52189    5.88752    1002.91
23Z02FEB2015    -3.12323    5.38874    1003.74
00Z03FEB2015    -3.51014    5.10905    1004.26
01Z31JAN2015    4.6662    -2.00912    1013.18
02Z31JAN2015    3.98095    0.568708    1012.97
03Z31JAN2015    3.61735    -1.34252    1013.89
04Z31JAN2015    2.64309    -0.578031    1011.55
05Z31JAN2015    4.20471    0.0186462    1017.7
06Z31JAN2015    6.39097    0.382246    1014.14
07Z31JAN2015    6.45157    2.63377    1011.98
08Z31JAN2015    6.06    4.45643    1014.2
09Z31JAN2015    5.23491    6.08797    1020.34
10Z31JAN2015    5.30017    6.6054    1026.03
11Z31JAN2015    4.46109    5.56122    1028.58
12Z31JAN2015    5.81294    5.05311    1029.93
13Z31JAN2015    4.33057    6.07398    1026.58
14Z31JAN2015    3.95298    7.26268    1024.49
15Z31JAN2015    2.98338    7.18343    1020.8
16Z31JAN2015    1.14674    9.28112    1016.33
17Z31JAN2015    0.265708    10.4745    1014
18Z31JAN2015    -3.99028    7.98988    1008.45
19Z31JAN2015    -5.17431    7.87334    1003.7
20Z31JAN2015    -8.50265    5.62648    1002.82
21Z31JAN2015    -8.03649    3.29105    1007.94
22Z31JAN2015    -9.19255    3.27706    1012.39
23Z31JAN2015    -8.16235    1.86462    1012.44
00Z01FEB2015    -7.80808    1.68282    1012.92
01Z01FEB2015    -7.57966    2.55918    1016.09
02Z01FEB2015    -6.22782    2.38671    1018.8
03Z01FEB2015    -3.85975    3.09526    1021.7
04Z01FEB2015    -3.92035    2.31678    1022.8
05Z01FEB2015    -6.1812    2.46129    1022.74
06Z01FEB2015    -7.33726    3.8178    1022.15
07Z01FEB2015    -7.29531    2.93677    1022.88
