tyd    u    v    psl
01Z30JAN2015    1.79003    -0.619985    1010.64
02Z30JAN2015    1.30523    2.04175    1010.39
03Z30JAN2015    2.18626    -0.839077    1008.25
04Z30JAN2015    1.51034    -1.12343    1010.69
05Z30JAN2015    1.94386    -1.51034    1012.6
06Z30JAN2015    0.372923    -0.680585    1009.47
07Z30JAN2015    -0.0745846    -0.522092    1009.6
08Z30JAN2015    -0.503446    -0.0559385    1005.14
09Z30JAN2015    -1.56628    0.456831    1001.44
10Z30JAN2015    3.19782    0.135185    1010.78
11Z30JAN2015    3.67795    0.941631    1019.02
12Z30JAN2015    2.9088    -0.303    1024.53
13Z30JAN2015    4.58229    0.0792462    1024.41
14Z30JAN2015    3.5148    -0.344954    1021.7
15Z30JAN2015    5.78497    -0.461492    1011.37
16Z30JAN2015    1.37049    -0.326308    1008.32
17Z30JAN2015    0.125862    1.67815    1004.3
18Z30JAN2015    3.25375    4.97852    996.899
19Z30JAN2015    2.71768    2.07438    987.793
20Z30JAN2015    2.28415    1.84131    995.196
21Z30JAN2015    2.41934    2.3028    1005.17
22Z30JAN2015    2.79226    -0.456831    1012.06
23Z30JAN2015    0.806446    0.680585    1010.54
00Z31JAN2015    6.43758    2.58715    1008.97
01Z31JAN2015    5.68242    4.31658    1009.16
02Z31JAN2015    7.01562    3.65465    1014.72
03Z31JAN2015    4.09749    3.15586    1021.24
04Z31JAN2015    1.02088    -0.130523    1021.74
05Z31JAN2015    2.82023    1.02088    1018.34
06Z31JAN2015    0.722538    2.2422    1017.32
07Z31JAN2015    -0.717877    2.28882    1015.67
08Z31JAN2015    -2.22355    5.47265    1015.06
09Z31JAN2015    -2.87151    8.99211    1013.26
10Z31JAN2015    -2.79226    9.21586    1012.01
11Z31JAN2015    -3.2118    9.07602    1013.03
12Z31JAN2015    -2.58715    8.80098    1017.87
13Z31JAN2015    -2.75497    8.08311    1020.41
14Z31JAN2015    -2.17228    8.44671    1017.86
15Z31JAN2015    -2.94609    10.4279    1012.7
16Z31JAN2015    -2.80625    11.211    1009.99
17Z31JAN2015    -3.00669    11.5793    1006.04
