tyd    u    v    psl
01Z30JAN2015    1.79003    -3.15586    1011.13
02Z30JAN2015    2.45197    -3.58938    1011.24
03Z30JAN2015    1.4544    -4.22802    1009.06
04Z30JAN2015    0.344954    -4.82469    1011.69
05Z30JAN2015    -0.480138    -3.38428    1013.43
06Z30JAN2015    -0.144508    -6.09263    1010.92
07Z30JAN2015    0.214431    -5.60783    1010.62
08Z30JAN2015    0.340292    -4.46575    1006.57
09Z30JAN2015    1.15606    -3.16985    1002.93
10Z30JAN2015    2.727    -1.74808    1012.19
11Z30JAN2015    4.55432    -3.65931    1020.67
12Z30JAN2015    4.26997    -4.70349    1025.73
13Z30JAN2015    4.1208    -3.96697    1026.01
14Z30JAN2015    4.43778    -3.60803    1023.14
15Z30JAN2015    3.89705    -4.13478    1012.79
16Z30JAN2015    2.94609    -2.43798    1009.24
17Z30JAN2015    1.08614    -1.52432    1004.93
18Z30JAN2015    0.922985    -1.31922    997.458
19Z30JAN2015    3.06263    -2.20025    988.153
20Z30JAN2015    1.71078    -3.33766    994.928
21Z30JAN2015    3.42157    -3.54277    1005.71
22Z30JAN2015    1.3938    -3.40292    1012.52
23Z30JAN2015    0.713215    -3.85975    1010.65
00Z31JAN2015    3.79449    -1.54297    1009.86
01Z31JAN2015    4.55898    -0.7272    1009.75
02Z31JAN2015    6.25578    0.396231    1015.18
03Z31JAN2015    1.44042    3.08128    1020.94
04Z31JAN2015    1.05351    0.0233077    1021.41
05Z31JAN2015    3.49149    5.52392    1018.46
06Z31JAN2015    2.92745    7.28132    1017.25
07Z31JAN2015    2.26551    8.64715    1015.76
08Z31JAN2015    1.72011    9.53751    1014.58
09Z31JAN2015    1.76672    12.437    1012.93
10Z31JAN2015    1.78071    12.5628    1011.85
11Z31JAN2015    1.18403    12.7586    1012.65
12Z31JAN2015    1.68282    13.0057    1017.78
13Z31JAN2015    1.0908    12.0827    1020.19
14Z31JAN2015    1.90191    12.3671    1017.71
15Z31JAN2015    1.51966    13.4812    1012.61
16Z31JAN2015    0.862385    14.283    1010.19
17Z31JAN2015    -0.0419538    14.1618    1005.66
18Z31JAN2015    -0.759831    13.5511    1008.29
19Z31JAN2015    -0.675923    13.2947    1014.39
20Z31JAN2015    -0.783138    13.593    1019.22
21Z31JAN2015    -0.461492    12.9544    1017.78
22Z31JAN2015    -1.59425    13.6676    1017.02
23Z31JAN2015    -2.34942    12.9031    1017.22
00Z01FEB2015    -2.29348    12.9218    1017.81
01Z01FEB2015    -1.60823    12.0501    1017.01
02Z01FEB2015    -1.06283    11.2017    1016.85
03Z01FEB2015    -1.02088    10.894    1014.46
04Z01FEB2015    -0.452169    12.0501    1012.68
05Z01FEB2015    -1.57094    12.0687    1011.81
06Z01FEB2015    -1.91123    11.2157    1008.99
07Z01FEB2015    -2.26085    11.0945    1003.57
08Z01FEB2015    -2.07905    10.8521    1000.53
09Z01FEB2015    -1.68282    11.7517    1002.26
10Z01FEB2015    -1.7574    12.0128    1007.17
11Z01FEB2015    -0.750508    12.3065    1010.34
12Z01FEB2015    -0.717877    12.7353    1009.34
13Z01FEB2015    0.111877    12.9451    1005.06
14Z01FEB2015    0.438185    12.9078    1003.26
15Z01FEB2015    -0.619985    11.7657    1001.12
16Z01FEB2015    -1.41711    9.02474    999.559
17Z01FEB2015    0.853062    10.3206    998.496
18Z01FEB2015    1.06749    12.1293    999.447
19Z01FEB2015    0.391569    14.0359    1002.07
20Z01FEB2015    -0.610662    11.9708    1002.52
21Z01FEB2015    -2.47528    10.3533    1005.12
22Z01FEB2015    -6.46089    6.28842    1006.59
23Z01FEB2015    -8.61452    6.40962    1006.45
00Z02FEB2015    -8.11574    5.36077    1006.72
01Z02FEB2015    -5.89218    2.12566    1006.81
02Z02FEB2015    -3.50082    1.85995    1005.58
03Z02FEB2015    -0.139846    4.37718    1003.49
04Z02FEB2015    -0.326308    5.52392    1001.32
05Z02FEB2015    -0.0652615    6.90374    998.235
06Z02FEB2015    1.03952    7.52372    996.855
07Z02FEB2015    1.01155    8.73106    997.638
08Z02FEB2015    1.70146    7.25335    1000.98
09Z02FEB2015    2.74098    6.26511    1003.11
10Z02FEB2015    2.66174    7.75214    1005.14
11Z02FEB2015    2.95075    8.2416    1006.72
12Z02FEB2015    3.30037    8.83828    1007.42
13Z02FEB2015    3.44022    9.40232    1007.77
14Z02FEB2015    3.47751    9.77058    1006.76
15Z02FEB2015    3.03466    9.72863    1004.74
16Z02FEB2015    3.09992    10.7402    1003.38
17Z02FEB2015    1.87394    11.8729    1003.77
18Z02FEB2015    0.708554    12.3251    1003.74
19Z02FEB2015    0.0326308    12.1107    1003.24
20Z02FEB2015    0.615323    12.0594    1002.19
21Z02FEB2015    0.568708    10.9872    1001.68
22Z02FEB2015    1.11877    10.4791    1002.33
23Z02FEB2015    1.36117    10.95    1003.14
00Z03FEB2015    1.5756    10.8194    1003.6
01Z31JAN2015    2.31678    -8.47002    1013.77
02Z31JAN2015    1.56628    -9.58878    1013.4
03Z31JAN2015    1.11877    -7.73349    1014.69
04Z31JAN2015    -0.554723    -5.36077    1011.41
05Z31JAN2015    3.52878    -2.61512    1017.65
06Z31JAN2015    1.91589    4.67552    1013.93
07Z31JAN2015    2.56385    5.84091    1011.74
08Z31JAN2015    3.08128    7.53305    1013.69
09Z31JAN2015    3.05797    8.81497    1019.53
10Z31JAN2015    4.22802    8.87091    1025.93
11Z31JAN2015    3.08128    8.26025    1028.69
12Z31JAN2015    3.95765    7.47245    1029.82
13Z31JAN2015    3.16985    7.99454    1026.19
14Z31JAN2015    3.51014    9.40232    1023.95
15Z31JAN2015    2.91812    9.2718    1020.28
16Z31JAN2015    2.13498    11.5466    1015.38
17Z31JAN2015    1.50568    13.5651    1012.8
18Z31JAN2015    -1.72943    11.6958    1007.03
19Z31JAN2015    -1.57094    11.6445    1002.4
20Z31JAN2015    -0.955615    11.9988    1001.4
21Z31JAN2015    -1.15606    12.0547    1006.39
22Z31JAN2015    -3.62202    7.74748    1010.23
23Z31JAN2015    -5.06709    4.06486    1011.01
00Z01FEB2015    -6.73592    2.67106    1011.94
01Z01FEB2015    1.58958    3.43089    1015.45
02Z01FEB2015    -1.84597    4.17674    1017.97
03Z01FEB2015    -0.881031    3.333    1020.82
04Z01FEB2015    -2.46595    1.78071    1021.55
05Z01FEB2015    -1.03952    2.69437    1021.44
06Z01FEB2015    0.298338    3.12323    1020.74
07Z01FEB2015    -0.442846    3.97629    1021.68
08Z01FEB2015    -0.671262    0.829754    1021.98
09Z01FEB2015    -3.41691    2.79226    1018.88
10Z01FEB2015    -5.74302    4.09283    1016.26
11Z01FEB2015    -4.31192    2.58715    1014.27
12Z01FEB2015    -3.31435    1.81334    1014.18
13Z01FEB2015    0.685246    1.69214    1013.09
14Z01FEB2015    0.997569    2.34942    1012.53
15Z01FEB2015    -0.102554    5.0298    1009.37
16Z01FEB2015    -0.731862    0.629308    1007.46
17Z01FEB2015    -4.7874    5.83625    1006.96
18Z01FEB2015    -7.40252    8.10175    1008.1
19Z01FEB2015    -6.7266    9.49555    1010.31
20Z01FEB2015    -7.92928    9.696    1013.31
21Z01FEB2015    -7.9386    9.48157    1014.15
22Z01FEB2015    -10.3253    9.55615    1013.19
23Z01FEB2015    -8.40009    8.5446    1012.85
00Z02FEB2015    -7.52838    6.58675    1012.36
01Z02FEB2015    -3.5754    3.25842    1011.08
02Z02FEB2015    -0.825092    1.37515    1009.1
03Z02FEB2015    -4.04155    2.0604    1007.68
04Z02FEB2015    -3.39826    -2.61046    1005.56
05Z02FEB2015    0.172477    1.76672    1003.64
06Z02FEB2015    -0.0326308    7.03426    1002.62
07Z02FEB2015    -0.125862    -2.42866    1000.29
08Z02FEB2015    0.386908    3.27706    998.26
09Z02FEB2015    -1.06749    1.10478    999.08
10Z02FEB2015    -0.0326308    1.40778    1000.83
11Z02FEB2015    0.0326308    7.34192    1002.06
12Z02FEB2015    2.09769    13.8588    1002.28
13Z02FEB2015    2.26085    15.1547    1001.29
14Z02FEB2015    2.56851    15.0428    999.708
15Z02FEB2015    2.22355    15.0708    999.03
16Z02FEB2015    1.88326    15.2199    999.621
17Z02FEB2015    2.04642    15.4017    1000.07
18Z02FEB2015    1.36117    15.1733    1001.85
19Z02FEB2015    1.20268    15.2292    1003.69
20Z02FEB2015    0.680585    14.586    1005.02
21Z02FEB2015    0.820431    14.2736    1004.54
22Z02FEB2015    0.405554    12.9078    1004.46
23Z02FEB2015    0.820431    13.1502    1004.1
00Z03FEB2015    0.899677    12.8938    1002.85
01Z03FEB2015    0.247062    12.162    1001.63
02Z03FEB2015    0.983585    11.7471    999.751
03Z03FEB2015    0.461492    11.0805    997.794
04Z03FEB2015    1.90191    10.4652    996.768
05Z03FEB2015    1.21666    8.97346    996.812
06Z03FEB2015    1.25862    8.60986    996.613
07Z03FEB2015    1.32388    10.4791    997.371
08Z03FEB2015    1.99514    9.81254    998.583
09Z03FEB2015    2.68971    9.47691    1001.88
10Z03FEB2015    3.28172    9.06669    1003.98
11Z03FEB2015    3.76652    8.67046    1005.9
12Z03FEB2015    3.89238    9.02474    1007.12
13Z03FEB2015    3.83178    9.09932    1007.45
14Z03FEB2015    3.6966    9.393    1006.69
15Z03FEB2015    3.42623    10.0643    1005.74
16Z03FEB2015    2.82489    10.1715    1004.02
17Z03FEB2015    2.61978    10.0037    1002.96
18Z03FEB2015    2.62445    9.67269    1002.75
19Z03FEB2015    2.21423    8.79166    1002.53
20Z03FEB2015    2.08837    8.65648    1002.05
21Z03FEB2015    1.6968    9.08534    1002.16
22Z03FEB2015    1.36583    9.32774    1001.68
23Z03FEB2015    1.04418    8.89422    1001.32
00Z04FEB2015    1.23065    8.42806    1001.75
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
