tyd    u    v    psl
01Z30JAN2015    2.91346    -4.3026    1011.25
02Z30JAN2015    2.68505    -4.99717    1011.46
03Z30JAN2015    1.99514    -5.55655    1009.2
04Z30JAN2015    1.45906    -5.20228    1011.56
05Z30JAN2015    1.70146    -3.78051    1013.85
06Z30JAN2015    1.43109    -6.09729    1010.8
07Z30JAN2015    2.19558    -5.26754    1010.74
08Z30JAN2015    3.05331    -3.71991    1006.53
09Z30JAN2015    4.16275    -3.34698    1002.53
10Z30JAN2015    5.40272    -2.73632    1012.21
11Z30JAN2015    6.75457    -3.2118    1020.68
12Z30JAN2015    5.96677    -4.60094    1025.88
13Z30JAN2015    5.83158    -3.02068    1025.91
14Z30JAN2015    5.90151    -3.68262    1023.09
15Z30JAN2015    7.34658    -4.31192    1012.52
16Z30JAN2015    4.09749    -2.93677    1009.23
17Z30JAN2015    2.61512    -1.18869    1005.01
18Z30JAN2015    3.95298    -1.62222    997.651
19Z30JAN2015    3.25842    -3.23977    988.222
20Z30JAN2015    3.20714    -1.03952    994.978
21Z30JAN2015    3.66863    -2.05574    1005.82
22Z30JAN2015    2.86218    -2.76895    1012.67
23Z30JAN2015    -0.778477    -3.939    1010.85
00Z31JAN2015    0.7878    -3.60337    1009.56
01Z31JAN2015    3.40292    -1.13742    1009.96
02Z31JAN2015    6.10195    -0.498785    1015.22
03Z31JAN2015    4.13478    0.312323    1021.2
04Z31JAN2015    -1.20734    -1.13742    1021.84
05Z31JAN2015    0.941631    -2.45197    1018.12
06Z31JAN2015    0.885692    3.76186    1017.03
07Z31JAN2015    1.80868    6.03203    1015.56
08Z31JAN2015    1.7574    6.63803    1014.66
09Z31JAN2015    1.818    5.62648    1012.77
10Z31JAN2015    1.51034    5.09972    1012.06
11Z31JAN2015    2.70835    8.93617    1012.56
12Z31JAN2015    2.70835    7.68222    1017.87
13Z31JAN2015    2.09303    7.42583    1020.04
14Z31JAN2015    2.3028    7.37455    1017.34
15Z31JAN2015    2.44731    10.0363    1012.37
16Z31JAN2015    0.475477    8.62385    1009.81
17Z31JAN2015    -3.01602    9.98968    1005.59
18Z31JAN2015    -6.40029    11.1038    1008.02
19Z31JAN2015    -5.36077    12.7959    1014.26
20Z31JAN2015    -3.20248    11.6399    1018.48
21Z31JAN2015    -1.85063    8.17634    1017.81
22Z31JAN2015    -1.43575    10.1528    1016.89
23Z31JAN2015    -4.21403    13.9427    1016.87
00Z01FEB2015    -5.11371    14.1058    1017.55
01Z01FEB2015    -5.09506    14.7258    1016.6
02Z01FEB2015    -6.74058    14.5254    1016.38
03Z01FEB2015    -6.1206    13.7935    1014.69
04Z01FEB2015    -5.09506    13.1316    1012.68
05Z01FEB2015    -4.93657    12.6514    1011.68
06Z01FEB2015    -6.03669    13.5511    1008.74
07Z01FEB2015    -5.35145    12.8006    1003.3
08Z01FEB2015    -5.50528    12.3857    1000.36
09Z01FEB2015    -6.65668    12.8239    1001.94
10Z01FEB2015    -6.71262    12.4044    1007.17
11Z01FEB2015    -6.46089    12.5349    1010.05
12Z01FEB2015    -6.57277    12.8146    1008.86
13Z01FEB2015    -6.33969    11.7471    1004.71
14Z01FEB2015    -6.26045    11.7144    1002.95
15Z01FEB2015    -6.68465    11.7984    1000.93
16Z01FEB2015    -7.10885    11.5932    999.105
17Z01FEB2015    -6.74991    11.3462    998.533
18Z01FEB2015    -5.89685    7.83605    999.391
19Z01FEB2015    -4.03223    8.05048    1001.45
20Z01FEB2015    -4.95988    11.3275    1002.34
21Z01FEB2015    -5.26754    11.486    1005.1
22Z01FEB2015    -4.02291    11.4767    1006.48
23Z01FEB2015    -4.9692    13.5651    1006.45
00Z02FEB2015    -4.75011    11.9848    1006.94
01Z02FEB2015    -2.424    8.21363    1006.69
02Z02FEB2015    -5.60783    7.9386    1006.02
03Z02FEB2015    -7.80342    6.03203    1003.17
04Z02FEB2015    -1.98115    3.95765    1000.99
05Z02FEB2015    6.76855    -0.298338    998.204
06Z02FEB2015    3.30503    -1.76206    996.986
07Z02FEB2015    0.778477    -2.16295    998.067
08Z02FEB2015    1.46372    -1.05817    1001.33
09Z02FEB2015    2.98805    3.91103    1003.13
10Z02FEB2015    4.91326    3.4542    1004.52
11Z02FEB2015    5.38408    4.89462    1006.33
