tyd    u    v    psl
01Z30JAN2015    6.26045    -3.89705    1009.98
02Z30JAN2015    7.30463    -5.26754    1010
03Z30JAN2015    6.67998    -4.72214    1007.98
04Z30JAN2015    6.27443    -6.53548    1010.52
05Z30JAN2015    5.61249    -4.60094    1012.47
06Z30JAN2015    4.23734    -6.40029    1009.4
07Z30JAN2015    9.66337    -9.54217    1009.74
08Z30JAN2015    5.32814    -3.64066    1005.36
09Z30JAN2015    9.64472    -7.08554    1001.71
10Z30JAN2015    7.30929    -1.86928    1010.97
11Z30JAN2015    6.61938    -3.73389    1018.81
12Z30JAN2015    12.712    -8.67512    1024.48
13Z30JAN2015    12.7446    -7.11351    1024.68
14Z30JAN2015    11.5466    -6.68931    1021.68
15Z30JAN2015    9.29977    -4.68018    1011.7
16Z30JAN2015    10.7588    -4.75011    1008.16
17Z30JAN2015    10.1622    -4.10215    1004.04
18Z30JAN2015    8.6658    -4.72214    996.762
19Z30JAN2015    6.14857    -5.52392    987.445
20Z30JAN2015    5.92015    -6.38631    994.593
21Z30JAN2015    6.16722    -7.22072    1004.87
22Z30JAN2015    4.10215    -7.11817    1011.75
23Z30JAN2015    6.48886    -5.03446    1010.68
00Z31JAN2015    8.4234    -3.16518    1009.43
01Z31JAN2015    3.30969    6.09729    1009.22
02Z31JAN2015    6.41894    5.98075    1014.53
03Z31JAN2015    5.02514    3.80848    1020.51
04Z31JAN2015    4.96454    3.1512    1021.71
05Z31JAN2015    5.10905    3.36097    1018.83
06Z31JAN2015    2.89015    5.37009    1017.65
07Z31JAN2015    -1.22132    4.99251    1015.84
08Z31JAN2015    -1.06283    5.94812    1015.51
09Z31JAN2015    -1.34252    6.54014    1014.27
10Z31JAN2015    -1.58026    6.89908    1012.83
11Z31JAN2015    -0.522092    6.61006    1013.43
12Z31JAN2015    -1.25862    7.59831    1018.29
13Z31JAN2015    -0.652615    7.64026    1020.3
14Z31JAN2015    -2.03243    6.73126    1018.71
15Z31JAN2015    -0.619985    8.19498    1013.64
16Z31JAN2015    -0.5454    8.91752    1011.42
17Z31JAN2015    -2.09769    7.9386    1006.94
18Z31JAN2015    -1.44042    9.40232    1009.78
19Z31JAN2015    -1.31455    9.23917    1015.74
20Z31JAN2015    -1.63154    8.73106    1020.14
21Z31JAN2015    -2.54986    7.9992    1019.01
22Z31JAN2015    -1.91589    10.3253    1018.27
23Z31JAN2015    -4.02291    9.67269    1018.25
00Z01FEB2015    -3.06729    9.89178    1018.66
01Z01FEB2015    -4.14877    8.50731    1017.83
02Z01FEB2015    -5.53791    8.49798    1018.19
03Z01FEB2015    -5.50062    9.00143    1016.08
04Z01FEB2015    -5.01582    9.12263    1014.25
05Z01FEB2015    -4.3632    9.15526    1013.3
06Z01FEB2015    -4.09749    10.013    1010.21
07Z01FEB2015    -4.26531    9.69134    1005.01
08Z01FEB2015    -4.82469    10.2461    1002.09
09Z01FEB2015    -5.71971    8.43272    1003.75
10Z01FEB2015    -5.57054    8.58655    1008.68
11Z01FEB2015    -6.19518    6.73126    1012.16
12Z01FEB2015    -6.26511    8.17634    1010.86
13Z01FEB2015    -5.50062    8.26491    1006.97
14Z01FEB2015    -5.70106    8.76369    1004.6
15Z01FEB2015    -5.59851    8.45137    1002.7
16Z01FEB2015    -5.6358    8.61918    1001.29
17Z01FEB2015    -5.03446    8.29288    1000.39
18Z01FEB2015    -4.83868    8.6052    1001.48
19Z01FEB2015    -5.03446    9.92442    1003.41
20Z01FEB2015    -5.91083    9.40698    1005.22
21Z01FEB2015    -6.88975    9.12263    1006.81
22Z01FEB2015    -8.01785    8.71708    1009.13
23Z01FEB2015    -9.43029    8.34415    1008.55
00Z02FEB2015    -8.95948    7.65425    1009
01Z02FEB2015    -8.34415    7.65891    1008.35
02Z02FEB2015    -7.61229    6.59608    1006.86
03Z02FEB2015    -6.52149    6.05068    1004.08
04Z02FEB2015    -5.76632    5.80362    1001.61
05Z02FEB2015    -4.76409    4.56831    998.769
06Z02FEB2015    -4.99251    3.43089    996.389
07Z02FEB2015    -2.80158    3.72923    997.787
08Z02FEB2015    -2.61046    5.20228    1001.47
09Z02FEB2015    -1.11877    4.69883    1003.11
10Z02FEB2015    -0.503446    4.4238    1004.89
11Z02FEB2015    -0.414877    4.58229    1007.1
12Z02FEB2015    1.05351    4.96454    1007.6
13Z02FEB2015    1.25862    6.21849    1008.32
14Z02FEB2015    0.512769    7.0902    1007.18
15Z02FEB2015    -0.00932308    7.20674    1005.37
16Z02FEB2015    -1.37049    7.38854    1004.39
17Z02FEB2015    -0.442846    8.35348    1004.43
18Z02FEB2015    -1.07215    8.70775    1004.4
19Z02FEB2015    -0.918323    8.92218    1003.85
20Z02FEB2015    -0.769154    8.80565    1003.14
21Z02FEB2015    -1.30989    7.83138    1002.59
22Z02FEB2015    -1.61289    7.02494    1003.09
23Z02FEB2015    -1.14208    7.11351    1003.92
00Z03FEB2015    -1.52432    6.8478    1004.28
01Z31JAN2015    9.90111    -5.90617    1012.6
02Z31JAN2015    9.15992    -8.0598    1012.36
03Z31JAN2015    8.60054    -5.15566    1014.36
04Z31JAN2015    4.42846    0.689908    1010.86
05Z31JAN2015    10.0922    4.57297    1016.63
06Z31JAN2015    7.41651    3.59871    1013.51
07Z31JAN2015    8.34882    5.49595    1011.67
08Z31JAN2015    8.49332    5.151    1013.74
09Z31JAN2015    9.26714    7.30929    1019.75
10Z31JAN2015    6.00406    6.7872    1025.86
11Z31JAN2015    7.28598    6.2418    1027.8
12Z31JAN2015    5.11371    4.75943    1029.68
13Z31JAN2015    5.44002    5.05777    1026.63
14Z31JAN2015    4.09749    5.83158    1024.12
15Z31JAN2015    1.81334    4.74078    1021.07
16Z31JAN2015    3.02068    8.26025    1016.42
17Z31JAN2015    1.22132    10.2367    1013.78
18Z31JAN2015    -1.90657    9.30443    1008.03
19Z31JAN2015    -3.39826    8.81497    1002.92
20Z31JAN2015    -5.52858    7.67755    1003.1
21Z31JAN2015    -6.61472    6.78254    1008.28
22Z31JAN2015    -8.43272    7.61695    1012.13
23Z31JAN2015    -10.3812    6.8478    1012.84
00Z01FEB2015    -9.61675    5.11837    1013.75
01Z01FEB2015    -7.82206    5.55655    1017.22
02Z01FEB2015    -7.00629    5.92015    1019.89
03Z01FEB2015    -6.19052    7.57966    1022.1
04Z01FEB2015    -6.63337    7.6356    1022.98
05Z01FEB2015    -8.45137    7.66357    1023.05
06Z01FEB2015    -8.19498    8.68445    1022.68
07Z01FEB2015    -9.10398    8.97346    1023.61
08Z01FEB2015    -9.26248    7.6962    1024
09Z01FEB2015    -9.02474    8.29754    1021.42
10Z01FEB2015    -9.69134    7.89665    1018.7
11Z01FEB2015    -9.49089    8.89888    1016.89
12Z01FEB2015    -8.181    9.96637    1016.17
13Z01FEB2015    -8.56791    8.67512    1014.94
14Z01FEB2015    -8.33949    9.24383    1014.53
15Z01FEB2015    -8.47002    9.72863    1012.03
16Z01FEB2015    -8.51663    9.91509    1010.01
17Z01FEB2015    -9.11331    11.0991    1009.55
18Z01FEB2015    -10.1342    11.5187    1011.18
19Z01FEB2015    -10.5118    10.3346    1013.39
20Z01FEB2015    -10.1622    10.4838    1016.71
21Z01FEB2015    -11.1318    10.7262    1017.34
22Z01FEB2015    -11.2949    9.13195    1016.81
23Z01FEB2015    -12.5022    6.75923    1017.07
00Z02FEB2015    -12.2785    8.787    1016.42
01Z02FEB2015    -12.0035    8.40942    1014.67
02Z02FEB2015    -12.0128    6.82449    1012.6
03Z02FEB2015    -10.9593    8.81497    1010.55
04Z02FEB2015    -10.922    7.20674    1008.1
05Z02FEB2015    -11.6678    7.6962    1006.23
06Z02FEB2015    -10.3999    7.88266    1004.84
07Z02FEB2015    -10.3719    7.44914    1002.56
08Z02FEB2015    -8.84294    8.45603    1000.53
09Z02FEB2015    -9.32308    8.64715    1001.03
10Z02FEB2015    -7.84071    8.69377    1003.01
11Z02FEB2015    -7.64958    9.38368    1004.11
12Z02FEB2015    -6.89442    9.35571    1004.32
13Z02FEB2015    -5.71505    9.79855    1002.92
14Z02FEB2015    -5.25355    9.22518    1001.3
15Z02FEB2015    -5.02048    8.52595    1000.96
16Z02FEB2015    -4.26531    8.26025    1001.48
17Z02FEB2015    -3.65931    8.53062    1001.83
18Z02FEB2015    -3.64998    8.23694    1003.7
19Z02FEB2015    -3.73855    9.1506    1005.58
20Z02FEB2015    -4.3632    8.55858    1007.04
21Z02FEB2015    -5.2116    8.22295    1006.54
22Z02FEB2015    -5.35611    7.43049    1006.6
23Z02FEB2015    -6.1812    6.32105    1006.24
00Z03FEB2015    -5.95278    6.40495    1004.89
01Z03FEB2015    -6.38631    5.74302    1003.14
02Z03FEB2015    -6.52615    5.46332    1001.39
03Z03FEB2015    -6.23714    5.15566    999.434
04Z03FEB2015    -5.99474    4.75011    997.955
05Z03FEB2015    -4.47508    4.94589    997.663
06Z03FEB2015    -3.91103    4.90394    997.321
07Z03FEB2015    -2.84354    5.07175    998.073
08Z03FEB2015    -1.76672    5.16498    999.242
09Z03FEB2015    -0.396231    5.19295    1001.94
10Z03FEB2015    1.10945    4.96454    1004.14
11Z03FEB2015    2.33543    4.82469    1006.24
12Z03FEB2015    2.19092    4.71282    1007.57
13Z03FEB2015    2.00912    5.63114    1007.91
14Z03FEB2015    1.53365    6.94569    1007.19
15Z03FEB2015    -0.00466154    5.93414    1006.13
16Z03FEB2015    -0.186462    5.14634    1004.45
17Z03FEB2015    0.186462    5.02514    1003.2
18Z03FEB2015    0.871708    4.17208    1003.05
19Z03FEB2015    1.77605    5.10438    1002.92
20Z03FEB2015    -0.102554    4.65688    1002.56
21Z03FEB2015    -0.0792462    4.00426    1002.66
22Z03FEB2015    0.619985    3.76186    1002.06
23Z03FEB2015    -0.419538    4.07418    1002.13
00Z04FEB2015    -1.56162    3.99028    1002.85
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
