tyd    u    v    psl
01Z30JAN2015    3.54743    -4.42846    1011.06
02Z30JAN2015    3.58006    -5.29551    1011.3
03Z30JAN2015    3.43089    -5.53791    1009.2
04Z30JAN2015    2.56385    -5.32348    1011.47
05Z30JAN2015    3.14654    -3.85509    1013.58
06Z30JAN2015    2.60114    -6.02271    1010.62
07Z30JAN2015    3.30969    -5.8782    1010.91
08Z30JAN2015    4.00426    -3.67329    1006.27
09Z30JAN2015    4.63823    -3.07195    1002.34
10Z30JAN2015    5.13702    -2.121    1012.22
11Z30JAN2015    7.35591    -3.18383    1020.34
12Z30JAN2015    7.13215    -4.545    1025.57
13Z30JAN2015    7.40718    -2.84354    1025.78
14Z30JAN2015    7.30463    -3.63134    1022.8
15Z30JAN2015    6.45623    -3.62668    1012.44
16Z30JAN2015    5.19762    -2.34942    1009.28
17Z30JAN2015    3.42157    -1.74342    1005.07
18Z30JAN2015    3.30037    -2.424    997.489
19Z30JAN2015    3.92035    -3.23511    988.359
20Z30JAN2015    3.90637    -3.26774    995.133
21Z30JAN2015    3.20714    -2.76895    1005.77
22Z30JAN2015    3.40758    -3.31902    1012.37
23Z30JAN2015    -0.186462    -3.31435    1010.76
00Z31JAN2015    1.92055    -2.68505    1009.45
01Z31JAN2015    5.06243    -3.50548    1009.61
02Z31JAN2015    6.35834    -1.37982    1015.12
03Z31JAN2015    5.42603    -0.116538    1021.23
04Z31JAN2015    -0.0233077    0.0606    1021.93
05Z31JAN2015    0.978923    -1.10012    1018.1
06Z31JAN2015    0.470815    0.647954    1017.04
07Z31JAN2015    -0.0699231    1.86928    1015.35
08Z31JAN2015    -1.92522    3.91569    1014.74
09Z31JAN2015    -2.31212    6.81051    1012.87
10Z31JAN2015    -3.1512    7.91063    1011.64
11Z31JAN2015    -3.18849    8.25558    1012.34
12Z31JAN2015    -3.16985    8.33017    1017.6
13Z31JAN2015    -2.93677    6.99231    1019.85
14Z31JAN2015    -1.31922    7.56568    1017.28
15Z31JAN2015    -3.43089    7.78011    1012.37
16Z31JAN2015    -5.39806    11.2157    1009.43
17Z31JAN2015    -5.50994    11.5373    1005.35
18Z31JAN2015    -5.38408    12.3671    1008.08
19Z31JAN2015    -5.34678    13.7049    1014.05
20Z31JAN2015    -4.37252    14.3529    1018.13
21Z31JAN2015    -4.47508    13.3786    1017.65
22Z31JAN2015    -5.48663    13.7888    1016.83
23Z31JAN2015    -5.73369    14.9729    1016.61
00Z01FEB2015    -5.85023    14.5953    1017.51
01Z01FEB2015    -5.01115    14.3808    1016.22
02Z01FEB2015    -4.53102    14.7211    1016.64
03Z01FEB2015    -4.93657    15.1826    1014.52
04Z01FEB2015    -4.20471    15.0102    1012.8
05Z01FEB2015    -4.05088    14.1245    1011.8
06Z01FEB2015    -3.8178    13.5185    1008.64
07Z01FEB2015    -4.68018    13.7748    1002.96
08Z01FEB2015    -5.16965    14.0639    1000.16
09Z01FEB2015    -4.94123    13.7376    1001.75
10Z01FEB2015    -4.98785    13.7422    1006.99
11Z01FEB2015    -4.41448    14.2596    1010.13
12Z01FEB2015    -4.43312    14.0406    1008.99
13Z01FEB2015    -4.59162    13.593    1004.79
14Z01FEB2015    -4.45643    13.4485    1002.71
15Z01FEB2015    -4.47508    13.607    1000.8
16Z01FEB2015    -4.91326    13.952    999.192
17Z01FEB2015    -4.61026    12.4044    998.645
18Z01FEB2015    -4.33989    10.5211    999.117
19Z01FEB2015    -4.62425    11.4441    1002.36
20Z01FEB2015    -5.36543    13.1362    1003.06
21Z01FEB2015    -4.35854    13.8121    1004.79
22Z01FEB2015    -3.92968    14.3622    1006.42
23Z01FEB2015    -3.90637    13.4252    1006.28
00Z02FEB2015    -4.54966    13.4998    1007.16
01Z02FEB2015    -4.40515    11.197    1006.69
02Z02FEB2015    -4.88063    9.83585    1006.28
03Z02FEB2015    -3.58472    9.58878    1003.64
04Z02FEB2015    -1.85529    7.18343    1001.76
05Z02FEB2015    -1.94386    4.37252    998.981
06Z02FEB2015    -3.13255    1.91589    997.495
07Z02FEB2015    -0.568708    5.85489    998.048
08Z02FEB2015    4.13012    -0.941631    1001.19
09Z02FEB2015    2.69903    -1.61289    1003.59
10Z02FEB2015    5.22558    2.15829    1004.95
11Z02FEB2015    7.44914    3.70592    1005.94
12Z02FEB2015    8.30686    5.03912    1006.81
13Z02FEB2015    9.10865    5.77098    1007.55
14Z02FEB2015    9.2718    6.09729    1006.44
15Z02FEB2015    5.9388    4.75943    1004.32
16Z02FEB2015    -0.419538    6.88975    1003.61
17Z02FEB2015    -4.35854    10.1622    1003.42
18Z02FEB2015    -4.6056    11.169    1003.29
19Z02FEB2015    -4.84334    9.84051    1003.06
20Z02FEB2015    -4.73612    10.3673    1002.23
21Z02FEB2015    -4.50305    10.3113    1001.93
22Z02FEB2015    -4.29794    8.46069    1002.37
23Z02FEB2015    -3.72923    8.00852    1003.35
