tyd    u    v    psl
01Z30JAN2015    1.12343    -0.955615    1009.72
02Z30JAN2015    0.633969    -1.5756    1009.94
03Z30JAN2015    0.839077    -1.74808    1007.63
04Z30JAN2015    0.950954    -1.48237    1009.65
05Z30JAN2015    1.31922    -1.88792    1011.77
06Z30JAN2015    1.91589    -2.55452    1008.16
07Z30JAN2015    1.14208    -4.47974    1008.87
08Z30JAN2015    -0.111877    -3.56142    1004.02
09Z30JAN2015    0.815769    -6.01338    999.869
10Z30JAN2015    2.75031    -4.64289    1009.18
11Z30JAN2015    6.46089    -8.69377    1017.37
12Z30JAN2015    5.06243    -7.1508    1023.14
13Z30JAN2015    5.80828    -6.32571    1023.36
14Z30JAN2015    5.6964    -7.84071    1020.36
15Z30JAN2015    6.45157    -5.44468    1010.61
16Z30JAN2015    5.67309    -6.27443    1007.73
17Z30JAN2015    4.14877    -5.00183    1003.77
18Z30JAN2015    1.29125    -2.22355    995.898
19Z30JAN2015    0.0372923    0.191123    987.29
20Z30JAN2015    -1.83198    -0.801785    994.176
21Z30JAN2015    1.70146    -0.647954    1004.77
22Z30JAN2015    0.862385    -0.0559385    1011.69
23Z30JAN2015    0.890354    -0.731862    1009.73
00Z31JAN2015    0.703892    -0.200446    1007.99
01Z31JAN2015    3.08128    0.261046    1008.96
02Z31JAN2015    3.52412    -1.515    1014.03
03Z31JAN2015    4.65688    -2.46129    1020.19
04Z31JAN2015    -2.21889    -0.871708    1021.64
05Z31JAN2015    -2.727    0.703892    1018.11
06Z31JAN2015    -3.19782    3.31902    1017.44
07Z31JAN2015    -1.25395    5.06243    1015.68
08Z31JAN2015    -1.51966    5.13702    1015.12
09Z31JAN2015    -2.51257    6.53082    1013.98
10Z31JAN2015    -2.40069    7.08554    1012.2
11Z31JAN2015    -1.73409    7.29531    1012.93
12Z31JAN2015    -1.12809    7.50042    1017.94
13Z31JAN2015    -2.48926    6.75923    1020.45
14Z31JAN2015    -3.64998    6.1812    1018.04
15Z31JAN2015    -3.31902    7.2114    1013.17
16Z31JAN2015    -3.79915    7.878    1010.9
17Z31JAN2015    -4.77808    7.86868    1006.61
18Z31JAN2015    -4.26065    7.50508    1009.48
19Z31JAN2015    -4.52169    7.37922    1015.61
20Z31JAN2015    -4.20471    6.80118    1019.81
21Z31JAN2015    -4.58229    6.93171    1018.8
22Z31JAN2015    -5.12769    6.12992    1018.27
23Z31JAN2015    -6.15323    4.99717    1018.08
00Z01FEB2015    -5.64046    3.90637    1019.05
01Z01FEB2015    -5.81294    2.60114    1017.93
02Z01FEB2015    -6.50285    1.82266    1018.47
03Z01FEB2015    -6.21849    1.83665    1016.5
04Z01FEB2015    -4.68951    1.92055    1014.41
05Z01FEB2015    -4.99251    1.51966    1013.46
06Z01FEB2015    -4.71748    2.80625    1010.42
07Z01FEB2015    -4.92725    3.73855    1004.92
08Z01FEB2015    -5.29085    6.15323    1001.74
09Z01FEB2015    -5.78031    6.95035    1003.74
