tyd    u    v    psl
01Z30JAN2015    3.48683    -3.97163    1010.8
02Z30JAN2015    3.85975    -4.83402    1010.88
03Z30JAN2015    2.46595    -5.757    1008.69
04Z30JAN2015    1.08148    -6.969    1011.26
05Z30JAN2015    0.731862    -5.93414    1012.93
06Z30JAN2015    -0.130523    -8.15769    1010.29
07Z30JAN2015    0.592015    -8.19498    1010.39
08Z30JAN2015    1.23531    -6.81983    1006.35
09Z30JAN2015    2.76895    -4.75943    1002.77
10Z30JAN2015    4.72214    -3.72457    1011.85
11Z30JAN2015    5.88752    -5.82692    1019.98
12Z30JAN2015    5.23491    -6.96434    1025.35
13Z30JAN2015    6.22315    -6.39563    1025.56
14Z30JAN2015    4.47042    -6.21849    1022.77
15Z30JAN2015    5.16032    -5.50994    1012.5
16Z30JAN2015    3.94832    -5.90151    1008.79
17Z30JAN2015    1.54297    -4.75477    1004.66
18Z30JAN2015    2.9694    -4.20937    997.278
19Z30JAN2015    2.47528    -4.55898    987.924
20Z30JAN2015    2.35874    -4.95522    994.53
21Z30JAN2015    2.01845    -4.74545    1005.49
22Z30JAN2015    1.91123    -6.42826    1012.21
23Z30JAN2015    2.63377    -4.61958    1010.73
00Z31JAN2015    4.97852    -2.13498    1009.83
01Z31JAN2015    5.0298    -2.28882    1009.76
02Z31JAN2015    3.17451    7.15546    1015.13
03Z31JAN2015    -0.671262    1.7574    1020.58
04Z31JAN2015    2.29814    5.02514    1021.83
05Z31JAN2015    2.20025    4.43778    1018.63
06Z31JAN2015    1.80868    5.96211    1017.4
07Z31JAN2015    -0.741185    7.90597    1015.97
08Z31JAN2015    -1.18869    7.9992    1015.07
09Z31JAN2015    -1.30989    9.74262    1013.7
10Z31JAN2015    -1.46372    9.82186    1012.43
11Z31JAN2015    -0.936969    10.3673    1013.13
12Z31JAN2015    -0.652615    10.4791    1018.02
13Z31JAN2015    -1.31922    9.79855    1020.37
14Z31JAN2015    -1.72477    10.0363    1018.21
15Z31JAN2015    -1.30057    11.4814    1013.19
16Z31JAN2015    -1.70612    11.7984    1010.98
17Z31JAN2015    -1.53831    12.381    1006.3
18Z31JAN2015    -1.32854    13.1922    1008.79
19Z31JAN2015    -2.53588    12.8239    1014.96
20Z31JAN2015    -1.818    12.6607    1019.87
21Z31JAN2015    -1.65018    12.4137    1018.41
22Z31JAN2015    -2.00912    13.043    1017.51
23Z31JAN2015    -3.45886    13.5511    1017.71
00Z01FEB2015    -3.70126    13.677    1018.09
01Z01FEB2015    -4.07418    13.332    1017.28
02Z01FEB2015    -5.40738    12.8239    1017.38
03Z01FEB2015    -5.25355    13.3087    1015.3
04Z01FEB2015    -5.23491    13.2201    1013.5
05Z01FEB2015    -4.46575    13.5045    1012.46
06Z01FEB2015    -4.1208    13.7702    1009.55
07Z01FEB2015    -4.59628    13.5558    1004.16
08Z01FEB2015    -4.44245    13.3553    1001.4
09Z01FEB2015    -4.48906    13.5977    1003.07
10Z01FEB2015    -3.98562    13.5604    1007.91
11Z01FEB2015    -4.33523    13.5091    1011.25
12Z01FEB2015    -4.65222    13.3506    1010.21
13Z01FEB2015    -3.65465    13.4579    1005.95
14Z01FEB2015    -4.17674    12.8379    1004.23
15Z01FEB2015    -3.97629    12.4137    1002.06
16Z01FEB2015    -4.54034    12.4277    1000.6
17Z01FEB2015    -4.3632    12.2738    1000.02
18Z01FEB2015    -4.1814    12.6421    1001.06
19Z01FEB2015    -4.45177    13.3646    1002.75
20Z01FEB2015    -5.25355    13.2574    1004.13
