tyd    u    v    psl
01Z30JAN2015    2.65242    -4.15343    1009.6
02Z30JAN2015    2.23754    -3.34232    1009.73
03Z30JAN2015    1.92522    -3.92035    1007.71
04Z30JAN2015    2.6058    -5.02514    1009.31
05Z30JAN2015    3.34698    -4.13012    1011.36
06Z30JAN2015    3.48683    -4.53568    1008.62
07Z30JAN2015    4.58229    -1.1514    1009.5
08Z30JAN2015    4.0602    -0.1212    1003.56
09Z30JAN2015    5.0904    -0.475477    999.764
10Z30JAN2015    6.20451    -2.5452    1009.64
11Z30JAN2015    5.35611    -2.81091    1018.09
12Z30JAN2015    5.95745    -3.00669    1022.62
13Z30JAN2015    5.9388    -3.67795    1022.97
14Z30JAN2015    6.00872    -3.30037    1020.18
15Z30JAN2015    6.66134    -3.72923    1009.55
16Z30JAN2015    4.63823    -0.615323    1006.71
17Z30JAN2015    5.83158    -1.82266    1003.27
18Z30JAN2015    4.17674    -4.61026    995.643
19Z30JAN2015    2.82489    -4.43312    986.879
20Z30JAN2015    2.96474    -2.92745    994.251
21Z30JAN2015    3.72457    -3.5754    1004.31
22Z30JAN2015    2.61046    -4.41448    1011.1
23Z30JAN2015    2.83888    -3.97629    1010.15
00Z31JAN2015    3.85975    -5.30017    1007.76
01Z31JAN2015    3.10458    -5.59851    1007.46
02Z31JAN2015    3.80848    -5.09972    1013.51
03Z31JAN2015    2.96008    -2.57317    1019.88
04Z31JAN2015    3.13722    -3.62202    1021.28
05Z31JAN2015    2.51723    -2.98805    1016.69
06Z31JAN2015    3.10925    0.647954    1015.7
07Z31JAN2015    4.44245    1.27726    1014.53
08Z31JAN2015    3.64066    2.93211    1013.55
09Z31JAN2015    2.22355    4.01358    1011.82
10Z31JAN2015    2.55452    4.13478    1010.23
11Z31JAN2015    2.27483    4.13478    1010.61
12Z31JAN2015    2.10235    4.10682    1015.39
13Z31JAN2015    2.69437    3.08128    1017.81
14Z31JAN2015    2.55918    2.99737    1015.74
15Z31JAN2015    1.44042    3.58472    1011.21
16Z31JAN2015    0.223754    3.69194    1008.94
17Z31JAN2015    -1.1514    3.34698    1004.57
18Z31JAN2015    -1.42643    4.50771    1007.58
19Z31JAN2015    -1.28192    4.53102    1014.1
20Z31JAN2015    -0.778477    4.19538    1018.6
21Z31JAN2015    2.29348    0.167815    1017.82
22Z31JAN2015    1.818    -0.456831    1017.45
23Z31JAN2015    2.43332    -0.5454    1017.51
00Z01FEB2015    2.88549    -0.209769    1018.22
01Z01FEB2015    4.51703    -0.107215    1017.47
02Z01FEB2015    4.41448    1.14208    1017.99
03Z01FEB2015    4.80138    0.368262    1015.71
04Z01FEB2015    3.88306    0.531415    1014.18
05Z01FEB2015    4.15809    1.02554    1012.44
06Z01FEB2015    3.80848    1.73409    1009.85
07Z01FEB2015    2.38205    3.13255    1003.63
08Z01FEB2015    0.261046    4.19538    1001.14
09Z01FEB2015    0.144508    4.7874    1002.29
10Z01FEB2015    -0.871708    5.86888    1006.58
11Z01FEB2015    -0.895015    5.85023    1009.27
12Z01FEB2015    -0.960277    4.74545    1008.08
13Z01FEB2015    -1.03952    4.50305    1003.93
14Z01FEB2015    -1.0302    3.24443    1001.59
15Z01FEB2015    -0.820431    3.333    1000.07
16Z01FEB2015    -0.741185    5.35611    998.602
17Z01FEB2015    0.303    5.30483    998.471
18Z01FEB2015    -0.801785    5.2722    1000.07
19Z01FEB2015    -0.825092    4.44711    1002.09
20Z01FEB2015    1.95785    2.86685    1003.72
21Z01FEB2015    2.59182    1.80868    1005.72
22Z01FEB2015    3.45886    0.689908    1008.25
23Z01FEB2015    3.78517    0.899677    1008
00Z02FEB2015    4.25598    1.79935    1008.78
01Z02FEB2015    3.88306    1.515    1007.68
02Z02FEB2015    3.81314    1.38448    1006.46
03Z02FEB2015    3.46818    0.428862    1004.43
04Z02FEB2015    2.28882    0.7878    1002.04
05Z02FEB2015    3.26774    -0.4848    999.416
06Z02FEB2015    3.04865    0.405554    996.774
07Z02FEB2015    3.95298    2.26551    997.321
08Z02FEB2015    3.48683    2.94143    1000.07
09Z02FEB2015    3.31435    3.51014    1002.21
10Z02FEB2015    3.02068    2.97872    1003.31
11Z02FEB2015    3.80382    3.28172    1004.57
12Z02FEB2015    3.33766    3.6966    1004.84
13Z02FEB2015    1.86928    5.09972    1005.3
14Z02FEB2015    1.69214    5.48197    1004.49
15Z02FEB2015    1.79469    6.06932    1002.91
16Z02FEB2015    0.587354    5.18829    1002.31
17Z02FEB2015    -0.251723    4.49372    1002.7
18Z02FEB2015    -0.876369    4.11148    1002.88
19Z02FEB2015    -0.442846    3.74788    1002.53
20Z02FEB2015    3.09992    -0.536077    1001.73
21Z02FEB2015    2.86685    -0.643292    1001.94
22Z02FEB2015    3.06729    -0.7878    1002.25
23Z02FEB2015    3.1512    -0.209769    1003.33
00Z03FEB2015    3.48217    -0.4848    1003.99
01Z31JAN2015    1.24463    -1.14674    1014.25
02Z31JAN2015    0.843738    0.470815    1012.27
03Z31JAN2015    4.42846    -2.77828    1012.42
04Z31JAN2015    2.89482    -2.13965    1009.84
05Z31JAN2015    3.18383    -5.89218    1015.64
06Z31JAN2015    5.07175    -4.44711    1012.62
07Z31JAN2015    5.43535    -3.9996    1010.11
08Z31JAN2015    5.84091    -2.17694    1012.14
09Z31JAN2015    5.97143    -0.7272    1018.15
10Z31JAN2015    6.14391    0.978923    1023.49
11Z31JAN2015    5.25822    -0.708554    1025.95
12Z31JAN2015    6.74058    -1.70146    1027.19
13Z31JAN2015    6.83382    -0.745846    1023.44
14Z31JAN2015    3.32834    3.49149    1021.51
15Z31JAN2015    1.82732    5.16032    1018.51
16Z31JAN2015    1.5756    4.97386    1014.31
17Z31JAN2015    -0.456831    6.01805    1011.7
18Z31JAN2015    -3.64998    4.16742    1006.53
19Z31JAN2015    -1.13275    2.55452    1002.65
20Z31JAN2015    3.28172    0.615323    1002.97
21Z31JAN2015    3.61269    2.11634    1007.45
22Z31JAN2015    3.99028    5.26754    1010.96
23Z31JAN2015    4.35854    4.545    1012.41
00Z01FEB2015    4.76409    0.946292    1013.37
01Z01FEB2015    4.01358    1.1514    1016.59
02Z01FEB2015    3.56608    -0.801785    1018.24
03Z01FEB2015    3.75254    -1.88326    1021.13
04Z01FEB2015    3.64066    -1.79003    1022.1
05Z01FEB2015    3.84577    -0.251723    1022.2
06Z01FEB2015    3.31435    -0.163154    1021.93
07Z01FEB2015    3.71058    2.10702    1023.02
08Z01FEB2015    2.99737    3.85509    1023.28
09Z01FEB2015    1.28192    5.15566    1019.47
10Z01FEB2015    0.102554    6.46089    1016.65
11Z01FEB2015    0.512769    6.8478    1014.18
12Z01FEB2015    0.223754    5.80828    1013.81
13Z01FEB2015    -0.233077    5.454    1012.17
14Z01FEB2015    0.130523    5.91083    1010.8
15Z01FEB2015    -0.279692    5.38874    1008.89
16Z01FEB2015    -1.87394    6.7266    1007.03
17Z01FEB2015    -2.6058    4.95988    1006.83
18Z01FEB2015    -1.98582    3.71991    1008.69
19Z01FEB2015    3.12323    3.53345    1011.36
20Z01FEB2015    3.90637    1.40778    1015.61
21Z01FEB2015    4.22802    2.43332    1016.41
22Z01FEB2015    4.19072    2.25152    1016.23
23Z01FEB2015    4.68951    1.92988    1016.21
00Z02FEB2015    4.93191    2.51723    1015.11
01Z02FEB2015    5.5752    2.06972    1013.74
02Z02FEB2015    5.26288    1.06749    1010.93
03Z02FEB2015    5.58918    1.10012    1009.44
04Z02FEB2015    4.88063    0.400892    1007.1
05Z02FEB2015    3.92035    0.941631    1004.96
06Z02FEB2015    4.32125    1.55229    1003.57
07Z02FEB2015    4.50305    2.121    1001.35
08Z02FEB2015    3.98095    2.68971    999.273
09Z02FEB2015    2.11634    4.00426    999.012
10Z02FEB2015    1.29591    4.78274    1000.7
11Z02FEB2015    1.23531    4.53102    1001.63
12Z02FEB2015    0.825092    4.78274    1001.19
13Z02FEB2015    0.992908    4.97386    999.932
14Z02FEB2015    0.773815    5.10438    998.179
15Z02FEB2015    0.372923    5.35611    997.787
16Z02FEB2015    -0.992908    4.37718    998.446
17Z02FEB2015    -0.298338    3.51014    999.242
18Z02FEB2015    -0.755169    3.66863    1000.87
19Z02FEB2015    -0.0699231    4.11614    1003.55
20Z02FEB2015    0.559385    3.28172    1005
21Z02FEB2015    2.25618    -0.918323    1005.45
22Z02FEB2015    2.46129    -0.349615    1005.41
23Z02FEB2015    3.82246    0.629308    1005.35
00Z03FEB2015    4.39583    -0.466154    1003.7
01Z03FEB2015    3.74788    0.153831    1002.22
02Z03FEB2015    3.37495    0.0606    1000.16
03Z03FEB2015    3.23045    -0.279692    998.285
04Z03FEB2015    3.40292    -0.3636    996.793
05Z03FEB2015    2.7876    -0.736523    997.091
06Z03FEB2015    2.55918    0.153831    996.352
07Z03FEB2015    2.83888    1.38914    996.358
08Z03FEB2015    3.72457    1.48237    997.762
09Z03FEB2015    5.94812    0.00932308    999.304
10Z03FEB2015    5.71038    -0.0839077    1001.45
11Z03FEB2015    4.74078    -0.111877    1003.14
12Z03FEB2015    5.15566    -0.237738    1004.16
13Z03FEB2015    4.61492    4.37252    1004.66
14Z03FEB2015    1.16072    3.31435    1003.72
15Z03FEB2015    1.16072    3.7572    1003.28
16Z03FEB2015    -0.0466154    3.91103    1002.41
17Z03FEB2015    -0.442846    3.44022    1001.17
18Z03FEB2015    -1.29125    2.25152    1001.45
19Z03FEB2015    -0.783138    2.9694    1001.68
20Z03FEB2015    2.99737    -0.592015    1001.61
21Z03FEB2015    3.5754    -0.316985    1001.68
22Z03FEB2015    3.28172    -0.508108    1000.99
23Z03FEB2015    2.33543    -0.261046    1001.66
00Z04FEB2015    2.50791    -0.601338    1002.16
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
