tyd    u    v    psl
01Z30JAN2015    2.99271    -4.28862    1011.15
02Z30JAN2015    3.17451    -4.34455    1011.37
03Z30JAN2015    2.34942    -5.54257    1009.17
04Z30JAN2015    1.73875    -5.26288    1011.52
05Z30JAN2015    2.3028    -3.5148    1013.72
06Z30JAN2015    2.01378    -5.90151    1010.9
07Z30JAN2015    2.76429    -5.81294    1010.78
08Z30JAN2015    3.49149    -5.26754    1006.46
09Z30JAN2015    4.07418    -4.1814    1002.44
10Z30JAN2015    5.151    -2.66174    1012.24
11Z30JAN2015    6.61472    -3.72923    1020.47
12Z30JAN2015    6.13458    -4.43312    1025.74
13Z30JAN2015    6.89908    -3.24909    1025.85
14Z30JAN2015    6.74058    -3.44488    1022.97
15Z30JAN2015    6.50751    -3.53345    1012.54
16Z30JAN2015    4.47974    -2.64775    1009.2
17Z30JAN2015    3.91569    -1.22598    1005.05
18Z30JAN2015    2.08371    -1.63154    997.526
19Z30JAN2015    2.94143    -2.03243    988.29
20Z30JAN2015    3.96697    -2.99271    995.034
21Z30JAN2015    3.79915    -2.67572    1005.84
22Z30JAN2015    3.02534    -2.78294    1012.59
23Z30JAN2015    0.303    -4.54034    1010.83
00Z31JAN2015    1.73409    -3.20714    1009.59
01Z31JAN2015    4.21869    -1.49169    1009.78
02Z31JAN2015    6.3024    -0.792462    1015.15
03Z31JAN2015    3.05797    3.00669    1021.19
04Z31JAN2015    -0.922985    -0.657277    1021.78
05Z31JAN2015    2.82023    -0.410215    1018.21
06Z31JAN2015    3.77118    5.65445    1017.06
07Z31JAN2015    2.4846    6.65202    1015.53
08Z31JAN2015    2.06972    5.89685    1014.72
09Z31JAN2015    2.35874    5.20228    1012.85
10Z31JAN2015    3.18849    5.66377    1011.95
11Z31JAN2015    4.49838    7.85003    1012.46
12Z31JAN2015    2.7876    7.60297    1017.72
13Z31JAN2015    3.05331    7.15546    1020.12
14Z31JAN2015    3.0906    7.07155    1017.32
15Z31JAN2015    2.63843    8.69377    1012.55
16Z31JAN2015    4.72214    8.49332    1009.83
17Z31JAN2015    -3.72457    7.68688    1005.43
18Z31JAN2015    -8.26491    10.936    1008
19Z31JAN2015    -8.10642    11.4114    1014.09
20Z31JAN2015    -6.26045    8.95015    1018.15
21Z31JAN2015    -4.29794    5.32348    1017.71
22Z31JAN2015    -7.26734    9.40232    1016.72
23Z31JAN2015    -7.52372    10.2834    1016.8
00Z01FEB2015    -7.70086    11.9662    1017.48
01Z01FEB2015    -4.11148    8.9082    1016.74
02Z01FEB2015    -5.65445    10.605    1016.61
03Z01FEB2015    -6.46089    12.1573    1014.55
04Z01FEB2015    -5.30017    9.7566    1012.49
05Z01FEB2015    -4.84334    7.83605    1011.74
06Z01FEB2015    -4.95988    8.76835    1008.55
07Z01FEB2015    -6.58209    11.2157    1003.16
08Z01FEB2015    -7.88732    12.5209    1000.07
09Z01FEB2015    -8.1204    12.5395    1001.88
10Z01FEB2015    -8.68445    13.2807    1006.96
11Z01FEB2015    -8.44671    12.162    1009.93
12Z01FEB2015    -7.71951    11.6632    1008.63
13Z01FEB2015    -7.37922    11.3415    1004.69
14Z01FEB2015    -7.28598    10.6609    1002.77
15Z01FEB2015    -6.82915    11.1551    1000.78
16Z01FEB2015    -7.85003    9.71931    999.142
17Z01FEB2015    -7.13215    8.68911    998.191
18Z01FEB2015    -6.07865    7.74748    1000.19
19Z01FEB2015    2.58249    -1.9392    1000.85
20Z01FEB2015    -5.21626    7.83605    1002.49
21Z01FEB2015    -3.26774    6.46089    1004.47
22Z01FEB2015    -4.51237    6.73126    1006.16
23Z01FEB2015    -4.57297    7.39786    1006.63
00Z02FEB2015    -3.83178    6.48886    1006.84
01Z02FEB2015    0.312323    0.470815    1006.79
02Z02FEB2015    -1.62688    3.01602    1005.86
03Z02FEB2015    -1.02554    4.31192    1003.01
04Z02FEB2015    5.62648    0.158492    1000.91
05Z02FEB2015    0.578031    -1.28658    998.272
06Z02FEB2015    -0.349615    -4.14877    997.303
07Z02FEB2015    -1.03952    -3.42623    998.123
08Z02FEB2015    1.4544    -1.0908    1001.78
09Z02FEB2015    3.5754    4.58229    1003.1
10Z02FEB2015    5.40272    5.12769    1004.74
11Z02FEB2015    6.01805    6.08331    1006.03
12Z02FEB2015    6.47488    8.02251    1007.99
13Z02FEB2015    7.21606    8.68445    1007.27
14Z02FEB2015    6.97366    8.59588    1006.24
15Z02FEB2015    6.35368    8.53528    1004.57
16Z02FEB2015    6.29774    9.12729    1003.47
17Z02FEB2015    5.13702    7.60297    1003.79
18Z02FEB2015    -0.0699231    2.95542    1003.6
19Z02FEB2015    -6.17188    8.20897    1003.01
20Z02FEB2015    -3.46818    4.82003    1001.92
21Z02FEB2015    -2.47062    5.16032    1001.62
22Z02FEB2015    -1.91123    3.88306    1002.51
23Z02FEB2015    2.7876    -3.12323    1003.33
00Z03FEB2015    -0.745846    -2.83888    1003.44
01Z31JAN2015    1.14674    -9.18789    1013.92
02Z31JAN2015    -0.0559385    -9.13195    1013.27
03Z31JAN2015    0.652615    -6.92705    1014.46
04Z31JAN2015    -0.111877    -5.30017    1011.14
05Z31JAN2015    3.11857    -3.17917    1017.71
06Z31JAN2015    3.36097    -2.66174    1014.04
07Z31JAN2015    1.86462    1.23531    1011.34
08Z31JAN2015    4.87597    6.55412    1013.35
09Z31JAN2015    4.93191    8.77768    1019.72
10Z31JAN2015    5.78497    9.29045    1025.61
11Z31JAN2015    5.43069    8.23228    1028.5
12Z31JAN2015    6.62871    8.14837    1029.69
13Z31JAN2015    5.14168    7.70552    1026.33
14Z31JAN2015    5.2116    9.07135    1023.82
15Z31JAN2015    5.80362    9.93374    1020.13
16Z31JAN2015    5.22092    10.8987    1015.2
17Z31JAN2015    3.85509    9.94306    1012.31
18Z31JAN2015    -5.52858    7.95725    1006.68
19Z31JAN2015    -3.26774    5.50528    1002.41
20Z31JAN2015    -3.99494    8.10175    1001.29
21Z31JAN2015    -3.10458    5.83625    1006.07
22Z31JAN2015    -3.07195    6.61006    1010.26
23Z31JAN2015    -5.98075    12.0174    1010.85
00Z01FEB2015    -4.85732    7.9992    1011.6
01Z01FEB2015    0.00466154    5.12303    1015.19
02Z01FEB2015    5.38874    -0.825092    1018.06
03Z01FEB2015    -2.07905    1.58958    1020.7
04Z01FEB2015    -2.95075    4.27929    1021.46
05Z01FEB2015    -0.307662    1.37982    1021.72
06Z01FEB2015    -1.84597    2.98805    1021.1
07Z01FEB2015    -0.568708    2.45663    1021.9
08Z01FEB2015    -7.06689    12.106    1022.2
09Z01FEB2015    -2.26551    4.82003    1018.96
10Z01FEB2015    -6.76855    12.2738    1016.28
11Z01FEB2015    -2.95542    6.66134    1014.48
12Z01FEB2015    -1.63154    4.67086    1014.1
13Z01FEB2015    -3.30503    5.55655    1012.88
14Z01FEB2015    0.0372923    -0.153831    1012.44
15Z01FEB2015    -3.49149    3.47285    1009.56
16Z01FEB2015    -7.54237    11.3881    1007.35
17Z01FEB2015    -9.07602    13.7609    1006.5
18Z01FEB2015    -9.58412    15.6068    1007.61
19Z01FEB2015    -10.922    17.9469    1009.57
20Z01FEB2015    -11.3229    19.2055    1012.57
