tyd    u    v    psl
01Z30JAN2015    -0.0559385    -0.293677    1010.1
02Z30JAN2015    1.04885    -1.02088    1010.04
03Z30JAN2015    1.18869    -0.661938    1007.74
04Z30JAN2015    0.358938    0.153831    1009.52
05Z30JAN2015    0.461492    -0.111877    1012.05
06Z30JAN2015    1.09546    -0.587354    1008.29
07Z30JAN2015    2.96474    -1.16072    1008.84
08Z30JAN2015    3.43555    -1.95785    1003.9
09Z30JAN2015    5.66377    -2.34942    1000.02
10Z30JAN2015    5.74768    -2.96008    1009.35
11Z30JAN2015    3.42623    -0.867046    1017.73
12Z30JAN2015    7.41185    -2.41934    1023.33
13Z30JAN2015    5.66377    -1.05351    1023.5
14Z30JAN2015    3.85043    0.0839077    1020.64
15Z30JAN2015    7.71951    0.00466154    1010.6
16Z30JAN2015    7.38388    0.517431    1007.73
17Z30JAN2015    4.91326    -0.340292    1003.88
18Z30JAN2015    1.95318    -1.70146    996.445
19Z30JAN2015    1.31922    -1.02554    986.948
20Z30JAN2015    -0.4848    -0.526754    994.506
21Z30JAN2015    0.755169    0.708554    1004.64
22Z30JAN2015    0.811108    0.153831    1011.53
23Z30JAN2015    0.675923    0.251723    1009.99
00Z31JAN2015    0.0652615    0.582692    1008.45
01Z31JAN2015    0.918323    0.391569    1008.43
02Z31JAN2015    1.71545    0.815769    1014
03Z31JAN2015    3.74322    -0.671262    1020.62
04Z31JAN2015    -0.377585    1.96717    1021.62
05Z31JAN2015    1.88326    -1.37049    1018.09
06Z31JAN2015    -0.7878    3.37962    1017
07Z31JAN2015    -0.554723    5.32348    1015.49
08Z31JAN2015    -0.377585    5.39806    1014.63
09Z31JAN2015    -0.0279692    6.79652    1013.4
10Z31JAN2015    0.312323    7.08554    1011.83
11Z31JAN2015    0.494123    7.70086    1012.6
12Z31JAN2015    0.722538    7.96657    1017.48
13Z31JAN2015    0.368262    7.4538    1019.93
14Z31JAN2015    0.209769    7.98522    1017.72
15Z31JAN2015    -0.377585    8.47934    1012.9
16Z31JAN2015    -0.578031    8.62385    1010.8
17Z31JAN2015    -0.867046    9.10865    1006.57
