tyd    u    v    psl
01Z30JAN2015    -1.28192    -5.96211    1011.22
02Z30JAN2015    -0.4848    -3.88306    1011.52
03Z30JAN2015    -0.233077    -2.22822    1009.31
04Z30JAN2015    -1.3332    -4.22802    1011.32
05Z30JAN2015    0.517431    0.587354    1014
06Z30JAN2015    -0.997569    -1.93454    1010.66
07Z30JAN2015    -0.284354    -4.00426    1011.05
08Z30JAN2015    0.494123    -2.52655    1005.9
09Z30JAN2015    1.04885    -0.326308    1001.39
10Z30JAN2015    2.6664    1.02554    1011.2
11Z30JAN2015    3.03    -1.46838    1019.42
12Z30JAN2015    3.54743    -0.680585    1024.04
13Z30JAN2015    4.61958    0.647954    1024.26
14Z30JAN2015    5.96211    1.75274    1021.83
15Z30JAN2015    6.93171    1.05817    1011.38
16Z30JAN2015    7.78477    1.32854    1007.78
17Z30JAN2015    0.694569    4.35854    1004.84
18Z30JAN2015    3.74322    3.39826    997.128
19Z30JAN2015    3.51014    2.50791    988.502
20Z30JAN2015    3.07662    1.90191    994.736
21Z30JAN2015    3.92035    1.9392    1005.61
22Z30JAN2015    2.23754    0.214431    1012.92
23Z30JAN2015    -0.00466154    -0.960277    1011.13
00Z31JAN2015    -0.433523    -2.29814    1009.76
01Z31JAN2015    -0.950954    -0.316985    1009.66
02Z31JAN2015    0.778477    2.17694    1015.15
03Z31JAN2015    2.44731    1.08148    1021.57
04Z31JAN2015    1.3938    -0.517431    1022.49
05Z31JAN2015    -1.52898    -2.12566    1018.14
06Z31JAN2015    -0.461492    0.876369    1016.58
07Z31JAN2015    3.22578    3.91569    1014.64
08Z31JAN2015    3.92502    3.99494    1013.59
09Z31JAN2015    4.07885    5.28618    1011.77
10Z31JAN2015    4.59628    5.2722    1010.39
11Z31JAN2015    5.29551    5.25822    1010.66
12Z31JAN2015    5.52392    5.66377    1015.97
13Z31JAN2015    5.23491    5.37475    1018.47
14Z31JAN2015    5.04378    5.77098    1015.77
15Z31JAN2015    5.454    6.72194    1011.13
16Z31JAN2015    6.14857    6.58209    1008.75
17Z31JAN2015    6.18586    6.40962    1004.24
18Z31JAN2015    6.49818    5.82226    1006.76
19Z31JAN2015    7.31395    5.46332    1012.85
20Z31JAN2015    7.20674    5.14168    1017.7
21Z31JAN2015    7.14148    4.79672    1016.54
22Z31JAN2015    6.90374    4.52169    1015.89
23Z31JAN2015    6.25112    3.71991    1016.12
00Z01FEB2015    5.80362    3.67329    1016.97
01Z01FEB2015    5.88752    3.52878    1016.03
02Z01FEB2015    3.82712    3.5754    1016.33
03Z01FEB2015    3.8784    2.68971    1014.13
04Z01FEB2015    3.81314    3.12789    1012.86
05Z01FEB2015    3.52878    2.46595    1011.36
06Z01FEB2015    2.56385    2.93677    1008.07
07Z01FEB2015    2.22822    2.69903    1002.62
08Z01FEB2015    1.72477    2.65708    999.789
09Z01FEB2015    1.76672    3.03932    1001.01
10Z01FEB2015    2.52189    3.58006    1005.64
11Z01FEB2015    3.30969    4.11614    1008.64
12Z01FEB2015    4.59162    5.16498    1007.54
13Z01FEB2015    4.89928    5.41671    1002.81
14Z01FEB2015    5.52858    5.61249    1001.13
15Z01FEB2015    5.72903    5.80362    999.198
16Z01FEB2015    6.47488    5.88286    998.005
17Z01FEB2015    6.43758    5.67775    998.061
18Z01FEB2015    6.40962    5.61715    999.845
19Z01FEB2015    5.2116    4.77808    1000.35
20Z01FEB2015    4.86198    3.84577    1002.55
21Z01FEB2015    4.11148    3.95298    1004.42
22Z01FEB2015    3.68728    3.41225    1006.27
23Z01FEB2015    3.96231    2.97872    1005.83
00Z02FEB2015    3.61735    1.79003    1007.17
01Z02FEB2015    1.62688    0.843738    1007.01
02Z02FEB2015    0.0932308    -0.228415    1005.94
03Z02FEB2015    0.960277    1.40312    1003.54
04Z02FEB2015    0.815769    1.61289    1001.6
05Z02FEB2015    0.531415    1.25862    999.31
06Z02FEB2015    0.461492    0.829754    996.892
07Z02FEB2015    0.7272    1.3938    997.588
08Z02FEB2015    1.61755    1.49635    1000.24
09Z02FEB2015    2.24686    1.56628    1002.71
10Z02FEB2015    2.35408    1.94386    1004.26
11Z02FEB2015    3.939    1.82732    1004.81
12Z02FEB2015    4.77808    3.72923    1005.18
13Z02FEB2015    5.68708    4.21403    1005.91
14Z02FEB2015    5.71971    5.90617    1004.95
15Z02FEB2015    5.23957    7.01095    1002.6
16Z02FEB2015    5.80828    7.22538    1001.92
17Z02FEB2015    5.82226    6.39097    1002.53
18Z02FEB2015    6.10195    5.57054    1002.81
19Z02FEB2015    6.09263    5.13235    1002.61
20Z02FEB2015    5.95278    4.67086    1001.78
21Z02FEB2015    5.64978    4.09749    1001.35
22Z02FEB2015    5.30017    3.85509    1002.03
23Z02FEB2015    4.68018    3.43089    1003.05
00Z03FEB2015    4.55898    2.83888    1003.42
01Z31JAN2015    -2.89948    -4.62425    1014.99
02Z31JAN2015    -2.31212    -4.54034    1014.18
03Z31JAN2015    -1.12809    -5.12769    1014.5
04Z31JAN2015    -0.0419538    -3.24909    1011.42
05Z31JAN2015    -1.13275    1.30523    1017.75
06Z31JAN2015    -0.955615    -0.438185    1014.75
07Z31JAN2015    -0.825092    0.1212    1011.96
08Z31JAN2015    1.13742    0.815769    1012.91
09Z31JAN2015    3.01135    2.13965    1018.93
10Z31JAN2015    3.70592    2.61046    1024.18
11Z31JAN2015    3.64532    2.22355    1027
12Z31JAN2015    5.74768    4.47508    1028.11
13Z31JAN2015    5.89685    5.17431    1024.31
14Z31JAN2015    5.36543    6.74058    1022.26
15Z31JAN2015    5.32348    5.88752    1018.68
16Z31JAN2015    5.18829    7.4538    1013.74
17Z31JAN2015    4.92725    5.89218    1011.85
18Z31JAN2015    6.71262    5.77565    1005.99
19Z31JAN2015    6.72194    4.66154    1001.68
20Z31JAN2015    6.75457    3.92502    1000.5
21Z31JAN2015    6.41894    3.55209    1005.76
22Z31JAN2015    5.66377    2.59648    1010.1
23Z31JAN2015    3.39826    3.08594    1011.08
00Z01FEB2015    -0.983585    -2.26085    1012.09
01Z01FEB2015    0.377585    0.163154    1015.59
02Z01FEB2015    0.470815    1.55229    1018.24
03Z01FEB2015    0.829754    1.20268    1021
04Z01FEB2015    0.135185    1.23997    1021.72
05Z01FEB2015    0.801785    1.65018    1021.31
06Z01FEB2015    1.38448    2.65708    1020.68
07Z01FEB2015    2.2422    2.9694    1021.46
08Z01FEB2015    1.7574    2.28882    1021.75
09Z01FEB2015    1.12343    1.92522    1018.42
10Z01FEB2015    1.00223    1.94386    1015.18
11Z01FEB2015    1.53831    2.20957    1013.15
12Z01FEB2015    2.13032    2.63843    1012.87
13Z01FEB2015    2.26085    2.40069    1011.63
14Z01FEB2015    3.74322    3.52878    1010.48
15Z01FEB2015    4.75011    5.6358    1008.04
16Z01FEB2015    5.76166    5.47731    1006.1
17Z01FEB2015    6.42826    4.92258    1005.44
18Z01FEB2015    6.97366    4.66154    1007.06
19Z01FEB2015    8.25092    4.00426    1008.45
20Z01FEB2015    6.28375    4.53568    1011.75
21Z01FEB2015    6.61006    3.79915    1013.16
22Z01FEB2015    6.03203    2.58249    1013.05
23Z01FEB2015    5.77098    2.41002    1013.05
00Z02FEB2015    5.0298    2.05574    1012.74
01Z02FEB2015    3.46818    1.59425    1011.82
02Z02FEB2015    3.16985    2.65708    1009.53
03Z02FEB2015    3.74788    3.08594    1007.92
04Z02FEB2015    2.45197    2.80625    1005.63
05Z02FEB2015    2.73632    3.05797    1004
06Z02FEB2015    2.19092    2.63377    1002.55
07Z02FEB2015    2.13965    2.56851    1000.1
08Z02FEB2015    1.70146    2.18626    998.204
09Z02FEB2015    1.88326    1.96251    998.415
10Z02FEB2015    2.41468    1.89725    999.907
11Z02FEB2015    2.56385    2.45197    1000.8
12Z02FEB2015    2.41934    2.59648    1000.55
13Z02FEB2015    3.60337    4.46109    998.987
14Z02FEB2015    4.54966    5.43069    997.862
15Z02FEB2015    5.36543    6.17188    997.825
16Z02FEB2015    5.78963    6.02271    998.415
17Z02FEB2015    6.20451    5.48197    998.552
18Z02FEB2015    7.19275    5.13702    1000.22
19Z02FEB2015    7.22538    5.20228    1002.65
