tyd    u    v    psl
01Z30JAN2015    1.13742    -3.78517    1011.33
02Z30JAN2015    0.703892    -4.11614    1011.32
03Z30JAN2015    1.6968    -4.48906    1009.62
04Z30JAN2015    1.58492    -4.05554    1011.24
05Z30JAN2015    1.22598    -3.46352    1013.91
06Z30JAN2015    0.745846    -4.42846    1010.8
07Z30JAN2015    0.867046    -4.33989    1011.03
08Z30JAN2015    1.88792    -3.80848    1006.36
09Z30JAN2015    3.09992    -3.30037    1001.37
10Z30JAN2015    3.81314    -2.08837    1011.03
11Z30JAN2015    6.23714    -3.87374    1019.72
12Z30JAN2015    5.86888    -2.83422    1024.64
13Z30JAN2015    6.1812    -1.49635    1024.64
14Z30JAN2015    5.57054    -1.92522    1022.67
15Z30JAN2015    3.19315    0.396231    1012.33
16Z30JAN2015    3.03466    0.922985    1008.66
17Z30JAN2015    5.31882    -1.47771    1005.12
18Z30JAN2015    1.51034    0.153831    997.52
19Z30JAN2015    0.895015    -0.321646    988.272
20Z30JAN2015    0.713215    -1.6968    994.773
21Z30JAN2015    1.43575    -0.0745846    1005.66
22Z30JAN2015    -0.396231    -0.0699231    1012.9
23Z30JAN2015    -0.671262    -1.5756    1011.09
00Z31JAN2015    -0.00932308    -1.77605    1009.61
01Z31JAN2015    0.717877    0.289015    1009.88
02Z31JAN2015    0.461492    -0.657277    1015.14
03Z31JAN2015    -0.298338    -0.960277    1021.59
04Z31JAN2015    -0.843738    -2.25152    1022.15
05Z31JAN2015    0.526754    -2.87617    1018.13
06Z31JAN2015    1.61755    0.344954    1016.87
07Z31JAN2015    2.53588    2.55452    1015.14
08Z31JAN2015    2.27949    3.9996    1014
09Z31JAN2015    2.52655    5.56122    1012.02
10Z31JAN2015    2.69903    6.01805    1011.14
11Z31JAN2015    2.5452    6.25578    1011.73
12Z31JAN2015    2.97872    6.83382    1016.53
13Z31JAN2015    3.26774    6.53548    1018.94
14Z31JAN2015    3.2724    6.51217    1016.67
15Z31JAN2015    3.26774    7.20208    1011.72
16Z31JAN2015    3.23977    7.23471    1009.39
17Z31JAN2015    2.71768    7.40718    1005.12
18Z31JAN2015    3.16985    7.36057    1007.4
19Z31JAN2015    2.31212    6.77788    1013.77
20Z31JAN2015    1.92055    5.76166    1018.15
21Z31JAN2015    2.28415    5.2722    1016.99
22Z31JAN2015    1.32388    5.49595    1016.2
23Z31JAN2015    1.41245    5.86888    1016.22
00Z01FEB2015    2.81091    5.14168    1016.86
01Z01FEB2015    0.834415    4.67552    1016.12
02Z01FEB2015    -0.275031    4.55898    1016.25
03Z01FEB2015    0.825092    3.30037    1013.96
04Z01FEB2015    1.6362    1.65951    1012.41
05Z01FEB2015    0.410215    1.28658    1011.49
06Z01FEB2015    1.74808    1.09546    1008.33
07Z01FEB2015    0.475477    1.06283    1002.96
08Z01FEB2015    1.97649    2.96474    1000.09
09Z01FEB2015    2.70369    4.27929    1001.43
10Z01FEB2015    2.98805    4.60094    1005.58
11Z01FEB2015    3.53345    5.2722    1009.05
12Z01FEB2015    4.17674    5.83625    1007.88
13Z01FEB2015    4.41448    6.60074    1003.86
14Z01FEB2015    4.50305    6.58209    1001.37
15Z01FEB2015    4.41448    6.33969    999.608
16Z01FEB2015    4.43312    6.13925    998.794
17Z01FEB2015    3.69194    5.44934    998.247
18Z01FEB2015    3.0906    5.11371    999.546
19Z01FEB2015    3.10458    2.80158    1001.09
20Z01FEB2015    1.68748    3.50082    1003.98
21Z01FEB2015    1.39846    2.85286    1004.62
22Z01FEB2015    1.5756    1.70146    1005.89
23Z01FEB2015    1.60823    0.950954    1006.21
00Z02FEB2015    1.12809    -0.144508    1006.98
01Z02FEB2015    1.99514    -0.3636    1006.88
02Z02FEB2015    1.41711    -0.312323    1006.05
03Z02FEB2015    -0.316985    -0.988246    1003.75
04Z02FEB2015    -0.391569    -0.983585    1001.85
05Z02FEB2015    0.0372923    -0.946292    999.285
06Z02FEB2015    1.23997    0.307662    997.085
07Z02FEB2015    2.14897    0.811108    997.868
08Z02FEB2015    2.22355    1.04885    1000.82
09Z02FEB2015    2.33077    1.64552    1002.86
10Z02FEB2015    3.07662    2.4846    1003.82
11Z02FEB2015    3.30969    2.28882    1004.99
12Z02FEB2015    3.42157    3.66863    1006.18
13Z02FEB2015    3.5754    5.29551    1006.59
14Z02FEB2015    3.5754    6.62405    1005.05
15Z02FEB2015    3.28638    7.31862    1003.58
16Z02FEB2015    3.08128    7.20674    1003.01
17Z02FEB2015    2.74098    6.8478    1003.39
18Z02FEB2015    2.36806    6.34902    1003.3
19Z02FEB2015    2.46595    6.00406    1002.5
20Z02FEB2015    2.57317    5.67775    1001.96
21Z02FEB2015    2.727    5.34212    1001.65
22Z02FEB2015    2.22822    4.28862    1002.05
23Z02FEB2015    2.23754    3.43089    1002.86
00Z03FEB2015    1.94852    3.04398    1003.61
01Z31JAN2015    0.195785    -7.06689    1014.38
02Z31JAN2015    -1.00223    -6.75457    1014.03
03Z31JAN2015    1.17471    -3.36097    1014.58
04Z31JAN2015    1.43109    -4.35854    1011.65
05Z31JAN2015    3.04398    -2.70835    1017.99
06Z31JAN2015    -1.11877    -0.890354    1014.59
07Z31JAN2015    0.0885692    -1.9392    1011.91
08Z31JAN2015    1.33786    0.0186462    1013.2
09Z31JAN2015    2.86218    2.39603    1019.26
10Z31JAN2015    1.83198    4.15809    1024.97
11Z31JAN2015    2.04175    4.46109    1027.63
12Z31JAN2015    3.55675    4.51237    1028.89
13Z31JAN2015    2.74098    4.82003    1025.2
14Z31JAN2015    1.97649    6.41428    1022.78
15Z31JAN2015    2.58249    6.50285    1019.47
16Z31JAN2015    3.14654    8.02251    1014.53
17Z31JAN2015    2.15363    8.82429    1012.26
18Z31JAN2015    2.93211    8.50265    1006.26
19Z31JAN2015    1.23997    6.34902    1001.62
20Z31JAN2015    2.47528    4.79206    1001.06
21Z31JAN2015    1.77138    4.16742    1005.86
22Z31JAN2015    0.9696    1.38448    1009.85
23Z31JAN2015    1.77605    -0.806446    1010.57
00Z01FEB2015    2.19092    -1.23531    1011.8
01Z01FEB2015    1.26794    -1.11877    1015.37
02Z01FEB2015    1.13275    0.0326308    1017.96
03Z01FEB2015    -0.298338    -0.606    1021.05
04Z01FEB2015    -0.144508    -0.247062    1021.72
05Z01FEB2015    1.05351    1.38448    1021.03
06Z01FEB2015    0.867046    1.10945    1020.79
07Z01FEB2015    0.9696    1.12343    1021.28
08Z01FEB2015    1.05817    0.764492    1021.42
09Z01FEB2015    1.70612    0.410215    1018.63
10Z01FEB2015    2.19558    1.23997    1015.51
11Z01FEB2015    2.8482    1.68748    1013.3
12Z01FEB2015    4.54034    2.75031    1012.82
13Z01FEB2015    4.0602    2.34942    1012.08
14Z01FEB2015    4.75477    3.31902    1011.04
15Z01FEB2015    4.32125    5.01582    1008.61
16Z01FEB2015    3.91103    5.54257    1006.38
17Z01FEB2015    3.6966    5.13702    1005.79
18Z01FEB2015    2.95075    3.74788    1007.28
19Z01FEB2015    2.31678    2.56851    1008.86
20Z01FEB2015    2.19558    1.13742    1012.57
21Z01FEB2015    1.95318    -0.0745846    1013.29
22Z01FEB2015    2.21423    0.144508    1013.08
23Z01FEB2015    3.35165    -0.330969    1013.17
00Z02FEB2015    3.09992    -0.843738    1013.07
01Z02FEB2015    3.49615    -0.540738    1011.81
02Z02FEB2015    2.38205    0.531415    1009.6
03Z02FEB2015    1.47305    2.01845    1007.71
04Z02FEB2015    1.68282    1.56162    1005.85
05Z02FEB2015    1.52898    1.21666    1004.03
06Z02FEB2015    1.90191    0.783138    1002.62
07Z02FEB2015    1.72011    0.895015    999.521
08Z02FEB2015    1.62688    0.955615    997.961
