tyd    u    v    psl
01Z30JAN2015    0.624646    1.95785    1011.48
02Z30JAN2015    1.25862    2.52655    1010.76
03Z30JAN2015    3.61735    3.04398    1009.19
04Z30JAN2015    1.13275    2.69437    1010.72
05Z30JAN2015    0.825092    3.52878    1013.46
06Z30JAN2015    0.289015    2.34942    1010.75
07Z30JAN2015    2.26085    3.73389    1010.7
08Z30JAN2015    5.11837    2.27483    1005.72
09Z30JAN2015    4.31192    0.200446    1001.49
10Z30JAN2015    6.45157    0.820431    1011.19
11Z30JAN2015    7.22072    1.00689    1020.26
12Z30JAN2015    8.83828    -0.610662    1024.13
13Z30JAN2015    8.10175    1.212    1024.3
14Z30JAN2015    7.59365    1.18403    1021.98
15Z30JAN2015    6.39097    2.81557    1011.83
16Z30JAN2015    6.98298    3.05797    1008.19
17Z30JAN2015    7.0296    3.18383    1004.49
18Z30JAN2015    4.10215    1.3332    997.247
19Z30JAN2015    3.54743    1.85995    987.849
20Z30JAN2015    1.99048    1.32388    994.617
21Z30JAN2015    2.55452    1.70146    1005.58
22Z30JAN2015    2.54986    2.02777    1011.71
23Z30JAN2015    2.6058    1.39846    1010.29
00Z31JAN2015    3.53345    1.07682    1008.99
01Z31JAN2015    1.52432    1.28658    1008.91
02Z31JAN2015    1.64552    2.25618    1014.67
03Z31JAN2015    1.58958    2.13965    1020.87
04Z31JAN2015    1.4544    1.83198    1021.59
05Z31JAN2015    0.335631    1.13742    1017.2
06Z31JAN2015    0.102554    0.568708    1015.65
07Z31JAN2015    2.92278    -0.792462    1013.87
08Z31JAN2015    3.17451    0.284354    1013.16
09Z31JAN2015    4.06486    0.433523    1011.67
10Z31JAN2015    3.40292    0.0419538    1010.98
11Z31JAN2015    4.33057    0.573369    1010.75
12Z31JAN2015    4.4844    0.992908    1015.57
13Z31JAN2015    4.01825    0.615323    1018.65
14Z31JAN2015    3.74788    0.881031    1015.97
15Z31JAN2015    4.20471    3.16052    1010.83
16Z31JAN2015    3.61735    0.652615    1008.17
17Z31JAN2015    2.68505    0.0652615    1004.02
18Z31JAN2015    2.41934    -0.177138    1006.7
19Z31JAN2015    0.382246    1.38914    1012.52
20Z31JAN2015    -0.344954    0.643292    1016.87
21Z31JAN2015    2.22355    -0.578031    1016.14
22Z31JAN2015    -0.0419538    1.25395    1014.85
23Z31JAN2015    0.890354    0.857723    1015.15
00Z01FEB2015    -1.57094    1.23997    1015.97
01Z01FEB2015    0.629308    1.79003    1015.36
02Z01FEB2015    -1.86928    1.56162    1015.56
03Z01FEB2015    0.144508    1.31922    1013.56
04Z01FEB2015    0.950954    1.59891    1011.59
05Z01FEB2015    1.19335    0.857723    1011.25
06Z01FEB2015    0.983585    1.58026    1007.91
07Z01FEB2015    3.17451    0.438185    1002.54
08Z01FEB2015    3.13255    0.885692    999.378
09Z01FEB2015    3.37029    0.811108    1001.11
10Z01FEB2015    3.40758    -0.275031    1006.32
11Z01FEB2015    3.25375    -0.153831    1009.17
12Z01FEB2015    1.66883    -0.251723    1007.87
13Z01FEB2015    -0.186462    2.12566    1003.77
14Z01FEB2015    1.23997    -0.778477    1001.59
15Z01FEB2015    1.16538    0.335631    999.851
16Z01FEB2015    1.6968    -0.158492    998.278
17Z01FEB2015    2.08371    -0.0745846    998.067
18Z01FEB2015    1.02088    -0.1212    998.838
19Z01FEB2015    1.8786    -0.554723    999.664
20Z01FEB2015    2.9088    0.554723    1001.76
21Z01FEB2015    -1.32854    1.47305    1004.12
22Z01FEB2015    0.368262    -0.6666    1006.29
23Z01FEB2015    -1.89258    0.9696    1005.8
00Z02FEB2015    -1.23065    0.750508    1006.29
01Z02FEB2015    -1.30989    0.456831    1007.08
02Z02FEB2015    -3.03466    2.31212    1005.58
03Z02FEB2015    -0.116538    1.15606    1003.13
04Z02FEB2015    -0.0652615    0.498785    1001.65
05Z02FEB2015    -0.512769    1.0302    998.278
06Z02FEB2015    0.722538    0.512769    997.166
07Z02FEB2015    3.31435    0.326308    997.501
08Z02FEB2015    3.47285    0.564046    1000.54
09Z02FEB2015    4.12546    0.191123    1003.28
10Z02FEB2015    4.69883    0.223754    1004.74
11Z02FEB2015    5.99474    0.321646    1005.87
12Z02FEB2015    6.15789    -0.172477    1006.56
13Z02FEB2015    6.7266    2.04642    1006.15
14Z02FEB2015    7.53305    3.00669    1005.45
15Z02FEB2015    6.63803    4.06952    1003
16Z02FEB2015    5.9388    4.31192    1002.29
17Z02FEB2015    3.24443    4.04622    1002.8
18Z02FEB2015    1.57094    0.578031    1003.05
19Z02FEB2015    0.988246    0.7272    1002.92
20Z02FEB2015    1.55229    0.759831    1001.88
21Z02FEB2015    0.689908    0.9696    1001.62
22Z02FEB2015    1.0302    0.988246    1001.87
23Z02FEB2015    0.918323    1.40778    1002.85
00Z03FEB2015    -1.10478    1.92055    1003.12
01Z31JAN2015    2.424    2.91812    1014.41
02Z31JAN2015    1.13275    3.49149    1013.85
03Z31JAN2015    2.95075    2.2422    1013.72
04Z31JAN2015    2.35874    1.67815    1011.11
05Z31JAN2015    3.76652    2.76895    1017.43
06Z31JAN2015    1.89725    1.38448    1014.61
07Z31JAN2015    3.25375    0.349615    1011.34
08Z31JAN2015    3.12789    0.349615    1013.74
09Z31JAN2015    3.03    -0.270369    1019.76
10Z31JAN2015    3.91569    -0.251723    1025.74
11Z31JAN2015    5.36077    -1.00223    1027.78
12Z31JAN2015    8.3022    -0.554723    1029.08
13Z31JAN2015    5.73835    1.01155    1024.97
14Z31JAN2015    5.23025    3.81314    1022.23
15Z31JAN2015    4.13945    3.58006    1019.12
16Z31JAN2015    3.67795    3.88772    1013.21
17Z31JAN2015    3.61269    2.01845    1010.11
18Z31JAN2015    0.00466154    0.251723    1005.44
19Z31JAN2015    -5.44468    1.29591    1000.5
20Z31JAN2015    -8.29288    2.36806    999.888
21Z31JAN2015    -1.58958    0.0652615    1005.29
22Z31JAN2015    -3.23511    6.06466    1008.41
23Z31JAN2015    -2.57783    5.22558    1010.16
00Z01FEB2015    -1.68748    1.41245    1011.32
01Z01FEB2015    -1.48237    0.689908    1015.01
02Z01FEB2015    1.55229    2.68971    1017.18
03Z01FEB2015    -0.312323    1.91589    1019.66
04Z01FEB2015    -2.45663    2.38671    1021.23
05Z01FEB2015    -1.0302    2.56851    1020.51
06Z01FEB2015    -1.70146    0.913662    1019.68
07Z01FEB2015    2.00912    1.26328    1020.59
08Z01FEB2015    2.65242    0.587354    1021.47
09Z01FEB2015    3.15586    -0.512769    1018.3
10Z01FEB2015    3.16052    0.694569    1015.64
11Z01FEB2015    3.35631    0.0652615    1013.56
12Z01FEB2015    3.08128    -0.685246    1013.26
13Z01FEB2015    2.61046    -1.02554    1011.91
