tyd    u    v    psl
01Z30JAN2015    -2.19092    -4.43312    1010.35
02Z30JAN2015    -2.68971    -3.73855    1010.49
03Z30JAN2015    -2.20025    -3.67329    1008.65
04Z30JAN2015    -3.36097    -3.91569    1010.04
05Z30JAN2015    -2.58715    -3.68262    1013.16
06Z30JAN2015    -2.57783    -4.10682    1009.39
07Z30JAN2015    -1.82266    -4.70815    1010.48
08Z30JAN2015    -0.606    -4.55432    1005.36
09Z30JAN2015    2.52655    -4.53568    1001.75
10Z30JAN2015    4.66154    -4.94589    1011.45
11Z30JAN2015    6.08331    -5.59851    1019.49
12Z30JAN2015    5.74302    -6.34435    1025.12
13Z30JAN2015    6.14391    -5.61249    1025.35
14Z30JAN2015    5.83158    -5.74302    1022.57
15Z30JAN2015    4.3026    -5.05777    1013
16Z30JAN2015    2.32611    -2.53588    1009.4
17Z30JAN2015    1.72011    -3.57074    1005.13
18Z30JAN2015    3.11857    -4.40515    997.097
19Z30JAN2015    2.83422    -4.41448    987.973
20Z30JAN2015    2.82023    -3.48683    994.481
21Z30JAN2015    2.91346    -4.3026    1005.48
22Z30JAN2015    1.82732    -3.30503    1012.19
23Z30JAN2015    0.3636    -4.11148    1010.73
00Z31JAN2015    1.27726    -3.95298    1009.11
01Z31JAN2015    2.11168    -2.14897    1009.5
02Z31JAN2015    2.88083    -4.10215    1014.83
03Z31JAN2015    1.72011    -5.14168    1020.78
04Z31JAN2015    2.05574    -3.86908    1021.36
05Z31JAN2015    -0.9696    -4.75943    1017.55
06Z31JAN2015    2.72234    -2.6058    1016.37
07Z31JAN2015    3.51946    -3.71058    1014.34
08Z31JAN2015    3.44954    -3.55675    1013.52
09Z31JAN2015    3.82246    -2.89482    1011.8
10Z31JAN2015    3.90171    -3.17451    1010.81
11Z31JAN2015    3.0906    -2.75963    1011.36
12Z31JAN2015    3.07195    -2.86685    1016.64
13Z31JAN2015    3.32368    -3.58938    1018.95
14Z31JAN2015    3.98095    -3.70592    1016.84
15Z31JAN2015    3.19782    -3.55209    1011.16
16Z31JAN2015    2.29348    -4.18606    1008.91
17Z31JAN2015    1.3332    -4.02291    1004.74
18Z31JAN2015    0.461492    -3.79449    1006.64
19Z31JAN2015    -1.40312    -1.48703    1012.65
20Z31JAN2015    -0.573369    -2.99737    1017.15
21Z31JAN2015    -0.0885692    -3.48217    1016.15
22Z31JAN2015    -0.559385    -3.52878    1015.8
23Z31JAN2015    -0.629308    -1.23065    1015.3
00Z01FEB2015    -1.37515    -2.25152    1016.55
01Z01FEB2015    -0.703892    -3.14654    1015.68
02Z01FEB2015    -2.29814    -2.28882    1016.02
03Z01FEB2015    -2.05574    -1.41711    1013.8
04Z01FEB2015    -1.39846    -1.5756    1012.2
05Z01FEB2015    -0.596677    -2.64775    1011.03
06Z01FEB2015    0.177138    -2.36806    1007.91
07Z01FEB2015    -1.16538    -1.83198    1002.72
08Z01FEB2015    -0.540738    -1.66417    1000
09Z01FEB2015    -0.578031    0.410215    1001.1
10Z01FEB2015    1.03486    -0.503446    1006.14
11Z01FEB2015    0.293677    -1.82732    1008.91
12Z01FEB2015    1.48237    -2.80625    1008.4
13Z01FEB2015    0.279692    -2.91346    1003.32
14Z01FEB2015    -0.149169    -3.47751    1001.21
15Z01FEB2015    2.13498    -3.56608    999.714
16Z01FEB2015    2.41468    -1.32388    998.073
17Z01FEB2015    3.17451    -4.08351    998.16
18Z01FEB2015    -1.11411    1.42177    999.459
19Z01FEB2015    -1.3332    0.219092    1001.05
20Z01FEB2015    -2.67106    -0.279692    1002.29
21Z01FEB2015    -1.79003    2.87617    1004.43
22Z01FEB2015    -0.214431    1.30057    1006.32
23Z01FEB2015    0.377585    0.223754    1006.08
00Z02FEB2015    -0.209769    1.22598    1006.91
01Z02FEB2015    -0.275031    -0.298338    1006.75
02Z02FEB2015    -2.16762    -2.56851    1005.41
03Z02FEB2015    -1.65485    -3.78983    1003.21
04Z02FEB2015    -1.99048    -3.3936    1001.37
05Z02FEB2015    -0.0606    -2.34942    998.757
06Z02FEB2015    1.11877    -2.58249    996.83
07Z02FEB2015    2.37272    -2.32611    997.421
08Z02FEB2015    3.45886    -2.07438    1000.91
09Z02FEB2015    4.56831    -2.02311    1003.18
10Z02FEB2015    4.80138    -2.00912    1004.57
11Z02FEB2015    4.75943    -0.936969    1006.35
12Z02FEB2015    4.58695    -0.722538    1006.95
13Z02FEB2015    3.93434    -0.573369    1007.24
