tyd    u    v    psl
01Z30JAN2015    2.13498    -5.84091    1010.81
02Z30JAN2015    3.19315    -7.00163    1010.67
03Z30JAN2015    3.63134    -6.95502    1008.75
04Z30JAN2015    2.75497    -6.67066    1010.66
05Z30JAN2015    3.03    -6.67066    1013.61
06Z30JAN2015    2.54054    -6.82449    1009.83
07Z30JAN2015    4.17674    -7.04825    1010.71
08Z30JAN2015    4.56831    -7.02494    1005.53
09Z30JAN2015    4.62425    -6.01338    1002.03
10Z30JAN2015    5.2722    -6.49818    1011.22
11Z30JAN2015    4.77342    -6.31638    1019.97
12Z30JAN2015    7.60763    -7.36057    1024.63
13Z30JAN2015    8.22762    -7.45846    1024.77
14Z30JAN2015    8.73572    -8.67978    1021.57
15Z30JAN2015    7.94792    -8.34882    1011.72
16Z30JAN2015    5.23491    -6.55412    1008.27
17Z30JAN2015    3.81314    -3.82712    1004.61
18Z30JAN2015    1.39846    -6.06932    997.048
19Z30JAN2015    2.63843    -4.94589    987.812
20Z30JAN2015    1.02554    -2.82955    994.959
21Z30JAN2015    1.03486    -4.21403    1005.44
22Z30JAN2015    0.139846    -2.93677    1012.57
23Z30JAN2015    -1.05817    -3.99028    1010.72
00Z31JAN2015    0.624646    -4.02757    1009.34
01Z31JAN2015    2.34475    -4.82469    1009.77
02Z31JAN2015    3.0906    -5.58918    1014.94
03Z31JAN2015    2.37272    -2.21889    1021.58
04Z31JAN2015    -1.61289    -2.11634    1022.01
05Z31JAN2015    -1.3332    -0.149169    1018.19
06Z31JAN2015    0.0419538    1.92055    1016.79
07Z31JAN2015    -1.00223    3.56608    1015.48
08Z31JAN2015    -1.41245    5.9994    1014.44
09Z31JAN2015    -1.10945    7.55635    1013.65
10Z31JAN2015    0.582692    7.38854    1012.01
11Z31JAN2015    0.456831    7.86868    1012.5
12Z31JAN2015    0.214431    8.1204    1017.83
13Z31JAN2015    0.158492    7.24869    1020.17
14Z31JAN2015    1.12809    7.6962    1017.55
15Z31JAN2015    0.265708    8.45137    1012.79
16Z31JAN2015    0.978923    8.22762    1010.21
17Z31JAN2015    -0.307662    9.07602    1006.15
18Z31JAN2015    -0.997569    9.22518    1008.61
19Z31JAN2015    -0.251723    10.1668    1014.85
20Z31JAN2015    0.0139846    11.0898    1019.04
21Z31JAN2015    -0.554723    10.577    1018.11
22Z31JAN2015    -0.195785    10.0969    1017.15
23Z31JAN2015    -0.657277    9.80322    1017.15
00Z01FEB2015    -0.834415    10.7309    1017.93
01Z01FEB2015    -1.47771    10.6563    1016.42
02Z01FEB2015    -1.61755    10.6889    1017.02
03Z01FEB2015    -1.37515    10.3906    1014.95
04Z01FEB2015    -0.177138    8.57723    1013.36
05Z01FEB2015    0.480138    8.22762    1012.16
06Z01FEB2015    -0.633969    8.32551    1009.33
07Z01FEB2015    -1.51034    9.70998    1003.4
08Z01FEB2015    -1.62688    10.2973    1000.96
09Z01FEB2015    -1.30989    10.647    1002.61
10Z01FEB2015    -1.01622    11.0525    1007.3
11Z01FEB2015    -0.610662    11.0012    1010.52
12Z01FEB2015    -0.396231    10.6889    1009.19
13Z01FEB2015    -0.279692    10.5444    1005.42
14Z01FEB2015    -0.0512769    10.302    1002.85
15Z01FEB2015    0.125862    10.0596    1001.58
16Z01FEB2015    0.167815    9.68668    1000.08
17Z01FEB2015    0.452169    8.53994    999.447
18Z01FEB2015    0.764492    8.10175    1000.75
19Z01FEB2015    0.764492    7.66357    1002.21
20Z01FEB2015    0.750508    6.62871    1003.03
21Z01FEB2015    0.5454    7.29065    1005.39
22Z01FEB2015    -0.270369    7.51906    1006.58
23Z01FEB2015    -0.811108    6.4236    1007.15
00Z02FEB2015    0.340292    5.73369    1007.51
01Z02FEB2015    -0.368262    5.35145    1007.23
02Z02FEB2015    1.26794    4.94123    1006.09
03Z02FEB2015    1.59425    4.70349    1003.75
04Z02FEB2015    1.70612    3.51014    1001.55
05Z02FEB2015    1.97649    2.3028    998.813
06Z02FEB2015    0.9696    3.44488    996.967
07Z02FEB2015    -0.0839077    4.59162    997.707
08Z02FEB2015    -0.508108    3.54277    1000.73
09Z02FEB2015    -0.205108    2.82955    1002.47
10Z02FEB2015    -0.0652615    3.04398    1004.34
11Z02FEB2015    0.316985    4.76875    1005.94
12Z02FEB2015    -0.284354    5.35145    1007.01
13Z02FEB2015    -0.289015    6.33037    1007.13
14Z02FEB2015    -0.400892    7.07155    1006.47
15Z02FEB2015    -0.0839077    7.43049    1004.64
16Z02FEB2015    -0.256385    7.48643    1003.9
17Z02FEB2015    -0.0792462    7.36057    1004.06
18Z02FEB2015    0.410215    6.91772    1003.74
19Z02FEB2015    0.736523    6.58209    1003.28
20Z02FEB2015    0.764492    6.41894    1002.57
21Z02FEB2015    0.582692    6.05534    1002.37
22Z02FEB2015    0.606    5.46332    1002.62
23Z02FEB2015    0.773815    5.49129    1003.56
00Z03FEB2015    0.606    5.59385    1003.86
01Z31JAN2015    -2.55918    -5.70572    1014.01
02Z31JAN2015    -2.68505    -3.02068    1013.33
03Z31JAN2015    3.79449    -3.74322    1014.92
