tyd    u    v    psl
01Z30JAN2015    5.8176    0.265708    1010.77
02Z30JAN2015    3.65465    -0.624646    1010.62
03Z30JAN2015    2.94143    -0.708554    1008.99
04Z30JAN2015    2.71302    -0.414877    1010.66
05Z30JAN2015    4.19538    -0.876369    1013.51
06Z30JAN2015    5.02514    -1.00223    1009.76
07Z30JAN2015    6.26511    -1.16538    1010.61
08Z30JAN2015    6.46089    -2.51723    1005.43
09Z30JAN2015    5.84557    -1.77138    1001.19
10Z30JAN2015    6.969    -2.62445    1010.85
11Z30JAN2015    7.79875    -2.81091    1018.5
12Z30JAN2015    7.84537    -3.24443    1024.07
13Z30JAN2015    8.57723    -2.82489    1023.64
14Z30JAN2015    8.98745    -3.41225    1021.07
15Z30JAN2015    9.62608    -3.18383    1011.23
16Z30JAN2015    6.92238    -3.34698    1008.05
17Z30JAN2015    5.62648    -5.94812    1004.29
18Z30JAN2015    7.42583    -3.91569    996.526
19Z30JAN2015    4.71748    -2.96474    987.948
20Z30JAN2015    3.84577    -1.78537    994.854
21Z30JAN2015    4.3026    -3.40292    1005.63
22Z30JAN2015    5.0298    0.303    1012.05
23Z30JAN2015    4.32591    0.340292    1011.11
00Z31JAN2015    3.79449    0.219092    1009.15
01Z31JAN2015    4.03689    -0.382246    1009.29
02Z31JAN2015    7.24869    -0.480138    1014.74
03Z31JAN2015    6.33503    -5.09506    1020.5
04Z31JAN2015    5.33746    -0.456831    1021.78
05Z31JAN2015    0.163154    -0.708554    1018.11
06Z31JAN2015    2.7876    -1.39846    1015.97
07Z31JAN2015    3.32834    -0.694569    1014.36
08Z31JAN2015    3.51946    -1.74808    1013.51
09Z31JAN2015    3.08594    -1.00689    1011.31
10Z31JAN2015    2.59648    -0.1818    1009.59
11Z31JAN2015    2.91812    0.731862    1010.26
12Z31JAN2015    3.31902    2.26551    1015.18
13Z31JAN2015    2.81557    0.400892    1017.72
14Z31JAN2015    3.51014    -2.01845    1015.31
15Z31JAN2015    4.4238    3.64998    1010.38
16Z31JAN2015    4.545    4.58229    1007.72
17Z31JAN2015    1.89258    3.91103    1003.51
18Z31JAN2015    -2.0604    2.69437    1006.36
19Z31JAN2015    -2.69903    4.70815    1012.59
20Z31JAN2015    -2.37738    4.72214    1017.09
21Z31JAN2015    -1.48703    4.1208    1016.12
22Z31JAN2015    -1.6362    4.4238    1015.24
23Z31JAN2015    -1.90657    5.04845    1015.49
00Z01FEB2015    -0.130523    4.68485    1016.01
01Z01FEB2015    1.92988    3.60803    1015.47
02Z01FEB2015    0.289015    2.11168    1015.92
03Z01FEB2015    -0.0419538    3.03466    1013.64
04Z01FEB2015    0.643292    3.11857    1012.19
05Z01FEB2015    0.582692    -0.0606    1011.47
06Z01FEB2015    0.0233077    1.17471    1008.53
07Z01FEB2015    0.950954    1.86928    1002.42
08Z01FEB2015    0.344954    1.86928    999.49
09Z01FEB2015    -2.28415    4.1208    1000.85
10Z01FEB2015    -3.56608    4.29794    1005.3
11Z01FEB2015    -4.88063    4.62891    1007.92
12Z01FEB2015    -5.58452    4.68951    1006.25
13Z01FEB2015    -5.68708    5.52858    1002.42
14Z01FEB2015    -6.03203    6.19052    1000.37
15Z01FEB2015    -5.81294    5.69174    998.943
16Z01FEB2015    -5.85023    4.89928    997.576
17Z01FEB2015    -5.06243    4.15809    997.06
18Z01FEB2015    -3.01135    4.4238    999.012
19Z01FEB2015    -2.66174    4.01825    1000.52
20Z01FEB2015    -2.10702    4.33523    1002.15
21Z01FEB2015    -1.98115    4.62891    1003.88
22Z01FEB2015    -2.50325    4.74078    1006.17
23Z01FEB2015    -1.71545    3.94832    1005.87
00Z02FEB2015    -0.410215    1.85063    1006.48
01Z02FEB2015    0.582692    1.38914    1006.13
02Z02FEB2015    -0.167815    -0.554723    1005.33
03Z02FEB2015    0.615323    -0.349615    1003.66
04Z02FEB2015    1.63154    -0.750508    1001.21
05Z02FEB2015    1.47305    -1.53831    998.626
06Z02FEB2015    2.20957    -0.731862    996.83
07Z02FEB2015    4.11148    -0.550062    997.532
08Z02FEB2015    5.02514    -2.27017    999.826
09Z02FEB2015    4.97852    -2.98338    1002.15
10Z02FEB2015    4.87131    -2.98805    1003.23
11Z02FEB2015    5.43535    -3.13722    1004.51
12Z02FEB2015    5.30949    -2.74565    1005.55
13Z02FEB2015    3.96697    -0.8484    1005.86
14Z02FEB2015    3.65931    3.36563    1004.52
15Z02FEB2015    4.00426    4.82935    1002.26
16Z02FEB2015    3.83645    5.5146    1001.44
17Z02FEB2015    4.39583    5.84557    1001.94
18Z02FEB2015    3.0906    3.87374    1001.76
19Z02FEB2015    1.78071    -1.23531    1002.17
20Z02FEB2015    1.18869    -0.144508    1000.6
21Z02FEB2015    2.29814    0.0512769    1000.95
22Z02FEB2015    1.35651    0.867046    1001.9
23Z02FEB2015    1.72477    0.694569    1002.77
00Z03FEB2015    2.12566    0.456831    1003.19
01Z31JAN2015    6.89442    -4.6056    1013.54
02Z31JAN2015    1.81334    -5.85489    1013.18
03Z31JAN2015    3.22578    -3.22112    1013.54
04Z31JAN2015    7.44448    -0.340292    1011.08
05Z31JAN2015    8.34882    -3.67329    1017.43
06Z31JAN2015    6.47488    -4.18606    1014.1
07Z31JAN2015    6.81983    -2.97406    1011.34
08Z31JAN2015    5.80828    -3.32368    1013.26
09Z31JAN2015    5.65911    -2.97406    1018.5
10Z31JAN2015    5.58452    -3.95298    1023.68
11Z31JAN2015    5.52858    -3.31435    1026.56
12Z31JAN2015    7.12283    -3.0906    1027.69
13Z31JAN2015    5.92482    -3.40758    1024.1
14Z31JAN2015    3.08128    -0.741185    1021.37
15Z31JAN2015    2.41468    2.85752    1018.02
16Z31JAN2015    4.68951    5.151    1013.31
17Z31JAN2015    2.19558    4.9692    1011.14
18Z31JAN2015    -3.68728    3.84111    1005.11
19Z31JAN2015    -6.06466    3.78983    1001.21
20Z31JAN2015    -6.77322    5.90617    1000.29
21Z31JAN2015    -6.06    6.1206    1005.31
22Z31JAN2015    -6.79652    5.93414    1009.33
23Z31JAN2015    -6.30706    3.89238    1010.41
00Z01FEB2015    0.540738    0.237738    1011.3
01Z01FEB2015    -0.876369    -0.811108    1014.87
02Z01FEB2015    1.15606    -1.51034    1017.97
03Z01FEB2015    0.480138    -1.46372    1020.74
04Z01FEB2015    0.834415    -0.377585    1021.62
05Z01FEB2015    -0.349615    0.587354    1021.03
06Z01FEB2015    0.358938    2.38205    1020.18
07Z01FEB2015    -4.848    6.77788    1020.52
08Z01FEB2015    -4.59628    6.64735    1020.7
09Z01FEB2015    -3.54277    6.01338    1017.66
10Z01FEB2015    -3.6966    5.52858    1015.01
11Z01FEB2015    -5.35611    5.44002    1012.57
12Z01FEB2015    -5.91549    5.24423    1012.35
13Z01FEB2015    -5.52858    3.76652    1010.87
14Z01FEB2015    -4.545    2.11168    1010.09
15Z01FEB2015    -4.70349    4.99717    1007.42
16Z01FEB2015    -7.46778    5.71971    1005.25
17Z01FEB2015    -9.10865    6.969    1005.15
18Z01FEB2015    -9.56082    7.58432    1006.62
19Z01FEB2015    -9.5142    8.24626    1008.43
20Z01FEB2015    -9.74728    8.55858    1012.08
21Z01FEB2015    -10.5864    8.14837    1012.77
22Z01FEB2015    -9.32308    7.6962    1012.54
23Z01FEB2015    -8.55392    7.13682    1012.92
00Z02FEB2015    -8.01785    5.96677    1012.08
01Z02FEB2015    -7.26734    4.81071    1011.08
02Z02FEB2015    -0.405554    0.689908    1008.96
03Z02FEB2015    0.9696    -1.32854    1007.03
04Z02FEB2015    0.540738    5.15566    1004.9
