tyd    u    v    psl
01Z30JAN2015    2.49392    -4.46575    1011.68
02Z30JAN2015    2.82489    -4.56831    1011.43
03Z30JAN2015    2.02311    -4.86665    1009.71
04Z30JAN2015    1.58026    -5.20228    1011.51
05Z30JAN2015    1.65018    -3.94832    1013.56
06Z30JAN2015    1.71545    -6.16255    1010.93
07Z30JAN2015    2.17694    -5.36077    1010.66
08Z30JAN2015    4.55432    -4.29794    1006.71
09Z30JAN2015    4.92725    -3.10458    1002.6
10Z30JAN2015    5.37942    -2.2422    1012.39
11Z30JAN2015    6.19052    -3.31902    1020.94
12Z30JAN2015    5.99474    -4.07418    1025.57
13Z30JAN2015    7.86868    -3.98562    1025.81
14Z30JAN2015    6.97366    -3.97163    1023.14
15Z30JAN2015    5.97143    -4.34922    1012.94
16Z30JAN2015    5.3934    -3.07662    1009.05
17Z30JAN2015    2.3028    -2.1816    1004.95
18Z30JAN2015    2.27483    -1.50102    997.756
19Z30JAN2015    2.16762    -2.56385    988.539
20Z30JAN2015    2.64775    -3.44022    994.953
21Z30JAN2015    3.54277    -2.4846    1005.82
22Z30JAN2015    2.82489    -2.79226    1012.7
23Z30JAN2015    0.251723    -3.29105    1011.09
00Z31JAN2015    0.741185    -2.79692    1009.69
01Z31JAN2015    3.05331    -2.121    1010.14
02Z31JAN2015    3.92035    -1.46838    1015.38
03Z31JAN2015    3.71525    -0.689908    1021.14
04Z31JAN2015    0.344954    -1.23997    1021.89
05Z31JAN2015    -0.442846    -2.32145    1018
06Z31JAN2015    0.522092    0.834415    1016.98
07Z31JAN2015    0    5.5752    1015.67
08Z31JAN2015    -0.358938    7.34192    1014.48
09Z31JAN2015    0.195785    8.03183    1013.11
10Z31JAN2015    1.11877    9.75194    1012.49
11Z31JAN2015    2.21889    10.2973    1012.42
12Z31JAN2015    2.78294    11.0385    1017.6
13Z31JAN2015    1.98582    10.2787    1020.47
14Z31JAN2015    2.30746    9.63074    1017.72
15Z31JAN2015    2.82489    10.3113    1012.46
16Z31JAN2015    1.92522    12.0454    1009.88
17Z31JAN2015    1.10478    11.7844    1005.44
18Z31JAN2015    -0.316985    12.9591    1008.17
19Z31JAN2015    -0.340292    12.9451    1014.56
20Z31JAN2015    -0.354277    13.0943    1019.09
21Z31JAN2015    0.228415    12.8845    1018.05
22Z31JAN2015    0.237738    12.6234    1016.94
23Z31JAN2015    -2.14897    13.0756    1016.94
00Z01FEB2015    -5.59851    8.64715    1017.68
01Z01FEB2015    -1.23997    9.55615    1017.11
02Z01FEB2015    -0.293677    8.93617    1017.19
03Z01FEB2015    -4.40982    7.9992    1014.66
04Z01FEB2015    -5.01582    7.61695    1013.13
05Z01FEB2015    -2.97872    7.34192    1012.21
06Z01FEB2015    -1.68748    8.09709    1008.91
07Z01FEB2015    -4.45643    7.67289    1003.2
08Z01FEB2015    -3.64066    9.78457    1000.6
09Z01FEB2015    -3.79915    9.93374    1002.46
10Z01FEB2015    -3.59871    9.16925    1007
11Z01FEB2015    -2.48926    10.274    1010.21
12Z01FEB2015    -0.270369    12.4743    1009.53
13Z01FEB2015    0.284354    12.8658    1005.21
14Z01FEB2015    0.932308    12.2179    1003.23
15Z01FEB2015    0.946292    11.9988    1001.62
16Z01FEB2015    1.54297    10.1948    999.882
17Z01FEB2015    1.93454    8.86625    998.726
18Z01FEB2015    1.91123    10.1109    1000.06
19Z01FEB2015    1.44508    11.3322    1001.44
20Z01FEB2015    0.0559385    9.52352    1003.1
21Z01FEB2015    -3.40292    5.99474    1004.98
22Z01FEB2015    -2.90414    0.815769    1006.62
23Z01FEB2015    -5.5146    8.74505    1006.66
00Z02FEB2015    -4.95522    3.97629    1007.32
01Z02FEB2015    -3.09526    1.04885    1006.94
02Z02FEB2015    -5.20228    1.52432    1005.92
03Z02FEB2015    2.05108    5.6358    1003.46
04Z02FEB2015    -0.708554    0.410215    1001.34
05Z02FEB2015    -0.139846    0.522092    998.925
