tyd    u    v    psl
01Z30JAN2015    4.89462    -3.333    1010.21
02Z30JAN2015    5.30483    -4.17674    1010.62
03Z30JAN2015    4.75477    -5.06243    1008.15
04Z30JAN2015    3.91103    -6.49352    1010.84
05Z30JAN2015    3.86908    -5.6964    1012.46
06Z30JAN2015    2.79692    -8.68445    1009.78
07Z30JAN2015    3.6966    -8.48866    1010.15
08Z30JAN2015    3.90171    -7.3932    1005.85
09Z30JAN2015    5.76632    -4.39117    1002.52
10Z30JAN2015    6.32571    -4.02757    1011.62
11Z30JAN2015    7.4538    -6.15323    1019.22
12Z30JAN2015    6.95968    -7.57966    1024.98
13Z30JAN2015    9.07135    -7.76146    1024.97
14Z30JAN2015    7.96657    -7.51906    1022.26
15Z30JAN2015    4.9692    -7.26268    1012.03
16Z30JAN2015    4.75011    -4.72214    1008.76
17Z30JAN2015    4.44711    -5.11371    1004.57
18Z30JAN2015    2.42866    -5.56122    997.054
19Z30JAN2015    4.37252    -5.38408    987.843
20Z30JAN2015    3.58472    -5.44468    994.562
21Z30JAN2015    4.29794    -7.16012    1004.89
22Z30JAN2015    2.31678    -7.43982    1011.85
23Z30JAN2015    6.13458    -3.22112    1011.01
00Z31JAN2015    5.86422    -2.85286    1009.47
01Z31JAN2015    3.50548    5.73369    1009.71
02Z31JAN2015    3.88306    7.06689    1014.82
03Z31JAN2015    2.58249    4.37718    1020.82
04Z31JAN2015    1.72477    3.51946    1021.84
05Z31JAN2015    2.7876    3.3936    1018.75
06Z31JAN2015    1.29125    5.55189    1017.56
07Z31JAN2015    -1.04885    5.58452    1015.85
08Z31JAN2015    -1.10478    5.78497    1015.32
09Z31JAN2015    -0.992908    7.73815    1013.89
10Z31JAN2015    -0.7878    8.34882    1013.06
11Z31JAN2015    -0.531415    8.50265    1013.31
12Z31JAN2015    -0.918323    8.32085    1018.53
13Z31JAN2015    -2.15363    7.95258    1020.62
14Z31JAN2015    -2.0604    8.13905    1018.51
15Z31JAN2015    -1.13742    9.08534    1013.51
