tyd    u    v    psl
01Z30JAN2015    4.28862    0.661938    1009.52
02Z30JAN2015    -0.456831    -1.56162    1009.49
03Z30JAN2015    -0.00466154    -0.452169    1007.01
04Z30JAN2015    1.73409    1.05817    1009.12
05Z30JAN2015    3.43555    -0.480138    1011.49
06Z30JAN2015    4.38651    -0.116538    1007.69
07Z30JAN2015    3.37962    -0.0792462    1008.73
08Z30JAN2015    7.85003    0.0326308    1003.23
09Z30JAN2015    11.0851    0.186462    999.938
10Z30JAN2015    12.9171    5.25355    1009.47
11Z30JAN2015    13.1549    1.84597    1017.48
12Z30JAN2015    7.14148    0.1212    1022.75
13Z30JAN2015    8.26491    -1.56628    1023.1
14Z30JAN2015    10.6423    -0.405554    1019.83
15Z30JAN2015    10.3859    3.34698    1010.19
16Z30JAN2015    10.8474    3.55675    1007.39
17Z30JAN2015    11.0106    4.56831    1003.72
18Z30JAN2015    12.0035    0.941631    995.848
19Z30JAN2015    10.0176    -1.78537    986.22
20Z30JAN2015    4.78274    -0.480138    993.754
21Z30JAN2015    0.0372923    -0.186462    1004.19
22Z30JAN2015    0.405554    -0.205108    1011.32
23Z30JAN2015    -0.456831    1.38448    1009.77
00Z31JAN2015    -1.01155    1.10945    1007.97
01Z31JAN2015    8.60986    0.256385    1008.15
02Z31JAN2015    7.25335    3.49615    1013.88
03Z31JAN2015    5.92948    5.70572    1020.5
04Z31JAN2015    6.35368    2.42866    1021.58
05Z31JAN2015    3.57074    4.16742    1018.57
06Z31JAN2015    3.60337    4.70349    1017.57
07Z31JAN2015    2.95542    6.09729    1015.97
08Z31JAN2015    0.4848    6.45157    1015.21
09Z31JAN2015    -1.11877    6.74058    1014.03
10Z31JAN2015    -0.853062    6.74058    1012.57
11Z31JAN2015    0.494123    6.74525    1013.15
12Z31JAN2015    0.503446    6.98298    1017.81
13Z31JAN2015    -0.964938    5.65911    1020.77
14Z31JAN2015    -1.02088    6.22782    1018.37
15Z31JAN2015    -0.186462    7.272    1013.5
16Z31JAN2015    -0.755169    8.56791    1011.27
17Z31JAN2015    -1.91123    8.42806    1007.04
18Z31JAN2015    -2.51257    7.66357    1009.58
19Z31JAN2015    -2.71768    6.87577    1015.46
20Z31JAN2015    -2.34942    7.3932    1019.68
21Z31JAN2015    -2.14897    6.89908    1018.62
22Z31JAN2015    -3.25375    6.80585    1018.42
23Z31JAN2015    -4.45643    4.79672    1018.35
00Z01FEB2015    -4.9086    3.84577    1018.69
01Z01FEB2015    -5.32348    2.76429    1017.73
02Z01FEB2015    -5.66843    2.90414    1018.47
03Z01FEB2015    -5.69174    2.50325    1016.3
04Z01FEB2015    -5.43069    1.03952    1014.36
05Z01FEB2015    -4.33523    0.568708    1013.3
06Z01FEB2015    -5.06243    1.85995    1010.5
07Z01FEB2015    -4.1208    4.91326    1004.84
08Z01FEB2015    -4.59162    7.23471    1001.83
09Z01FEB2015    -4.89462    8.21363    1003.9
10Z01FEB2015    -5.03446    8.40942    1008.39
11Z01FEB2015    -5.83625    8.70775    1011.71
12Z01FEB2015    -4.27929    9.60277    1010.75
13Z01FEB2015    -4.83868    10.1528    1006.39
14Z01FEB2015    -5.6358    9.8172    1004.28
15Z01FEB2015    -6.40962    9.13662    1002.14
16Z01FEB2015    -5.92015    9.20654    1000.34
17Z01FEB2015    -5.21626    8.76369    1000.05
18Z01FEB2015    -3.05331    6.13458    1003.21
19Z01FEB2015    0.890354    2.59648    1001.7
20Z01FEB2015    -2.98338    4.32591    1006.04
21Z01FEB2015    -4.36786    3.76186    1006.77
22Z01FEB2015    -4.03689    1.46372    1008.61
23Z01FEB2015    -1.7574    -1.01622    1009.71
00Z02FEB2015    -2.52655    -2.43332    1009.37
01Z02FEB2015    -2.33543    -1.91123    1009.19
02Z02FEB2015    -2.47062    -2.35874    1007.83
03Z02FEB2015    -2.46595    -2.78294    1004.72
04Z02FEB2015    -2.91346    -2.727    1002.04
05Z02FEB2015    -1.79003    -1.66417    999.111
06Z02FEB2015    0.172477    -0.512769    996.768
07Z02FEB2015    -0.219092    1.62688    997.613
08Z02FEB2015    0.0606    1.74342    1001.35
09Z02FEB2015    5.2116    2.3028    1002.65
10Z02FEB2015    2.727    4.28395    1004.48
11Z02FEB2015    0.997569    4.52169    1006.56
12Z02FEB2015    1.45906    5.03446    1007.3
13Z02FEB2015    2.13965    5.84557    1007.99
14Z02FEB2015    2.32145    6.02737    1006.89
15Z02FEB2015    1.34718    6.03669    1004.75
16Z02FEB2015    0.256385    6.53548    1003.93
17Z02FEB2015    0.316985    6.40029    1004.44
18Z02FEB2015    -0.526754    5.46798    1004.38
19Z02FEB2015    -0.489462    6.27909    1003.51
20Z02FEB2015    -0.0512769    4.51703    1002.87
21Z02FEB2015    -0.233077    5.53791    1002.16
22Z02FEB2015    -0.820431    4.61958    1002.72
23Z02FEB2015    -1.21666    4.62891    1003.74
00Z03FEB2015    -2.51723    3.64998    1004.18
01Z31JAN2015    1.94386    -6.39563    1011.56
02Z31JAN2015    0.358938    -4.80605    1011.23
03Z31JAN2015    -0.0792462    -0.00466154    1012.18
04Z31JAN2015    4.89462    0.396231    1010.29
05Z31JAN2015    15.7886    1.83198    1015.65
06Z31JAN2015    9.90111    2.29348    1013.08
07Z31JAN2015    8.95015    3.63134    1011.6
08Z31JAN2015    9.13195    4.19538    1013.4
09Z31JAN2015    7.89198    6.15789    1019.87
10Z31JAN2015    7.49575    5.71505    1025.34
11Z31JAN2015    7.71951    5.31882    1027.99
12Z31JAN2015    7.37922    5.16965    1029.37
13Z31JAN2015    6.33969    5.86422    1026.61
14Z31JAN2015    4.59628    4.82003    1024.47
15Z31JAN2015    3.59871    4.91792    1021.03
16Z31JAN2015    2.72234    6.39563    1016.61
17Z31JAN2015    1.87394    7.97589    1014.22
18Z31JAN2015    -2.02777    6.66134    1008.28
19Z31JAN2015    -4.29328    5.23025    1003.88
20Z31JAN2015    -6.06    2.85752    1003.28
21Z31JAN2015    -6.36766    1.58026    1008.53
22Z31JAN2015    -5.151    -0.312323    1013.02
23Z31JAN2015    -3.99494    -1.03952    1013.28
00Z01FEB2015    -2.37272    -2.19558    1014.02
01Z01FEB2015    -2.22355    -1.44042    1016.79
02Z01FEB2015    -1.17471    0.368262    1019.5
03Z01FEB2015    -2.18626    0.713215    1022.41
04Z01FEB2015    -2.47994    0.592015    1023.48
