tyd    u    v    psl
01Z30JAN2015    -1.212    0.0419538    1009.68
02Z30JAN2015    -0.0419538    -0.172477    1009.82
03Z30JAN2015    -0.0233077    0.0839077    1007.52
04Z30JAN2015    -0.349615    0.629308    1009.52
05Z30JAN2015    -1.515    0.321646    1011.62
06Z30JAN2015    0.130523    -1.30523    1008.01
07Z30JAN2015    1.48703    -1.33786    1008.94
08Z30JAN2015    1.73875    -3.86442    1004.02
09Z30JAN2015    4.07885    -6.03669    999.745
10Z30JAN2015    6.31172    -3.71058    1009.26
11Z30JAN2015    8.24626    -4.98785    1017.04
12Z30JAN2015    10.4372    -4.14877    1022.71
13Z30JAN2015    9.90577    -3.23977    1023.29
14Z30JAN2015    9.46292    -3.49149    1020.59
15Z30JAN2015    6.11594    -2.27017    1010.94
16Z30JAN2015    5.42137    -2.23754    1007.83
17Z30JAN2015    3.12323    -3.14188    1003.93
18Z30JAN2015    2.47528    -2.05574    995.655
19Z30JAN2015    -0.955615    -0.1212    986.873
20Z30JAN2015    -0.647954    -1.97183    993.971
21Z30JAN2015    1.56162    0.829754    1004.65
22Z30JAN2015    -1.10945    0.442846    1011.46
23Z30JAN2015    -0.410215    0.289015    1009.85
00Z31JAN2015    0.107215    0.461492    1008.35
01Z31JAN2015    0.703892    0.689908    1008.65
02Z31JAN2015    -0.550062    -0.5454    1013.98
03Z31JAN2015    0.638631    -0.233077    1020.36
04Z31JAN2015    -1.25395    -0.596677    1021.44
05Z31JAN2015    -1.07215    -0.0652615    1018.33
06Z31JAN2015    -0.0512769    -0.391569    1017.24
07Z31JAN2015    0.205108    2.71768    1015.47
08Z31JAN2015    1.44508    3.25375    1014.69
09Z31JAN2015    1.56628    4.22802    1013.57
10Z31JAN2015    1.55695    5.17431    1011.89
11Z31JAN2015    1.58958    5.55655    1012.83
12Z31JAN2015    1.61755    5.92948    1017.6
13Z31JAN2015    1.84597    4.62891    1020.19
14Z31JAN2015    1.25862    3.83645    1017.91
15Z31JAN2015    1.62688    4.53102    1013
16Z31JAN2015    1.10478    4.43778    1010.95
17Z31JAN2015    0.354277    4.06952    1006.74
18Z31JAN2015    -0.652615    5.00183    1009.41
19Z31JAN2015    -0.508108    3.4542    1015.61
20Z31JAN2015    0.829754    0.913662    1019.79
21Z31JAN2015    0.606    -0.536077    1018.71
22Z31JAN2015    0.540738    0.209769    1018.4
23Z31JAN2015    -0.759831    1.97649    1017.94
00Z01FEB2015    -1.92055    2.48926    1019
01Z01FEB2015    -2.92278    0.680585    1017.93
02Z01FEB2015    -3.83645    -0.0233077    1018.44
03Z01FEB2015    -3.12323    0.0932308    1016.68
04Z01FEB2015    -2.39603    -0.219092    1014.46
05Z01FEB2015    -1.67349    -0.638631    1013.43
06Z01FEB2015    -2.61046    0.428862    1010.51
07Z01FEB2015    -4.40515    2.40069    1004.74
08Z01FEB2015    -3.86442    3.636    1001.61
09Z01FEB2015    -3.38428    5.02048    1003.5
10Z01FEB2015    -3.5148    5.44468    1007.94
11Z01FEB2015    -3.51014    5.44002    1011.16
12Z01FEB2015    -3.71525    5.70572    1010.01
13Z01FEB2015    -3.71058    5.92482    1006.27
14Z01FEB2015    -3.67795    6.08797    1004.23
15Z01FEB2015    -3.43555    5.3934    1002.08
16Z01FEB2015    -3.16518    4.85266    1000.51
17Z01FEB2015    -2.41468    4.07418    999.739
18Z01FEB2015    -0.717877    2.47062    1001.15
19Z01FEB2015    -2.65708    0.643292    1003.41
20Z01FEB2015    -2.79692    0.526754    1004.85
21Z01FEB2015    -4.23268    0.652615    1006.95
22Z01FEB2015    -2.82489    0.354277    1008.96
23Z01FEB2015    -2.6058    -0.349615    1008.98
00Z02FEB2015    -2.9088    -0.270369    1009.02
01Z02FEB2015    -2.61046    0.00466154    1008.83
02Z02FEB2015    -2.11634    -0.7272    1007.18
03Z02FEB2015    -1.23997    -1.61755    1004.72
04Z02FEB2015    -0.708554    -2.04642    1002.59
05Z02FEB2015    -0.326308    -1.06283    999.745
06Z02FEB2015    -0.8484    -0.885692    997.651
07Z02FEB2015    -1.30989    -0.503446    998.278
08Z02FEB2015    -1.47305    -0.0652615    1000.55
09Z02FEB2015    -0.815769    -0.428862    1002.54
10Z02FEB2015    0.130523    0.0932308    1004.08
11Z02FEB2015    2.51257    3.5148    1005.42
12Z02FEB2015    2.56851    4.11148    1006.68
13Z02FEB2015    2.121    4.92258    1007.31
14Z02FEB2015    1.65951    5.71038    1006.25
15Z02FEB2015    1.79469    6.14857    1004.52
