tyd    u    v    psl
01Z30JAN2015    4.51237    -2.39137    1010.91
02Z30JAN2015    3.66397    -1.99048    1011.23
03Z30JAN2015    3.99494    -1.37515    1009.22
04Z30JAN2015    3.46352    -2.02311    1010.91
05Z30JAN2015    3.15586    -1.32388    1013.57
06Z30JAN2015    1.40778    -2.51257    1010.44
07Z30JAN2015    1.42643    -2.74098    1011.24
08Z30JAN2015    2.47994    -2.16762    1006.21
09Z30JAN2015    5.0298    -2.25152    1001.92
10Z30JAN2015    7.01095    -2.5452    1011.64
11Z30JAN2015    8.6658    -4.19072    1019.81
12Z30JAN2015    9.08534    -3.85043    1024.3
13Z30JAN2015    9.97569    -2.74565    1024.89
14Z30JAN2015    9.04805    -2.82489    1022.41
15Z30JAN2015    8.47468    -3.19782    1012.26
16Z30JAN2015    6.64735    -2.01845    1008.98
17Z30JAN2015    5.48663    -1.77605    1004.93
18Z30JAN2015    4.21403    -0.344954    997.501
19Z30JAN2015    4.03689    -0.410215    988.62
20Z30JAN2015    3.50548    -0.382246    995.245
21Z30JAN2015    4.55432    -1.08148    1005.59
22Z30JAN2015    2.82489    -0.862385    1012.35
23Z30JAN2015    0.964938    -1.27726    1010.85
00Z31JAN2015    2.11634    -1.43109    1009.25
01Z31JAN2015    5.78031    -0.633969    1009.62
02Z31JAN2015    4.87597    -0.228415    1014.85
03Z31JAN2015    2.74098    -0.275031    1021.49
04Z31JAN2015    1.73875    0.312323    1022.16
05Z31JAN2015    -0.0279692    -1.37515    1017.88
06Z31JAN2015    0.167815    0.773815    1016.86
07Z31JAN2015    1.48703    1.41711    1015.27
08Z31JAN2015    -1.13742    4.45643    1014.59
09Z31JAN2015    -1.35651    6.00872    1012.87
10Z31JAN2015    -0.717877    7.29997    1011.52
11Z31JAN2015    -0.680585    7.60297    1011.9
12Z31JAN2015    -0.699231    7.59831    1017.18
13Z31JAN2015    -0.759831    6.9084    1019.6
14Z31JAN2015    -0.0792462    6.68465    1016.72
15Z31JAN2015    -0.680585    7.76612    1012.42
16Z31JAN2015    -1.01155    8.38145    1009.65
17Z31JAN2015    -1.37515    9.52352    1005.62
18Z31JAN2015    -0.7272    9.66337    1007.85
19Z31JAN2015    -0.475477    9.38834    1014.35
20Z31JAN2015    -0.256385    9.23917    1018.37
21Z31JAN2015    -0.0978923    9.696    1017.44
22Z31JAN2015    -0.303    9.54683    1016.64
23Z31JAN2015    -0.3636    9.83118    1016.63
00Z01FEB2015    0.0139846    9.67735    1017.34
01Z01FEB2015    0.0512769    9.03872    1015.92
02Z01FEB2015    0.0233077    8.12972    1016.54
03Z01FEB2015    0.275031    6.95502    1014.48
04Z01FEB2015    0.573369    6.56811    1012.83
05Z01FEB2015    -0.400892    5.13702    1011.71
06Z01FEB2015    -0.876369    6.02737    1008.96
07Z01FEB2015    -0.829754    7.72417    1002.96
08Z01FEB2015    -1.10012    9.15526    1000.19
09Z01FEB2015    -0.689908    9.44894    1001.6
10Z01FEB2015    -0.587354    9.97103    1006.47
11Z01FEB2015    -0.167815    9.95705    1009.73
12Z01FEB2015    -0.312323    9.54217    1008.71
13Z01FEB2015    -0.149169    9.79855    1004.54
14Z01FEB2015    0.316985    9.65871    1002.37
15Z01FEB2015    0.3636    9.76592    1000.41
16Z01FEB2015    0.223754    9.36503    999.186
17Z01FEB2015    0.922985    8.27423    998.639
18Z01FEB2015    1.85995    6.45623    998.757
19Z01FEB2015    -0.330969    4.11614    1001.68
20Z01FEB2015    -0.265708    4.67086    1001.94
21Z01FEB2015    0.191123    6.21383    1005.08
22Z01FEB2015    0.773815    5.50528    1006.12
23Z01FEB2015    -0.671262    6.83382    1006.21
00Z02FEB2015    0.0606    6.49818    1006.82
01Z02FEB2015    -0.773815    6.26511    1006.97
02Z02FEB2015    -0.643292    3.05331    1005.39
03Z02FEB2015    -0.4242    -1.00223    1003.6
04Z02FEB2015    1.63154    0.0978923    1001.65
05Z02FEB2015    1.85995    1.44508    999.024
06Z02FEB2015    0.107215    0.522092    997.191
07Z02FEB2015    -0.247062    0.941631    998.191
08Z02FEB2015    0.456831    2.52189    1001.02
09Z02FEB2015    1.97183    2.21423    1002.95
10Z02FEB2015    3.58006    0.675923    1004.46
11Z02FEB2015    3.939    0.480138    1005.48
12Z02FEB2015    4.15343    1.31455    1007.06
13Z02FEB2015    2.83422    3.10925    1007
14Z02FEB2015    0.680585    5.68242    1005.56
15Z02FEB2015    0.144508    6.67066    1004.09
16Z02FEB2015    -0.256385    6.84314    1003.36
17Z02FEB2015    -0.279692    6.81051    1003.64
18Z02FEB2015    -0.233077    6.99231    1003.44
19Z02FEB2015    -0.265708    6.76389    1002.66
20Z02FEB2015    -0.456831    7.39786    1002.21
21Z02FEB2015    -0.587354    6.93637    1001.91
22Z02FEB2015    -0.582692    6.02737    1002.16
23Z02FEB2015    -0.419538    5.67309    1003.29
00Z03FEB2015    -0.456831    5.42137    1003.66
01Z31JAN2015    -1.35651    -6.80585    1014.65
